gene_oid	gene_length	percent_identity	query_start	query_end	subj_start	subj_end	evalue	bit_score	ko_id	ko_name	EC	img_ko_flag
2503525652	390	100	1	390	1	390	0.0e+00	765	KO:K04487	cysteine desulfurase [EC:2.8.1.7]	EC:2.8.1.7	Yes
2503525653	126	100	1	126	1	126	0.0e+00	253.8	KO:K04488	nitrogen fixation protein NifU and related proteins		Yes
2503525654	377	100	1	377	1	377	0.0e+00	749.2	KO:K04487	cysteine desulfurase [EC:2.8.1.7]	EC:2.8.1.7	Yes
2503525655	117	100	1	117	1	117	0.0e+00	238.8	KO:K04488	nitrogen fixation protein NifU and related proteins		Yes
2503525656	244	100	1	244	1	244	0.0e+00	471.5	KO:K07238	zinc transporter, ZIP family		Yes
2503525657	464	100	1	464	1	464	0.0e+00	920.2	KO:K01439	succinyl-diaminopimelate desuccinylase [EC:3.5.1.18]	EC:3.5.1.18	Yes
2503525658	676	100	1	676	1	676	0.0e+00	1336.6	KO:K01972	DNA ligase (NAD+) [EC:6.5.1.2]	EC:6.5.1.2	Yes
2503525659	219	100	1	219	1	219	0.0e+00	434.9	KO:K01243	adenosylhomocysteine nucleosidase [EC:3.2.2.9]	EC:3.2.2.9	Yes
2503525661	283	100	1	283	1	283	0.0e+00	547.4	KO:K07588	LAO/AO transport system kinase [EC:2.7.-.-]	EC:2.7.-	Yes
2503525662	138	100	1	138	1	138	0.0e+00	267.7	KO:K01849	methylmalonyl-CoA mutase, C-terminal domain [EC:5.4.99.2]	EC:5.4.99.2	Yes
2503525663	559	100	1	559	1	559	0.0e+00	1099.7	KO:K01848	methylmalonyl-CoA mutase, N-terminal domain [EC:5.4.99.2]	EC:5.4.99.2	Yes
2503525664	262	100	1	262	1	262	0.0e+00	540	KO:K09711	hypothetical protein		Yes
2503525665	428	100	1	428	1	428	0.0e+00	859	KO:K01892	histidyl-tRNA synthetase [EC:6.1.1.21]	EC:6.1.1.21	Yes
2503525669	184	100	1	184	1	184	0.0e+00	366.3	KO:K03088	RNA polymerase sigma-70 factor, ECF subfamily		Yes
2503525670	171	100	1	171	1	171	0.0e+00	353.6	KO:K09009	hypothetical protein		Yes
2503525671	267	100	1	267	1	267	0.0e+00	526.6	KO:K02687	ribosomal protein L11 methyltransferase [EC:2.1.1.-]	EC:2.1.1.-	Yes
2503525672	292	100	1	292	1	292	0.0e+00	600.5	KO:K00797	spermidine synthase [EC:2.5.1.16]	EC:2.5.1.16	Yes
2503525673	134	100	1	134	1	134	0.0e+00	278.9	KO:K01611	S-adenosylmethionine decarboxylase [EC:4.1.1.50]	EC:4.1.1.50	Yes
2503525675	208	100	1	208	1	208	0.0e+00	429.9	KO:K01493	dCMP deaminase [EC:3.5.4.12]	EC:3.5.4.12	Yes
2503525676	273	100	1	273	1	273	0.0e+00	553.9	KO:K00175	2-oxoglutarate ferredoxin oxidoreductase subunit beta [EC:1.2.7.3]	EC:1.2.7.3	Yes
2503525677	200	100	1	200	1	200	0.0e+00	394	KO:K00177	2-oxoglutarate ferredoxin oxidoreductase subunit gamma [EC:1.2.7.3]	EC:1.2.7.3	Yes
2503525678	158	100	1	158	1	158	0.0e+00	308.9	KO:K00901	diacylglycerol kinase (ATP) [EC:2.7.1.107]	EC:2.7.1.107	Yes
2503525679	349	100	1	349	1	349	0.0e+00	671.4	KO:K03412	two-component system, chemotaxis family, response regulator CheB [EC:3.1.1.61]	EC:3.1.1.61	Yes
2503525682	723	100	1	723	1	723	0.0e+00	1418.3	KO:K12573	ribonuclease R [EC:3.1.-.-]	EC:3.1.-	Yes
2503525684	322	100	1	322	1	322	0.0e+00	635.6	KO:K06881	phosphoesterase RecJ domain-containing protein		Yes
2503525686	373	100	1	373	1	373	0.0e+00	762.7	KO:K02495	oxygen-independent coproporphyrinogen III oxidase [EC:1.3.99.22]	EC:1.3.99.22	Yes
2503525688	479	100	1	479	1	479	0.0e+00	953	KO:K02434	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit B [EC:6.3.5.6 6.3.5.7]	EC:6.3.5.6	Yes
2503525688	479	100	1	479	1	479	0.0e+00	953	KO:K02434	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit B [EC:6.3.5.6 6.3.5.7]	EC:6.3.5.7	Yes
2503525689	471	100	1	471	1	471	0.0e+00	930.2	KO:K02433	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit A [EC:6.3.5.6 6.3.5.7]	EC:6.3.5.6	Yes
2503525689	471	100	1	471	1	471	0.0e+00	930.2	KO:K02433	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit A [EC:6.3.5.6 6.3.5.7]	EC:6.3.5.7	Yes
2503525691	350	100	1	350	1	350	0.0e+00	708.8	KO:K00566	tRNA-specific 2-thiouridylase [EC:2.8.1.-]	EC:2.8.1.-	Yes
2503525694	333	100	1	333	1	333	0.0e+00	674.9	KO:K07112			Yes
2503525695	118	100	1	118	1	118	0.0e+00	237.7	KO:K07235	tRNA 2-thiouridine synthesizing protein D [EC:2.8.1.-]	EC:2.8.1.-	Yes
2503525696	117	100	1	117	1	117	0.0e+00	235	KO:K07236	tRNA 2-thiouridine synthesizing protein C		Yes
2503525697	87	100	1	87	1	87	2.2e-42	172.9	KO:K07237	tRNA 2-thiouridine synthesizing protein B		Yes
2503525701	230	100	1	230	1	230	0.0e+00	463	KO:K19225	rhomboid protease GluP [EC:3.4.21.105]	EC:3.4.21.105	Yes
2503525702	527	100	1	527	1	527	0.0e+00	1058.9	KO:K02035	peptide/nickel transport system substrate-binding protein		Yes
2503525703	336	100	1	336	1	336	0.0e+00	646	KO:K02033	peptide/nickel transport system permease protein		Yes
2503525704	294	100	1	294	1	294	0.0e+00	580.1	KO:K02034	peptide/nickel transport system permease protein		Yes
2503525705	320	55.3	5	319	5	322	0.0e+00	345.9	KO:K02031	peptide/nickel transport system ATP-binding protein		Yes
2503525706	319	78.9	1	317	1	317	0.0e+00	525	KO:K02032	peptide/nickel transport system ATP-binding protein		Yes
2503525710	512	100	1	512	1	512	0.0e+00	978.4	KO:K01992	ABC-2 type transport system permease protein		Yes
2503525711	252	100	1	252	1	252	0.0e+00	493	KO:K01990	ABC-2 type transport system ATP-binding protein		Yes
2503525712	413	100	1	413	1	413	0.0e+00	809.7	KO:K07175	PhoH-like ATPase		Yes
2503525713	190	100	1	190	1	190	0.0e+00	382.1	KO:K02342	DNA polymerase III subunit epsilon [EC:2.7.7.7]	EC:2.7.7.7	Yes
2503525714	261	100	1	261	1	261	0.0e+00	510.4	KO:K03442	small conductance mechanosensitive channel		Yes
2503525715	488	100	1	488	1	488	0.0e+00	940.3	KO:K02484	two-component system, OmpR family, sensor kinase [EC:2.7.13.3]	EC:2.7.13.3	Yes
2503525717	125	100	1	125	1	125	0.0e+00	245	KO:K02834	ribosome-binding factor A		Yes
2503525718	305	100	1	305	1	305	0.0e+00	600.5	KO:K03177	tRNA pseudouridine55 synthase [EC:5.4.99.25]	EC:5.4.99.25	Yes
2503525719	246	100	1	246	1	246	0.0e+00	481.9	KO:K11753	riboflavin kinase / FMN adenylyltransferase [EC:2.7.1.26 2.7.7.2]	EC:2.7.1.26	Yes
2503525719	246	100	1	246	1	246	0.0e+00	481.9	KO:K11753	riboflavin kinase / FMN adenylyltransferase [EC:2.7.1.26 2.7.7.2]	EC:2.7.7.2	Yes
2503525720	294	67.5	1	289	1	288	0.0e+00	389	KO:K00634	phosphate butyryltransferase [EC:2.3.1.19]	EC:2.3.1.19	Yes
2503525723	187	100	1	187	1	187	0.0e+00	372.5	KO:K09126	hypothetical protein		Yes
2503525725	454	100	1	454	1	454	0.0e+00	941.4	KO:K01812	glucuronate isomerase [EC:5.3.1.12]	EC:5.3.1.12	Yes
2503525727	295	100	1	295	1	295	0.0e+00	574.7	KO:K03595	GTP-binding protein Era		Yes
2503525728	134	100	1	134	1	134	0.0e+00	269.2	KO:K01489	cytidine deaminase [EC:3.5.4.5]	EC:3.5.4.5	Yes
2503525730	153	100	1	153	1	153	0.0e+00	299.7	KO:K00783	23S rRNA (pseudouridine1915-N3)-methyltransferase [EC:2.1.1.177]	EC:2.1.1.177	Yes
2503525731	398	100	1	398	1	398	0.0e+00	788.5	KO:K01468	imidazolonepropionase [EC:3.5.2.7]	EC:3.5.2.7	Yes
2503525732	306	100	1	306	1	306	0.0e+00	608.6	KO:K00603	glutamate formiminotransferase [EC:2.1.2.5]	EC:2.1.2.5	Yes
2503525734	367	100	1	367	1	367	0.0e+00	725.7	KO:K10112	multiple sugar transport system ATP-binding protein		Yes
2503525735	298	100	1	298	1	298	0.0e+00	589	KO:K02016	iron complex transport system substrate-binding protein		Yes
2503525736	327	100	1	327	1	327	0.0e+00	626.7	KO:K02015	iron complex transport system permease protein		Yes
2503525737	263	100	1	263	1	263	0.0e+00	525.4	KO:K02013	iron complex transport system ATP-binding protein [EC:3.6.3.34]	EC:3.6.3.34	Yes
2503525740	479	100	1	479	1	479	0.0e+00	948.7	KO:K00111	glycerol-3-phosphate dehydrogenase [EC:1.1.5.3]	EC:1.1.5.3	Yes
2503525743	186	100	1	186	1	186	0.0e+00	357.8	KO:K02443	glycerol uptake operon antiterminator		Yes
2503525744	500	100	1	500	1	500	0.0e+00	1007.7	KO:K00864	glycerol kinase [EC:2.7.1.30]	EC:2.7.1.30	Yes
2503525746	313	99.7	1	313	1	313	0.0e+00	612.8	KO:K00058	D-3-phosphoglycerate dehydrogenase [EC:1.1.1.95]	EC:1.1.1.95	Yes
2503525750	253	74.1	1	251	1	249	0.0e+00	365.9	KO:K00540			Yes
2503525751	506	100	1	506	1	506	0.0e+00	1025.8	KO:K00851	gluconokinase [EC:2.7.1.12]	EC:2.7.1.12	Yes
2503525758	494	100	1	494	1	494	0.0e+00	954.5	KO:K07793	putative tricarboxylic transport membrane protein		Yes
2503525761	246	100	1	246	1	246	0.0e+00	515.4	KO:K07502	hypothetical protein		Yes
2503525762	120	47.3	6	117	10	121	4.4e-25	115.9	KO:K03892	ArsR family transcriptional regulator		Yes
2503525763	673	100	1	673	1	673	0.0e+00	1296.2	KO:K01534	Cd2+/Zn2+-exporting ATPase [EC:3.6.3.3 3.6.3.5]	EC:3.6.3.3	Yes
2503525763	673	100	1	673	1	673	0.0e+00	1296.2	KO:K01534	Cd2+/Zn2+-exporting ATPase [EC:3.6.3.3 3.6.3.5]	EC:3.6.3.5	Yes
2503525768	735	63.3	1	660	8	666	0.0e+00	819.3	KO:K03406	methyl-accepting chemotaxis protein		Yes
2503525770	596	100	1	596	1	596	0.0e+00	1198	KO:K03738	aldehyde:ferredoxin oxidoreductase [EC:1.2.7.5]	EC:1.2.7.5	Yes
2503525771	255	100	1	255	1	255	0.0e+00	508.1	KO:K03424	TatD DNase family protein [EC:3.1.21.-]	EC:3.1.21.-	Yes
2503525774	383	100	1	383	1	383	0.0e+00	770	KO:K02502	ATP phosphoribosyltransferase regulatory subunit		Yes
2503525775	216	100	1	216	1	216	0.0e+00	413.3	KO:K00765	ATP phosphoribosyltransferase [EC:2.4.2.17]	EC:2.4.2.17	Yes
2503525776	433	100	1	433	1	433	0.0e+00	859	KO:K00013	histidinol dehydrogenase [EC:1.1.1.23]	EC:1.1.1.23	Yes
2503525777	353	100	1	353	1	353	0.0e+00	703	KO:K00817	histidinol-phosphate aminotransferase [EC:2.6.1.9]	EC:2.6.1.9	Yes
2503525778	192	100	1	192	1	192	0.0e+00	384.8	KO:K01693	imidazoleglycerol-phosphate dehydratase [EC:4.2.1.19]	EC:4.2.1.19	Yes
2503525779	206	100	1	206	1	206	0.0e+00	412.5	KO:K02501	glutamine amidotransferase [EC:2.4.2.-]	EC:2.4.2.-	Yes
2503525780	236	100	1	236	1	236	0.0e+00	461.8	KO:K01814	phosphoribosylformimino-5-aminoimidazole carboxamide ribotide isomerase [EC:5.3.1.16]	EC:5.3.1.16	Yes
2503525781	255	100	1	255	1	255	0.0e+00	497.7	KO:K02500	cyclase [EC:4.1.3.-]	EC:4.1.3.-	Yes
2503525782	204	100	1	204	1	204	0.0e+00	410.2	KO:K11755	phosphoribosyl-ATP pyrophosphohydrolase / phosphoribosyl-AMP cyclohydrolase [EC:3.6.1.31 3.5.4.19]	EC:3.5.4.19	Yes
2503525782	204	100	1	204	1	204	0.0e+00	410.2	KO:K11755	phosphoribosyl-ATP pyrophosphohydrolase / phosphoribosyl-AMP cyclohydrolase [EC:3.6.1.31 3.5.4.19]	EC:3.6.1.31	Yes
2503525784	433	100	1	433	1	433	0.0e+00	848.2	KO:K06168	tRNA-2-methylthio-N6-dimethylallyladenosine synthase [EC:2.8.4.3]	EC:2.8.4.3	Yes
2503525785	264	100	1	264	1	264	0.0e+00	522.3	KO:K02967	small subunit ribosomal protein S2		Yes
2503525790	921	100	1	921	1	921	0.0e+00	1828.1	KO:K03701	excinuclease ABC subunit A		Yes
2503525794	1162	100	1	1162	1	1162	0.0e+00	2301.2	KO:K03170	reverse gyrase [EC:5.99.1.3 3.6.4.12]	EC:3.6.4.12	Yes
2503525794	1162	100	1	1162	1	1162	0.0e+00	2301.2	KO:K03170	reverse gyrase [EC:5.99.1.3 3.6.4.12]	EC:5.99.1.3	Yes
2503525795	88	100	1	88	1	88	0.0e+00	192.2	KO:K06995			Yes
2503525796	367	100	1	367	1	367	0.0e+00	723.8	KO:K02836	peptide chain release factor 2		Yes
2503525797	866	100	1	866	1	866	0.0e+00	1702.6	KO:K03070	preprotein translocase subunit SecA		Yes
2503525799	262	100	1	262	1	262	0.0e+00	516.9	KO:K06442	23S rRNA (cytidine1920-2'-O)/16S rRNA (cytidine1409-2'-O)-methyltransferase [EC:2.1.1.226 2.1.1.227]	EC:2.1.1.226	Yes
2503525799	262	100	1	262	1	262	0.0e+00	516.9	KO:K06442	23S rRNA (cytidine1920-2'-O)/16S rRNA (cytidine1409-2'-O)-methyltransferase [EC:2.1.1.226 2.1.1.227]	EC:2.1.1.227	Yes
2503525801	260	100	1	260	1	260	0.0e+00	527.3	KO:K06173	tRNA pseudouridine38-40 synthase [EC:5.4.99.12]	EC:5.4.99.12	Yes
2503525803	301	100	1	301	1	301	0.0e+00	596.3	KO:K00604	methionyl-tRNA formyltransferase [EC:2.1.2.9]	EC:2.1.2.9	Yes
2503525804	168	100	1	168	1	168	0.0e+00	330.5	KO:K01462	peptide deformylase [EC:3.5.1.88]	EC:3.5.1.88	Yes
2503525805	255	100	1	255	1	255	0.0e+00	510.8	KO:K03787	5'-nucleotidase [EC:3.1.3.5]	EC:3.1.3.5	Yes
2503525807	624	99.8	1	624	1	624	0.0e+00	1221.1	KO:K03495	tRNA uridine 5-carboxymethylaminomethyl modification enzyme		Yes
2503525808	710	100	1	710	1	710	0.0e+00	1397.1	KO:K00951	GTP pyrophosphokinase [EC:2.7.6.5]	EC:2.7.6.5	Yes
2503525809	149	100	1	149	1	149	0.0e+00	295.4	KO:K07560	D-tyrosyl-tRNA(Tyr) deacylase [EC:3.1.-.-]	EC:3.1.-	Yes
2503525810	200	100	1	200	1	200	0.0e+00	405.2	KO:K09765	hypothetical protein		Yes
2503525812	137	100	1	137	1	137	0.0e+00	275	KO:K04757	serine/threonine-protein kinase RsbW [EC:2.7.11.1]	EC:2.7.11.1	Yes
2503525813	430	100	1	430	1	430	0.0e+00	850.1	KO:K04094	methylenetetrahydrofolate--tRNA-(uracil-5-)-methyltransferase [EC:2.1.1.74]	EC:2.1.1.74	Yes
2503525814	462	100	1	462	1	462	0.0e+00	886.7	KO:K09749	hypothetical protein		Yes
2503525815	279	100	1	279	1	279	0.0e+00	578.2	KO:K01809	mannose-6-phosphate isomerase [EC:5.3.1.8]	EC:5.3.1.8	Yes
2503525816	121	100	1	121	1	121	0.0e+00	237.7	KO:K02078	acyl carrier protein		Yes
2503525817	256	100	1	256	1	256	0.0e+00	496.1	KO:K16785	energy-coupling factor transport system permease protein		Yes
2503525818	87	100	1	87	1	87	3.2e-41	169.1	KO:K02398	negative regulator of flagellin synthesis FlgM		Yes
2503525820	860	100	1	860	1	860	0.0e+00	1677.1	KO:K02396	flagellar hook-associated protein 1 FlgK		Yes
2503525821	296	100	1	296	1	296	0.0e+00	556.2	KO:K02397	flagellar hook-associated protein 3 FlgL		Yes
2503525822	157	100	1	157	1	157	0.0e+00	307.8	KO:K13626	flagellar assembly factor FliW		Yes
2503525823	74	100	1	74	1	74	4.2e-34	145.2	KO:K03563	carbon storage regulator		Yes
2503525824	96	100	1	96	1	96	0.0e+00	190.7	KO:K02435	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit C [EC:6.3.5.6 6.3.5.7]	EC:6.3.5.6	Yes
2503525824	96	100	1	96	1	96	0.0e+00	190.7	KO:K02435	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit C [EC:6.3.5.6 6.3.5.7]	EC:6.3.5.7	Yes
2503525825	108	100	1	108	1	108	0.0e+00	218.4	KO:K07460	putative endonuclease		Yes
2503525826	149	100	1	149	1	149	0.0e+00	297.7	KO:K03664	SsrA-binding protein		Yes
2503525827	290	100	1	290	1	290	0.0e+00	578.6	KO:K06179	23S rRNA pseudouridine955/2504/2580 synthase [EC:5.4.99.24]	EC:5.4.99.24	Yes
2503525831	329	100	1	329	1	329	0.0e+00	661.4	KO:K07568	S-adenosylmethionine:tRNA ribosyltransferase-isomerase [EC:2.4.99.17]	EC:2.4.99.17	Yes
2503525832	330	100	1	330	1	330	0.0e+00	643.7	KO:K03092	RNA polymerase sigma-54 factor		Yes
2503525833	209	100	1	209	1	209	0.0e+00	417.2	KO:K00949	thiamine pyrophosphokinase [EC:2.7.6.2]	EC:2.7.6.2	Yes
2503525834	359	100	1	359	1	359	0.0e+00	719.2	KO:K00099	1-deoxy-D-xylulose-5-phosphate reductoisomerase [EC:1.1.1.267]	EC:1.1.1.267	Yes
2503525835	494	100	1	494	1	494	0.0e+00	966.1	KO:K11749	regulator of sigma E protease [EC:3.4.24.-]	EC:3.4.24.-	Yes
2503525836	344	100	1	344	1	344	0.0e+00	658.3	KO:K03526	(E)-4-hydroxy-3-methylbut-2-enyl-diphosphate synthase [EC:1.17.7.1 1.17.7.3]	EC:1.17.7.1	Yes
2503525836	344	100	1	344	1	344	0.0e+00	658.3	KO:K03526	(E)-4-hydroxy-3-methylbut-2-enyl-diphosphate synthase [EC:1.17.7.1 1.17.7.3]	EC:1.17.7.3	Yes
2503525841	254	80.3	1	254	1	254	0.0e+00	407.9	KO:K02081	DeoR family transcriptional regulator, aga operon transcriptional repressor		Yes
2503525842	395	85.3	1	394	1	394	0.0e+00	697.6	KO:K00100			Yes
2503525843	328	100	1	328	1	328	0.0e+00	679.1	KO:K00010	myo-inositol 2-dehydrogenase / D-chiro-inositol 1-dehydrogenase [EC:1.1.1.18 1.1.1.369]	EC:1.1.1.18	Yes
2503525843	328	100	1	328	1	328	0.0e+00	679.1	KO:K00010	myo-inositol 2-dehydrogenase / D-chiro-inositol 1-dehydrogenase [EC:1.1.1.18 1.1.1.369]	EC:1.1.1.369	Yes
2503525844	322	100	1	322	1	322	0.0e+00	681	KO:K01470	creatinine amidohydrolase [EC:3.5.2.10]	EC:3.5.2.10	Yes
2503525845	309	100	1	309	1	309	0.0e+00	611.7	KO:K02058	simple sugar transport system substrate-binding protein		Yes
2503525846	343	100	1	343	1	343	0.0e+00	666.8	KO:K02057	simple sugar transport system permease protein		Yes
2503525847	249	100	1	249	1	249	0.0e+00	484.6	KO:K02056	simple sugar transport system ATP-binding protein [EC:3.6.3.17]	EC:3.6.3.17	Yes
2503525849	328	100	1	328	1	328	0.0e+00	668.3	KO:K02012	iron(III) transport system substrate-binding protein		Yes
2503525850	558	100	1	558	1	558	0.0e+00	1083.9	KO:K02011	iron(III) transport system permease protein		Yes
2503525851	362	100	1	362	1	362	0.0e+00	708.4	KO:K02010	iron(III) transport system ATP-binding protein [EC:3.6.3.30]	EC:3.6.3.30	Yes
2503525852	268	100	1	268	1	268	0.0e+00	525	KO:K07024			Yes
2503525857	346	46.1	4	340	30	386	0.0e+00	306.6	KO:K02010	iron(III) transport system ATP-binding protein [EC:3.6.3.30]	EC:3.6.3.30	Yes
2503525860	571	55.3	11	571	16	575	0.0e+00	645.6	KO:K06148	ATP-binding cassette, subfamily C, bacterial		Yes
2503525862	253	100	1	253	1	253	0.0e+00	506.9	KO:K00784	ribonuclease Z [EC:3.1.26.11]	EC:3.1.26.11	Yes
2503525863	267	100	1	267	1	267	0.0e+00	530	KO:K06606	2-keto-myo-inositol isomerase [EC:5.3.99.11]	EC:5.3.99.11	Yes
2503525865	340	100	1	340	1	340	0.0e+00	669.8	KO:K00874	2-dehydro-3-deoxygluconokinase [EC:2.7.1.45]	EC:2.7.1.45	Yes
2503525866	412	75.5	1	412	1	412	0.0e+00	642.9	KO:K01999	branched-chain amino acid transport system substrate-binding protein		Yes
2503525867	284	100	1	284	1	284	0.0e+00	555.1	KO:K01997	branched-chain amino acid transport system permease protein		Yes
2503525868	327	100	1	327	1	327	0.0e+00	636.7	KO:K01998	branched-chain amino acid transport system permease protein		Yes
2503525869	251	100	1	251	1	251	0.0e+00	486.9	KO:K01995	branched-chain amino acid transport system ATP-binding protein		Yes
2503525870	234	100	1	234	1	234	0.0e+00	444.5	KO:K01996	branched-chain amino acid transport system ATP-binding protein		Yes
2503525871	468	100	1	468	1	468	0.0e+00	926.8	KO:K00033	6-phosphogluconate dehydrogenase [EC:1.1.1.44 1.1.1.343]	EC:1.1.1.343	Yes
2503525871	468	100	1	468	1	468	0.0e+00	926.8	KO:K00033	6-phosphogluconate dehydrogenase [EC:1.1.1.44 1.1.1.343]	EC:1.1.1.44	Yes
2503525872	506	100	1	506	1	506	0.0e+00	1037.3	KO:K00854	xylulokinase [EC:2.7.1.17]	EC:2.7.1.17	Yes
2503525873	282	100	1	282	1	282	0.0e+00	555.4	KO:K02026	multiple sugar transport system permease protein		Yes
2503525874	298	100	1	298	1	298	0.0e+00	589	KO:K02025	multiple sugar transport system permease protein		Yes
2503525876	212	100	1	212	1	212	0.0e+00	426.8	KO:K01786	L-ribulose-5-phosphate 4-epimerase [EC:5.1.3.4]	EC:5.1.3.4	Yes
2503525877	484	100	1	484	1	484	0.0e+00	1007.3	KO:K01209	alpha-N-arabinofuranosidase [EC:3.2.1.55]	EC:3.2.1.55	Yes
2503525878	645	54.5	6	642	14	641	0.0e+00	710.7	KO:K01209	alpha-N-arabinofuranosidase [EC:3.2.1.55]	EC:3.2.1.55	Yes
2503525879	279	74.6	7	279	2	284	0.0e+00	447.2	KO:K02026	multiple sugar transport system permease protein		Yes
2503525881	286	100	1	286	1	286	0.0e+00	573.9	KO:K02026	multiple sugar transport system permease protein		Yes
2503525882	314	100	1	314	1	314	0.0e+00	641.3	KO:K02025	multiple sugar transport system permease protein		Yes
2503525883	621	100	1	621	1	621	0.0e+00	1298.9	KO:K09955	hypothetical protein		Yes
2503525884	412	100	1	412	1	412	0.0e+00	842	KO:K02027	multiple sugar transport system substrate-binding protein		Yes
2503525885	478	100	1	478	1	478	0.0e+00	1011.5	KO:K06113	arabinan endo-1,5-alpha-L-arabinosidase [EC:3.2.1.99]	EC:3.2.1.99	Yes
2503525886	494	100	1	494	1	494	0.0e+00	998.8	KO:K01804	L-arabinose isomerase [EC:5.3.1.4]	EC:5.3.1.4	Yes
2503525887	352	99.7	1	352	1	352	0.0e+00	694.1	KO:K02103	GntR family transcriptional regulator, arabinose operon transcriptional repressor		Yes
2503525888	258	100	1	258	1	258	0.0e+00	487.6	KO:K08974	putative membrane protein		Yes
2503525889	240	100	1	240	1	240	0.0e+00	465.3	KO:K02030	polar amino acid transport system substrate-binding protein		Yes
2503525890	225	76.3	24	221	1	198	0.0e+00	312.4	KO:K02029	polar amino acid transport system permease protein		Yes
2503525891	251	100	1	251	1	251	0.0e+00	490	KO:K02028	polar amino acid transport system ATP-binding protein [EC:3.6.3.21]	EC:3.6.3.21	Yes
2503525892	223	100	1	223	1	223	0.0e+00	429.5	KO:K02029	polar amino acid transport system permease protein		Yes
2503525894	370	100	1	370	1	370	0.0e+00	736.1	KO:K00351	Na+-transporting NADH:ubiquinone oxidoreductase subunit F [EC:1.6.5.-]	EC:1.6.5.-	Yes
2503525895	195	100	1	195	1	195	0.0e+00	382.5	KO:K00350	Na+-transporting NADH:ubiquinone oxidoreductase subunit E [EC:1.6.5.-]	EC:1.6.5.-	Yes
2503525896	201	100	1	201	1	201	0.0e+00	392.5	KO:K00349	Na+-transporting NADH:ubiquinone oxidoreductase subunit D [EC:1.6.5.-]	EC:1.6.5.-	Yes
2503525897	203	100	1	203	1	203	0.0e+00	401	KO:K00348	Na+-transporting NADH:ubiquinone oxidoreductase subunit C [EC:1.6.5.-]	EC:1.6.5.-	Yes
2503525898	291	100	1	291	1	291	0.0e+00	567	KO:K00347	Na+-transporting NADH:ubiquinone oxidoreductase subunit B [EC:1.6.5.-]	EC:1.6.5.-	Yes
2503525901	577	100	1	577	1	577	0.0e+00	1059.7	KO:K03406	methyl-accepting chemotaxis protein		Yes
2503525902	306	100	1	306	1	306	0.0e+00	589	KO:K04088	membrane protease subunit HflK [EC:3.4.-.-]	EC:3.4.-	Yes
2503525903	282	100	1	282	1	282	0.0e+00	541.6	KO:K04087	membrane protease subunit HflC [EC:3.4.-.-]	EC:3.4.-	Yes
2503525904	224	100	1	224	1	224	0.0e+00	446.4	KO:K07025	putative hydrolase of the HAD superfamily		Yes
2503525911	292	45.2	6	288	10	291	0.0e+00	253.8	KO:K19135	CRISPR-associated protein Csx14		Yes
2503525913	249	100	1	249	1	249	0.0e+00	508.4	KO:K19091	CRISPR-associated endoribonuclease Cas6 [EC:3.1.-.-]	EC:3.1.-	Yes
2503525915	322	100	1	322	1	322	0.0e+00	649.8	KO:K19075	CRISPR-associated protein Cst2		Yes
2503525916	239	100	1	239	1	239	0.0e+00	489.6	KO:K19090	CRISPR-associated protein Cas5t		Yes
2503525917	730	100	1	730	1	730	0.0e+00	1445.6	KO:K07012	CRISPR-associated endonuclease/helicase Cas3 [EC:3.1.-.- 3.6.4.-]	EC:3.1.-	Yes
2503525917	730	100	1	730	1	730	0.0e+00	1445.6	KO:K07012	CRISPR-associated endonuclease/helicase Cas3 [EC:3.1.-.- 3.6.4.-]	EC:3.6.4.-	Yes
2503525918	165	100	1	165	1	165	0.0e+00	334.3	KO:K07464	CRISPR-associated exonuclease Cas4 [EC:3.1.12.1]	EC:3.1.12.1	Yes
2503525919	331	100	1	331	1	331	0.0e+00	668.7	KO:K15342	CRISP-associated protein Cas1		Yes
2503525920	87	100	1	87	1	87	7.6e-43	174.5	KO:K09951	CRISPR-associated protein Cas2		Yes
2503525925	438	100	1	438	1	438	0.0e+00	872.8	KO:K07061	CRISPR-associated protein Cmr1		Yes
2503525927	385	100	1	385	1	385	0.0e+00	766.1	KO:K07061	CRISPR-associated protein Cmr1		Yes
2503525928	875	100	1	875	1	875	0.0e+00	1746.5	KO:K19076	CRISPR-associated protein Cmr2		Yes
2503525929	367	100	1	367	1	367	0.0e+00	741.5	KO:K09127	CRISPR-associated protein Cmr3		Yes
2503525931	304	100	1	304	1	304	0.0e+00	605.5	KO:K09000	CRISPR-associated protein Cmr4		Yes
2503525932	143	100	1	143	1	143	0.0e+00	290.4	KO:K19141	CRISPR-associated protein Cmr5		Yes
2503525933	296	100	1	296	1	296	0.0e+00	594	KO:K19142	CRISPR-associated protein Cmr6		Yes
2503525934	811	100	1	811	1	811	0.0e+00	1628.2	KO:K07016	CRISPR-associated protein Csm1		Yes
2503525935	145	100	1	145	1	145	0.0e+00	288.9	KO:K19138	CRISPR-associated protein Csm2		Yes
