gene_oid	gene_length	percent_identity	query_start	query_end	subj_start	subj_end	evalue	bit_score	ko_id	ko_name	EC	img_ko_flag
2566056519	474	79.5	1	473	1	473	0.0e+00	751.1	KO:K03072	preprotein translocase subunit SecD		Yes
2566056520	119	76.9	1	119	1	121	0.0e+00	189.5	KO:K03210	preprotein translocase subunit YajC		Yes
2566056522	379	68.9	1	379	1	379	0.0e+00	563.1	KO:K00303	sarcosine oxidase, subunit beta [EC:1.5.3.1]	EC:1.5.3.1	Yes
2566056525	451	66.7	1	451	1	451	0.0e+00	636.3	KO:K00382	dihydrolipoamide dehydrogenase [EC:1.8.1.4]	EC:1.8.1.4	Yes
2566056526	261	84.7	1	261	1	261	0.0e+00	462.6	KO:K02392	flagellar basal-body rod protein FlgG		Yes
2566056527	249	63.5	1	249	1	249	0.0e+00	327.4	KO:K02392	flagellar basal-body rod protein FlgG		Yes
2566056528	336	85.7	1	336	1	336	0.0e+00	574.3	KO:K03569	rod shape-determining protein MreB and related proteins		Yes
2566056530	214	51.6	5	214	2	214	0.0e+00	223.4	KO:K07447	putative holliday junction resolvase [EC:3.1.-.-]	EC:3.1.-	Yes
2566056531	974	51.3	1	974	1	979	0.0e+00	1007.3	KO:K07462	single-stranded-DNA-specific exonuclease [EC:3.1.-.-]	EC:3.1.-	Yes
2566056532	517	51.5	1	517	1	521	0.0e+00	554.3	KO:K12574	ribonuclease J [EC:3.1.-.-]	EC:3.1.-	Yes
2566056533	628	73.9	2	628	3	629	0.0e+00	976.9	KO:K01874	methionyl-tRNA synthetase [EC:6.1.1.10]	EC:6.1.1.10	Yes
2566056534	808	74	1	808	1	808	0.0e+00	1221.1	KO:K02469	DNA gyrase subunit A [EC:5.99.1.3]	EC:5.99.1.3	Yes
2566056536	199	68	2	198	3	199	0.0e+00	285.8	KO:K01356	repressor LexA [EC:3.4.21.88]	EC:3.4.21.88	Yes
2566056537	118	57.8	1	116	1	116	5.3e-31	135.6	KO:K04749	anti-sigma B factor antagonist		Yes
2566056538	146	79	1	143	1	143	0.0e+00	243.4	KO:K01808	ribose 5-phosphate isomerase B [EC:5.3.1.6]	EC:5.3.1.6	Yes
2566056540	467	49.8	1	465	1	466	0.0e+00	493.8	KO:K00854	xylulokinase [EC:2.7.1.17]	EC:2.7.1.17	Yes
2566056542	297	43.1	1	289	1	289	0.0e+00	241.9	KO:K02057	simple sugar transport system permease protein		Yes
2566056543	341	46.7	4	335	2	328	0.0e+00	292	KO:K02057	simple sugar transport system permease protein		Yes
2566056544	501	43.8	7	501	6	495	0.0e+00	384.4	KO:K02056	simple sugar transport system ATP-binding protein [EC:3.6.3.17]	EC:3.6.3.17	Yes
2566056545	325	62.6	1	325	1	326	0.0e+00	424.9	KO:K07335	basic membrane protein A and related proteins		Yes
2566056547	833	74.6	3	833	4	839	0.0e+00	1296.6	KO:K00525	ribonucleoside-diphosphate reductase alpha chain [EC:1.17.4.1]	EC:1.17.4.1	Yes
2566056548	209	67.8	1	202	1	202	0.0e+00	282.3	KO:K01926	redox-sensing transcriptional repressor		Yes
2566056549	387	61.3	3	382	4	383	0.0e+00	479.2	KO:K01305	beta-aspartyl-dipeptidase (metallo-type) [EC:3.4.19.-]	EC:3.4.19.-	Yes
2566056552	67	85.1	1	67	1	67	8.2e-29	127.5	KO:K03704	cold shock protein (beta-ribbon, CspA family)		Yes
2566056553	313	89.5	1	313	1	313	0.0e+00	567.8	KO:K00611	ornithine carbamoyltransferase [EC:2.1.3.3]	EC:2.1.3.3	Yes
2566056555	400	62.5	1	400	1	400	0.0e+00	533.1	KO:K01939	adenylosuccinate synthase [EC:6.3.4.4]	EC:6.3.4.4	Yes
2566056556	428	76.1	1	427	1	427	0.0e+00	672.5	KO:K01756	adenylosuccinate lyase [EC:4.3.2.2]	EC:4.3.2.2	Yes
2566056557	544	69.7	2	544	1	544	0.0e+00	785.8	KO:K01887	arginyl-tRNA synthetase [EC:6.1.1.19]	EC:6.1.1.19	Yes
2566056560	679	60	1	678	13	679	0.0e+00	785	KO:K03406	methyl-accepting chemotaxis protein		Yes
2566056562	252	66.9	1	251	1	251	0.0e+00	367.9	KO:K01092	myo-inositol-1(or 4)-monophosphatase [EC:3.1.3.25]	EC:3.1.3.25	Yes
2566056563	157	49.3	5	151	4	151	4.5e-38	159.5	KO:K06925	tRNA threonylcarbamoyladenosine biosynthesis protein TsaE		Yes
2566056564	784	64.8	2	778	3	781	0.0e+00	1027.7	KO:K01338	ATP-dependent Lon protease [EC:3.4.21.53]	EC:3.4.21.53	Yes
2566056565	190	59.5	1	190	1	190	0.0e+00	240.7	KO:K03978	GTP-binding protein		Yes
2566056570	350	74.9	3	341	4	342	0.0e+00	542.7	KO:K01012	biotin synthase [EC:2.8.1.6]	EC:2.8.1.6	Yes
2566056572	474	78.4	8	474	5	471	0.0e+00	752.7	KO:K03150	2-iminoacetate synthase [EC:4.1.99.19]	EC:4.1.99.19	Yes
2566056574	330	50	5	324	5	322	0.0e+00	322	KO:K00573	protein-L-isoaspartate(D-aspartate) O-methyltransferase [EC:2.1.1.77]	EC:2.1.1.77	Yes
2566056575	1538	46.4	9	1536	8	1542	0.0e+00	1403.7	KO:K06894			Yes
2566056577	318	62.7	1	318	1	318	0.0e+00	406	KO:K09934	hypothetical protein		Yes
2566056578	517	46.8	53	515	37	509	0.0e+00	401.4	KO:K01342	subtilisin [EC:3.4.21.62]	EC:3.4.21.62	Yes
2566056579	179	70.4	1	179	1	179	0.0e+00	274.2	KO:K00177	2-oxoglutarate ferredoxin oxidoreductase subunit gamma [EC:1.2.7.3]	EC:1.2.7.3	Yes
2566056580	251	86.4	1	250	1	250	0.0e+00	452.6	KO:K00175	2-oxoglutarate ferredoxin oxidoreductase subunit beta [EC:1.2.7.3]	EC:1.2.7.3	Yes
2566056581	350	83.6	1	347	4	350	0.0e+00	588.6	KO:K00174	2-oxoglutarate ferredoxin oxidoreductase subunit alpha [EC:1.2.7.3]	EC:1.2.7.3	Yes
2566056582	79	81.6	1	75	1	76	4.9e-33	141.7	KO:K00176	2-oxoglutarate ferredoxin oxidoreductase subunit delta [EC:1.2.7.3]	EC:1.2.7.3	Yes
2566056584	368	81.2	1	367	1	367	0.0e+00	619.4	KO:K00929	butyrate kinase [EC:2.7.2.7]	EC:2.7.2.7	Yes
2566056585	294	66.9	1	293	1	293	0.0e+00	400.6	KO:K00634	phosphate butyryltransferase [EC:2.3.1.19]	EC:2.3.1.19	Yes
2566056586	355	75.7	2	351	3	352	0.0e+00	542.3	KO:K00929	butyrate kinase [EC:2.7.2.7]	EC:2.7.2.7	Yes
2566056589	303	77.9	1	303	1	303	0.0e+00	467.6	KO:K00058	D-3-phosphoglycerate dehydrogenase [EC:1.1.1.95]	EC:1.1.1.95	Yes
2566056591	194	61.5	1	194	1	195	0.0e+00	254.6	KO:K08681	5'-phosphate synthase pdxT subunit [EC:4.3.3.6]	EC:4.3.3.6	Yes
2566056592	292	92.8	1	292	1	292	0.0e+00	532.3	KO:K06215	pyridoxal 5'-phosphate synthase pdxS subunit [EC:4.3.3.6]	EC:4.3.3.6	Yes
2566056593	433	86.4	1	433	1	433	0.0e+00	767.7	KO:K00763	nicotinate phosphoribosyltransferase [EC:6.3.4.21]	EC:6.3.4.21	Yes
2566056594	174	60.9	1	174	1	174	0.0e+00	231.5	KO:K08281	nicotinamidase/pyrazinamidase [EC:3.5.1.19 3.5.1.-]	EC:3.5.1.-	Yes
2566056594	174	60.9	1	174	1	174	0.0e+00	231.5	KO:K08281	nicotinamidase/pyrazinamidase [EC:3.5.1.19 3.5.1.-]	EC:3.5.1.19	Yes
2566056595	324	84.3	1	324	1	324	0.0e+00	579.3	KO:K00170	pyruvate ferredoxin oxidoreductase beta subunit [EC:1.2.7.1]	EC:1.2.7.1	Yes
2566056596	391	84.1	1	391	1	391	0.0e+00	667.2	KO:K00169	pyruvate ferredoxin oxidoreductase alpha subunit [EC:1.2.7.1]	EC:1.2.7.1	Yes
2566056597	100	87	1	100	1	100	0.0e+00	200.7	KO:K00171	pyruvate ferredoxin oxidoreductase delta subunit [EC:1.2.7.1]	EC:1.2.7.1	Yes
2566056598	190	80	1	190	1	190	0.0e+00	314.7	KO:K00172	pyruvate ferredoxin oxidoreductase gamma subunit [EC:1.2.7.1]	EC:1.2.7.1	Yes
2566056599	535	68.4	2	527	1	526	0.0e+00	776.2	KO:K16149	1,4-alpha-glucan branching enzyme [EC:2.4.1.18]	EC:2.4.1.18	Yes
2566056600	220	62.7	1	210	1	212	0.0e+00	260.8	KO:K09942	hypothetical protein		Yes
2566056601	371	78	1	369	1	367	0.0e+00	627.5	KO:K03686	molecular chaperone DnaJ		Yes
2566056602	179	59.4	1	178	1	173	0.0e+00	229.9	KO:K03687	molecular chaperone GrpE		Yes
2566056603	340	60.8	1	337	1	337	0.0e+00	444.5	KO:K03705	heat-inducible transcriptional repressor		Yes
2566056604	493	66.3	1	493	1	492	0.0e+00	687.2	KO:K01928	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase [EC:6.3.2.13]	EC:6.3.2.13	Yes
2566056605	421	61.5	1	416	5	420	0.0e+00	498	KO:K01929	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase [EC:6.3.2.10]	EC:6.3.2.10	Yes
2566056606	301	57.6	6	295	6	294	0.0e+00	347.8	KO:K01000	phospho-N-acetylmuramoyl-pentapeptide-transferase [EC:2.7.8.13]	EC:2.7.8.13	Yes
2566056608	80	67.1	1	76	1	76	8.8e-22	104.4	KO:K02078	acyl carrier protein		Yes
2566056610	282	66	1	282	1	282	0.0e+00	401	KO:K01151	deoxyribonuclease IV [EC:3.1.21.2]	EC:3.1.21.2	Yes
2566056612	256	60.5	1	256	1	255	0.0e+00	323.6	KO:K01992	ABC-2 type transport system permease protein		Yes
2566056613	308	67.9	1	308	1	308	0.0e+00	434.9	KO:K01990	ABC-2 type transport system ATP-binding protein		Yes
2566056614	184	86.5	1	184	1	185	0.0e+00	322.8	KO:K02838	ribosome recycling factor		Yes
2566056615	225	75.1	1	225	1	225	0.0e+00	363.2	KO:K00806	undecaprenyl diphosphate synthase [EC:2.5.1.31]	EC:2.5.1.31	Yes
2566056616	271	71	1	271	1	272	0.0e+00	393.3	KO:K00981	phosphatidate cytidylyltransferase [EC:2.7.7.41]	EC:2.7.7.41	Yes
2566056617	868	67.6	1	866	1	857	0.0e+00	1217.6	KO:K01872	alanyl-tRNA synthetase [EC:6.1.1.7]	EC:6.1.1.7	Yes
2566056618	351	78.8	1	349	1	349	0.0e+00	557.8	KO:K02057	simple sugar transport system permease protein		Yes
2566056619	346	78.6	1	345	1	345	0.0e+00	555.1	KO:K02057	simple sugar transport system permease protein		Yes
2566056620	530	79.5	1	530	1	531	0.0e+00	828.9	KO:K02056	simple sugar transport system ATP-binding protein [EC:3.6.3.17]	EC:3.6.3.17	Yes
2566056625	649	54.4	1	649	1	652	0.0e+00	731.5	KO:K02123	V/A-type H+-transporting ATPase subunit I		Yes
2566056626	157	84.7	1	157	1	157	0.0e+00	259.2	KO:K02124	V/A-type H+-transporting ATPase subunit K		Yes
2566056627	188	39	1	187	1	187	1.4e-38	161.4	KO:K02121	V/A-type H+-transporting ATPase subunit E		Yes
2566056629	106	55	1	106	1	109	7.1e-27	121.7	KO:K02122	V/A-type H+-transporting ATPase subunit F		Yes
2566056630	589	83	1	589	1	589	0.0e+00	1003	KO:K02117	V/A-type H+-transporting ATPase subunit A [EC:3.6.3.14]	EC:3.6.3.14	Yes
2566056631	458	88.6	1	457	1	457	0.0e+00	819.7	KO:K02118	V/A-type H+-transporting ATPase subunit B		Yes
2566056632	200	62	1	200	1	200	0.0e+00	257.3	KO:K02120	V/A-type H+-transporting ATPase subunit D		Yes
2566056638	234	80.8	1	234	1	234	0.0e+00	383.6	KO:K01996	branched-chain amino acid transport system ATP-binding protein		Yes
2566056639	258	76.5	3	257	1	255	0.0e+00	399.4	KO:K01995	branched-chain amino acid transport system ATP-binding protein		Yes
2566056640	349	88.5	1	348	1	348	0.0e+00	622.5	KO:K01998	branched-chain amino acid transport system permease protein		Yes
2566056641	292	90	1	291	1	291	0.0e+00	525.4	KO:K01997	branched-chain amino acid transport system permease protein		Yes
2566056642	372	92.2	1	372	1	373	0.0e+00	679.9	KO:K01999	branched-chain amino acid transport system substrate-binding protein		Yes
2566056644	294	66.1	1	289	1	287	0.0e+00	383.3	KO:K01752	L-serine dehydratase [EC:4.3.1.17]	EC:4.3.1.17	Yes
2566056645	222	57.5	6	219	3	214	0.0e+00	265.8	KO:K01752	L-serine dehydratase [EC:4.3.1.17]	EC:4.3.1.17	Yes
2566056646	336	72	1	336	1	336	0.0e+00	499.2	KO:K00850	6-phosphofructokinase 1 [EC:2.7.1.11]	EC:2.7.1.11	Yes
2566056647	647	68.9	2	645	4	644	0.0e+00	869.8	KO:K15987	K(+)-stimulated pyrophosphate-energized sodium pump [EC:3.6.1.1]	EC:3.6.1.1	Yes
2566056648	363	47.6	1	359	1	358	0.0e+00	349.4	KO:K05823	N-acetyldiaminopimelate deacetylase [EC:3.5.1.47]	EC:3.5.1.47	Yes
2566056650	253	68.2	11	246	6	241	0.0e+00	346.3	KO:K05822	tetrahydrodipicolinate N-acetyltransferase [EC:2.3.1.89]	EC:2.3.1.89	Yes
2566056651	419	77.8	1	419	1	419	0.0e+00	666.4	KO:K00850	6-phosphofructokinase 1 [EC:2.7.1.11]	EC:2.7.1.11	Yes
2566056654	478	77.2	1	478	1	477	0.0e+00	765.4	KO:K00283	glycine dehydrogenase subunit 2 [EC:1.4.4.2]	EC:1.4.4.2	Yes
2566056655	443	70.8	1	442	1	442	0.0e+00	652.5	KO:K00282	glycine dehydrogenase subunit 1 [EC:1.4.4.2]	EC:1.4.4.2	Yes
2566056656	123	80.5	1	123	1	123	0.0e+00	209.9	KO:K02437	glycine cleavage system H protein		Yes
2566056657	433	68.4	70	430	1	361	0.0e+00	523.5	KO:K00605	aminomethyltransferase [EC:2.1.2.10]	EC:2.1.2.10	Yes
2566056658	319	76.2	1	319	1	319	0.0e+00	488.4	KO:K00850	6-phosphofructokinase 1 [EC:2.7.1.11]	EC:2.7.1.11	Yes
2566056659	473	53.1	1	473	1	472	0.0e+00	491.1	KO:K00873	pyruvate kinase [EC:2.7.1.40]	EC:2.7.1.40	Yes
2566056660	287	68.1	1	285	1	288	0.0e+00	390.6	KO:K16329	pseudouridine-5'-phosphate glycosidase [EC:3.2.-.-]	EC:3.2.-	Yes
2566056663	229	83.4	1	229	1	229	0.0e+00	382.9	KO:K06973			Yes
2566056665	122	53.4	1	118	17	134	3.2e-31	136.3	KO:K07042	probable rRNA maturation factor		Yes
2566056666	474	58.1	4	474	6	474	0.0e+00	560.8	KO:K07037			Yes
2566056667	319	79.2	3	318	1	318	0.0e+00	503.1	KO:K06217	phosphate starvation-inducible protein PhoH and related proteins		Yes
2566056673	350	44.1	6	350	7	351	0.0e+00	329.7	KO:K01992	ABC-2 type transport system permease protein		Yes
2566056674	386	46.9	1	386	3	388	0.0e+00	364.4	KO:K01992	ABC-2 type transport system permease protein		Yes
2566056675	303	66.3	1	303	1	303	0.0e+00	409.8	KO:K01990	ABC-2 type transport system ATP-binding protein		Yes
2566056677	349	67.3	1	339	1	337	0.0e+00	466.5	KO:K03526	(E)-4-hydroxy-3-methylbut-2-enyl-diphosphate synthase [EC:1.17.7.1 1.17.7.3]	EC:1.17.7.1	Yes
2566056677	349	67.3	1	339	1	337	0.0e+00	466.5	KO:K03526	(E)-4-hydroxy-3-methylbut-2-enyl-diphosphate synthase [EC:1.17.7.1 1.17.7.3]	EC:1.17.7.3	Yes
2566056678	495	56.5	1	495	1	495	0.0e+00	609.4	KO:K11749	regulator of sigma E protease [EC:3.4.24.-]	EC:3.4.24.-	Yes
2566056679	359	63.2	1	359	1	359	0.0e+00	475.3	KO:K00099	1-deoxy-D-xylulose-5-phosphate reductoisomerase [EC:1.1.1.267]	EC:1.1.1.267	Yes
2566056680	209	55.8	1	208	1	208	0.0e+00	227.6	KO:K00949	thiamine pyrophosphokinase [EC:2.7.6.2]	EC:2.7.6.2	Yes
2566056681	318	43.1	1	317	1	313	0.0e+00	266.2	KO:K03092	RNA polymerase sigma-54 factor		Yes
2566056682	330	64.1	1	329	1	328	0.0e+00	449.5	KO:K07568	S-adenosylmethionine:tRNA ribosyltransferase-isomerase [EC:2.4.99.17]	EC:2.4.99.17	Yes
2566056686	290	63.2	1	288	1	288	0.0e+00	379.8	KO:K06179	23S rRNA pseudouridine955/2504/2580 synthase [EC:5.4.99.24]	EC:5.4.99.24	Yes
2566056687	149	83.9	1	149	1	149	0.0e+00	259.6	KO:K03664	SsrA-binding protein		Yes
2566056688	107	65.1	1	106	1	106	1.7e-36	153.7	KO:K07460	putative endonuclease		Yes
2566056689	96	66.7	1	96	1	96	6.0e-33	141.7	KO:K02435	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit C [EC:6.3.5.6 6.3.5.7]	EC:6.3.5.6	Yes
2566056689	96	66.7	1	96	1	96	6.0e-33	141.7	KO:K02435	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit C [EC:6.3.5.6 6.3.5.7]	EC:6.3.5.7	Yes
2566056690	83	65.8	1	76	1	76	8.6e-20	97.8	KO:K03563	carbon storage regulator		Yes
2566056691	155	49	1	155	1	155	1.3e-42	174.5	KO:K13626	flagellar assembly factor FliW		Yes
2566056692	296	60.3	1	295	1	295	0.0e+00	365.9	KO:K02397	flagellar hook-associated protein 3 FlgL		Yes
2566056693	862	61.7	1	862	1	860	0.0e+00	1063.1	KO:K02396	flagellar hook-associated protein 1 FlgK		Yes
2566056695	86	45.6	1	86	1	88	3.0e-15	82.8	KO:K02398	negative regulator of flagellin synthesis FlgM		Yes
2566056696	250	31.8	4	244	6	243	6.1e-29	129.8	KO:K16785	energy-coupling factor transport system permease protein		Yes
2566056697	329	82.7	1	329	1	329	0.0e+00	562.8	KO:K07335	basic membrane protein A and related proteins		Yes
2566056698	502	47.5	2	498	27	525	0.0e+00	435.3	KO:K02056	simple sugar transport system ATP-binding protein [EC:3.6.3.17]	EC:3.6.3.17	Yes
2566056699	348	61.4	1	347	1	347	0.0e+00	441	KO:K02057	simple sugar transport system permease protein		Yes
2566056700	296	62	1	292	1	292	0.0e+00	382.5	KO:K02057	simple sugar transport system permease protein		Yes
2566056702	93	72	1	93	1	93	2.9e-32	139.4	KO:K02078	acyl carrier protein		Yes
2566056703	275	45.1	6	275	1	275	0.0e+00	259.6	KO:K01809	mannose-6-phosphate isomerase [EC:5.3.1.8]	EC:5.3.1.8	Yes
2566056704	466	61.9	1	465	1	463	0.0e+00	601.3	KO:K09749	hypothetical protein		Yes
2566056705	429	67.7	1	429	1	431	0.0e+00	609.4	KO:K04094	methylenetetrahydrofolate--tRNA-(uracil-5-)-methyltransferase [EC:2.1.1.74]	EC:2.1.1.74	Yes
2566056706	138	50.4	1	131	1	133	1.2e-37	157.9	KO:K04757	serine/threonine-protein kinase RsbW [EC:2.7.11.1]	EC:2.7.11.1	Yes
2566056708	187	58.8	1	177	3	179	0.0e+00	219.9	KO:K09765	hypothetical protein		Yes
2566056709	149	73.8	1	149	1	149	0.0e+00	232.3	KO:K07560	D-tyrosyl-tRNA(Tyr) deacylase [EC:3.1.-.-]	EC:3.1.-	Yes
2566056710	713	72.5	11	711	11	710	0.0e+00	1061.6	KO:K00951	GTP pyrophosphokinase [EC:2.7.6.5]	EC:2.7.6.5	Yes
2566056711	630	74.6	1	618	2	619	0.0e+00	943.7	KO:K03495	tRNA uridine 5-carboxymethylaminomethyl modification enzyme		Yes
2566056712	270	72.2	1	259	1	259	0.0e+00	396.4	KO:K03787	5'-nucleotidase [EC:3.1.3.5]	EC:3.1.3.5	Yes
2566056713	155	76.2	1	151	11	161	0.0e+00	231.9	KO:K01462	peptide deformylase [EC:3.5.1.88]	EC:3.5.1.88	Yes
2566056714	303	62.3	4	301	1	300	0.0e+00	371.7	KO:K00604	methionyl-tRNA formyltransferase [EC:2.1.2.9]	EC:2.1.2.9	Yes
2566056716	244	75.5	1	244	1	245	0.0e+00	380.9	KO:K06173	tRNA pseudouridine38-40 synthase [EC:5.4.99.12]	EC:5.4.99.12	Yes
2566056718	268	55.6	8	264	3	259	0.0e+00	283.9	KO:K06442	23S rRNA (cytidine1920-2'-O)/16S rRNA (cytidine1409-2'-O)-methyltransferase [EC:2.1.1.226 2.1.1.227]	EC:2.1.1.226	Yes
2566056718	268	55.6	8	264	3	259	0.0e+00	283.9	KO:K06442	23S rRNA (cytidine1920-2'-O)/16S rRNA (cytidine1409-2'-O)-methyltransferase [EC:2.1.1.226 2.1.1.227]	EC:2.1.1.227	Yes
2566056720	862	76.8	3	862	5	864	0.0e+00	1371.3	KO:K03070	preprotein translocase subunit SecA		Yes
2566056721	365	75.5	1	363	1	363	0.0e+00	585.9	KO:K02836	peptide chain release factor 2		Yes
2566056722	343	39.2	4	329	1	335	0.0e+00	231.9	KO:K07814	putative two-component system response regulator		Yes
2566056723	147	31.1	2	146	10	149	5.4e-09	62.8	KO:K03409	chemotaxis protein CheX		Yes
2566056724	158	33.1	13	157	10	156	4.7e-19	96.3	KO:K03409	chemotaxis protein CheX		Yes
2566056725	122	52.1	4	120	6	121	2.7e-30	133.3	KO:K03413	two-component system, chemotaxis family, response regulator CheY		Yes
2566056726	358	62.2	1	351	1	346	0.0e+00	429.9	KO:K03412	two-component system, chemotaxis family, response regulator CheB [EC:3.1.1.61]	EC:3.1.1.61	Yes
2566056727	490	33.4	8	488	13	509	0.0e+00	306.6	KO:K03408	purine-binding chemotaxis protein CheW		Yes
2566056728	657	44.1	4	653	3	661	0.0e+00	501.5	KO:K03406	methyl-accepting chemotaxis protein		Yes
2566056729	800	34.4	159	799	6	648	0.0e+00	363.6	KO:K03407	two-component system, chemotaxis family, sensor kinase CheA [EC:2.7.13.3]	EC:2.7.13.3	Yes
2566056730	126	42.9	3	120	5	123	9.8e-28	124.8	KO:K03413	two-component system, chemotaxis family, response regulator CheY		Yes
2566056731	278	50.7	12	275	7	275	0.0e+00	275.8	KO:K00575	chemotaxis protein methyltransferase CheR [EC:2.1.1.80]	EC:2.1.1.80	Yes
2566056733	496	43.5	3	478	5	481	0.0e+00	380.6	KO:K04043	molecular chaperone DnaK		Yes
2566056735	256	38.7	1	254	1	250	3.2e-41	170.6	KO:K03496	chromosome partitioning protein		Yes
2566056738	312	75.2	1	311	1	311	0.0e+00	482.3	KO:K00926	carbamate kinase [EC:2.7.2.2]	EC:2.7.2.2	Yes
2566056739	77	76	3	77	4	78	1.7e-30	133.3	KO:K02963	small subunit ribosomal protein S18		Yes
2566056740	148	62	1	148	1	144	0.0e+00	185.7	KO:K03111	single-strand DNA-binding protein		Yes
2566056741	114	73	2	114	3	117	6.4e-42	171.8	KO:K02990	small subunit ribosomal protein S6		Yes
2566056743	315	86.2	1	311	15	325	0.0e+00	547.4	KO:K01921	D-alanine-D-alanine ligase [EC:6.3.2.4]	EC:6.3.2.4	Yes
2566056744	118	66.7	2	118	7	123	1.4e-44	180.6	KO:K06929			Yes
2566056746	506	51.4	1	506	1	505	0.0e+00	511.1	KO:K07793	putative tricarboxylic transport membrane protein		Yes
2566056748	443	78	8	443	6	441	0.0e+00	707.6	KO:K00027	malate dehydrogenase (oxaloacetate-decarboxylating) [EC:1.1.1.38]	EC:1.1.1.38	Yes
2566056749	95	55.6	3	92	8	96	2.1e-22	106.7	KO:K16849	altronate dehydratase small subunit [EC:4.2.1.7]	EC:4.2.1.7	Yes
2566056750	384	60.5	1	378	1	380	0.0e+00	471.1	KO:K16850	altronate dehydratase large subunit [EC:4.2.1.7]	EC:4.2.1.7	Yes
2566056753	224	49.5	1	220	1	220	0.0e+00	224.2	KO:K07665	two-component system, OmpR family, copper resistance phosphate regulon response regulator CusR		Yes
2566056758	236	62.1	1	232	3	234	0.0e+00	304.7	KO:K02049	NitT/TauT family transport system ATP-binding protein		Yes
2566056759	1003	57.7	1	1002	1	1003	0.0e+00	1184.9	KO:K03296	hydrophobic/amphiphilic exporter-1 (mainly G- bacteria), HAE1 family		Yes
2566056760	225	66.7	3	221	9	227	0.0e+00	306.2	KO:K01779	aspartate racemase [EC:5.1.1.13]	EC:5.1.1.13	Yes
2566056765	116	77.4	2	116	1	115	3.1e-44	179.5	KO:K01579	aspartate 1-decarboxylase [EC:4.1.1.11]	EC:4.1.1.11	Yes
2566056766	401	62.8	1	400	5	404	0.0e+00	523.5	KO:K07001	NTE family protein		Yes
2566056775	291	66.4	8	290	10	289	0.0e+00	400.6	KO:K04070	putative pyruvate formate lyase activating enzyme [EC:1.97.1.4]	EC:1.97.1.4	Yes
2566056779	694	68.3	1	574	1	573	0.0e+00	781.9	KO:K03406	methyl-accepting chemotaxis protein		Yes
2566056783	230	77	1	226	1	226	0.0e+00	358.2	KO:K02003	putative ABC transport system ATP-binding protein		Yes
2566056784	402	73.3	1	402	1	404	0.0e+00	576.6	KO:K02004	putative ABC transport system permease protein		Yes
2566056787	374	41.7	13	369	8	367	0.0e+00	305.4	KO:K05820	MFS transporter, PPP family, 3-phenylpropionic acid transporter		Yes
2566056789	161	82	1	161	1	161	0.0e+00	284.6	KO:K09129	hypothetical protein		Yes
2566056791	450	84.9	1	450	1	450	0.0e+00	776.2	KO:K02314	replicative DNA helicase [EC:3.6.4.12]	EC:3.6.4.12	Yes
2566056792	160	55.8	1	156	1	156	1.5e-44	181	KO:K01770	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase [EC:4.6.1.12]	EC:4.6.1.12	Yes
2566056794	267	63.5	1	265	1	266	0.0e+00	350.1	KO:K07024			Yes
2566056798	240	60.1	1	233	1	233	0.0e+00	288.9	KO:K01126	glycerophosphoryl diester phosphodiesterase [EC:3.1.4.46]	EC:3.1.4.46	Yes
2566056799	280	55.9	2	280	6	284	0.0e+00	340.5	KO:K00075	UDP-N-acetylmuramate dehydrogenase [EC:1.3.1.98]	EC:1.3.1.98	Yes
2566056801	429	57.4	1	427	1	431	0.0e+00	495.4	KO:K03431	phosphoglucosamine mutase [EC:5.4.2.10]	EC:5.4.2.10	Yes
2566056803	317	42.4	4	307	1	303	0.0e+00	254.6	KO:K02340	DNA polymerase III subunit delta [EC:2.7.7.7]	EC:2.7.7.7	Yes
2566056805	404	84.4	1	404	1	404	0.0e+00	693.7	KO:K03544	ATP-dependent Clp protease ATP-binding subunit ClpX		Yes
2566056806	329	64.2	3	329	4	330	0.0e+00	427.2	KO:K01409	N6-L-threonylcarbamoyladenine synthase [EC:2.3.1.234]	EC:2.3.1.234	Yes
2566056809	469	80.1	1	467	1	467	0.0e+00	800.4	KO:K07406	alpha-galactosidase [EC:3.2.1.22]	EC:3.2.1.22	Yes
2566056810	524	61.7	1	522	4	525	0.0e+00	697.6	KO:K07407	alpha-galactosidase [EC:3.2.1.22]	EC:3.2.1.22	Yes
2566056811	346	79.4	21	345	1	325	0.0e+00	569.7	KO:K18785	beta-1,4-mannooligosaccharide/beta-1,4-mannosyl-N-acetylglucosamine phosphorylase [EC:2.4.1.319 2.4.1.320]	EC:2.4.1.319	Yes
2566056811	346	79.4	21	345	1	325	0.0e+00	569.7	KO:K18785	beta-1,4-mannooligosaccharide/beta-1,4-mannosyl-N-acetylglucosamine phosphorylase [EC:2.4.1.319 2.4.1.320]	EC:2.4.1.320	Yes
2566056814	310	48.3	1	308	13	329	0.0e+00	300.1	KO:K10823	oligopeptide transport system ATP-binding protein		Yes
2566056815	319	68.7	1	315	1	316	0.0e+00	448.4	KO:K02031	peptide/nickel transport system ATP-binding protein		Yes
