gene_oid	gene_length	percent_identity	query_start	query_end	subj_start	subj_end	evalue	bit_score	ko_id	ko_name	EC	img_ko_flag
2507209216	189	100	1	189	1	189	0.0e+00	385.2	KO:K02342	DNA polymerase III subunit epsilon [EC:2.7.7.7]	EC:2.7.7.7	Yes
2507209217	334	100	1	334	1	334	0.0e+00	624	KO:K02410	flagellar motor switch protein FliG		Yes
2507209218	535	100	1	535	1	535	0.0e+00	1028.9	KO:K02409	flagellar M-ring protein FliF		Yes
2507209219	180	100	1	180	1	180	0.0e+00	374	KO:K07040	uncharacterized protein		Yes
2507209220	60	100	1	60	1	60	5.1e-30	131.3	KO:K02911	large subunit ribosomal protein L32		Yes
2507209221	333	100	1	333	1	333	0.0e+00	647.5	KO:K03621	glycerol-3-phosphate acyltransferase PlsX [EC:2.3.1.15]	EC:2.3.1.15	Yes
2507209222	603	100	1	603	1	603	0.0e+00	1194.9	KO:K00820	glucosamine--fructose-6-phosphate aminotransferase (isomerizing) [EC:2.6.1.16]	EC:2.6.1.16	Yes
2507209223	410	100	1	410	1	410	0.0e+00	803.1	KO:K03544	ATP-dependent Clp protease ATP-binding subunit ClpX		Yes
2507209224	339	100	1	339	1	339	0.0e+00	661	KO:K01409	N6-L-threonylcarbamoyladenine synthase [EC:2.3.1.234]	EC:2.3.1.234	Yes
2507209227	335	100	1	335	1	335	0.0e+00	639.4	KO:K02394	flagellar P-ring protein precursor FlgI		Yes
2507209228	210	100	1	210	1	210	0.0e+00	414.8	KO:K02393	flagellar L-ring protein precursor FlgH		Yes
2507209229	313	100	1	313	1	313	0.0e+00	593.6	KO:K02386	flagella basal body P-ring formation protein FlgA		Yes
2507209242	573	70.1	1	572	4	575	0.0e+00	825.9	KO:K06148	ATP-binding cassette, subfamily C, bacterial		Yes
2507209243	564	70.1	1	562	1	562	0.0e+00	802	KO:K06148	ATP-binding cassette, subfamily C, bacterial		Yes
2507209245	641	100	1	641	1	641	0.0e+00	1258	KO:K02470	DNA gyrase subunit B [EC:5.99.1.3]	EC:5.99.1.3	Yes
2507209247	245	100	1	245	1	245	0.0e+00	490.7	KO:K00826	branched-chain amino acid aminotransferase [EC:2.6.1.42]	EC:2.6.1.42	Yes
2507209248	432	100	1	432	1	432	0.0e+00	854.7	KO:K18707	threonylcarbamoyladenosine tRNA methylthiotransferase MtaB [EC:2.8.4.5]	EC:2.8.4.5	Yes
2507209250	317	100	1	317	1	317	0.0e+00	625.9	KO:K00882	1-phosphofructokinase [EC:2.7.1.56]	EC:2.7.1.56	Yes
2507209253	376	100	1	376	1	376	0.0e+00	743	KO:K00812	aspartate aminotransferase [EC:2.6.1.1]	EC:2.6.1.1	Yes
2507209254	477	100	1	477	1	477	0.0e+00	965.3	KO:K00283	glycine dehydrogenase subunit 2 [EC:1.4.4.2]	EC:1.4.4.2	Yes
2507209255	444	100	1	444	1	444	0.0e+00	881.3	KO:K00282	glycine dehydrogenase subunit 1 [EC:1.4.4.2]	EC:1.4.4.2	Yes
2507209256	455	100	1	455	1	455	0.0e+00	912.5	KO:K00605	aminomethyltransferase [EC:2.1.2.10]	EC:2.1.2.10	Yes
2507209257	438	100	1	438	1	438	0.0e+00	895.6	KO:K00763	nicotinate phosphoribosyltransferase [EC:6.3.4.21]	EC:6.3.4.21	Yes
2507209260	233	56.9	11	225	2	217	0.0e+00	272.7	KO:K19225	rhomboid protease GluP [EC:3.4.21.105]	EC:3.4.21.105	Yes
2507209261	120	100	1	120	1	120	0.0e+00	239.2	KO:K09747	hypothetical protein		Yes
2507209262	355	100	1	355	1	355	0.0e+00	709.1	KO:K03734	thiamine biosynthesis lipoprotein		Yes
2507209263	347	100	1	347	1	347	0.0e+00	726.5	KO:K04069	pyruvate formate lyase activating enzyme [EC:1.97.1.4]	EC:1.97.1.4	Yes
2507209264	840	100	1	840	1	840	0.0e+00	1660.6	KO:K02337	DNA polymerase III subunit alpha [EC:2.7.7.7]	EC:2.7.7.7	Yes
2507209265	217	100	1	217	1	217	0.0e+00	430.3	KO:K01783	ribulose-phosphate 3-epimerase [EC:5.1.3.1]	EC:5.1.3.1	Yes
2507209266	321	100	1	321	1	321	0.0e+00	622.9	KO:K06217	phosphate starvation-inducible protein PhoH and related proteins		Yes
2507209267	460	100	1	460	1	460	0.0e+00	899.4	KO:K07037			Yes
2507209268	156	100	1	156	1	156	0.0e+00	315.5	KO:K07042	probable rRNA maturation factor		Yes
2507209273	311	100	1	311	1	311	0.0e+00	622.9	KO:K00973	glucose-1-phosphate thymidylyltransferase [EC:2.7.7.24]	EC:2.7.7.24	Yes
2507209275	192	74.1	3	187	1	185	0.0e+00	290	KO:K00633	galactoside O-acetyltransferase [EC:2.3.1.18]	EC:2.3.1.18	Yes
2507209276	348	100	1	348	1	348	0.0e+00	718	KO:K01710	dTDP-glucose 4,6-dehydratase [EC:4.2.1.46]	EC:4.2.1.46	Yes
2507209282	293	100	1	293	1	293	0.0e+00	583.2	KO:K05845	osmoprotectant transport system substrate-binding protein		Yes
2507209283	220	100	1	220	1	220	0.0e+00	416.4	KO:K05846	osmoprotectant transport system permease protein		Yes
2507209284	374	100	1	374	1	374	0.0e+00	726.1	KO:K05847	osmoprotectant transport system ATP-binding protein		Yes
2507209285	222	100	1	222	1	222	0.0e+00	416	KO:K05846	osmoprotectant transport system permease protein		Yes
2507209286	537	100	1	537	1	537	0.0e+00	1082.4	KO:K00335	NADH-quinone oxidoreductase subunit F [EC:1.6.5.3]	EC:1.6.5.3	Yes
2507209287	161	100	1	161	1	161	0.0e+00	328.9	KO:K00334	NADH-quinone oxidoreductase subunit E [EC:1.6.5.3]	EC:1.6.5.3	Yes
2507209288	609	100	1	609	1	609	0.0e+00	1233	KO:K00335	NADH-quinone oxidoreductase subunit F [EC:1.6.5.3]	EC:1.6.5.3	Yes
2507209290	125	100	1	125	1	125	0.0e+00	242.7	KO:K17992	NADP-reducing hydrogenase subunit HndB [EC:1.12.1.3]	EC:1.12.1.3	Yes
2507209291	164	100	1	164	1	164	0.0e+00	336.7	KO:K00334	NADH-quinone oxidoreductase subunit E [EC:1.6.5.3]	EC:1.6.5.3	Yes
2507209293	88	100	1	88	1	88	0.0e+00	193.4	KO:K06995			Yes
2507209294	214	100	1	214	1	214	0.0e+00	433	KO:K01304	pyroglutamyl-peptidase [EC:3.4.19.3]	EC:3.4.19.3	Yes
2507209296	469	100	1	469	1	469	0.0e+00	948.7	KO:K07406	alpha-galactosidase [EC:3.2.1.22]	EC:3.2.1.22	Yes
2507209298	510	100	1	510	1	510	0.0e+00	978	KO:K03631	DNA repair protein RecN (Recombination protein N)		Yes
2507209299	135	100	1	135	1	135	0.0e+00	270.4	KO:K01489	cytidine deaminase [EC:3.5.4.5]	EC:3.5.4.5	Yes
2507209304	345	100	1	345	1	345	0.0e+00	669.5	KO:K03412	two-component system, chemotaxis family, response regulator CheB [EC:3.1.1.61]	EC:3.1.1.61	Yes
2507209305	158	100	1	158	1	158	0.0e+00	310.8	KO:K00901	diacylglycerol kinase (ATP) [EC:2.7.1.107]	EC:2.7.1.107	Yes
2507209306	198	100	1	198	1	198	0.0e+00	387.1	KO:K00177	2-oxoglutarate ferredoxin oxidoreductase subunit gamma [EC:1.2.7.3]	EC:1.2.7.3	Yes
2507209307	274	100	1	274	1	274	0.0e+00	567	KO:K00175	2-oxoglutarate ferredoxin oxidoreductase subunit beta [EC:1.2.7.3]	EC:1.2.7.3	Yes
2507209308	168	100	1	168	1	168	0.0e+00	350.5	KO:K01493	dCMP deaminase [EC:3.5.4.12]	EC:3.5.4.12	Yes
2507209309	152	100	1	152	1	152	0.0e+00	311.6	KO:K00567	methylated-DNA-[protein]-cysteine S-methyltransferase [EC:2.1.1.63]	EC:2.1.1.63	Yes
2507209312	147	100	1	147	1	147	0.0e+00	293.1	KO:K00940	nucleoside-diphosphate kinase [EC:2.7.4.6]	EC:2.7.4.6	Yes
2507209315	390	100	1	390	1	390	0.0e+00	783.5	KO:K07282	poly-gamma-glutamate synthesis protein (capsule biosynthesis protein)		Yes
2507209318	66	100	1	66	1	66	4.6e-32	138.3	KO:K03704	cold shock protein (beta-ribbon, CspA family)		Yes
2507209319	66	100	1	66	1	66	4.6e-32	138.3	KO:K03704	cold shock protein (beta-ribbon, CspA family)		Yes
2507209323	596	100	1	596	1	596	0.0e+00	1156.7	KO:K06148	ATP-binding cassette, subfamily C, bacterial		Yes
2507209324	298	100	1	298	1	298	0.0e+00	608.2	KO:K01012	biotin synthase [EC:2.8.1.6]	EC:2.8.1.6	Yes
2507209325	259	100	1	259	1	259	0.0e+00	496.1	KO:K02421	flagellar biosynthetic protein FliR		Yes
2507209326	385	100	1	385	1	385	0.0e+00	743.4	KO:K02401	flagellar biosynthetic protein FlhB		Yes
2507209330	379	90.8	1	379	1	379	0.0e+00	692.2	KO:K00248	butyryl-CoA dehydrogenase [EC:1.3.8.1]	EC:1.3.8.1	Yes
2507209331	264	100	1	264	1	264	0.0e+00	515.4	KO:K03521	electron transfer flavoprotein beta subunit		Yes
2507209332	334	100	1	334	1	334	0.0e+00	652.1	KO:K03522	electron transfer flavoprotein alpha subunit		Yes
2507209342	235	100	1	235	1	235	0.0e+00	461.1	KO:K02863	large subunit ribosomal protein L1		Yes
2507209343	141	100	1	141	1	141	0.0e+00	273.9	KO:K02867	large subunit ribosomal protein L11		Yes
2507209344	355	100	1	355	1	355	0.0e+00	699.1	KO:K02601	transcriptional antiterminator NusG		Yes
2507209345	62	100	1	62	1	62	7.1e-27	120.9	KO:K03073	preprotein translocase subunit SecE		Yes
2507209347	49	100	1	49	1	49	9.9e-24	110.2	KO:K02913	large subunit ribosomal protein L33		Yes
2507209351	141	100	1	141	1	141	0.0e+00	292.4	KO:K07397	putative redox protein		Yes
2507209352	215	100	1	215	1	215	0.0e+00	421	KO:K06196	cytochrome c-type biogenesis protein		Yes
2507209355	318	100	1	318	1	318	0.0e+00	633.6	KO:K00384	thioredoxin reductase (NADPH) [EC:1.8.1.9]	EC:1.8.1.9	Yes
2507209357	253	100	1	253	1	253	0.0e+00	513.1	KO:K03928	carboxylesterase [EC:3.1.1.1]	EC:3.1.1.1	Yes
2507209358	269	100	1	269	1	269	0.0e+00	513.5	KO:K09816	zinc transport system permease protein		Yes
2507209359	253	100	1	253	1	253	0.0e+00	510.4	KO:K09817	zinc transport system ATP-binding protein [EC:3.6.3.-]	EC:3.6.3.-	Yes
2507209360	282	100	1	282	1	282	0.0e+00	555.1	KO:K09815	zinc transport system substrate-binding protein		Yes
2507209361	122	100	1	122	1	122	0.0e+00	261.2	KO:K03711	Fur family transcriptional regulator, ferric uptake regulator		Yes
2507209369	324	100	1	324	1	324	0.0e+00	658.3	KO:K00170	pyruvate ferredoxin oxidoreductase beta subunit [EC:1.2.7.1]	EC:1.2.7.1	Yes
2507209370	389	100	1	389	1	389	0.0e+00	770	KO:K00169	pyruvate ferredoxin oxidoreductase alpha subunit [EC:1.2.7.1]	EC:1.2.7.1	Yes
2507209371	116	100	1	116	1	116	0.0e+00	260	KO:K00171	pyruvate ferredoxin oxidoreductase delta subunit [EC:1.2.7.1]	EC:1.2.7.1	Yes
2507209372	191	100	1	191	1	191	0.0e+00	380.9	KO:K00172	pyruvate ferredoxin oxidoreductase gamma subunit [EC:1.2.7.1]	EC:1.2.7.1	Yes
2507209373	527	100	1	527	1	527	0.0e+00	1099	KO:K16149	1,4-alpha-glucan branching enzyme [EC:2.4.1.18]	EC:2.4.1.18	Yes
2507209374	262	100	1	262	1	262	0.0e+00	520	KO:K09942	hypothetical protein		Yes
2507209375	260	100	1	260	1	260	0.0e+00	506.5	KO:K02028	polar amino acid transport system ATP-binding protein [EC:3.6.3.21]	EC:3.6.3.21	Yes
2507209376	216	100	1	216	1	216	0.0e+00	418.7	KO:K02029	polar amino acid transport system permease protein		Yes
2507209377	250	100	1	250	1	250	0.0e+00	479.9	KO:K02030	polar amino acid transport system substrate-binding protein		Yes
2507209379	670	100	1	670	1	670	0.0e+00	1334.7	KO:K01879	glycyl-tRNA synthetase beta chain [EC:6.1.1.14]	EC:6.1.1.14	Yes
2507209380	284	100	1	284	1	284	0.0e+00	589.7	KO:K01878	glycyl-tRNA synthetase alpha chain [EC:6.1.1.14]	EC:6.1.1.14	Yes
2507209381	294	100	1	294	1	294	0.0e+00	577.8	KO:K07088			Yes
2507209385	419	100	1	419	1	419	0.0e+00	844.7	KO:K10188	lactose/L-arabinose transport system substrate-binding protein		Yes
2507209386	304	100	1	304	1	304	0.0e+00	602.8	KO:K10189	lactose/L-arabinose transport system permease protein		Yes
2507209387	270	100	1	270	1	270	0.0e+00	527.7	KO:K10190	lactose/L-arabinose transport system permease protein		Yes
2507209396	463	100	1	463	1	463	0.0e+00	933.3	KO:K01439	succinyl-diaminopimelate desuccinylase [EC:3.5.1.18]	EC:3.5.1.18	Yes
2507209397	347	100	1	347	1	347	0.0e+00	680.6	KO:K02529	LacI family transcriptional regulator		Yes
2507209398	160	100	1	160	1	160	0.0e+00	327.8	KO:K01808	ribose 5-phosphate isomerase B [EC:5.3.1.6]	EC:5.3.1.6	Yes
2507209400	673	100	1	673	1	673	0.0e+00	1395.6	KO:K15922	alpha-glucosidase [EC:3.2.1.20]	EC:3.2.1.20	Yes
2507209401	322	100	1	322	1	322	0.0e+00	636	KO:K00615	transketolase [EC:2.2.1.1]	EC:2.2.1.1	Yes
2507209402	291	100	1	291	1	291	0.0e+00	592	KO:K00615	transketolase [EC:2.2.1.1]	EC:2.2.1.1	Yes
2507209403	372	35	12	369	8	369	0.0e+00	233.8	KO:K13954	alcohol dehydrogenase [EC:1.1.1.1]	EC:1.1.1.1	Yes
2507209405	479	100	1	479	1	479	0.0e+00	941	KO:K16210	oligogalacturonide transporter		Yes
2507209406	283	100	1	283	1	283	0.0e+00	552	KO:K02026	multiple sugar transport system permease protein		Yes
2507209407	304	100	1	304	1	304	0.0e+00	604	KO:K02025	multiple sugar transport system permease protein		Yes
2507209408	423	100	1	423	1	423	0.0e+00	855.1	KO:K02027	multiple sugar transport system substrate-binding protein		Yes
2507209410	255	100	1	255	1	255	0.0e+00	481.5	KO:K07090			Yes
2507209415	44	100	1	44	1	44	6.6e-19	94	KO:K02914	large subunit ribosomal protein L34		Yes
2507209416	131	100	1	131	1	131	0.0e+00	262.3	KO:K03536	ribonuclease P protein component [EC:3.1.26.5]	EC:3.1.26.5	Yes
2507209417	98	100	1	98	1	98	0.0e+00	211.5	KO:K08998	hypothetical protein		Yes
2507209418	448	100	1	448	1	448	0.0e+00	896.3	KO:K03217	YidC/Oxa1 family membrane protein insertase		Yes
2507209419	221	100	1	221	1	221	0.0e+00	442.6	KO:K06346	spoIIIJ-associated protein		Yes
2507209426	87	100	1	87	1	87	3.2e-41	169.1	KO:K06416	stage V sporulation protein S		Yes
2507209427	374	100	1	374	1	374	0.0e+00	719.2	KO:K01999	branched-chain amino acid transport system substrate-binding protein		Yes
2507209428	426	100	1	426	1	426	0.0e+00	855.9	KO:K06001	tryptophan synthase beta chain [EC:4.2.1.20]	EC:4.2.1.20	Yes
2507209432	354	100	1	354	1	354	0.0e+00	685.3	KO:K06942			Yes
2507209433	320	100	1	320	1	320	0.0e+00	626.7	KO:K03177	tRNA pseudouridine55 synthase [EC:5.4.99.25]	EC:5.4.99.25	Yes
2507209434	333	100	1	333	1	333	0.0e+00	682.9	KO:K01889	phenylalanyl-tRNA synthetase alpha chain [EC:6.1.1.20]	EC:6.1.1.20	Yes
2507209435	277	100	1	277	1	277	0.0e+00	546.2	KO:K08974	putative membrane protein		Yes
2507209436	211	100	1	211	1	211	0.0e+00	439.5	KO:K07313	serine/threonine protein phosphatase 1 [EC:3.1.3.16]	EC:3.1.3.16	Yes
2507209437	706	100	1	706	1	706	0.0e+00	1392.9	KO:K03168	DNA topoisomerase I [EC:5.99.1.2]	EC:5.99.1.2	Yes
2507209438	327	100	1	327	1	327	0.0e+00	652.9	KO:K03698	3'-5' exoribonuclease [EC:3.1.-.-]	EC:3.1.-	Yes
2507209439	364	100	1	364	1	364	0.0e+00	733.8	KO:K01775	alanine racemase [EC:5.1.1.1]	EC:5.1.1.1	Yes
2507209441	73	100	1	73	1	73	2.0e-36	152.9	KO:K02902	large subunit ribosomal protein L28		Yes
2507209442	471	100	1	471	1	471	0.0e+00	916	KO:K00873	pyruvate kinase [EC:2.7.1.40]	EC:2.7.1.40	Yes
2507209444	117	100	1	117	1	117	0.0e+00	235	KO:K02437	glycine cleavage system H protein		Yes
2507209446	778	100	1	778	1	778	0.0e+00	1520.8	KO:K03655	ATP-dependent DNA helicase RecG [EC:3.6.4.12]	EC:3.6.4.12	Yes
2507209447	379	100	1	379	1	379	0.0e+00	746.9	KO:K07444	putative N6-adenine-specific DNA methylase [EC:2.1.1.-]	EC:2.1.1.-	Yes
2507209449	235	100	1	235	1	235	0.0e+00	462.2	KO:K03218	23S rRNA (guanosine2251-2'-O)-methyltransferase [EC:2.1.1.185]	EC:2.1.1.185	Yes
2507209450	261	100	1	261	1	261	0.0e+00	522.3	KO:K02499	tetrapyrrole methylase family protein / MazG family protein		Yes
2507209451	331	100	1	331	1	331	0.0e+00	656.8	KO:K00057	glycerol-3-phosphate dehydrogenase (NAD(P)+) [EC:1.1.1.94]	EC:1.1.1.94	Yes
2507209452	321	100	1	321	1	321	0.0e+00	649	KO:K03439	tRNA (guanine-N7-)-methyltransferase [EC:2.1.1.33]	EC:2.1.1.33	Yes
2507209454	508	100	1	508	1	508	0.0e+00	998	KO:K17759	NAD(P)H-hydrate epimerase [EC:5.1.99.6]	EC:5.1.99.6	Yes
2507209455	153	100	1	153	1	153	0.0e+00	309.3	KO:K08309	soluble lytic murein transglycosylase [EC:3.2.1.-]	EC:3.2.1.-	Yes
2507209456	238	100	1	238	1	238	0.0e+00	474.6	KO:K02654	leader peptidase (prepilin peptidase) / N-methyltransferase [EC:3.4.23.43 2.1.1.-]	EC:2.1.1.-	Yes
2507209456	238	100	1	238	1	238	0.0e+00	474.6	KO:K02654	leader peptidase (prepilin peptidase) / N-methyltransferase [EC:3.4.23.43 2.1.1.-]	EC:3.4.23.43	Yes
2507209460	354	100	1	354	1	354	0.0e+00	690.6	KO:K05837	rod shape determining protein RodA		Yes
2507209464	573	100	1	573	1	573	0.0e+00	1139.4	KO:K01835	phosphoglucomutase [EC:5.4.2.2]	EC:5.4.2.2	Yes
2507209467	166	100	1	166	1	166	0.0e+00	340.5	KO:K01462	peptide deformylase [EC:3.5.1.88]	EC:3.5.1.88	Yes
2507209468	259	100	1	259	1	259	0.0e+00	522.3	KO:K03787	5'-nucleotidase [EC:3.1.3.5]	EC:3.1.3.5	Yes
2507209469	366	100	1	366	1	366	0.0e+00	698	KO:K03526	(E)-4-hydroxy-3-methylbut-2-enyl-diphosphate synthase [EC:1.17.7.1 1.17.7.3]	EC:1.17.7.1	Yes
2507209469	366	100	1	366	1	366	0.0e+00	698	KO:K03526	(E)-4-hydroxy-3-methylbut-2-enyl-diphosphate synthase [EC:1.17.7.1 1.17.7.3]	EC:1.17.7.3	Yes
2507209470	496	100	1	496	1	496	0.0e+00	965.3	KO:K11749	regulator of sigma E protease [EC:3.4.24.-]	EC:3.4.24.-	Yes
2507209471	376	100	1	376	1	376	0.0e+00	732.6	KO:K00099	1-deoxy-D-xylulose-5-phosphate reductoisomerase [EC:1.1.1.267]	EC:1.1.1.267	Yes
2507209472	206	100	1	206	1	206	0.0e+00	414.1	KO:K00949	thiamine pyrophosphokinase [EC:2.7.6.2]	EC:2.7.6.2	Yes
2507209474	288	100	1	288	1	288	0.0e+00	591.3	KO:K01151	deoxyribonuclease IV [EC:3.1.21.2]	EC:3.1.21.2	Yes
2507209476	579	100	1	579	1	579	0.0e+00	1147.9	KO:K06158	ATP-binding cassette, subfamily F, member 3		Yes
2507209480	780	100	1	780	1	780	0.0e+00	1555.4	KO:K01890	phenylalanyl-tRNA synthetase beta chain [EC:6.1.1.20]	EC:6.1.1.20	Yes
2507209483	203	100	1	203	1	203	0.0e+00	400.2	KO:K08999	hypothetical protein		Yes
2507209484	264	100	1	264	1	264	0.0e+00	526.2	KO:K00655	1-acyl-sn-glycerol-3-phosphate acyltransferase [EC:2.3.1.51]	EC:2.3.1.51	Yes
2507209488	205	100	1	205	1	205	0.0e+00	412.5	KO:K08591	glycerol-3-phosphate acyltransferase PlsY [EC:2.3.1.15]	EC:2.3.1.15	Yes
2507209490	261	100	1	261	1	261	0.0e+00	509.2	KO:K02392	flagellar basal-body rod protein FlgG		Yes
2507209491	254	100	1	254	1	254	0.0e+00	504.2	KO:K02392	flagellar basal-body rod protein FlgG		Yes
2507209492	336	100	1	336	1	336	0.0e+00	651	KO:K03569	rod shape-determining protein MreB and related proteins		Yes
2507209494	177	100	1	177	1	177	0.0e+00	354	KO:K06966			Yes
2507209495	390	100	1	390	1	390	0.0e+00	775	KO:K00575	chemotaxis protein methyltransferase CheR [EC:2.1.1.80]	EC:2.1.1.80	Yes
2507209497	585	41.3	1	585	3	584	0.0e+00	460.7	KO:K03407	two-component system, chemotaxis family, sensor kinase CheA [EC:2.7.13.3]	EC:2.7.13.3	Yes
2507209498	197	100	1	197	1	197	0.0e+00	384.8	KO:K03412	two-component system, chemotaxis family, response regulator CheB [EC:3.1.1.61]	EC:3.1.1.61	Yes
2507209499	436	39.5	2	397	3	404	0.0e+00	281.2	KO:K02488	two-component system, cell cycle response regulator [EC:2.7.7.65]	EC:2.7.7.65	Yes
2507209503	295	100	1	295	1	295	0.0e+00	610.9	KO:K13292	phosphatidylglycerol:prolipoprotein diacylglycerol transferase [EC:2.-.-.-]	EC:2.-	Yes
2507209507	446	100	1	446	1	446	0.0e+00	877.9	KO:K09749	hypothetical protein		Yes
2507209508	319	100	1	319	1	319	0.0e+00	644	KO:K00604	methionyl-tRNA formyltransferase [EC:2.1.2.9]	EC:2.1.2.9	Yes
2507209510	291	100	1	291	1	291	0.0e+00	577.8	KO:K00852	ribokinase [EC:2.7.1.15]	EC:2.7.1.15	Yes
2507209513	335	100	1	335	1	335	0.0e+00	665.6	KO:K01179	endoglucanase [EC:3.2.1.4]	EC:3.2.1.4	Yes
2507209514	358	100	1	358	1	358	0.0e+00	719.5	KO:K01179	endoglucanase [EC:3.2.1.4]	EC:3.2.1.4	Yes
2507209515	214	100	1	214	1	214	0.0e+00	418.3	KO:K03610	septum site-determining protein MinC		Yes
2507209516	361	100	1	361	1	361	0.0e+00	719.2	KO:K07023	putative hydrolases of HD superfamily		Yes
2507209521	574	46.6	14	574	6	565	0.0e+00	497.3	KO:K03406	methyl-accepting chemotaxis protein		Yes
2507209525	600	100	1	600	1	600	0.0e+00	1181	KO:K06147	ATP-binding cassette, subfamily B, bacterial		Yes
2507209526	427	100	1	427	1	427	0.0e+00	857.4	KO:K00261	glutamate dehydrogenase (NAD(P)+) [EC:1.4.1.3]	EC:1.4.1.3	Yes
2507209527	555	100	1	555	1	555	0.0e+00	1076.2	KO:K01938	formate--tetrahydrofolate ligase [EC:6.3.4.3]	EC:6.3.4.3	Yes
2507209528	315	81	1	315	1	315	0.0e+00	538.5	KO:K06864	uncharacterized protein		Yes
2507209529	245	100	1	245	1	245	0.0e+00	483.8	KO:K03685	ribonuclease III [EC:3.1.26.3]	EC:3.1.26.3	Yes
2507209530	281	100	1	281	1	281	0.0e+00	557	KO:K04763	integrase/recombinase XerD		Yes
2507209531	743	100	1	743	1	743	0.0e+00	1465.7	KO:K00951	GTP pyrophosphokinase [EC:2.7.6.5]	EC:2.7.6.5	Yes
2507209532	149	100	1	149	1	149	0.0e+00	293.1	KO:K07560	D-tyrosyl-tRNA(Tyr) deacylase [EC:3.1.-.-]	EC:3.1.-	Yes
2507209533	210	100	1	210	1	210	0.0e+00	428.7	KO:K09765	hypothetical protein		Yes
2507209535	153	100	1	153	1	153	0.0e+00	310.8	KO:K04757	serine/threonine-protein kinase RsbW [EC:2.7.11.1]	EC:2.7.11.1	Yes
2507209536	120	100	1	120	1	120	0.0e+00	242.7	KO:K09775	hypothetical protein		Yes
2507209538	261	100	1	261	1	261	0.0e+00	508.4	KO:K02013	iron complex transport system ATP-binding protein [EC:3.6.3.34]	EC:3.6.3.34	Yes
2507209539	415	100	1	415	1	415	0.0e+00	790.8	KO:K02824	uracil permease		Yes
2507209540	400	100	1	400	1	400	0.0e+00	783.5	KO:K01589	5-(carboxyamino)imidazole ribonucleotide synthase [EC:6.3.4.18]	EC:6.3.4.18	Yes
2507209541	177	100	1	177	1	177	0.0e+00	346.3	KO:K01588	5-(carboxyamino)imidazole ribonucleotide mutase [EC:5.4.99.18]	EC:5.4.99.18	Yes
2507209542	235	100	1	235	1	235	0.0e+00	477.2	KO:K01923	phosphoribosylaminoimidazole-succinocarboxamide synthase [EC:6.3.2.6]	EC:6.3.2.6	Yes
2507209543	82	100	1	82	1	82	3.7e-39	162.2	KO:K01952	phosphoribosylformylglycinamidine synthase [EC:6.3.5.3]	EC:6.3.5.3	Yes
2507209544	219	100	1	219	1	219	0.0e+00	444.1	KO:K01952	phosphoribosylformylglycinamidine synthase [EC:6.3.5.3]	EC:6.3.5.3	Yes
2507209545	599	100	1	599	1	599	0.0e+00	1196.4	KO:K01952	phosphoribosylformylglycinamidine synthase [EC:6.3.5.3]	EC:6.3.5.3	Yes
2507209549	344	100	1	344	1	344	0.0e+00	696	KO:K06180	23S rRNA pseudouridine1911/1915/1917 synthase [EC:5.4.99.23]	EC:5.4.99.23	Yes
2507209550	161	51.9	1	160	1	154	1.2e-41	171.4	KO:K03101	signal peptidase II [EC:3.4.23.36]	EC:3.4.23.36	Yes
2507209551	284	100	1	284	1	284	0.0e+00	577	KO:K00575	chemotaxis protein methyltransferase CheR [EC:2.1.1.80]	EC:2.1.1.80	Yes
2507209554	206	100	1	206	1	206	0.0e+00	404.8	KO:K01358	ATP-dependent Clp protease, protease subunit [EC:3.4.21.92]	EC:3.4.21.92	Yes
2507209555	443	100	1	443	1	443	0.0e+00	854.7	KO:K03545	trigger factor		Yes
2507209556	128	100	1	128	1	128	0.0e+00	249.2	KO:K02879	large subunit ribosomal protein L17		Yes
2507209557	328	100	1	328	1	328	0.0e+00	642.9	KO:K03040	DNA-directed RNA polymerase subunit alpha [EC:2.7.7.6]	EC:2.7.7.6	Yes
2507209558	209	100	1	209	1	209	0.0e+00	423.3	KO:K02986	small subunit ribosomal protein S4		Yes
2507209559	129	100	1	129	1	129	0.0e+00	260.8	KO:K02948	small subunit ribosomal protein S11		Yes
2507209560	123	100	1	123	1	123	0.0e+00	247.7	KO:K02952	small subunit ribosomal protein S13		Yes
2507209561	38	100	1	38	1	38	5.9e-16	84	KO:K02919	large subunit ribosomal protein L36		Yes
2507209562	90	100	1	90	1	90	5.5e-44	178.3	KO:K02518	translation initiation factor IF-1		Yes
2507209563	249	100	1	249	1	249	0.0e+00	499.6	KO:K01265	methionyl aminopeptidase [EC:3.4.11.18]	EC:3.4.11.18	Yes
2507209564	218	100	1	218	1	218	0.0e+00	439.1	KO:K00939	adenylate kinase [EC:2.7.4.3]	EC:2.7.4.3	Yes
2507209565	428	100	1	428	1	428	0.0e+00	835.5	KO:K03076	preprotein translocase subunit SecY		Yes
2507209566	151	100	1	151	1	151	0.0e+00	304.7	KO:K02876	large subunit ribosomal protein L15		Yes
2507209567	61	100	1	61	1	61	1.4e-27	123.2	KO:K02907	large subunit ribosomal protein L30		Yes
2507209568	176	100	1	176	1	176	0.0e+00	335.5	KO:K02988	small subunit ribosomal protein S5		Yes
2507209569	122	100	1	122	1	122	0.0e+00	239.2	KO:K02881	large subunit ribosomal protein L18		Yes
2507209570	184	100	1	184	1	184	0.0e+00	369.4	KO:K02933	large subunit ribosomal protein L6		Yes
