gene_oid	gene_length	percent_identity	query_start	query_end	subj_start	subj_end	evalue	bit_score	ko_id	ko_name	EC	img_ko_flag
2757442290	501	94.81	1	501	1	501	0.0e+00	1110	KO:K02035	peptide/nickel transport system substrate-binding protein		Yes
2757442291	454	96.04	1	454	1	454	0.0e+00	987	KO:K02313	chromosomal replication initiator protein		Yes
2757442293	118	95	1	118	1	120	1.0e-80	264	KO:K09700	uncharacterized protein		Yes
2757442297	512	91.99	1	512	1	512	0.0e+00	1040	KO:K02063	thiamine transport system permease protein		Yes
2757442298	325	89.23	1	325	1	325	0.0e+00	686	KO:K02064	thiamine transport system substrate-binding protein		Yes
2757442299	249	88.76	1	249	1	249	0.0e+00	494	KO:K01619	deoxyribose-phosphate aldolase [EC:4.1.2.4]	EC:4.1.2.4	Yes
2757442300	65	98.46	1	65	1	65	3.7e-44	155	KO:K03704	cold shock protein (beta-ribbon, CspA family)		Yes
2757442301	185	91.89	1	185	1	185	2.7e-126	400	KO:K02356	elongation factor P		Yes
2757442308	264	87.5	1	264	1	264	0.0e+00	535	KO:K07001	NTE family protein		Yes
2757442314	206	86.89	1	206	1	206	0.0e+00	428	KO:K02242	competence protein ComFC		Yes
2757442315	307	87.95	1	307	1	307	0.0e+00	637	KO:K00847	fructokinase [EC:2.7.1.4]	EC:2.7.1.4	Yes
2757442316	176	86.71	1	173	1	173	3.8e-109	351	KO:K00287	dihydrofolate reductase [EC:1.5.1.3]	EC:1.5.1.3	Yes
2757442318	300	97.33	1	300	1	300	0.0e+00	673	KO:K02025	multiple sugar transport system permease protein		Yes
2757442319	283	97.17	1	283	1	283	0.0e+00	631	KO:K02026	multiple sugar transport system permease protein		Yes
2757442320	440	89.98	1	439	1	439	0.0e+00	902	KO:K03431	phosphoglucosamine mutase [EC:5.4.2.10]	EC:5.4.2.10	Yes
2757442322	196	87.24	1	196	1	196	2.6e-118	379	KO:K00762	orotate phosphoribosyltransferase [EC:2.4.2.10]	EC:2.4.2.10	Yes
2757442324	441	97.05	1	441	1	441	0.0e+00	962	KO:K03628	transcription termination factor Rho		Yes
2757442328	292	86.99	1	292	1	292	0.0e+00	582	KO:K02016	iron complex transport system substrate-binding protein		Yes
2757442329	336	92.86	1	336	1	336	0.0e+00	690	KO:K02015	iron complex transport system permease protein		Yes
2757442330	256	89.45	1	256	1	256	0.0e+00	525	KO:K02013	iron complex transport system ATP-binding protein [EC:3.6.3.34]	EC:3.6.3.34	Yes
2757442332	150	38.78	1	145	1	142	1.8e-33	133	KO:K13643	Rrf2 family transcriptional regulator, iron-sulfur cluster assembly transcription factor		Yes
2757442334	259	87.55	27	259	1	233	0.0e+00	477	KO:K05979	2-phosphosulfolactate phosphatase [EC:3.1.3.71]	EC:3.1.3.71	Yes
2757442335	217	94.01	1	217	1	217	0.0e+00	480	KO:K15634	probable phosphoglycerate mutase [EC:5.4.2.12]	EC:5.4.2.12	Yes
2757442336	507	92.31	1	507	1	507	0.0e+00	1080	KO:K01951	GMP synthase (glutamine-hydrolysing) [EC:6.3.5.2]	EC:6.3.5.2	Yes
2757442338	252	94.84	1	252	1	252	0.0e+00	566	KO:K03787	5'-nucleotidase [EC:3.1.3.5]	EC:3.1.3.5	Yes
2757442339	186	86.49	1	185	1	177	3.5e-110	355	KO:K01462	peptide deformylase [EC:3.5.1.88]	EC:3.5.1.88	Yes
2757442340	319	88.09	1	319	1	319	0.0e+00	650	KO:K00604	methionyl-tRNA formyltransferase [EC:2.1.2.9]	EC:2.1.2.9	Yes
2757442341	255	88.24	1	255	1	255	0.0e+00	533	KO:K03424	TatD DNase family protein [EC:3.1.21.-]	EC:3.1.21.-	Yes
2757442342	141	89.29	1	140	1	140	4.0e-91	296	KO:K06934	uncharacterized protein		Yes
2757442343	277	90.58	1	276	1	276	0.0e+00	584	KO:K07024	uncharacterized protein		Yes
2757442345	430	95.35	1	430	1	430	0.0e+00	924	KO:K00790	UDP-N-acetylglucosamine 1-carboxyvinyltransferase [EC:2.5.1.7]	EC:2.5.1.7	Yes
2757442348	397	88.92	1	397	1	397	0.0e+00	804	KO:K01866	tyrosyl-tRNA synthetase [EC:6.1.1.1]	EC:6.1.1.1	Yes
2757442349	78	96.15	1	78	1	78	5.0e-50	173	KO:K03075	preprotein translocase subunit SecG		Yes
2757442350	334	77.48	2	334	9	341	0.0e+00	611	KO:K02529	LacI family transcriptional regulator		Yes
2757442351	899	90.1	1	899	1	899	0.0e+00	1940	KO:K01200	pullulanase [EC:3.2.1.41]	EC:3.2.1.41	Yes
2757442352	302	93.05	1	302	1	302	0.0e+00	647	KO:K00347	Na+-transporting NADH:ubiquinone oxidoreductase subunit B [EC:1.6.5.-]	EC:1.6.5.-	Yes
2757442353	203	95.54	1	202	1	202	0.0e+00	432	KO:K00348	Na+-transporting NADH:ubiquinone oxidoreductase subunit C [EC:1.6.5.-]	EC:1.6.5.-	Yes
2757442354	203	96.55	1	203	1	203	0.0e+00	449	KO:K00349	Na+-transporting NADH:ubiquinone oxidoreductase subunit D [EC:1.6.5.-]	EC:1.6.5.-	Yes
2757442355	197	98.98	1	197	1	197	0.0e+00	437	KO:K00350	Na+-transporting NADH:ubiquinone oxidoreductase subunit E [EC:1.6.5.-]	EC:1.6.5.-	Yes
2757442356	372	94.35	1	372	1	372	0.0e+00	823	KO:K00351	Na+-transporting NADH:ubiquinone oxidoreductase subunit F [EC:1.6.5.-]	EC:1.6.5.-	Yes
2757442358	329	96.05	1	329	1	329	0.0e+00	727	KO:K00611	ornithine carbamoyltransferase [EC:2.1.3.3]	EC:2.1.3.3	Yes
2757442359	313	93.93	1	313	1	313	0.0e+00	670	KO:K00926	carbamate kinase [EC:2.7.2.2]	EC:2.7.2.2	Yes
2757442362	324	96.3	1	324	1	324	0.0e+00	703	KO:K02026	multiple sugar transport system permease protein		Yes
2757442363	294	94.9	1	294	1	294	0.0e+00	644	KO:K02025	multiple sugar transport system permease protein		Yes
2757442364	429	96.74	1	429	1	429	0.0e+00	959	KO:K02027	multiple sugar transport system substrate-binding protein		Yes
2757442366	443	34.62	11	441	9	438	4.0e-79	286	KO:K01912	phenylacetate-CoA ligase [EC:6.2.1.30]	EC:6.2.1.30	Yes
2757442367	896	93.19	1	896	1	896	0.0e+00	1890	KO:K02335	DNA polymerase I [EC:2.7.7.7]	EC:2.7.7.7	Yes
2757442368	435	90.57	1	435	1	435	0.0e+00	920	KO:K14441	ribosomal protein S12 methylthiotransferase [EC:2.8.4.4]	EC:2.8.4.4	Yes
2757442369	169	51.46	3	169	6	175	1.3e-53	193	KO:K08744	cardiolipin synthase (CMP-forming) [EC:2.7.8.41]	EC:2.7.8.41	Yes
2757442369	169	94.08	1	169	1	169	9.4e-112	357	KO:K00995	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase [EC:2.7.8.5]	EC:2.7.8.5	Yes
2757442370	202	93.07	1	202	1	202	0.0e+00	444	KO:K01975	2'-5' RNA ligase [EC:6.5.1.-]	EC:6.5.1.-	Yes
2757442371	368	93.75	1	368	1	368	0.0e+00	782	KO:K03553	recombination protein RecA		Yes
2757442372	156	87.18	1	156	1	156	3.6e-96	312	KO:K03565	regulatory protein		Yes
2757442373	517	94.2	1	517	1	517	0.0e+00	1080	KO:K18682	ribonucrease Y [EC:3.1.-.-]	EC:3.1.-	Yes
2757442374	1039	88.26	1	1039	1	1039	0.0e+00	2050	KO:K03546	exonuclease SbcC		Yes
2757442375	374	87.94	1	373	1	373	0.0e+00	765	KO:K03547	exonuclease SbcD		Yes
2757442378	299	87.63	1	298	1	299	0.0e+00	601	KO:K16264	cobalt-zinc-cadmium efflux system protein		Yes
2757442380	163	95.09	1	163	1	163	7.6e-109	348	KO:K09129	uncharacterized protein		Yes
2757442381	156	99.36	1	156	1	156	9.5e-117	370	KO:K06910	uncharacterized protein		Yes
2757442387	377	97.08	1	377	1	377	0.0e+00	829	KO:K04487	cysteine desulfurase [EC:2.8.1.7]	EC:2.8.1.7	Yes
2757442389	95	100	1	95	1	95	1.6e-63	212	KO:K09777	uncharacterized protein		Yes
2757442390	198	93.43	1	198	1	198	0.0e+00	433	KO:K00942	guanylate kinase [EC:2.7.4.8]	EC:2.7.4.8	Yes
2757442391	72	87.5	1	72	1	72	1.7e-39	143	KO:K03060	DNA-directed RNA polymerase subunit omega [EC:2.7.7.6]	EC:2.7.7.6	Yes
2757442392	424	93.4	1	424	1	424	0.0e+00	917	KO:K01875	seryl-tRNA synthetase [EC:6.1.1.11]	EC:6.1.1.11	Yes
2757442393	232	92.24	1	232	1	232	0.0e+00	499	KO:K09761	16S rRNA (uracil1498-N3)-methyltransferase [EC:2.1.1.193]	EC:2.1.1.193	Yes
2757442394	278	100	1	278	1	278	0.0e+00	627	KO:K03442	small conductance mechanosensitive channel		Yes
2757442397	220	93.15	1	219	1	219	0.0e+00	467	KO:K02389	flagellar basal-body rod modification protein FlgD		Yes
2757442398	587	44.38	1	587	1	631	0.0e+00	506	KO:K02390	flagellar hook protein FlgE		Yes
2757442399	61	98.36	1	61	1	61	8.6e-40	142	KO:K02385	flagellar protein FlbD		Yes
2757442400	259	93.05	1	259	1	259	0.0e+00	537	KO:K02556	chemotaxis protein MotA		Yes
2757442401	290	87.59	1	290	1	290	0.0e+00	579	KO:K02557	chemotaxis protein MotB		Yes
2757442402	175	89.14	1	175	1	175	3.7e-105	339	KO:K02415	flagellar FliL protein		Yes
2757442403	357	95.2	1	354	1	354	0.0e+00	753	KO:K02416	flagellar motor switch protein FliM		Yes
2757442404	374	85.83	1	374	1	372	0.0e+00	723	KO:K02417	flagellar motor switch protein FliN/FliY		Yes
2757442407	573	93.89	1	573	1	573	0.0e+00	1230	KO:K06147	ATP-binding cassette, subfamily B, bacterial		Yes
2757442408	645	46.88	7	643	4	643	0.0e+00	694	KO:K06147	ATP-binding cassette, subfamily B, bacterial		Yes
2757442408	645	93.49	1	645	1	645	0.0e+00	1370	KO:K06148	ATP-binding cassette, subfamily C, bacterial		Yes
2757442409	258	90.7	1	258	1	258	0.0e+00	553	KO:K03928	carboxylesterase [EC:3.1.1.1]	EC:3.1.1.1	Yes
2757442410	948	94.83	1	948	1	948	0.0e+00	2070	KO:K03701	excinuclease ABC subunit A		Yes
2757442411	367	96.45	1	366	1	366	0.0e+00	807	KO:K01791	UDP-N-acetylglucosamine 2-epimerase (non-hydrolysing) [EC:5.1.3.14]	EC:5.1.3.14	Yes
2757442415	329	42.12	1	329	1	321	9.1e-81	284	KO:K02529	LacI family transcriptional regulator		Yes
2757442416	485	95.87	1	484	1	484	0.0e+00	1080	KO:K07406	alpha-galactosidase [EC:3.2.1.22]	EC:3.2.1.22	Yes
2757442417	249	31.14	6	233	4	229	3.5e-38	153	KO:K02430	DeoR family transcriptional regulator, L-fucose operon activator		Yes
2757442417	249	31.9	6	237	6	235	5.7e-36	147	KO:K03436	DeoR family transcriptional regulator, fructose operon transcriptional repressor		Yes
2757442418	214	94.39	1	214	1	214	0.0e+00	472	KO:K01628	L-fuculose-phosphate aldolase [EC:4.1.2.17]	EC:4.1.2.17	Yes
2757442419	485	93.61	1	485	1	485	0.0e+00	1050	KO:K00848	rhamnulokinase [EC:2.7.1.5]	EC:2.7.1.5	Yes
2757442420	207	64.39	2	206	3	207	2.3e-96	318	KO:K01304	pyroglutamyl-peptidase [EC:3.4.19.3]	EC:3.4.19.3	Yes
2757442423	211	71.72	14	211	1	198	4.0e-104	340	KO:K01628	L-fuculose-phosphate aldolase [EC:4.1.2.17]	EC:4.1.2.17	Yes
2757442424	162	87.65	1	162	1	162	2.7e-108	347	KO:K03564	peroxiredoxin Q/BCP [EC:1.11.1.15]	EC:1.11.1.15	Yes
2757442425	163	89.57	1	163	1	163	1.1e-106	342	KO:K02217	ferritin [EC:1.16.3.2]	EC:1.16.3.2	Yes
2757442426	568	51.95	9	567	11	574	0.0e+00	697	KO:K03406	methyl-accepting chemotaxis protein		Yes
2757442429	308	93.51	1	308	1	308	0.0e+00	648	KO:K01990	ABC-2 type transport system ATP-binding protein		Yes
2757442430	380	92.11	1	380	1	380	0.0e+00	803	KO:K01992	ABC-2 type transport system permease protein		Yes
2757442431	353	89.37	6	353	1	348	0.0e+00	694	KO:K01992	ABC-2 type transport system permease protein		Yes
2757442435	543	96.32	1	543	1	543	0.0e+00	1210	KO:K00294	1-pyrroline-5-carboxylate dehydrogenase [EC:1.2.1.88]	EC:1.2.1.88	Yes
2757442436	381	94.23	1	381	1	381	0.0e+00	829	KO:K00303	sarcosine oxidase, subunit beta [EC:1.5.3.1]	EC:1.5.3.1	Yes
2757442441	244	97.13	1	244	1	244	0.0e+00	528	KO:K01996	branched-chain amino acid transport system ATP-binding protein		Yes
2757442442	265	100	1	265	1	265	0.0e+00	603	KO:K01995	branched-chain amino acid transport system ATP-binding protein		Yes
2757442443	357	100	1	357	1	357	0.0e+00	788	KO:K01998	branched-chain amino acid transport system permease protein		Yes
2757442444	304	100	1	304	1	304	0.0e+00	674	KO:K01997	branched-chain amino acid transport system permease protein		Yes
2757442445	376	100	1	376	1	376	0.0e+00	845	KO:K01999	branched-chain amino acid transport system substrate-binding protein		Yes
2757442448	273	100	1	273	1	273	0.0e+00	599	KO:K03609	septum site-determining protein MinD		Yes
2757442449	60	100	1	60	1	60	1.1e-39	142	KO:K05337	ferredoxin		Yes
2757442450	310	100	1	310	1	310	0.0e+00	693	KO:K00058	D-3-phosphoglycerate dehydrogenase [EC:1.1.1.95]	EC:1.1.1.95	Yes
2757442453	700	96	1	700	1	700	0.0e+00	1500	KO:K02519	translation initiation factor IF-2		Yes
2757442454	118	93.22	1	118	1	118	4.3e-75	248	KO:K06208	chorismate mutase [EC:5.4.99.5]	EC:5.4.99.5	Yes
2757442455	234	93.99	1	233	1	233	0.0e+00	506	KO:K07025	putative hydrolase of the HAD superfamily		Yes
2757442458	399	88.69	1	398	1	398	0.0e+00	863	KO:K03641	TolB protein		Yes
2757442461	429	99.07	1	429	1	429	0.0e+00	981	KO:K07047	uncharacterized protein		Yes
2757442464	116	100	1	116	1	116	2.5e-80	262	KO:K02437	glycine cleavage system H protein		Yes
2757442465	410	98.64	42	410	1	369	0.0e+00	832	KO:K02238	competence protein ComEC		Yes
2757442467	428	98.13	1	428	1	428	0.0e+00	945	KO:K01468	imidazolonepropionase [EC:3.5.2.7]	EC:3.5.2.7	Yes
2757442468	299	98.33	1	299	1	299	0.0e+00	672	KO:K00603	glutamate formiminotransferase [EC:2.1.2.5]	EC:2.1.2.5	Yes
2757442469	675	99.41	1	675	1	675	0.0e+00	1560	KO:K01712	urocanate hydratase [EC:4.2.1.49]	EC:4.2.1.49	Yes
2757442470	507	98.03	1	507	9	516	0.0e+00	1100	KO:K01745	histidine ammonia-lyase [EC:4.3.1.3]	EC:4.3.1.3	Yes
2757442471	629	100	1	629	26	654	0.0e+00	1530	KO:K02035	peptide/nickel transport system substrate-binding protein		Yes
2757442472	335	100	1	335	1	335	0.0e+00	750	KO:K02033	peptide/nickel transport system permease protein		Yes
2757442473	287	99.65	2	287	1	286	0.0e+00	649	KO:K02034	peptide/nickel transport system permease protein		Yes
2757442474	335	99.7	1	335	1	335	0.0e+00	765	KO:K02031	peptide/nickel transport system ATP-binding protein		Yes
2757442475	333	99.4	1	333	1	333	0.0e+00	764	KO:K02032	peptide/nickel transport system ATP-binding protein		Yes
2757442478	1041	99.52	1	1041	1	1041	0.0e+00	2420	KO:K01181	endo-1,4-beta-xylanase [EC:3.2.1.8]	EC:3.2.1.8	Yes
2757442481	800	100	24	800	1	777	0.0e+00	1780	KO:K05349	beta-glucosidase [EC:3.2.1.21]	EC:3.2.1.21	Yes
2757442482	667	99.7	1	667	1	667	0.0e+00	1420	KO:K03406	methyl-accepting chemotaxis protein		Yes
2757442484	438	98.4	1	438	1	438	0.0e+00	1020	KO:K01805	xylose isomerase [EC:5.3.1.5]	EC:5.3.1.5	Yes
2757442486	490	93.27	1	490	1	490	0.0e+00	1080	KO:K00854	xylulokinase [EC:2.7.1.17]	EC:2.7.1.17	Yes
2757442488	491	92.06	1	491	1	491	0.0e+00	1060	KO:K03820	apolipoprotein N-acyltransferase [EC:2.3.1.-]	EC:2.3.1.-	Yes
2757442489	499	93.99	1	499	1	499	0.0e+00	1110	KO:K01299	carboxypeptidase Taq [EC:3.4.17.19]	EC:3.4.17.19	Yes
2757442491	433	95.14	1	432	1	432	0.0e+00	927	KO:K01756	adenylosuccinate lyase [EC:4.3.2.2]	EC:4.3.2.2	Yes
2757442492	274	89.42	1	274	1	274	0.0e+00	543	KO:K00286	pyrroline-5-carboxylate reductase [EC:1.5.1.2]	EC:1.5.1.2	Yes
2757442493	416	91.59	1	416	1	416	0.0e+00	866	KO:K00147	glutamate-5-semialdehyde dehydrogenase [EC:1.2.1.41]	EC:1.2.1.41	Yes
2757442496	263	93.92	1	263	1	263	0.0e+00	563	KO:K02069	putative ABC transport system permease protein		Yes
2757442497	214	91.12	1	214	1	214	0.0e+00	450	KO:K02068	putative ABC transport system ATP-binding protein		Yes
2757442500	344	94.75	1	343	1	343	0.0e+00	767	KO:K01889	phenylalanyl-tRNA synthetase alpha chain [EC:6.1.1.20]	EC:6.1.1.20	Yes
2757442501	810	90.99	1	810	1	810	0.0e+00	1710	KO:K01890	phenylalanyl-tRNA synthetase beta chain [EC:6.1.1.20]	EC:6.1.1.20	Yes
2757442502	226	48.64	1	219	1	219	1.3e-74	258	KO:K19225	rhomboid protease GluP [EC:3.4.21.105]	EC:3.4.21.105	Yes
2757442503	453	89.62	1	453	1	453	0.0e+00	937	KO:K02433	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit A [EC:6.3.5.6 6.3.5.7]	EC:6.3.5.6	Yes
2757442503	453	89.62	1	453	1	453	0.0e+00	937	KO:K02433	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit A [EC:6.3.5.6 6.3.5.7]	EC:6.3.5.7	Yes
2757442504	477	95.81	1	477	1	477	0.0e+00	1050	KO:K02434	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit B [EC:6.3.5.6 6.3.5.7]	EC:6.3.5.6	Yes
2757442504	477	95.81	1	477	1	477	0.0e+00	1050	KO:K02434	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit B [EC:6.3.5.6 6.3.5.7]	EC:6.3.5.7	Yes
2757442506	380	95	1	380	1	380	0.0e+00	841	KO:K02495	oxygen-independent coproporphyrinogen III oxidase [EC:1.3.99.22]	EC:1.3.99.22	Yes
2757442507	169	96.45	1	169	1	169	2.7e-124	393	KO:K01493	dCMP deaminase [EC:3.5.4.12]	EC:3.5.4.12	Yes
2757442508	277	96.03	1	277	1	277	0.0e+00	628	KO:K00175	2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit beta [EC:1.2.7.3 1.2.7.11]	EC:1.2.7.11	Yes
2757442508	277	96.03	1	277	1	277	0.0e+00	628	KO:K00175	2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit beta [EC:1.2.7.3 1.2.7.11]	EC:1.2.7.3	Yes
2757442509	203	93.6	1	203	1	203	0.0e+00	436	KO:K00177	2-oxoglutarate ferredoxin oxidoreductase subunit gamma [EC:1.2.7.3]	EC:1.2.7.3	Yes
2757442510	151	98.01	1	151	1	151	2.2e-100	323	KO:K00901	diacylglycerol kinase (ATP) [EC:2.7.1.107]	EC:2.7.1.107	Yes
2757442511	355	98.31	1	355	1	355	0.0e+00	770	KO:K03412	two-component system, chemotaxis family, response regulator CheB [EC:3.1.1.61]	EC:3.1.1.61	Yes
2757442512	455	98.9	1	455	1	455	0.0e+00	1020	KO:K01448	N-acetylmuramoyl-L-alanine amidase [EC:3.5.1.28]	EC:3.5.1.28	Yes
2757442515	781	93.09	1	781	1	781	0.0e+00	1650	KO:K03655	ATP-dependent DNA helicase RecG [EC:3.6.4.12]	EC:3.6.4.12	Yes
2757442516	299	93.24	1	296	1	296	0.0e+00	638	KO:K13292	phosphatidylglycerol:prolipoprotein diacylglycerol transferase [EC:2.-.-.-]	EC:2.-	Yes
2757442517	320	94.69	1	320	1	320	0.0e+00	655	KO:K07301	cation:H+ antiporter		Yes
2757442519	400	89.25	1	400	1	400	0.0e+00	827	KO:K01077	alkaline phosphatase [EC:3.1.3.1]	EC:3.1.3.1	Yes
2757442524	288	83.68	1	288	1	288	0.0e+00	566	KO:K13789	geranylgeranyl diphosphate synthase, type II [EC:2.5.1.1 2.5.1.10 2.5.1.29]	EC:2.5.1.1	Yes
2757442524	288	83.68	1	288	1	288	0.0e+00	566	KO:K13789	geranylgeranyl diphosphate synthase, type II [EC:2.5.1.1 2.5.1.10 2.5.1.29]	EC:2.5.1.10	Yes
2757442524	288	83.68	1	288	1	288	0.0e+00	566	KO:K13789	geranylgeranyl diphosphate synthase, type II [EC:2.5.1.1 2.5.1.10 2.5.1.29]	EC:2.5.1.29	Yes
2757442525	171	88.37	1	171	1	172	1.4e-108	348	KO:K08999	uncharacterized protein		Yes
2757442526	258	89.53	1	258	1	258	0.0e+00	529	KO:K00655	1-acyl-sn-glycerol-3-phosphate acyltransferase [EC:2.3.1.51]	EC:2.3.1.51	Yes
2757442527	403	61.85	3	402	4	402	0.0e+00	569	KO:K03151	thiamine biosynthesis protein ThiI		Yes
2757442530	320	92.81	1	320	1	320	0.0e+00	682	KO:K00882	1-phosphofructokinase [EC:2.7.1.56]	EC:2.7.1.56	Yes
2757442532	434	85.25	1	434	1	434	0.0e+00	861	KO:K18707	threonylcarbamoyladenosine tRNA methylthiotransferase MtaB [EC:2.8.4.5]	EC:2.8.4.5	Yes
2757442533	271	97.79	1	271	1	271	0.0e+00	621	KO:K00826	branched-chain amino acid aminotransferase [EC:2.6.1.42]	EC:2.6.1.42	Yes
2757442535	641	94.07	1	641	1	641	0.0e+00	1390	KO:K02470	DNA gyrase subunit B [EC:5.99.1.3]	EC:5.99.1.3	Yes
2757442537	437	91.99	1	437	1	437	0.0e+00	914	KO:K03590	cell division protein FtsA		Yes
2757442538	374	97.86	1	374	1	374	0.0e+00	811	KO:K03531	cell division protein FtsZ		Yes
2757442539	368	90.49	1	368	1	368	0.0e+00	781	KO:K02652	type IV pilus assembly protein PilB		Yes
2757442545	156	87.82	1	156	1	156	2.7e-102	329	KO:K09776	uncharacterized protein		Yes
2757442547	344	93	1	343	1	343	0.0e+00	737	KO:K01620	threonine aldolase [EC:4.1.2.5]	EC:4.1.2.5	Yes
2757442548	87	94.25	1	87	1	87	2.9e-53	183	KO:K04061	flagellar biosynthesis protein		Yes
2757442549	257	88.33	1	257	1	257	0.0e+00	530	KO:K00919	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase [EC:2.7.1.148]	EC:2.7.1.148	Yes
2757442550	502	95.22	1	502	1	502	0.0e+00	1120	KO:K04567	lysyl-tRNA synthetase, class II [EC:6.1.1.6]	EC:6.1.1.6	Yes
2757442551	159	96.86	1	159	1	159	3.7e-107	343	KO:K03624	transcription elongation factor GreA		Yes
2757442552	150	96	1	150	1	150	1.4e-103	332	KO:K07738	transcriptional repressor NrdR		Yes
2757442553	303	94.39	1	303	4	306	0.0e+00	632	KO:K09762	uncharacterized protein		Yes
2757442555	284	92.53	4	284	7	287	0.0e+00	606	KO:K06958	RNase adapter protein RapZ		Yes
2757442556	263	90.11	1	263	1	263	0.0e+00	557	KO:K01776	glutamate racemase [EC:5.1.1.3]	EC:5.1.1.3	Yes
2757442559	90	97.78	1	90	1	90	1.8e-55	190	KO:K06416	stage V sporulation protein S		Yes
2757442561	188	94.12	2	188	1	187	3.4e-130	412	KO:K02342	DNA polymerase III subunit epsilon [EC:2.7.7.7]	EC:2.7.7.7	Yes
2757442562	430	93.93	3	430	1	428	0.0e+00	920	KO:K07175	PhoH-like ATPase		Yes
2757442564	354	74.29	1	354	2	355	0.0e+00	631	KO:K07015	uncharacterized protein		Yes
2757442565	174	50.94	7	165	5	162	5.3e-53	191	KO:K03523	biotin transport system substrate-specific component		Yes
2757442567	403	93.3	1	403	1	403	0.0e+00	880	KO:K02027	multiple sugar transport system substrate-binding protein		Yes
2757442569	297	98.65	1	297	1	297	0.0e+00	690	KO:K02026	multiple sugar transport system permease protein		Yes
2757442570	214	86.45	1	214	1	214	0.0e+00	423	KO:K01838	beta-phosphoglucomutase [EC:5.4.2.6]	EC:5.4.2.6	Yes
2757442571	763	90.04	1	763	1	763	0.0e+00	1660	KO:K10231	kojibiose phosphorylase [EC:2.4.1.230]	EC:2.4.1.230	Yes
2757442572	403	95.04	1	403	1	403	0.0e+00	882	KO:K15635	2,3-bisphosphoglycerate-independent phosphoglycerate mutase [EC:5.4.2.12]	EC:5.4.2.12	Yes
2757442576	645	93.33	1	645	1	645	0.0e+00	1420	KO:K01874	methionyl-tRNA synthetase [EC:6.1.1.10]	EC:6.1.1.10	Yes
2757442577	813	94.1	1	813	1	813	0.0e+00	1710	KO:K02469	DNA gyrase subunit A [EC:5.99.1.3]	EC:5.99.1.3	Yes
2757442578	205	97.56	1	205	1	205	0.0e+00	449	KO:K01356	repressor LexA [EC:3.4.21.88]	EC:3.4.21.88	Yes
2757442579	144	93.75	1	144	1	144	1.8e-97	314	KO:K01808	ribose 5-phosphate isomerase B [EC:5.3.1.6]	EC:5.3.1.6	Yes
2757442580	329	59.57	1	327	1	328	0.0e+00	465	KO:K01735	3-dehydroquinate synthase [EC:4.2.3.4]	EC:4.2.3.4	Yes
2757442582	171	88.89	1	171	1	171	9.8e-103	332	KO:K02237	competence protein ComEA		Yes
2757442583	276	84.78	1	276	1	268	0.0e+00	551	KO:K09765	uncharacterized protein		Yes
2757442584	461	86.15	1	461	1	462	0.0e+00	897	KO:K09749	uncharacterized protein		Yes
2757442586	234	88.09	8	234	27	261	0.0e+00	479	KO:K03465	thymidylate synthase (FAD) [EC:2.1.1.148]	EC:2.1.1.148	Yes
2757442587	753	85.68	1	753	1	753	0.0e+00	1520	KO:K07277	outer membrane protein insertion porin family		Yes
2757442589	323	89.78	1	323	1	323	0.0e+00	664	KO:K00133	aspartate-semialdehyde dehydrogenase [EC:1.2.1.11]	EC:1.2.1.11	Yes
2757442590	410	89.46	3	410	6	413	0.0e+00	864	KO:K01586	diaminopimelate decarboxylase [EC:4.1.1.20]	EC:4.1.1.20	Yes
2757442591	292	93.13	1	291	1	291	0.0e+00	621	KO:K01714	4-hydroxy-tetrahydrodipicolinate synthase [EC:4.3.3.7]	EC:4.3.3.7	Yes
2757442592	212	91.04	1	212	1	212	0.0e+00	453	KO:K00215	4-hydroxy-tetrahydrodipicolinate reductase [EC:1.17.1.8]	EC:1.17.1.8	Yes
2757442593	233	68.1	1	232	1	230	7.2e-111	362	KO:K05822	tetrahydrodipicolinate N-acetyltransferase [EC:2.3.1.89]	EC:2.3.1.89	Yes
2757442593	233	92.7	1	233	1	233	0.0e+00	489	KO:K00674	2,3,4,5-tetrahydropyridine-2-carboxylate N-succinyltransferase [EC:2.3.1.117]	EC:2.3.1.117	Yes
2757442594	399	91.48	1	399	1	399	0.0e+00	822	KO:K00928	aspartate kinase [EC:2.7.2.4]	EC:2.7.2.4	Yes
2757442595	379	69.84	1	378	1	378	0.0e+00	636	KO:K00821	acetylornithine/N-succinyldiaminopimelate aminotransferase [EC:2.6.1.11 2.6.1.17]	EC:2.6.1.11	Yes
2757442595	379	69.84	1	378	1	378	0.0e+00	636	KO:K00821	acetylornithine/N-succinyldiaminopimelate aminotransferase [EC:2.6.1.11 2.6.1.17]	EC:2.6.1.17	Yes
2757442596	371	89.49	1	371	1	369	0.0e+00	783	KO:K05823	N-acetyldiaminopimelate deacetylase [EC:3.5.1.47]	EC:3.5.1.47	Yes
