gene_oid	gene_length	percent_identity	query_start	query_end	subj_start	subj_end	evalue	bit_score	ko_id	ko_name	EC	img_ko_flag
2841226000	492	100	1	492	26	517	0.0e+00	1120	KO:K00854	xylulokinase [EC:2.7.1.17]	EC:2.7.1.17	
2841226003	504	100	1	504	1	504	0.0e+00	1120	KO:K10441	ribose transport system ATP-binding protein [EC:3.6.3.17]	EC:3.6.3.17	
2841226004	264	100	1	264	2	265	0.0e+00	593	KO:K08321	putative autoinducer-2 (AI-2) aldolase [EC:4.1.2.-]	EC:4.1.2.-	
2841226005	327	100	1	327	1	327	0.0e+00	751	KO:K00008	L-iditol 2-dehydrogenase [EC:1.1.1.14]	EC:1.1.1.14	
2841226006	320	100	1	320	2	321	0.0e+00	705	KO:K05346	deoxyribonucleoside regulator		
2841226008	569	100	1	569	1	569	0.0e+00	1320	KO:K08602	oligoendopeptidase F [EC:3.4.24.-]	EC:3.4.24.-	
2841226013	301	100	1	301	1	301	0.0e+00	682	KO:K13051	beta-aspartyl-peptidase (threonine type) [EC:3.4.19.5]	EC:3.4.19.5	
2841226015	326	100	1	326	1	326	0.0e+00	742	KO:K02012	iron(III) transport system substrate-binding protein		
2841226016	564	100	1	564	1	564	0.0e+00	1250	KO:K02011	iron(III) transport system permease protein		
2841226017	359	100	1	359	1	359	0.0e+00	791	KO:K02010	iron(III) transport system ATP-binding protein [EC:3.6.3.30]	EC:3.6.3.30	
2841226021	356	100	1	356	1	356	0.0e+00	800	KO:K02010	iron(III) transport system ATP-binding protein [EC:3.6.3.30]	EC:3.6.3.30	
2841226022	558	100	1	558	1	558	0.0e+00	1250	KO:K02011	iron(III) transport system permease protein		
2841226023	326	100	1	326	1	326	0.0e+00	739	KO:K02012	iron(III) transport system substrate-binding protein		
2841226025	509	100	1	509	1	509	0.0e+00	1160	KO:K15633	2,3-bisphosphoglycerate-independent phosphoglycerate mutase [EC:5.4.2.12]	EC:5.4.2.12	
2841226027	468	100	1	468	1	468	0.0e+00	1090	KO:K07406	alpha-galactosidase [EC:3.2.1.22]	EC:3.2.1.22	
2841226028	192	100	1	192	6	197	0.0e+00	456	KO:K01246	DNA-3-methyladenine glycosylase I [EC:3.2.2.20]	EC:3.2.2.20	
2841226030	385	100	1	385	1	385	0.0e+00	876	KO:K01305	beta-aspartyl-dipeptidase (metallo-type) [EC:3.4.19.-]	EC:3.4.19.-	
2841226033	165	100	1	165	1	165	3.5e-114	371	KO:K02456	general secretion pathway protein G		
2841226034	161	58.08	3	161	2	165	2.1e-47	180	KO:K02456	general secretion pathway protein G		
2841226042	428	100	1	428	1	428	0.0e+00	932	KO:K07644	two-component system, OmpR family, heavy metal sensor histidine kinase CusS [EC:2.7.13.3]	EC:2.7.13.3	
2841226043	172	100	1	172	1	172	4.9e-119	385	KO:K02456	general secretion pathway protein G		
2841226047	316	100	1	316	4	319	0.0e+00	728	KO:K06941	23S rRNA (adenine2503-C2)-methyltransferase [EC:2.1.1.192]	EC:2.1.1.192	
2841226048	412	100	1	412	1	412	0.0e+00	980	KO:K06871	uncharacterized protein		
2841226054	176	100	1	176	1	176	1.3e-122	396	KO:K07240	chromate transporter		
2841226055	177	100	1	177	1	177	2.6e-119	386	KO:K07240	chromate transporter		
2841226058	240	100	1	240	1	240	0.0e+00	533	KO:K02003	putative ABC transport system ATP-binding protein		
2841226059	1006	100	1	1006	1	1006	0.0e+00	2200	KO:K02004	putative ABC transport system permease protein		
2841226060	372	100	1	372	1	372	0.0e+00	822	KO:K07315	phosphoserine phosphatase RsbU/P [EC:3.1.3.3]	EC:3.1.3.3	
2841226061	113	100	1	113	16	128	4.1e-73	248	KO:K04749	anti-sigma B factor antagonist		
2841226062	115	100	1	115	19	133	9.0e-77	259	KO:K04757	serine/threonine-protein kinase RsbW [EC:2.7.11.1]	EC:2.7.11.1	
2841226065	109	100	1	109	1	109	8.3e-73	247	KO:K10947	PadR family transcriptional regulator, regulatory protein PadR		
2841226068	501	100	1	501	1	501	0.0e+00	1160	KO:K01804	L-arabinose isomerase [EC:5.3.1.4]	EC:5.3.1.4	
2841226073	439	100	1	439	1	439	0.0e+00	1000	KO:K01915	glutamine synthetase [EC:6.3.1.2]	EC:6.3.1.2	
2841226075	630	100	1	630	1	630	0.0e+00	1470	KO:K09835	prolycopene isomerase [EC:5.2.1.13]	EC:5.2.1.13	
2841226078	309	100	1	309	1	309	0.0e+00	708	KO:K03183	demethylmenaquinone methyltransferase / 2-methoxy-6-polyprenyl-1,4-benzoquinol methylase [EC:2.1.1.163 2.1.1.201]	EC:2.1.1.163	
2841226078	309	100	1	309	1	309	0.0e+00	708	KO:K03183	demethylmenaquinone methyltransferase / 2-methoxy-6-polyprenyl-1,4-benzoquinol methylase [EC:2.1.1.163 2.1.1.201]	EC:2.1.1.201	
2841226081	363	100	1	363	1	363	0.0e+00	815	KO:K00005	glycerol dehydrogenase [EC:1.1.1.6]	EC:1.1.1.6	
2841226086	334	68.24	14	331	1	318	0.0e+00	513	KO:K02529	LacI family transcriptional regulator		
2841226088	410	100	1	410	3	412	0.0e+00	923	KO:K02027	multiple sugar transport system substrate-binding protein		
2841226090	285	100	1	285	1	285	0.0e+00	648	KO:K02026	multiple sugar transport system permease protein		
2841226095	417	100	1	417	1	417	0.0e+00	977	KO:K02027	multiple sugar transport system substrate-binding protein		
2841226096	299	100	1	299	1	299	0.0e+00	685	KO:K02025	multiple sugar transport system permease protein		
2841226097	275	100	1	275	1	275	0.0e+00	636	KO:K02026	multiple sugar transport system permease protein		
2841226100	236	100	1	236	10	245	0.0e+00	530	KO:K01788	N-acylglucosamine-6-phosphate 2-epimerase [EC:5.1.3.9]	EC:5.1.3.9	
2841226103	313	100	1	313	1	313	0.0e+00	702	KO:K00845	glucokinase [EC:2.7.1.2]	EC:2.7.1.2	
2841226111	93	100	1	93	15	107	1.0e-64	222	KO:K01462	peptide deformylase [EC:3.5.1.88]	EC:3.5.1.88	
2841226115	773	100	1	773	1	773	0.0e+00	1800	KO:K01434	penicillin amidase [EC:3.5.1.11]	EC:3.5.1.11	
2841226116	421	100	1	421	1	421	0.0e+00	947	KO:K00790	UDP-N-acetylglucosamine 1-carboxyvinyltransferase [EC:2.5.1.7]	EC:2.5.1.7	
2841226117	307	100	1	307	1	307	0.0e+00	713	KO:K04070	putative pyruvate formate lyase activating enzyme [EC:1.97.1.4]	EC:1.97.1.4	
2841226118	117	71.55	1	116	1	116	1.3e-52	190	KO:K05569	multicomponent Na+:H+ antiporter subunit E		
2841226119	82	100	1	82	1	82	2.4e-50	180	KO:K00339	NADH-quinone oxidoreductase subunit J [EC:1.6.5.3]	EC:1.6.5.3	
2841226120	91	100	1	91	1	91	3.6e-57	201	KO:K05571	multicomponent Na+:H+ antiporter subunit G		
2841226121	229	100	1	229	1	229	0.0e+00	500	KO:K07242	putative multicomponent Na+:H+ antiporter subunit B		
2841226122	226	100	1	226	1	226	0.0e+00	492	KO:K05566	multicomponent Na+:H+ antiporter subunit B		
2841226123	118	100	1	118	15	132	2.4e-76	258	KO:K05567	multicomponent Na+:H+ antiporter subunit C		
2841226124	479	100	1	479	1	479	0.0e+00	1070	KO:K05568	multicomponent Na+:H+ antiporter subunit D		
2841226126	372	100	1	372	1	372	0.0e+00	838	KO:K01999	branched-chain amino acid transport system substrate-binding protein		
2841226127	296	100	1	296	2	297	0.0e+00	654	KO:K01997	branched-chain amino acid transport system permease protein		
2841226128	320	100	1	320	1	320	0.0e+00	721	KO:K01998	branched-chain amino acid transport system permease protein		
2841226130	238	100	1	238	1	238	0.0e+00	519	KO:K01996	branched-chain amino acid transport system ATP-binding protein		
2841226132	417	100	1	417	1	417	0.0e+00	946	KO:K01649	2-isopropylmalate synthase [EC:2.3.3.13]	EC:2.3.3.13	
2841226133	349	100	1	349	1	349	0.0e+00	779	KO:K00929	butyrate kinase [EC:2.7.2.7]	EC:2.7.2.7	
2841226134	303	100	1	303	1	303	0.0e+00	666	KO:K00634	phosphate butyryltransferase [EC:2.3.1.19]	EC:2.3.1.19	
2841226137	99	59.6	1	99	1	99	6.3e-35	138	KO:K16849	altronate dehydratase small subunit [EC:4.2.1.7]	EC:4.2.1.7	
2841226138	392	75.13	3	392	2	391	0.0e+00	681	KO:K16850	altronate dehydratase large subunit [EC:4.2.1.7]	EC:4.2.1.7	
2841226139	374	100	8	374	1	367	0.0e+00	825	KO:K01439	succinyl-diaminopimelate desuccinylase [EC:3.5.1.18]	EC:3.5.1.18	
2841226141	105	100	1	105	1	105	1.7e-72	246	KO:K05811	putative lipoprotein		
2841226143	147	100	1	147	1	147	3.2e-103	337	KO:K03664	SsrA-binding protein		
2841226145	104	100	1	104	1	104	6.5e-72	244	KO:K11530	autoinducer 2-degrading protein		
2841226149	337	100	1	337	1	337	0.0e+00	777	KO:K11069	spermidine/putrescine transport system substrate-binding protein		
2841226150	262	100	1	262	1	262	0.0e+00	578	KO:K11070	spermidine/putrescine transport system permease protein		
2841226151	294	100	1	294	4	297	0.0e+00	664	KO:K11071	spermidine/putrescine transport system permease protein		
2841226152	375	100	1	375	1	375	0.0e+00	856	KO:K11072	spermidine/putrescine transport system ATP-binding protein [EC:3.6.3.31]	EC:3.6.3.31	
2841226153	393	100	1	393	1	393	0.0e+00	866	KO:K09133	uncharacterized protein		
2841226155	227	100	1	227	1	227	0.0e+00	508	KO:K00008	L-iditol 2-dehydrogenase [EC:1.1.1.14]	EC:1.1.1.14	
2841226156	120	100	1	120	1	120	1.3e-80	270	KO:K00854	xylulokinase [EC:2.7.1.17]	EC:2.7.1.17	
2841226166	219	100	1	219	1	219	0.0e+00	486	KO:K06997	PLP dependent protein		
2841226171	310	100	1	310	1	310	0.0e+00	690	KO:K03284	magnesium transporter		
2841226173	275	100	1	275	1	275	0.0e+00	615	KO:K02040	phosphate transport system substrate-binding protein		
2841226174	291	100	1	291	1	291	0.0e+00	638	KO:K02037	phosphate transport system permease protein		
2841226175	278	100	1	278	1	278	0.0e+00	606	KO:K02038	phosphate transport system permease protein		
2841226176	250	100	1	250	1	250	0.0e+00	564	KO:K02036	phosphate transport system ATP-binding protein [EC:3.6.3.27]	EC:3.6.3.27	
2841226177	225	100	1	225	4	228	0.0e+00	501	KO:K02039	phosphate transport system protein		
2841226181	328	100	1	328	1	328	0.0e+00	743	KO:K01266	D-aminopeptidase [EC:3.4.11.19]	EC:3.4.11.19	
2841226182	704	100	1	704	17	720	0.0e+00	1540	KO:K02004	putative ABC transport system permease protein		
2841226183	222	100	1	222	1	222	0.0e+00	493	KO:K02003	putative ABC transport system ATP-binding protein		
2841226184	189	100	1	189	1	189	0.0e+00	450	KO:K05967	uncharacterized protein		
2841226188	419	100	1	419	1	419	0.0e+00	937	KO:K16053	miniconductance mechanosensitive channel		
2841226190	217	100	1	217	1	217	0.0e+00	484	KO:K01034	acetate CoA/acetoacetate CoA-transferase alpha subunit [EC:2.8.3.8 2.8.3.9]	EC:2.8.3.8	
2841226190	217	100	1	217	1	217	0.0e+00	484	KO:K01034	acetate CoA/acetoacetate CoA-transferase alpha subunit [EC:2.8.3.8 2.8.3.9]	EC:2.8.3.9	
2841226191	217	100	1	217	3	219	0.0e+00	493	KO:K01035	acetate CoA/acetoacetate CoA-transferase beta subunit [EC:2.8.3.8 2.8.3.9]	EC:2.8.3.8	
2841226191	217	100	1	217	3	219	0.0e+00	493	KO:K01035	acetate CoA/acetoacetate CoA-transferase beta subunit [EC:2.8.3.8 2.8.3.9]	EC:2.8.3.9	
2841226192	159	100	1	159	1	159	1.6e-110	359	KO:K03976	Cys-tRNA(Pro)/Cys-tRNA(Cys) deacylase [EC:3.1.1.-]	EC:3.1.1.-	
2841226194	338	100	1	338	1	338	0.0e+00	783	KO:K02032	peptide/nickel transport system ATP-binding protein		
2841226195	322	100	1	322	1	322	0.0e+00	740	KO:K02031	peptide/nickel transport system ATP-binding protein		
2841226196	464	100	1	464	1	464	0.0e+00	1050	KO:K02034	peptide/nickel transport system permease protein		
2841226197	346	100	1	346	1	346	0.0e+00	787	KO:K02033	peptide/nickel transport system permease protein		
2841226198	834	100	1	834	1	834	0.0e+00	1930	KO:K02035	peptide/nickel transport system substrate-binding protein		
2841226200	712	100	1	712	1	712	0.0e+00	1580	KO:K06959	protein Tex		
2841226201	314	100	1	314	1	314	0.0e+00	700	KO:K00873	pyruvate kinase [EC:2.7.1.40]	EC:2.7.1.40	
2841226202	311	100	1	311	1	311	0.0e+00	675	KO:K03306	inorganic phosphate transporter, PiT family		
2841226210	281	100	1	281	1	281	0.0e+00	663	KO:K06911	uncharacterized protein		
2841226213	268	100	1	268	1	268	0.0e+00	597	KO:K02034	peptide/nickel transport system permease protein		
2841226214	313	100	1	313	1	313	0.0e+00	684	KO:K02033	peptide/nickel transport system permease protein		
2841226215	489	100	1	489	1	489	0.0e+00	1110	KO:K02035	peptide/nickel transport system substrate-binding protein		
2841226217	533	100	1	533	1	533	0.0e+00	1230	KO:K14645	serine protease [EC:3.4.21.-]	EC:3.4.21.-	
2841226222	456	100	1	456	1	456	0.0e+00	1030	KO:K03312	glutamate:Na+ symporter, ESS family		
2841226224	214	100	1	214	1	214	0.0e+00	469	KO:K07507	putative Mg2+ transporter-C (MgtC) family protein		
2841226226	461	100	1	461	1	461	0.0e+00	1050	KO:K01439	succinyl-diaminopimelate desuccinylase [EC:3.5.1.18]	EC:3.5.1.18	
2841226227	338	100	1	338	1	338	0.0e+00	785	KO:K00971	mannose-1-phosphate guanylyltransferase [EC:2.7.7.13]	EC:2.7.7.13	
2841226228	130	100	1	130	1	130	1.1e-87	292	KO:K18014	3-aminobutyryl-CoA ammonia-lyase [EC:4.3.1.14]	EC:4.3.1.14	
2841226229	271	100	1	271	1	271	0.0e+00	620	KO:K18013	3-keto-5-aminohexanoate cleavage enzyme		
2841226230	343	100	1	343	1	343	0.0e+00	759	KO:K18012	L-erythro-3,5-diaminohexanoate dehydrogenase [EC:1.4.1.11]	EC:1.4.1.11	
2841226231	422	100	1	422	1	422	0.0e+00	990	KO:K01843	lysine 2,3-aminomutase [EC:5.4.3.2]	EC:5.4.3.2	
2841226232	136	100	1	136	1	136	8.0e-92	304	KO:K17865	3-hydroxybutyryl-CoA dehydratase [EC:4.2.1.55]	EC:4.2.1.55	
2841226235	519	100	1	519	6	524	0.0e+00	1170	KO:K01844	beta-lysine 5,6-aminomutase alpha subunit [EC:5.4.3.3]	EC:5.4.3.3	
2841226236	261	100	1	261	1	261	0.0e+00	581	KO:K18011	beta-lysine 5,6-aminomutase beta subunit [EC:5.4.3.3]	EC:5.4.3.3	
2841226239	147	100	1	147	1	147	2.9e-100	329	KO:K03973	phage shock protein C		
2841226244	344	100	1	344	1	344	0.0e+00	770	KO:K02529	LacI family transcriptional regulator		
2841226245	147	100	1	147	1	147	2.8e-102	335	KO:K06726	D-ribose pyranase [EC:5.4.99.62]	EC:5.4.99.62	
2841226246	282	100	1	282	1	282	0.0e+00	643	KO:K06971	uncharacterized protein		
2841226247	314	100	1	314	1	314	0.0e+00	705	KO:K00852	ribokinase [EC:2.7.1.15]	EC:2.7.1.15	
2841226249	322	100	1	322	1	322	0.0e+00	687	KO:K10440	ribose transport system permease protein		
2841226250	296	100	1	296	1	296	0.0e+00	637	KO:K10439	ribose transport system substrate-binding protein		
2841226252	365	100	1	365	1	365	0.0e+00	796	KO:K01572	oxaloacetate decarboxylase, beta subunit [EC:4.1.1.3]	EC:4.1.1.3	
2841226258	791	100	1	791	1	791	0.0e+00	1860	KO:K01869	leucyl-tRNA synthetase [EC:6.1.1.4]	EC:6.1.1.4	
2841226265	167	100	1	167	1	167	2.3e-124	400	KO:K01507	inorganic pyrophosphatase [EC:3.6.1.1]	EC:3.6.1.1	
2841226270	265	100	1	265	65	329	0.0e+00	598	KO:K01916	NAD+ synthase [EC:6.3.1.5]	EC:6.3.1.5	
2841226271	560	100	1	560	1	560	0.0e+00	1260	KO:K00681	gamma-glutamyltranspeptidase / glutathione hydrolase [EC:2.3.2.2 3.4.19.13]	EC:2.3.2.2	
2841226271	560	100	1	560	1	560	0.0e+00	1260	KO:K00681	gamma-glutamyltranspeptidase / glutathione hydrolase [EC:2.3.2.2 3.4.19.13]	EC:3.4.19.13	
2841226273	578	100	1	578	1	578	0.0e+00	1310	KO:K00681	gamma-glutamyltranspeptidase / glutathione hydrolase [EC:2.3.2.2 3.4.19.13]	EC:2.3.2.2	
2841226273	578	100	1	578	1	578	0.0e+00	1310	KO:K00681	gamma-glutamyltranspeptidase / glutathione hydrolase [EC:2.3.2.2 3.4.19.13]	EC:3.4.19.13	
2841226284	309	100	1	309	1	309	0.0e+00	707	KO:K01921	D-alanine-D-alanine ligase [EC:6.3.2.4]	EC:6.3.2.4	
2841226285	235	100	1	235	1	235	0.0e+00	532	KO:K17882	kanamycin nucleotidyltransferase [EC:2.7.7.-]	EC:2.7.7.-	
2841226286	150	100	1	150	1	150	7.1e-104	340	KO:K03282	large conductance mechanosensitive channel		
2841226288	411	100	1	411	1	411	0.0e+00	960	KO:K17315	glucose/mannose transport system substrate-binding protein		
2841226289	272	100	1	272	1	272	0.0e+00	625	KO:K17316	glucose/mannose transport system permease protein		
2841226290	270	100	1	270	1	270	0.0e+00	606	KO:K17317	glucose/mannose transport system permease protein		
2841226293	164	100	1	164	1	164	1.7e-112	366	KO:K08296	phosphohistidine phosphatase [EC:3.1.3.-]	EC:3.1.3.-	
2841226297	261	100	1	261	1	261	0.0e+00	600	KO:K09134	uncharacterized protein		
2841226300	862	100	1	862	1	862	0.0e+00	1930	KO:K00974	tRNA nucleotidyltransferase (CCA-adding enzyme) [EC:2.7.7.72 3.1.3.- 3.1.4.-]	EC:2.7.7.72	
2841226300	862	100	1	862	1	862	0.0e+00	1930	KO:K00974	tRNA nucleotidyltransferase (CCA-adding enzyme) [EC:2.7.7.72 3.1.3.- 3.1.4.-]	EC:3.1.3.-	
2841226300	862	100	1	862	1	862	0.0e+00	1930	KO:K00974	tRNA nucleotidyltransferase (CCA-adding enzyme) [EC:2.7.7.72 3.1.3.- 3.1.4.-]	EC:3.1.4.-	
2841226304	280	100	1	280	1	280	0.0e+00	633	KO:K00919	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase [EC:2.7.1.148]	EC:2.7.1.148	
2841226307	282	100	1	282	1	282	0.0e+00	624	KO:K19225	rhomboid protease GluP [EC:3.4.21.105]	EC:3.4.21.105	
2841226308	387	100	1	387	1	387	0.0e+00	891	KO:K01581	ornithine decarboxylase [EC:4.1.1.17]	EC:4.1.1.17	
2841226309	316	100	1	316	1	316	0.0e+00	744	KO:K07170	GAF domain-containing protein		
2841226313	92	100	1	92	1	92	5.6e-64	220	KO:K09764	uncharacterized protein		
2841226314	690	100	1	690	1	690	0.0e+00	1540	KO:K02355	elongation factor G		
2841226316	433	100	1	433	1	433	0.0e+00	950	KO:K00756	pyrimidine-nucleoside phosphorylase [EC:2.4.2.2]	EC:2.4.2.2	
2841226317	377	100	1	377	39	415	0.0e+00	837	KO:K07636	two-component system, OmpR family, phosphate regulon sensor histidine kinase PhoR [EC:2.7.13.3]	EC:2.7.13.3	
2841226321	639	100	1	639	1	639	0.0e+00	1420	KO:K03798	cell division protease FtsH [EC:3.4.24.-]	EC:3.4.24.-	
2841226322	459	100	1	459	1	459	0.0e+00	1040	KO:K04075	tRNA(Ile)-lysidine synthase [EC:6.3.4.19]	EC:6.3.4.19	
2841226324	512	100	1	512	3	514	0.0e+00	1130	KO:K18682	ribonucrease Y [EC:3.1.-.-]	EC:3.1.-	
2841226325	142	100	1	142	1	142	8.7e-96	316	KO:K03565	regulatory protein		
2841226326	347	100	1	347	1	347	0.0e+00	765	KO:K03553	recombination protein RecA		
2841226327	190	100	1	190	1	190	0.0e+00	435	KO:K01975	2'-5' RNA ligase [EC:6.5.1.-]	EC:6.5.1.-	
2841226328	180	100	1	180	1	180	3.2e-121	392	KO:K00995	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase [EC:2.7.8.5]	EC:2.7.8.5	
2841226329	433	100	1	433	1	433	0.0e+00	980	KO:K14441	ribosomal protein S12 methylthiotransferase [EC:2.8.4.4]	EC:2.8.4.4	
2841226332	215	100	1	215	1	215	0.0e+00	476	KO:K01926	redox-sensing transcriptional repressor		
2841226333	201	100	1	201	1	201	0.0e+00	461	KO:K00876	uridine kinase [EC:2.7.1.48]	EC:2.7.1.48	
2841226335	340	100	1	340	1	340	0.0e+00	765	KO:K07335	basic membrane protein A and related proteins		
2841226336	527	100	1	527	1	527	0.0e+00	1170	KO:K02056	simple sugar transport system ATP-binding protein [EC:3.6.3.17]	EC:3.6.3.17	
2841226337	351	100	1	351	1	351	0.0e+00	758	KO:K02057	simple sugar transport system permease protein		
2841226338	319	100	1	319	1	319	0.0e+00	719	KO:K02057	simple sugar transport system permease protein		
2841226339	485	100	1	485	1	485	0.0e+00	1110	KO:K09698	nondiscriminating glutamyl-tRNA synthetase [EC:6.1.1.24]	EC:6.1.1.24	
2841226342	130	100	1	130	1	130	3.6e-88	293	KO:K01489	cytidine deaminase [EC:3.5.4.5]	EC:3.5.4.5	
2841226344	155	100	1	155	1	155	1.9e-111	362	KO:K00783	23S rRNA (pseudouridine1915-N3)-methyltransferase [EC:2.1.1.177]	EC:2.1.1.177	
2841226345	403	100	1	403	1	403	0.0e+00	898	KO:K01468	imidazolonepropionase [EC:3.5.2.7]	EC:3.5.2.7	
2841226346	304	100	1	304	1	304	0.0e+00	687	KO:K00603	glutamate formiminotransferase [EC:2.1.2.5]	EC:2.1.2.5	
2841226347	356	100	1	356	2	357	0.0e+00	800	KO:K05837	rod shape determining protein RodA		
2841226348	266	100	1	266	1	266	0.0e+00	603	KO:K00606	3-methyl-2-oxobutanoate hydroxymethyltransferase [EC:2.1.2.11]	EC:2.1.2.11	
2841226349	241	100	1	241	2	242	0.0e+00	540	KO:K03524	BirA family transcriptional regulator, biotin operon repressor / biotin-[acetyl-CoA-carboxylase] ligase [EC:6.3.4.15]	EC:6.3.4.15	
2841226352	378	100	1	378	1	378	0.0e+00	815	KO:K01992	ABC-2 type transport system permease protein		
2841226353	152	100	1	152	1	152	2.5e-103	338	KO:K09748	ribosome maturation factor RimP		
2841226354	342	100	1	342	1	342	0.0e+00	743	KO:K02600	N utilization substance protein A		
2841226355	155	100	1	155	1	155	3.1e-112	364	KO:K03711	Fur family transcriptional regulator, ferric uptake regulator		
2841226356	448	100	1	448	1	448	0.0e+00	992	KO:K02238	competence protein ComEC		
2841226359	366	100	1	366	1	366	0.0e+00	825	KO:K00001	alcohol dehydrogenase [EC:1.1.1.1]	EC:1.1.1.1	
2841226360	391	100	1	391	1	391	0.0e+00	883	KO:K06969	23S rRNA (cytosine1962-C5)-methyltransferase [EC:2.1.1.191]	EC:2.1.1.191	
2841226361	270	100	1	270	1	270	0.0e+00	596	KO:K03609	septum site-determining protein MinD		
2841226362	91	100	1	91	1	91	2.4e-59	207	KO:K03608	cell division topological specificity factor		
2841226365	243	100	1	243	1	243	0.0e+00	547	KO:K09013	Fe-S cluster assembly ATP-binding protein		
2841226366	318	100	1	318	1	318	0.0e+00	726	KO:K07033	uncharacterized protein		
2841226370	250	100	1	250	1	250	0.0e+00	559	KO:K01990	ABC-2 type transport system ATP-binding protein		
2841226371	446	100	1	446	4	449	0.0e+00	981	KO:K02314	replicative DNA helicase [EC:3.6.4.12]	EC:3.6.4.12	
2841226372	389	100	1	389	1	389	0.0e+00	857	KO:K01872	alanyl-tRNA synthetase [EC:6.1.1.7]	EC:6.1.1.7	
2841226373	345	100	1	345	18	362	0.0e+00	791	KO:K02031	peptide/nickel transport system ATP-binding protein		
2841226374	388	100	1	388	1	388	0.0e+00	888	KO:K02032	peptide/nickel transport system ATP-binding protein		
2841226375	573	100	1	573	16	588	0.0e+00	1360	KO:K02035	peptide/nickel transport system substrate-binding protein		
2841226376	312	100	1	312	1	312	0.0e+00	712	KO:K02033	peptide/nickel transport system permease protein		
2841226377	51	100	1	51	1	51	4.2e-27	111	KO:K02033	peptide/nickel transport system permease protein		
2841226378	552	100	1	552	1	552	0.0e+00	1240	KO:K02034	peptide/nickel transport system permease protein		
2841226382	398	100	1	398	1	398	0.0e+00	895	KO:K01866	tyrosyl-tRNA synthetase [EC:6.1.1.1]	EC:6.1.1.1	
2841226383	83	100	1	83	1	83	1.1e-49	179	KO:K03075	preprotein translocase subunit SecG		
2841226386	138	100	1	138	1	138	4.2e-96	316	KO:K04488	nitrogen fixation protein NifU and related proteins		
2841226387	410	100	1	410	1	410	0.0e+00	939	KO:K11717	cysteine desulfurase / selenocysteine lyase [EC:2.8.1.7 4.4.1.16]	EC:2.8.1.7	
2841226387	410	100	1	410	1	410	0.0e+00	939	KO:K11717	cysteine desulfurase / selenocysteine lyase [EC:2.8.1.7 4.4.1.16]	EC:4.4.1.16	
2841226389	464	100	1	464	1	464	0.0e+00	1060	KO:K09014	Fe-S cluster assembly protein SufB		
2841226390	250	100	1	250	1	250	0.0e+00	560	KO:K09013	Fe-S cluster assembly ATP-binding protein		
2841226391	275	100	1	275	1	275	0.0e+00	595	KO:K08974	putative membrane protein		
2841226394	1047	100	1	1047	1	1047	0.0e+00	2350	KO:K07462	single-stranded-DNA-specific exonuclease [EC:3.1.-.-]	EC:3.1.-	
2841226395	212	100	1	212	1	212	0.0e+00	475	KO:K06183	16S rRNA pseudouridine516 synthase [EC:5.4.99.19]	EC:5.4.99.19	
2841226399	289	100	1	289	1	289	0.0e+00	654	KO:K06179	23S rRNA pseudouridine955/2504/2580 synthase [EC:5.4.99.24]	EC:5.4.99.24	
2841226400	83	100	1	83	1	83	1.8e-50	181	KO:K02078	acyl carrier protein		
2841226401	275	100	1	275	1	275	0.0e+00	635	KO:K03783	purine-nucleoside phosphorylase [EC:2.4.2.1]	EC:2.4.2.1	
2841226402	334	100	1	334	2	335	0.0e+00	755	KO:K06881	bifunctional oligoribonuclease and PAP phosphatase NrnA [EC:3.1.3.7 3.1.13.3]	EC:3.1.13.3	
2841226402	334	100	1	334	2	335	0.0e+00	755	KO:K06881	bifunctional oligoribonuclease and PAP phosphatase NrnA [EC:3.1.3.7 3.1.13.3]	EC:3.1.3.7	
2841226404	237	100	1	237	1	237	0.0e+00	522	KO:K07056	16S rRNA (cytidine1402-2'-O)-methyltransferase [EC:2.1.1.198]	EC:2.1.1.198	
2841226405	222	100	1	222	1	222	0.0e+00	497	KO:K03501	16S rRNA (guanine527-N7)-methyltransferase [EC:2.1.1.170]	EC:2.1.1.170	
2841226406	256	100	1	256	1	256	0.0e+00	586	KO:K09007	GTP cyclohydrolase I [EC:3.5.4.16]	EC:3.5.4.16	
2841226408	280	100	1	280	1	280	0.0e+00	659	KO:K03100	signal peptidase I [EC:3.4.21.89]	EC:3.4.21.89	
2841226409	115	100	1	115	1	115	1.8e-76	258	KO:K02884	large subunit ribosomal protein L19		
2841226411	247	100	1	247	1	247	0.0e+00	563	KO:K00554	tRNA (guanine37-N1)-methyltransferase [EC:2.1.1.228]	EC:2.1.1.228	
2841226412	182	100	1	182	1	182	0.0e+00	421	KO:K02860	16S rRNA processing protein RimM		
2841226413	78	100	1	78	1	78	6.3e-47	170	KO:K06960	uncharacterized protein		
2841226414	95	100	1	95	1	95	9.0e-63	217	KO:K02959	small subunit ribosomal protein S16		
2841226415	438	100	1	438	1	438	0.0e+00	960	KO:K03106	signal recognition particle subunit SRP54		
2841226416	188	100	1	188	1	188	0.0e+00	430	KO:K00857	thymidine kinase [EC:2.7.1.21]	EC:2.7.1.21	
2841226418	210	100	1	210	1	210	0.0e+00	481	KO:K00761	uracil phosphoribosyltransferase [EC:2.4.2.9]	EC:2.4.2.9	
