gene_oid	gene_length	percent_identity	query_start	query_end	subj_start	subj_end	evalue	bit_score	ko_id	ko_name	EC	img_ko_flag
2810859452	456	99.78	1	456	1	456	0.0e+00	1040	KO:K03215	23S rRNA (uracil1939-C5)-methyltransferase [EC:2.1.1.190]	EC:2.1.1.190	Yes
2810859455	288	99.31	1	288	1	288	0.0e+00	655	KO:K07098	uncharacterized protein		Yes
2810859461	268	100	1	268	1	268	0.0e+00	607	KO:K01992	ABC-2 type transport system permease protein		Yes
2810859462	262	100	1	262	1	262	0.0e+00	593	KO:K01992	ABC-2 type transport system permease protein		Yes
2810859463	245	99.59	1	245	1	245	0.0e+00	547	KO:K01990	ABC-2 type transport system ATP-binding protein		Yes
2810859464	415	100	1	415	1	415	0.0e+00	963	KO:K06871	uncharacterized protein		Yes
2810859467	467	100	1	467	1	467	0.0e+00	1070	KO:K00266	glutamate synthase (NADPH/NADH) small chain [EC:1.4.1.13 1.4.1.14]	EC:1.4.1.13	Yes
2810859467	467	100	1	467	1	467	0.0e+00	1070	KO:K00266	glutamate synthase (NADPH/NADH) small chain [EC:1.4.1.13 1.4.1.14]	EC:1.4.1.14	Yes
2810859468	287	100	1	287	1	287	0.0e+00	660	KO:K00528	ferredoxin--NADP+ reductase [EC:1.18.1.2]	EC:1.18.1.2	Yes
2810859475	156	100	1	156	1	156	9.6e-113	359	KO:K07005	uncharacterized protein		Yes
2810859485	344	61.19	9	343	22	356	0.0e+00	490	KO:K07282	poly-gamma-glutamate synthesis protein (capsule biosynthesis protein)		Yes
2810859493	332	83.17	7	321	2	316	0.0e+00	620	KO:K00015	glyoxylate reductase [EC:1.1.1.26]	EC:1.1.1.26	Yes
2810859495	986	94.62	1	986	1	986	0.0e+00	2120	KO:K07462	single-stranded-DNA-specific exonuclease [EC:3.1.-.-]	EC:3.1.-	Yes
2810859496	221	89.59	1	221	1	221	0.0e+00	452	KO:K07447	putative holliday junction resolvase [EC:3.1.-.-]	EC:3.1.-	Yes
2810859499	364	95.6	1	364	1	364	0.0e+00	792	KO:K01262	Xaa-Pro aminopeptidase [EC:3.4.11.9]	EC:3.4.11.9	Yes
2810859502	290	96.21	1	290	1	290	0.0e+00	638	KO:K02108	F-type H+-transporting ATPase subunit a		Yes
2810859503	90	96.67	1	90	1	90	2.6e-55	190	KO:K02110	F-type H+-transporting ATPase subunit c		Yes
2810859504	161	98.76	1	161	1	161	3.7e-105	338	KO:K02109	F-type H+-transporting ATPase subunit b		Yes
2810859505	181	92.27	1	181	1	181	3.4e-120	382	KO:K02113	F-type H+-transporting ATPase subunit delta		Yes
2810859506	507	98.42	1	507	1	507	0.0e+00	1120	KO:K02111	F-type H+-transporting ATPase subunit alpha [EC:3.6.3.14]	EC:3.6.3.14	Yes
2810859507	280	93.57	1	280	1	276	0.0e+00	576	KO:K02115	F-type H+-transporting ATPase subunit gamma		Yes
2810859508	472	99.15	1	472	1	472	0.0e+00	1040	KO:K02112	F-type H+-transporting ATPase subunit beta [EC:3.6.3.14]	EC:3.6.3.14	Yes
2810859509	95	100	1	95	1	95	4.9e-65	217	KO:K02114	F-type H+-transporting ATPase subunit epsilon		Yes
2810859513	184	92.93	1	184	1	184	7.5e-124	393	KO:K05808	putative sigma-54 modulation protein		Yes
2810859514	409	86.31	1	409	1	409	0.0e+00	839	KO:K00941	hydroxymethylpyrimidine/phosphomethylpyrimidine kinase [EC:2.7.1.49 2.7.4.7]	EC:2.7.1.49	Yes
2810859514	409	86.31	1	409	1	409	0.0e+00	839	KO:K00941	hydroxymethylpyrimidine/phosphomethylpyrimidine kinase [EC:2.7.1.49 2.7.4.7]	EC:2.7.4.7	Yes
2810859516	427	93.68	1	427	1	427	0.0e+00	921	KO:K03147	phosphomethylpyrimidine synthase [EC:4.1.99.17]	EC:4.1.99.17	Yes
2810859517	275	96	1	275	1	275	0.0e+00	602	KO:K03146	thiamine thiazole synthase		Yes
2810859521	327	97.86	1	327	1	327	0.0e+00	748	KO:K00648	3-oxoacyl-[acyl-carrier-protein] synthase III [EC:2.3.1.180]	EC:2.3.1.180	Yes
2810859524	386	90.41	1	386	1	386	0.0e+00	820	KO:K01999	branched-chain amino acid transport system substrate-binding protein		Yes
2810859525	254	95.28	1	254	1	254	0.0e+00	543	KO:K01995	branched-chain amino acid transport system ATP-binding protein		Yes
2810859526	242	91.74	1	242	2	243	0.0e+00	506	KO:K01996	branched-chain amino acid transport system ATP-binding protein		Yes
2810859527	292	95.55	1	292	1	292	0.0e+00	623	KO:K01997	branched-chain amino acid transport system permease protein		Yes
2810859528	571	93.52	1	571	1	571	0.0e+00	1220	KO:K01998	branched-chain amino acid transport system permease protein		Yes
2810859530	390	93.04	1	388	1	388	0.0e+00	839	KO:K06860	uncharacterized protein		Yes
2810859531	256	91.8	1	256	1	256	0.0e+00	542	KO:K07124	uncharacterized protein		Yes
2810859533	277	88.41	1	276	1	276	0.0e+00	568	KO:K01677	fumarate hydratase subunit alpha [EC:4.2.1.2]	EC:4.2.1.2	Yes
2810859534	165	89.88	1	165	4	171	1.7e-108	348	KO:K01678	fumarate hydratase subunit beta [EC:4.2.1.2]	EC:4.2.1.2	Yes
2810859540	197	98.98	1	197	1	197	0.0e+00	437	KO:K02357	elongation factor Ts		Yes
2810859541	243	92.18	1	243	1	243	0.0e+00	527	KO:K04486	histidinol-phosphatase (PHP family) [EC:3.1.3.15]	EC:3.1.3.15	Yes
2810859542	525	98.1	1	525	1	525	0.0e+00	1180	KO:K01937	CTP synthase [EC:6.3.4.2]	EC:6.3.4.2	Yes
2810859543	563	98.58	1	563	1	563	0.0e+00	1240	KO:K03703	excinuclease ABC subunit C		Yes
2810859544	345	97.68	1	345	1	345	0.0e+00	770	KO:K02033	peptide/nickel transport system permease protein		Yes
2810859545	313	98.72	1	313	1	313	0.0e+00	711	KO:K02034	peptide/nickel transport system permease protein		Yes
2810859546	339	92.26	4	339	8	343	0.0e+00	724	KO:K02031	peptide/nickel transport system ATP-binding protein		Yes
2810859547	395	87.91	1	395	1	397	0.0e+00	814	KO:K02032	peptide/nickel transport system ATP-binding protein		Yes
2810859548	264	64.66	1	264	1	266	1.8e-125	406	KO:K01992	ABC-2 type transport system permease protein		Yes
2810859549	302	57.24	3	292	27	312	4.6e-119	392	KO:K01990	ABC-2 type transport system ATP-binding protein		Yes
2810859550	419	92.38	1	419	1	420	0.0e+00	910	KO:K02027	multiple sugar transport system substrate-binding protein		Yes
2810859552	224	91.75	31	224	1	194	1.5e-130	416	KO:K02242	competence protein ComFC		Yes
2810859553	172	89.53	1	172	1	172	5.4e-117	373	KO:K07095	uncharacterized protein		Yes
2810859554	354	89.83	1	354	1	354	0.0e+00	723	KO:K07027	uncharacterized protein		Yes
2810859555	236	85.96	1	235	1	235	0.0e+00	474	KO:K00991	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase [EC:2.7.7.60]	EC:2.7.7.60	Yes
2810859556	672	98.21	1	672	1	672	0.0e+00	1510	KO:K01972	DNA ligase (NAD+) [EC:6.5.1.2]	EC:6.5.1.2	Yes
2810859557	766	98.04	1	766	1	766	0.0e+00	1720	KO:K12573	ribonuclease R [EC:3.1.-.-]	EC:3.1.-	Yes
2810859561	213	92.49	1	213	1	213	0.0e+00	458	KO:K06287	septum formation protein		Yes
2810859562	218	99.54	1	218	1	218	0.0e+00	482	KO:K03630	DNA repair protein RadC		Yes
2810859566	454	99.56	1	454	1	454	0.0e+00	1010	KO:K06901	putative MFS transporter, AGZA family, xanthine/uracil permease		Yes
2810859573	99	50	2	87	3	87	4.5e-22	96	KO:K03892	ArsR family transcriptional regulator		Yes
2810859577	299	48.08	1	299	1	305	1.9e-91	313	KO:K07448	restriction system protein		Yes
2810859585	451	53.21	7	442	3	434	0.0e+00	542	KO:K03655	ATP-dependent DNA helicase RecG [EC:3.6.4.12]	EC:3.6.4.12	Yes
2810859587	309	83.33	45	302	1	258	0.0e+00	515	KO:K06897	7,8-dihydropterin-6-yl-methyl-4-(beta-D-ribofuranosyl)aminobenzene 5'-phosphate synthase [EC:2.5.1.105]	EC:2.5.1.105	Yes
2810859594	433	97.46	1	433	1	433	0.0e+00	965	KO:K03655	ATP-dependent DNA helicase RecG [EC:3.6.4.12]	EC:3.6.4.12	Yes
2810859599	264	98.86	1	264	1	264	0.0e+00	603	KO:K18011	beta-lysine 5,6-aminomutase beta subunit [EC:5.4.3.3]	EC:5.4.3.3	Yes
2810859600	523	98.28	1	523	1	523	0.0e+00	1160	KO:K01844	beta-lysine 5,6-aminomutase alpha subunit [EC:5.4.3.3]	EC:5.4.3.3	Yes
2810859603	133	97.74	1	133	1	133	2.5e-91	295	KO:K17865	3-hydroxybutyryl-CoA dehydratase [EC:4.2.1.55]	EC:4.2.1.55	Yes
2810859604	427	98.36	1	427	1	427	0.0e+00	997	KO:K01843	lysine 2,3-aminomutase [EC:5.4.3.2]	EC:5.4.3.2	Yes
2810859605	345	98.84	1	345	1	345	0.0e+00	769	KO:K18012	L-erythro-3,5-diaminohexanoate dehydrogenase [EC:1.4.1.11]	EC:1.4.1.11	Yes
2810859606	272	98.9	1	272	1	272	0.0e+00	619	KO:K18013	3-keto-5-aminohexanoate cleavage enzyme		Yes
2810859607	139	94.96	1	139	1	139	5.3e-95	307	KO:K18014	3-aminobutyryl-CoA ammonia-lyase [EC:4.3.1.14]	EC:4.3.1.14	Yes
2810859608	216	96.3	1	216	1	216	0.0e+00	476	KO:K01035	acetate CoA/acetoacetate CoA-transferase beta subunit [EC:2.8.3.8 2.8.3.9]	EC:2.8.3.8	Yes
2810859608	216	96.3	1	216	1	216	0.0e+00	476	KO:K01035	acetate CoA/acetoacetate CoA-transferase beta subunit [EC:2.8.3.8 2.8.3.9]	EC:2.8.3.9	Yes
2810859609	218	97.71	1	218	1	218	0.0e+00	479	KO:K01034	acetate CoA/acetoacetate CoA-transferase alpha subunit [EC:2.8.3.8 2.8.3.9]	EC:2.8.3.8	Yes
2810859609	218	97.71	1	218	1	218	0.0e+00	479	KO:K01034	acetate CoA/acetoacetate CoA-transferase alpha subunit [EC:2.8.3.8 2.8.3.9]	EC:2.8.3.9	Yes
2810859610	269	92.94	1	269	1	269	0.0e+00	591	KO:K05810	laccase domain-containing protein		Yes
2810859615	234	95.3	1	234	1	234	0.0e+00	504	KO:K09125	uncharacterized protein		Yes
2810859616	111	35	9	108	12	110	2.1e-14	74.8	KO:K04749	anti-sigma B factor antagonist		Yes
2810859617	454	91.41	1	454	1	454	0.0e+00	939	KO:K03893	arsenical pump membrane protein		Yes
2810859618	315	84.44	1	315	1	315	0.0e+00	618	KO:K07033	uncharacterized protein		Yes
2810859619	244	98.77	1	244	1	244	0.0e+00	552	KO:K09013	Fe-S cluster assembly ATP-binding protein		Yes
2810859620	243	89.3	1	243	1	243	0.0e+00	486	KO:K05979	2-phosphosulfolactate phosphatase [EC:3.1.3.71]	EC:3.1.3.71	Yes
2810859622	373	92.49	1	373	1	373	0.0e+00	787	KO:K00027	malate dehydrogenase (oxaloacetate-decarboxylating) [EC:1.1.1.38]	EC:1.1.1.38	Yes
2810859624	228	95.61	1	228	1	228	0.0e+00	475	KO:K07150	uncharacterized protein		Yes
2810859625	118	96.61	1	118	1	118	2.2e-84	274	KO:K05919	superoxide reductase [EC:1.15.1.2]	EC:1.15.1.2	Yes
2810859627	144	91.67	1	144	1	144	5.6e-95	307	KO:K09825	Fur family transcriptional regulator, peroxide stress response regulator		Yes
2810859628	225	87.61	1	225	8	233	0.0e+00	446	KO:K00640	serine O-acetyltransferase [EC:2.3.1.30]	EC:2.3.1.30	Yes
2810859629	303	91.95	6	303	7	304	0.0e+00	627	KO:K01738	cysteine synthase A [EC:2.5.1.47]	EC:2.5.1.47	Yes
2810859633	310	84.19	1	310	1	309	0.0e+00	608	KO:K02851	UDP-GlcNAc:undecaprenyl-phosphate GlcNAc-1-phosphate transferase [EC:2.7.8.33]	EC:2.7.8.33	Yes
2810859634	309	93.51	1	308	1	308	0.0e+00	667	KO:K01000	phospho-N-acetylmuramoyl-pentapeptide-transferase [EC:2.7.8.13]	EC:2.7.8.13	Yes
2810859635	425	92.92	1	424	3	426	0.0e+00	905	KO:K01929	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase [EC:6.3.2.10]	EC:6.3.2.10	Yes
2810859636	499	96.79	1	499	1	499	0.0e+00	1110	KO:K01928	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase [EC:6.3.2.13]	EC:6.3.2.13	Yes
2810859637	475	93.18	7	475	7	475	0.0e+00	1020	KO:K00696	sucrose-phosphate synthase [EC:2.4.1.14]	EC:2.4.1.14	Yes
2810859638	326	89.78	1	323	8	330	0.0e+00	664	KO:K00847	fructokinase [EC:2.7.1.4]	EC:2.7.1.4	Yes
2810859639	281	96.8	1	281	1	281	0.0e+00	622	KO:K02026	multiple sugar transport system permease protein		Yes
2810859640	295	95.59	1	295	1	295	0.0e+00	636	KO:K02025	multiple sugar transport system permease protein		Yes
2810859641	416	90.14	1	416	1	414	0.0e+00	867	KO:K02027	multiple sugar transport system substrate-binding protein		Yes
2810859642	406	94.09	1	406	1	406	0.0e+00	890	KO:K13057	trehalose synthase [EC:2.4.1.245]	EC:2.4.1.245	Yes
2810859644	201	99.5	1	201	1	201	0.0e+00	462	KO:K00876	uridine kinase [EC:2.7.1.48]	EC:2.7.1.48	Yes
2810859645	430	93.94	1	429	1	429	0.0e+00	929	KO:K06168	tRNA-2-methylthio-N6-dimethylallyladenosine synthase [EC:2.8.4.3]	EC:2.8.4.3	Yes
2810859647	270	93.26	1	267	9	275	0.0e+00	564	KO:K02528	16S rRNA (adenine1518-N6/adenine1519-N6)-dimethyltransferase [EC:2.1.1.182]	EC:2.1.1.182	Yes
2810859648	281	92.88	1	281	1	281	0.0e+00	598	KO:K07024	uncharacterized protein		Yes
2810859650	286	95.1	1	286	1	286	0.0e+00	672	KO:K12267	peptide methionine sulfoxide reductase msrA/msrB [EC:1.8.4.11 1.8.4.12]	EC:1.8.4.11	Yes
2810859650	286	95.1	1	286	1	286	0.0e+00	672	KO:K12267	peptide methionine sulfoxide reductase msrA/msrB [EC:1.8.4.11 1.8.4.12]	EC:1.8.4.12	Yes
2810859651	252	88.49	1	252	1	252	0.0e+00	525	KO:K12410	NAD-dependent deacetylase [EC:3.5.1.-]	EC:3.5.1.-	Yes
2810859652	447	97.32	1	447	1	447	0.0e+00	976	KO:K02412	flagellum-specific ATP synthase [EC:3.6.3.14]	EC:3.6.3.14	Yes
2810859653	234	92.34	1	234	1	235	0.0e+00	470	KO:K02411	flagellar assembly protein FliH		Yes
2810859654	406	98.52	1	406	1	406	0.0e+00	916	KO:K00925	acetate kinase [EC:2.7.2.1]	EC:2.7.2.1	Yes
2810859655	311	100	1	311	1	311	0.0e+00	696	KO:K01624	fructose-bisphosphate aldolase, class II [EC:4.1.2.13]	EC:4.1.2.13	Yes
2810859657	390	95.9	1	390	1	390	0.0e+00	838	KO:K03151	thiamine biosynthesis protein ThiI		Yes
2810859659	154	96.1	1	154	1	154	6.6e-112	356	KO:K06910	uncharacterized protein		Yes
2810859661	694	90.92	1	694	1	694	0.0e+00	1400	KO:K07003	uncharacterized protein		Yes
2810859662	583	95.37	1	583	1	583	0.0e+00	1260	KO:K01950	NAD+ synthase (glutamine-hydrolysing) [EC:6.3.5.1]	EC:6.3.5.1	Yes
2810859663	335	81.85	1	335	1	336	0.0e+00	623	KO:K16264	cobalt-zinc-cadmium efflux system protein		Yes
2810859664	250	98.4	1	250	1	250	0.0e+00	542	KO:K02419	flagellar biosynthetic protein FliP		Yes
2810859665	90	62.22	1	90	19	107	2.5e-36	136	KO:K02418	flagellar protein FliO/FliZ		Yes
2810859666	119	99.16	1	119	1	119	2.0e-79	260	KO:K03413	two-component system, chemotaxis family, response regulator CheY		Yes
2810859667	147	97.28	1	147	10	156	1.1e-96	312	KO:K03408	purine-binding chemotaxis protein CheW		Yes
2810859668	681	96.92	1	681	1	681	0.0e+00	1450	KO:K03407	two-component system, chemotaxis family, sensor kinase CheA [EC:2.7.13.3]	EC:2.7.13.3	Yes
2810859670	279	84.95	1	279	1	279	0.0e+00	530	KO:K06442	23S rRNA (cytidine1920-2'-O)/16S rRNA (cytidine1409-2'-O)-methyltransferase [EC:2.1.1.226 2.1.1.227]	EC:2.1.1.226	Yes
2810859670	279	84.95	1	279	1	279	0.0e+00	530	KO:K06442	23S rRNA (cytidine1920-2'-O)/16S rRNA (cytidine1409-2'-O)-methyltransferase [EC:2.1.1.226 2.1.1.227]	EC:2.1.1.227	Yes
2810859672	246	94.31	1	246	1	246	0.0e+00	542	KO:K06173	tRNA pseudouridine38-40 synthase [EC:5.4.99.12]	EC:5.4.99.12	Yes
2810859674	394	96.19	1	394	1	394	0.0e+00	872	KO:K01581	ornithine decarboxylase [EC:4.1.1.17]	EC:4.1.1.17	Yes
2810859676	471	98.73	1	471	1	471	0.0e+00	1060	KO:K14415	tRNA-splicing ligase RtcB [EC:6.5.1.3]	EC:6.5.1.3	Yes
2810859677	572	98.95	1	572	1	572	0.0e+00	1320	KO:K01881	prolyl-tRNA synthetase [EC:6.1.1.15]	EC:6.1.1.15	Yes
2810859678	476	94.54	1	476	1	476	0.0e+00	1060	KO:K01883	cysteinyl-tRNA synthetase [EC:6.1.1.16]	EC:6.1.1.16	Yes
2810859679	472	98.31	1	472	1	472	0.0e+00	1070	KO:K09698	nondiscriminating glutamyl-tRNA synthetase [EC:6.1.1.24]	EC:6.1.1.24	Yes
2810859682	484	96.9	1	484	1	484	0.0e+00	1080	KO:K00703	starch synthase [EC:2.4.1.21]	EC:2.4.1.21	Yes
2810859683	341	97.95	1	341	1	341	0.0e+00	815	KO:K00965	UDPglucose--hexose-1-phosphate uridylyltransferase [EC:2.7.7.12]	EC:2.7.7.12	Yes
2810859684	268	98.13	1	268	1	268	0.0e+00	599	KO:K03593	ATP-binding protein involved in chromosome partitioning		Yes
2810859685	153	98.69	1	153	1	153	7.0e-105	336	KO:K09770	uncharacterized protein		Yes
2810859686	248	91.53	1	248	1	248	0.0e+00	504	KO:K06153	undecaprenyl-diphosphatase [EC:3.6.1.27]	EC:3.6.1.27	Yes
2810859689	811	96.05	1	811	1	811	0.0e+00	1740	KO:K07456	DNA mismatch repair protein MutS2		Yes
2810859691	433	72.06	1	433	1	432	0.0e+00	758	KO:K05813	sn-glycerol 3-phosphate transport system substrate-binding protein		Yes
2810859692	288	69.34	2	288	3	289	0.0e+00	480	KO:K05814	sn-glycerol 3-phosphate transport system permease protein		Yes
2810859693	279	69.18	1	279	1	279	0.0e+00	467	KO:K05815	sn-glycerol 3-phosphate transport system permease protein		Yes
2810859694	495	92.73	1	495	1	495	0.0e+00	1090	KO:K01201	glucosylceramidase [EC:3.2.1.45]	EC:3.2.1.45	Yes
2810859701	297	98.65	1	296	1	296	0.0e+00	664	KO:K02025	multiple sugar transport system permease protein		Yes
2810859702	290	86.21	1	290	1	290	0.0e+00	579	KO:K02026	multiple sugar transport system permease protein		Yes
2810859706	309	98.71	1	309	1	309	0.0e+00	685	KO:K02026	multiple sugar transport system permease protein		Yes
2810859707	714	95.51	3	714	3	714	0.0e+00	1590	KO:K05349	beta-glucosidase [EC:3.2.1.21]	EC:3.2.1.21	Yes
2810859710	335	97.31	1	335	1	335	0.0e+00	754	KO:K02529	LacI family transcriptional regulator		Yes
2810859712	476	92.23	1	476	1	476	0.0e+00	1010	KO:K00266	glutamate synthase (NADPH/NADH) small chain [EC:1.4.1.13 1.4.1.14]	EC:1.4.1.13	Yes
2810859712	476	92.23	1	476	1	476	0.0e+00	1010	KO:K00266	glutamate synthase (NADPH/NADH) small chain [EC:1.4.1.13 1.4.1.14]	EC:1.4.1.14	Yes
2810859713	290	93.1	1	290	1	290	0.0e+00	622	KO:K00528	ferredoxin--NADP+ reductase [EC:1.18.1.2]	EC:1.18.1.2	Yes
2810859716	173	99.42	1	173	1	173	1.3e-117	374	KO:K07240	chromate transporter		Yes
2810859717	190	95.26	1	190	1	190	7.4e-127	402	KO:K07240	chromate transporter		Yes
2810859718	290	75.81	14	290	2	278	0.0e+00	506	KO:K08978	bacterial/archaeal transporter family protein		Yes
2810859719	897	99.78	1	897	1	897	0.0e+00	2010	KO:K02335	DNA polymerase I [EC:2.7.7.7]	EC:2.7.7.7	Yes
2810859722	467	99.14	1	467	1	467	0.0e+00	1040	KO:K04485	DNA repair protein RadA/Sms		Yes
2810859723	828	99.28	1	828	1	828	0.0e+00	1830	KO:K03696	ATP-dependent Clp protease ATP-binding subunit ClpC		Yes
2810859725	403	96.77	1	403	1	403	0.0e+00	890	KO:K01586	diaminopimelate decarboxylase [EC:4.1.1.20]	EC:4.1.1.20	Yes
2810859726	225	100	1	225	1	225	0.0e+00	527	KO:K07008	gamma-glutamyl hercynylcysteine S-oxide hydrolase [EC:3.5.1.118]	EC:3.5.1.118	Yes
2810859729	70	98.57	1	70	1	70	6.9e-50	172	KO:K02909	large subunit ribosomal protein L31		Yes
2810859730	120	100	1	120	1	120	8.2e-83	270	KO:K07571	S1 RNA binding domain protein		Yes
2810859735	369	99.46	1	369	1	369	0.0e+00	831	KO:K10112	multiple sugar transport system ATP-binding protein		Yes
2810859736	225	97.78	1	225	1	225	0.0e+00	504	KO:K09761	16S rRNA (uracil1498-N3)-methyltransferase [EC:2.1.1.193]	EC:2.1.1.193	Yes
2810859739	604	95.2	1	604	1	604	0.0e+00	1420	KO:K02035	peptide/nickel transport system substrate-binding protein		Yes
2810859740	338	96.75	1	338	1	338	0.0e+00	754	KO:K02033	peptide/nickel transport system permease protein		Yes
2810859741	280	98.21	1	280	1	280	0.0e+00	618	KO:K02034	peptide/nickel transport system permease protein		Yes
2810859742	331	81.54	1	325	3	327	0.0e+00	623	KO:K02031	peptide/nickel transport system ATP-binding protein		Yes
2810859743	278	87.4	25	278	1	254	0.0e+00	515	KO:K02032	peptide/nickel transport system ATP-binding protein		Yes
2810859746	616	98.38	1	616	1	616	0.0e+00	1370	KO:K03798	cell division protease FtsH [EC:3.4.24.-]	EC:3.4.24.-	Yes
2810859747	451	90.02	1	451	1	451	0.0e+00	941	KO:K04075	tRNA(Ile)-lysidine synthase [EC:6.3.4.19]	EC:6.3.4.19	Yes
2810859750	235	95.73	1	234	4	237	0.0e+00	514	KO:K02039	phosphate transport system protein		Yes
2810859751	267	94.01	1	267	1	267	0.0e+00	569	KO:K00858	NAD+ kinase [EC:2.7.1.23]	EC:2.7.1.23	Yes
2810859752	98	90.82	1	98	1	98	3.7e-62	209	KO:K02221	YggT family protein		Yes
2810859753	231	92.21	1	231	1	231	0.0e+00	476	KO:K06997	PLP dependent protein		Yes
2810859754	352	96.02	1	352	1	352	0.0e+00	746	KO:K03551	holliday junction DNA helicase RuvB [EC:3.6.4.12]	EC:3.6.4.12	Yes
2810859757	583	97.43	1	583	1	583	0.0e+00	1240	KO:K06147	ATP-binding cassette, subfamily B, bacterial		Yes
2810859758	638	95.61	1	638	1	638	0.0e+00	1370	KO:K06147	ATP-binding cassette, subfamily B, bacterial		Yes
2810859759	197	99.49	1	197	1	197	0.0e+00	464	KO:K02334	DNA polymerase bacteriophage-type [EC:2.7.7.7]	EC:2.7.7.7	Yes
2810859761	311	96.78	1	311	1	311	0.0e+00	703	KO:K01784	UDP-glucose 4-epimerase [EC:5.1.3.2]	EC:5.1.3.2	Yes
2810859762	407	95.82	1	407	1	407	0.0e+00	883	KO:K07478	putative ATPase		Yes
2810859766	429	96.48	4	429	1	426	0.0e+00	926	KO:K03590	cell division protein FtsA		Yes
2810859767	353	99.72	1	353	1	353	0.0e+00	782	KO:K03531	cell division protein FtsZ		Yes
2810859768	563	97.34	1	563	1	562	0.0e+00	1220	KO:K02652	type IV pilus assembly protein PilB		Yes
2810859770	407	95.09	1	407	1	407	0.0e+00	882	KO:K01251	adenosylhomocysteinase [EC:3.3.1.1]	EC:3.3.1.1	Yes
2810859771	460	98.48	1	460	1	460	0.0e+00	1010	KO:K08301	ribonuclease G [EC:3.1.26.-]	EC:3.1.26.-	Yes
2810859772	557	99.1	1	557	1	557	0.0e+00	1240	KO:K00876	uridine kinase [EC:2.7.1.48]	EC:2.7.1.48	Yes
2810859776	174	75.29	1	174	1	174	1.3e-94	309	KO:K00798	cob(I)alamin adenosyltransferase [EC:2.5.1.17]	EC:2.5.1.17	Yes
2810859777	501	95.61	1	501	1	501	0.0e+00	1090	KO:K01745	histidine ammonia-lyase [EC:4.3.1.3]	EC:4.3.1.3	Yes
2810859778	662	93.05	1	662	1	662	0.0e+00	1340	KO:K03406	methyl-accepting chemotaxis protein		Yes
2810859780	95	97.92	1	95	1	96	6.3e-57	194	KO:K02968	small subunit ribosomal protein S20		Yes
2810859781	396	98.74	1	396	1	396	0.0e+00	888	KO:K00789	S-adenosylmethionine synthetase [EC:2.5.1.6]	EC:2.5.1.6	Yes
2810859784	423	91.49	1	423	1	423	0.0e+00	876	KO:K03665	GTPase		Yes
2810859785	95	92.78	1	95	1	97	1.4e-57	196	KO:K03666	host factor-I protein		Yes
2810859790	504	96.23	1	504	1	504	0.0e+00	1090	KO:K00088	IMP dehydrogenase [EC:1.1.1.205]	EC:1.1.1.205	Yes
2810859793	181	95.58	1	181	1	181	1.4e-123	392	KO:K00177	2-oxoglutarate ferredoxin oxidoreductase subunit gamma [EC:1.2.7.3]	EC:1.2.7.3	Yes
2810859794	251	98.41	1	251	1	251	0.0e+00	573	KO:K00175	2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit beta [EC:1.2.7.3 1.2.7.11]	EC:1.2.7.11	Yes
2810859794	251	98.41	1	251	1	251	0.0e+00	573	KO:K00175	2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit beta [EC:1.2.7.3 1.2.7.11]	EC:1.2.7.3	Yes
2810859795	353	97.73	1	353	1	353	0.0e+00	796	KO:K00174	2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit alpha [EC:1.2.7.3 1.2.7.11]	EC:1.2.7.11	Yes
2810859795	353	97.73	1	353	1	353	0.0e+00	796	KO:K00174	2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit alpha [EC:1.2.7.3 1.2.7.11]	EC:1.2.7.3	Yes
2810859796	76	94.74	1	76	1	76	1.2e-53	182	KO:K00176	2-oxoglutarate ferredoxin oxidoreductase subunit delta [EC:1.2.7.3]	EC:1.2.7.3	Yes
2810859798	361	96.95	1	361	1	361	0.0e+00	803	KO:K00929	butyrate kinase [EC:2.7.2.7]	EC:2.7.2.7	Yes
2810859799	298	88.18	1	296	1	296	0.0e+00	583	KO:K00634	phosphate butyryltransferase [EC:2.3.1.19]	EC:2.3.1.19	Yes
2810859800	358	94.97	1	358	1	358	0.0e+00	768	KO:K00929	butyrate kinase [EC:2.7.2.7]	EC:2.7.2.7	Yes
2810859803	302	98.68	1	302	1	302	0.0e+00	660	KO:K00058	D-3-phosphoglycerate dehydrogenase [EC:1.1.1.95]	EC:1.1.1.95	Yes
2810859804	142	96.48	1	142	1	142	1.3e-96	311	KO:K13993	HSP20 family protein		Yes
2810859807	244	86.48	1	244	1	244	0.0e+00	494	KO:K06183	16S rRNA pseudouridine516 synthase [EC:5.4.99.19]	EC:5.4.99.19	Yes
2810859808	280	92.06	4	278	1	277	0.0e+00	586	KO:K00796	dihydropteroate synthase [EC:2.5.1.15]	EC:2.5.1.15	Yes
2810859810	141	94.33	1	141	1	141	7.6e-94	303	KO:K03625	N utilization substance protein B		Yes
2810859812	185	100	1	185	1	185	0.0e+00	423	KO:K02356	elongation factor P		Yes
2810859813	466	95.28	1	466	1	466	0.0e+00	991	KO:K07315	phosphoserine phosphatase RsbU/P [EC:3.1.3.3]	EC:3.1.3.3	Yes
