gene_oid	gene_length	percent_identity	query_start	query_end	subj_start	subj_end	evalue	bit_score	ko_id	ko_name	EC	img_ko_flag
2647781843	311	71.1	1	309	1	311	0.0e+00	453	KO:K00016	L-lactate dehydrogenase [EC:1.1.1.27]	EC:1.1.1.27	Yes
2647781844	347	66.2	1	346	1	345	0.0e+00	452.2	KO:K03526	(E)-4-hydroxy-3-methylbut-2-enyl-diphosphate synthase [EC:1.17.7.1 1.17.7.3]	EC:1.17.7.1	Yes
2647781844	347	66.2	1	346	1	345	0.0e+00	452.2	KO:K03526	(E)-4-hydroxy-3-methylbut-2-enyl-diphosphate synthase [EC:1.17.7.1 1.17.7.3]	EC:1.17.7.3	Yes
2647781845	506	54.5	4	504	5	504	0.0e+00	575.9	KO:K11749	regulator of sigma E protease [EC:3.4.24.-]	EC:3.4.24.-	Yes
2647781846	374	66.8	1	371	1	372	0.0e+00	499.6	KO:K00099	1-deoxy-D-xylulose-5-phosphate reductoisomerase [EC:1.1.1.267]	EC:1.1.1.267	Yes
2647781847	230	55.1	1	227	1	227	0.0e+00	270	KO:K03616	electron transport complex protein RnfB		Yes
2647781848	195	85.6	1	195	3	197	0.0e+00	327.4	KO:K03617	electron transport complex protein RnfA		Yes
2647781849	205	83.1	1	205	1	207	0.0e+00	345.1	KO:K03613	electron transport complex protein RnfE		Yes
2647781850	238	63.1	1	237	1	241	0.0e+00	306.2	KO:K03612	electron transport complex protein RnfG		Yes
2647781851	314	75.4	2	314	1	313	0.0e+00	490.7	KO:K03614	electron transport complex protein RnfD		Yes
2647781852	441	76.9	1	441	1	439	0.0e+00	694.1	KO:K03615	electron transport complex protein RnfC		Yes
2647781853	293	44.5	1	290	1	288	0.0e+00	275.4	KO:K01012	biotin synthase [EC:2.8.1.6]	EC:2.8.1.6	Yes
2647781854	493	81.5	1	493	1	493	0.0e+00	818.1	KO:K11751	5'-nucleotidase / UDP-sugar diphosphatase [EC:3.1.3.5 3.6.1.45]	EC:3.1.3.5	Yes
2647781854	493	81.5	1	493	1	493	0.0e+00	818.1	KO:K11751	5'-nucleotidase / UDP-sugar diphosphatase [EC:3.1.3.5 3.6.1.45]	EC:3.6.1.45	Yes
2647781856	421	70.2	1	420	1	420	0.0e+00	638.6	KO:K00975	glucose-1-phosphate adenylyltransferase [EC:2.7.7.27]	EC:2.7.7.27	Yes
2647781857	371	62.3	1	371	1	374	0.0e+00	477.6	KO:K00975	glucose-1-phosphate adenylyltransferase [EC:2.7.7.27]	EC:2.7.7.27	Yes
2647781859	393	62.3	1	393	1	393	0.0e+00	513.8	KO:K06969	23S rRNA (cytosine1962-C5)-methyltransferase [EC:2.1.1.191]	EC:2.1.1.191	Yes
2647781860	148	70.5	3	148	2	147	0.0e+00	217.6	KO:K00940	nucleoside-diphosphate kinase [EC:2.7.4.6]	EC:2.7.4.6	Yes
2647781861	347	44.3	2	334	6	333	0.0e+00	288.5	KO:K02343	DNA polymerase III subunit gamma/tau [EC:2.7.7.7]	EC:2.7.7.7	Yes
2647781863	633	73.3	1	633	1	634	0.0e+00	965.3	KO:K00615	transketolase [EC:2.2.1.1]	EC:2.2.1.1	Yes
2647781864	239	54.8	7	239	6	245	0.0e+00	237.3	KO:K03685	ribonuclease III [EC:3.1.26.3]	EC:3.1.26.3	Yes
2647781866	169	76.2	1	168	1	168	0.0e+00	266.5	KO:K01159	crossover junction endodeoxyribonuclease RuvC [EC:3.1.22.4]	EC:3.1.22.4	Yes
2647781867	1421	70.5	1	1421	1	1430	0.0e+00	2036.9	KO:K03763	DNA polymerase III subunit alpha, Gram-positive type [EC:2.7.7.7]	EC:2.7.7.7	Yes
2647781869	398	71.9	1	397	1	398	0.0e+00	569.7	KO:K03306	inorganic phosphate transporter, PiT family		Yes
2647781870	226	58	4	225	4	227	0.0e+00	258.8	KO:K07220	hypothetical protein		Yes
2647781871	610	87.7	1	608	1	610	0.0e+00	1071.6	KO:K04043	molecular chaperone DnaK		Yes
2647781872	150	62	1	150	1	150	0.0e+00	198.7	KO:K13993	HSP20 family protein		Yes
2647781873	794	75.6	1	794	1	793	0.0e+00	1220.7	KO:K03696	ATP-dependent Clp protease ATP-binding subunit ClpC		Yes
2647781875	324	58.7	3	317	2	317	0.0e+00	364.4	KO:K00015	glyoxylate reductase [EC:1.1.1.26]	EC:1.1.1.26	Yes
2647781878	808	75.6	4	808	5	810	0.0e+00	1223	KO:K17686	Cu+-exporting ATPase [EC:3.6.3.54]	EC:3.6.3.54	Yes
2647781880	86	52.2	1	85	1	89	6.8e-20	98.2	KO:K08982	putative membrane protein		Yes
2647781884	607	52.5	1	606	1	608	0.0e+00	673.7	KO:K07407	alpha-galactosidase [EC:3.2.1.22]	EC:3.2.1.22	Yes
2647781885	207	52.9	1	206	11	216	0.0e+00	250.4	KO:K04069	pyruvate formate lyase activating enzyme [EC:1.97.1.4]	EC:1.97.1.4	Yes
2647781886	717	82.8	1	717	1	717	0.0e+00	1253.4	KO:K00527	ribonucleoside-triphosphate reductase [EC:1.17.4.2]	EC:1.17.4.2	Yes
2647781887	191	58.6	4	184	1	180	0.0e+00	212.2	KO:K02342	DNA polymerase III subunit epsilon [EC:2.7.7.7]	EC:2.7.7.7	Yes
2647781888	379	56	11	374	10	373	0.0e+00	437.2	KO:K05823	N-acetyldiaminopimelate deacetylase [EC:3.5.1.47]	EC:3.5.1.47	Yes
2647781891	486	74.8	1	484	1	484	0.0e+00	776.2	KO:K00864	glycerol kinase [EC:2.7.1.30]	EC:2.7.1.30	Yes
2647781892	172	53.5	1	156	1	157	2.2e-38	160.6	KO:K06925	tRNA threonylcarbamoyladenosine biosynthesis protein TsaE		Yes
2647781893	785	79.1	1	785	1	784	0.0e+00	1250.7	KO:K01338	ATP-dependent Lon protease [EC:3.4.21.53]	EC:3.4.21.53	Yes
2647781894	191	68.8	1	189	1	189	0.0e+00	285.4	KO:K03978	GTP-binding protein		Yes
2647781896	227	56.1	1	226	1	227	0.0e+00	260	KO:K07025	putative hydrolase of the HAD superfamily		Yes
2647781897	415	72.3	1	415	55	485	0.0e+00	644.4	KO:K03427	type I restriction enzyme M protein [EC:2.1.1.72]	EC:2.1.1.72	Yes
2647781899	211	62.1	8	210	7	209	0.0e+00	252.3	KO:K01079	phosphoserine phosphatase [EC:3.1.3.3]	EC:3.1.3.3	Yes
2647781901	219	75.3	1	219	1	219	0.0e+00	341.3	KO:K01420	CRP/FNR family transcriptional regulator, anaerobic regulatory protein		Yes
2647781908	552	70.9	1	546	1	546	0.0e+00	822	KO:K01610	phosphoenolpyruvate carboxykinase (ATP) [EC:4.1.1.49]	EC:4.1.1.49	Yes
2647781911	272	69.1	1	272	1	272	0.0e+00	417.2	KO:K02026	multiple sugar transport system permease protein		Yes
2647781912	293	77.4	4	290	5	291	0.0e+00	463.4	KO:K02025	multiple sugar transport system permease protein		Yes
2647781913	416	64.9	1	416	1	416	0.0e+00	601.7	KO:K02027	multiple sugar transport system substrate-binding protein		Yes
2647781914	328	56.7	1	328	1	325	0.0e+00	383.3	KO:K02529	LacI family transcriptional regulator		Yes
2647781919	215	60.2	4	213	3	211	0.0e+00	236.5	KO:K07507	putative Mg2+ transporter-C (MgtC) family protein		Yes
2647781921	258	63.1	7	258	3	254	0.0e+00	349.7	KO:K01992	ABC-2 type transport system permease protein		Yes
2647781922	258	57.8	1	258	1	258	0.0e+00	311.6	KO:K01992	ABC-2 type transport system permease protein		Yes
2647781923	321	62.5	1	320	1	320	0.0e+00	432.6	KO:K01990	ABC-2 type transport system ATP-binding protein		Yes
2647781925	556	81.8	1	555	1	555	0.0e+00	935.6	KO:K05601	hydroxylamine reductase [EC:1.7.99.1]	EC:1.7.99.1	Yes
2647781926	391	63	6	386	7	401	0.0e+00	508.8	KO:K09155	hypothetical protein		Yes
2647781932	291	55.9	1	290	1	290	0.0e+00	348.6	KO:K01990	ABC-2 type transport system ATP-binding protein		Yes
2647781933	269	50	5	269	2	267	0.0e+00	290.8	KO:K01992	ABC-2 type transport system permease protein		Yes
2647781934	198	31.3	1	196	1	200	1.0e-15	85.5	KO:K07053			Yes
2647781935	588	73.9	1	575	1	575	0.0e+00	876.3	KO:K06147	ATP-binding cassette, subfamily B, bacterial		Yes
2647781937	395	77	1	392	1	392	0.0e+00	626.3	KO:K01761	methionine-gamma-lyase [EC:4.4.1.11]	EC:4.4.1.11	Yes
2647781938	352	82.7	1	352	1	352	0.0e+00	626.7	KO:K07335	basic membrane protein A and related proteins		Yes
2647781939	511	76.8	3	510	2	509	0.0e+00	785.8	KO:K02056	simple sugar transport system ATP-binding protein [EC:3.6.3.17]	EC:3.6.3.17	Yes
2647781940	370	81.8	1	368	1	368	0.0e+00	623.6	KO:K02057	simple sugar transport system permease protein		Yes
2647781941	312	84.6	1	312	1	312	0.0e+00	532.3	KO:K02057	simple sugar transport system permease protein		Yes
2647781943	411	59.6	1	406	1	408	0.0e+00	482.6	KO:K03742	nicotinamide-nucleotide amidase [EC:3.5.1.42]	EC:3.5.1.42	Yes
2647781945	318	71.2	6	318	6	318	0.0e+00	479.2	KO:K07033			Yes
2647781946	247	66.9	1	242	1	242	0.0e+00	335.1	KO:K09013	Fe-S cluster assembly ATP-binding protein		Yes
2647781947	286	67.5	1	280	1	280	0.0e+00	386.7	KO:K14540	ribosome biogenesis GTPase A		Yes
2647781948	1036	48.2	1	1032	1	1034	0.0e+00	1025	KO:K01191	alpha-mannosidase [EC:3.2.1.24]	EC:3.2.1.24	Yes
2647781953	312	62.7	3	312	2	312	0.0e+00	403.7	KO:K01893	asparaginyl-tRNA synthetase [EC:6.1.1.22]	EC:6.1.1.22	Yes
2647781957	363	54.8	2	361	1	363	0.0e+00	402.9	KO:K01443	N-acetylglucosamine-6-phosphate deacetylase [EC:3.5.1.25]	EC:3.5.1.25	Yes
2647781958	306	52.2	4	304	5	305	0.0e+00	323.9	KO:K00820	glucosamine--fructose-6-phosphate aminotransferase (isomerizing) [EC:2.6.1.16]	EC:2.6.1.16	Yes
2647781960	260	57.4	22	258	3	239	0.0e+00	283.9	KO:K03710	GntR family transcriptional regulator		Yes
2647781962	414	73.3	6	414	5	412	0.0e+00	636	KO:K10117	raffinose/stachyose/melibiose transport system substrate-binding protein		Yes
2647781963	301	75.3	1	300	1	299	0.0e+00	476.1	KO:K10118	raffinose/stachyose/melibiose transport system permease protein		Yes
2647781964	275	75.6	1	275	1	275	0.0e+00	427.9	KO:K10119	raffinose/stachyose/melibiose transport system permease protein		Yes
2647781966	300	51.2	3	290	26	314	0.0e+00	290.4	KO:K07106	N-acetylmuramic acid 6-phosphate etherase [EC:4.2.1.126]	EC:4.2.1.126	Yes
2647781967	272	71.9	1	263	1	263	0.0e+00	377.1	KO:K03521	electron transfer flavoprotein beta subunit		Yes
2647781968	339	67.3	1	333	1	335	0.0e+00	445.3	KO:K03522	electron transfer flavoprotein alpha subunit		Yes
2647781969	466	77.3	1	466	1	466	0.0e+00	753.4	KO:K00104	glycolate oxidase [EC:1.1.3.15]	EC:1.1.3.15	Yes
2647781970	264	51.9	1	259	40	298	0.0e+00	270	KO:K06897	7,8-dihydropterin-6-yl-methyl-4-(beta-D-ribofuranosyl)aminobenzene 5'-phosphate synthase [EC:2.5.1.105]	EC:2.5.1.105	Yes
2647781971	269	57.5	1	263	1	265	0.0e+00	305.8	KO:K00286	pyrroline-5-carboxylate reductase [EC:1.5.1.2]	EC:1.5.1.2	Yes
2647781977	324	44.2	1	323	4	325	0.0e+00	278.1	KO:K00097	4-hydroxythreonine-4-phosphate dehydrogenase [EC:1.1.1.262]	EC:1.1.1.262	Yes
2647781982	250	76.4	1	250	39	288	0.0e+00	406.4	KO:K06206	sugar fermentation stimulation protein A		Yes
2647781983	294	43.7	1	283	1	283	0.0e+00	255.4	KO:K05593	aminoglycoside 6-adenylyltransferase [EC:2.7.7.-]	EC:2.7.7.-	Yes
2647781989	267	36.6	6	267	2	265	2.0e-38	161.4	KO:K07024			Yes
2647781990	368	59.2	4	360	5	362	0.0e+00	421.8	KO:K02010	iron(III) transport system ATP-binding protein [EC:3.6.3.30]	EC:3.6.3.30	Yes
2647781991	555	63.2	3	553	2	553	0.0e+00	723.4	KO:K02011	iron(III) transport system permease protein		Yes
2647781992	330	69.3	7	329	5	327	0.0e+00	478.8	KO:K02012	iron(III) transport system substrate-binding protein		Yes
2647781995	366	75.7	1	361	1	362	0.0e+00	548.5	KO:K17240	inositol-phosphate transport system ATP-binding protein		Yes
2647781996	288	79	1	288	1	291	0.0e+00	481.5	KO:K17239	inositol-phosphate transport system permease protein		Yes
2647781997	312	76	1	312	9	318	0.0e+00	495.4	KO:K17238	inositol-phosphate transport system permease protein		Yes
2647781998	450	73.8	1	450	1	450	0.0e+00	691	KO:K17237	inositol-phosphate transport system substrate-binding protein		Yes
2647781999	330	66.5	1	328	1	328	0.0e+00	446.8	KO:K02529	LacI family transcriptional regulator		Yes
2647782000	245	61.1	3	241	5	241	0.0e+00	304.7	KO:K02056	simple sugar transport system ATP-binding protein [EC:3.6.3.17]	EC:3.6.3.17	Yes
2647782001	325	51.2	1	324	4	326	0.0e+00	354.4	KO:K02057	simple sugar transport system permease protein		Yes
2647782002	311	61.4	1	311	18	327	0.0e+00	394.8	KO:K02058	simple sugar transport system substrate-binding protein		Yes
2647782003	409	65.2	1	402	1	401	0.0e+00	536.6	KO:K00027	malate dehydrogenase (oxaloacetate-decarboxylating) [EC:1.1.1.38]	EC:1.1.1.38	Yes
2647782004	337	57.6	2	336	5	339	0.0e+00	402.1	KO:K00010	myo-inositol 2-dehydrogenase / D-chiro-inositol 1-dehydrogenase [EC:1.1.1.18 1.1.1.369]	EC:1.1.1.18	Yes
2647782004	337	57.6	2	336	5	339	0.0e+00	402.1	KO:K00010	myo-inositol 2-dehydrogenase / D-chiro-inositol 1-dehydrogenase [EC:1.1.1.18 1.1.1.369]	EC:1.1.1.369	Yes
2647782005	339	71.6	5	338	6	339	0.0e+00	510	KO:K00010	myo-inositol 2-dehydrogenase / D-chiro-inositol 1-dehydrogenase [EC:1.1.1.18 1.1.1.369]	EC:1.1.1.18	Yes
2647782005	339	71.6	5	338	6	339	0.0e+00	510	KO:K00010	myo-inositol 2-dehydrogenase / D-chiro-inositol 1-dehydrogenase [EC:1.1.1.18 1.1.1.369]	EC:1.1.1.369	Yes
2647782006	299	83.1	5	299	4	298	0.0e+00	514.2	KO:K03335	inosose dehydratase [EC:4.2.1.44]	EC:4.2.1.44	Yes
2647782007	624	85.4	1	624	1	623	0.0e+00	1074.3	KO:K03336	3D-(3,5/4)-trihydroxycyclohexane-1,2-dione acylhydrolase (decyclizing) [EC:3.7.1.22]	EC:3.7.1.22	Yes
2647782008	264	68.8	9	264	10	265	0.0e+00	370.9	KO:K03337	5-deoxy-glucuronate isomerase [EC:5.3.1.30]	EC:5.3.1.30	Yes
2647782009	320	78.4	2	320	3	321	0.0e+00	510.4	KO:K00615	transketolase [EC:2.2.1.1]	EC:2.2.1.1	Yes
2647782010	284	80.9	1	283	1	283	0.0e+00	491.9	KO:K00615	transketolase [EC:2.2.1.1]	EC:2.2.1.1	Yes
2647782012	421	87.6	1	421	1	421	0.0e+00	758.4	KO:K00927	phosphoglycerate kinase [EC:2.7.2.3]	EC:2.7.2.3	Yes
2647782013	340	89.9	1	338	1	338	0.0e+00	624	KO:K00150	glyceraldehyde-3-phosphate dehydrogenase (NAD(P)) [EC:1.2.1.59]	EC:1.2.1.59	Yes
2647782014	352	76.7	1	352	1	352	0.0e+00	585.1	KO:K07335	basic membrane protein A and related proteins		Yes
2647782017	189	65.2	1	187	1	187	0.0e+00	273.5	KO:K01246	DNA-3-methyladenine glycosylase I [EC:3.2.2.20]	EC:3.2.2.20	Yes
2647782018	739	39.1	5	724	4	725	0.0e+00	552.4	KO:K07003			Yes
2647782020	440	36.5	5	435	10	442	0.0e+00	301.6	KO:K03292	glycoside/pentoside/hexuronide:cation symporter, GPH family		Yes
2647782021	314	73.6	3	313	2	312	0.0e+00	470.3	KO:K03924	MoxR-like ATPase [EC:3.6.3.-]	EC:3.6.3.-	Yes
2647782024	381	72	1	378	13	390	0.0e+00	554.7	KO:K09133	hypothetical protein		Yes
2647782027	342	67.9	4	339	2	337	0.0e+00	466.5	KO:K01620	threonine aldolase [EC:4.1.2.5]	EC:4.1.2.5	Yes
2647782028	310	75.8	1	310	1	310	0.0e+00	476.9	KO:K03284	magnesium transporter		Yes
2647782035	132	42.7	2	132	3	133	1.2e-23	111.3	KO:K04757	serine/threonine-protein kinase RsbW [EC:2.7.11.1]	EC:2.7.11.1	Yes
2647782037	121	40.7	7	119	1	113	6.4e-16	85.5	KO:K04749	anti-sigma B factor antagonist		Yes
2647782039	1002	45.9	1	1002	2	1008	0.0e+00	876.7	KO:K02004	putative ABC transport system permease protein		Yes
2647782040	232	68.4	1	225	1	225	0.0e+00	312.4	KO:K02003	putative ABC transport system ATP-binding protein		Yes
2647782043	183	48.2	12	181	6	175	4.9e-44	179.5	KO:K07240	chromate transporter		Yes
2647782044	174	53.5	1	170	1	169	0.0e+00	189.5	KO:K07240	chromate transporter		Yes
2647782047	254	40.2	7	249	7	244	1.4e-45	185.7	KO:K06889			Yes
2647782049	268	35.6	2	259	32	288	3.3e-33	144.1	KO:K01163	hypothetical protein		Yes
2647782051	443	54.2	1	443	1	443	0.0e+00	493	KO:K03592	PmbA protein		Yes
2647782052	460	65.8	1	459	1	462	0.0e+00	627.9	KO:K03568	TldD protein		Yes
2647782056	239	72.1	1	239	1	240	0.0e+00	355.9	KO:K01126	glycerophosphoryl diester phosphodiesterase [EC:3.1.4.46]	EC:3.1.4.46	Yes
2647782058	103	65.7	3	101	2	100	2.2e-33	143.3	KO:K00302	sarcosine oxidase, subunit alpha [EC:1.5.3.1]	EC:1.5.3.1	Yes
2647782060	380	82.9	1	380	1	380	0.0e+00	659.4	KO:K00303	sarcosine oxidase, subunit beta [EC:1.5.3.1]	EC:1.5.3.1	Yes
2647782061	525	83.7	3	525	3	525	0.0e+00	900.2	KO:K00294	1-pyrroline-5-carboxylate dehydrogenase [EC:1.2.1.88]	EC:1.2.1.88	Yes
2647782063	412	78.7	1	409	1	409	0.0e+00	657.1	KO:K00850	6-phosphofructokinase 1 [EC:2.7.1.11]	EC:2.7.1.11	Yes
2647782064	374	59	1	371	1	384	0.0e+00	470.7	KO:K07079			Yes
2647782066	518	72.5	1	512	1	516	0.0e+00	763.1	KO:K05592	ATP-dependent RNA helicase DeaD [EC:3.6.4.13]	EC:3.6.4.13	Yes
2647782074	323	82.4	1	323	1	323	0.0e+00	543.1	KO:K02026	multiple sugar transport system permease protein		Yes
2647782075	294	81.8	1	294	1	296	0.0e+00	494.2	KO:K02025	multiple sugar transport system permease protein		Yes
2647782076	429	83.7	1	429	1	428	0.0e+00	726.1	KO:K02027	multiple sugar transport system substrate-binding protein		Yes
2647782081	174	56.6	1	173	1	173	0.0e+00	220.7	KO:K08281	nicotinamidase/pyrazinamidase [EC:3.5.1.19 3.5.1.-]	EC:3.5.1.-	Yes
2647782081	174	56.6	1	173	1	173	0.0e+00	220.7	KO:K08281	nicotinamidase/pyrazinamidase [EC:3.5.1.19 3.5.1.-]	EC:3.5.1.19	Yes
2647782082	432	83.1	1	431	1	431	0.0e+00	744.2	KO:K00763	nicotinate phosphoribosyltransferase [EC:6.3.4.21]	EC:6.3.4.21	Yes
2647782083	292	93.2	1	292	1	292	0.0e+00	541.6	KO:K06215	pyridoxal 5'-phosphate synthase pdxS subunit [EC:4.3.3.6]	EC:4.3.3.6	Yes
2647782084	190	66.1	1	189	1	189	0.0e+00	266.9	KO:K08681	5'-phosphate synthase pdxT subunit [EC:4.3.3.6]	EC:4.3.3.6	Yes
2647782085	220	59.4	1	218	1	218	0.0e+00	268.5	KO:K07008	glutamine amidotransferase		Yes
2647782093	347	47.1	4	344	3	340	0.0e+00	314.3	KO:K07814	putative two-component system response regulator		Yes
2647782097	202	55.9	2	202	4	205	0.0e+00	254.2	KO:K03523	biotin transport system substrate-specific component		Yes
2647782098	424	74.7	1	423	1	423	0.0e+00	659.4	KO:K06001	tryptophan synthase beta chain [EC:4.2.1.20]	EC:4.2.1.20	Yes
2647782111	219	82.8	1	215	1	215	0.0e+00	363.6	KO:K01035	acetate CoA/acetoacetate CoA-transferase beta subunit [EC:2.8.3.8 2.8.3.9]	EC:2.8.3.8	Yes
2647782111	219	82.8	1	215	1	215	0.0e+00	363.6	KO:K01035	acetate CoA/acetoacetate CoA-transferase beta subunit [EC:2.8.3.8 2.8.3.9]	EC:2.8.3.9	Yes
2647782112	217	78.7	1	216	1	216	0.0e+00	349.4	KO:K01034	acetate CoA/acetoacetate CoA-transferase alpha subunit [EC:2.8.3.8 2.8.3.9]	EC:2.8.3.8	Yes
2647782112	217	78.7	1	216	1	216	0.0e+00	349.4	KO:K01034	acetate CoA/acetoacetate CoA-transferase alpha subunit [EC:2.8.3.8 2.8.3.9]	EC:2.8.3.9	Yes
2647782115	434	71	4	434	3	433	0.0e+00	629	KO:K02824	uracil permease		Yes
2647782117	266	44.1	1	256	1	256	0.0e+00	214.9	KO:K07243	high-affinity iron transporter		Yes
2647782120	436	76.2	1	436	1	442	0.0e+00	688.7	KO:K01077	alkaline phosphatase [EC:3.1.3.1]	EC:3.1.3.1	Yes
2647782122	130	46.8	21	129	20	126	1.9e-21	104	KO:K07397	putative redox protein		Yes
2647782124	379	42.6	1	357	1	362	0.0e+00	302.4	KO:K01992	ABC-2 type transport system permease protein		Yes
2647782126	209	37.7	10	175	64	228	4.1e-23	110.2	KO:K06608	DeoR family transcriptional regulator, myo-inositol catabolism operon repressor		Yes
2647782127	421	88.8	1	421	1	420	0.0e+00	782.7	KO:K02027	multiple sugar transport system substrate-binding protein		Yes
2647782128	299	90.6	1	299	1	299	0.0e+00	550.1	KO:K02025	multiple sugar transport system permease protein		Yes
2647782129	284	86.3	1	284	1	284	0.0e+00	506.9	KO:K02026	multiple sugar transport system permease protein		Yes
2647782130	318	65.6	9	313	1	305	0.0e+00	427.6	KO:K00847	fructokinase [EC:2.7.1.4]	EC:2.7.1.4	Yes
2647782131	480	68.5	1	480	1	480	0.0e+00	683.3	KO:K00696	sucrose-phosphate synthase [EC:2.4.1.14]	EC:2.4.1.14	Yes
2647782132	434	68.4	1	434	1	435	0.0e+00	618.6	KO:K05813	sn-glycerol 3-phosphate transport system substrate-binding protein		Yes
2647782133	288	77.4	1	288	1	288	0.0e+00	472.6	KO:K05814	sn-glycerol 3-phosphate transport system permease protein		Yes
2647782134	279	82.4	1	278	1	278	0.0e+00	478.8	KO:K05815	sn-glycerol 3-phosphate transport system permease protein		Yes
2647782137	309	34.3	1	304	1	326	0.0e+00	191.8	KO:K02062	thiamine transport system ATP-binding protein		Yes
2647782138	312	62.8	1	311	1	312	0.0e+00	405.2	KO:K01921	D-alanine-D-alanine ligase [EC:6.3.2.4]	EC:6.3.2.4	Yes
2647782140	362	70.7	1	358	1	358	0.0e+00	522.3	KO:K04940	opine dehydrogenase [EC:1.5.1.28]	EC:1.5.1.28	Yes
2647782147	448	63.2	5	446	5	450	0.0e+00	579.3	KO:K03312	glutamate:Na+ symporter, ESS family		Yes
2647782148	455	63.3	4	455	1	455	0.0e+00	590.9	KO:K03312	glutamate:Na+ symporter, ESS family		Yes
2647782151	357	63.1	2	348	3	349	0.0e+00	454.1	KO:K07027			Yes
2647782155	264	82.5	1	263	1	263	0.0e+00	433	KO:K01990	ABC-2 type transport system ATP-binding protein		Yes
2647782156	276	85.1	1	276	1	276	0.0e+00	478.4	KO:K01992	ABC-2 type transport system permease protein		Yes
2647782157	608	59.8	1	602	1	600	0.0e+00	742.7	KO:K06158	ATP-binding cassette, subfamily F, member 3		Yes
2647782159	561	43.8	4	561	4	558	0.0e+00	470.3	KO:K01992	ABC-2 type transport system permease protein		Yes
2647782160	252	71.6	1	250	1	250	0.0e+00	359.8	KO:K01990	ABC-2 type transport system ATP-binding protein		Yes
2647782162	286	50.7	1	282	1	286	0.0e+00	286.6	KO:K01990	ABC-2 type transport system ATP-binding protein		Yes
2647782163	124	50	1	124	1	124	1.8e-29	130.6	KO:K07979	GntR family transcriptional regulator		Yes
2647782169	306	64.1	3	306	5	308	0.0e+00	391.3	KO:K01990	ABC-2 type transport system ATP-binding protein		Yes
2647782170	388	46.9	1	388	1	387	0.0e+00	366.7	KO:K01992	ABC-2 type transport system permease protein		Yes
2647782171	354	43.3	2	353	4	353	0.0e+00	302.8	KO:K01992	ABC-2 type transport system permease protein		Yes
2647782173	358	45.4	1	357	1	358	0.0e+00	320.9	KO:K03148	sulfur carrier protein ThiS adenylyltransferase [EC:2.7.7.73]	EC:2.7.7.73	Yes
2647782176	462	75.1	14	462	14	461	0.0e+00	691.8	KO:K03568	TldD protein		Yes
2647782177	455	54.6	1	455	1	456	0.0e+00	500.7	KO:K03592	PmbA protein		Yes
2647782181	214	53.5	2	214	3	212	0.0e+00	231.5	KO:K07220	hypothetical protein		Yes
2647782182	163	58	7	163	8	164	1.4e-45	184.5	KO:K07105			Yes
2647782186	166	34.3	2	137	4	138	2.0e-15	84.3	KO:K00124	formate dehydrogenase iron-sulfur subunit		Yes
2647782187	300	36.2	5	297	13	312	5.6e-45	183.3	KO:K00337	NADH-quinone oxidoreductase subunit H [EC:1.6.5.3]	EC:1.6.5.3	Yes
2647782188	138	55	10	138	11	139	2.4e-38	160.2	KO:K18023	membrane-bound hydrogenase subunit mbhJ [EC:1.12.7.2]	EC:1.12.7.2	Yes
2647782189	146	32.3	1	144	1	154	3.4e-11	70.1	KO:K00332	NADH-quinone oxidoreductase subunit C [EC:1.6.5.3]	EC:1.6.5.3	Yes
2647782190	402	45.1	7	376	6	373	0.0e+00	342	KO:K00333	NADH-quinone oxidoreductase subunit D [EC:1.6.5.3]	EC:1.6.5.3	Yes
2647782191	597	30	5	581	7	583	0.0e+00	209.1	KO:K05565	multicomponent Na+:H+ antiporter subunit A		Yes
2647782191	597	31	12	500	6	507	0.0e+00	218.4	KO:K00540			Yes
2647782192	180	32	14	177	628	789	6.7e-17	89.4	KO:K05565	multicomponent Na+:H+ antiporter subunit A		Yes
2647782193	154	42.6	24	138	125	239	6.0e-19	95.9	KO:K05566	multicomponent Na+:H+ antiporter subunit B		Yes
2647782194	112	77.2	1	112	1	114	3.7e-42	172.6	KO:K05567	multicomponent Na+:H+ antiporter subunit C		Yes
2647782195	486	67.1	1	484	1	490	0.0e+00	657.9	KO:K05568	multicomponent Na+:H+ antiporter subunit D		Yes
2647782196	167	55.1	1	167	1	167	0.0e+00	195.3	KO:K05569	multicomponent Na+:H+ antiporter subunit E		Yes
2647782197	113	39.8	18	109	2	82	2.0e-11	70.5	KO:K05570	multicomponent Na+:H+ antiporter subunit F		Yes
2647782198	119	77.1	1	118	1	118	0.0e+00	188	KO:K05571	multicomponent Na+:H+ antiporter subunit G		Yes
2647782199	202	33.5	6	192	2	160	8.3e-21	102.4	KO:K12143	hydrogenase-4 component H		Yes
2647782200	177	43.5	28	174	3	149	1.4e-32	141.4	KO:K08315	hydrogenase 3 maturation protease [EC:3.4.23.51]	EC:3.4.23.51	Yes
2647782201	744	54.4	5	737	7	743	0.0e+00	797	KO:K04656	hydrogenase maturation protein HypF		Yes
2647782202	74	49.3	1	73	2	74	1.9e-15	83.2	KO:K04653	hydrogenase expression/formation protein HypC		Yes
2647782203	332	61.7	2	330	6	333	0.0e+00	436	KO:K04654	hydrogenase expression/formation protein HypD		Yes
2647782204	325	57	5	325	6	326	0.0e+00	364.8	KO:K04655	hydrogenase expression/formation protein HypE		Yes
2647782205	113	53.1	1	113	1	113	7.1e-33	141.7	KO:K04651	hydrogenase nickel incorporation protein HypA/HybF		Yes
