gene_oid	gene_length	percent_identity	query_start	query_end	subj_start	subj_end	evalue	bit_score	ko_id	ko_name	EC	img_ko_flag
2848343483	374	100	1	374	1	374	0.0e+00	863	KO:K06948	uncharacterized protein		
2848343484	196	100	1	196	1	196	0.0e+00	441	KO:K15024	putative phosphotransacetylase [EC:2.3.1.8]	EC:2.3.1.8	
2848343485	62	100	1	62	1	62	6.7e-38	143	KO:K03154	sulfur carrier protein		
2848343487	367	100	1	367	1	367	0.0e+00	814	KO:K02338	DNA polymerase III subunit beta [EC:2.7.7.7]	EC:2.7.7.7	
2848343491	226	100	1	226	1	226	0.0e+00	494	KO:K06973	uncharacterized protein		
2848343495	421	100	1	421	1	421	0.0e+00	989	KO:K02027	multiple sugar transport system substrate-binding protein		
2848343496	304	100	1	304	1	304	0.0e+00	672	KO:K02025	multiple sugar transport system permease protein		
2848343497	289	100	1	289	1	289	0.0e+00	648	KO:K02026	multiple sugar transport system permease protein		
2848343499	322	100	1	322	1	322	0.0e+00	705	KO:K07588	LAO/AO transport system kinase [EC:2.7.-.-]	EC:2.7.-	
2848343500	133	100	1	133	1	133	6.4e-90	298	KO:K01849	methylmalonyl-CoA mutase, C-terminal domain [EC:5.4.99.2]	EC:5.4.99.2	
2848343511	135	100	1	135	1	135	2.4e-94	311	KO:K05606	methylmalonyl-CoA/ethylmalonyl-CoA epimerase [EC:5.1.99.1]	EC:5.1.99.1	
2848343514	870	100	1	870	1	870	0.0e+00	1970	KO:K03070	preprotein translocase subunit SecA		
2848343515	389	100	1	389	1	389	0.0e+00	879	KO:K00174	2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit alpha [EC:1.2.7.3 1.2.7.11]	EC:1.2.7.11	
2848343515	389	100	1	389	1	389	0.0e+00	879	KO:K00174	2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit alpha [EC:1.2.7.3 1.2.7.11]	EC:1.2.7.3	
2848343516	77	100	1	77	1	77	3.1e-55	194	KO:K00176	2-oxoglutarate ferredoxin oxidoreductase subunit delta [EC:1.2.7.3]	EC:1.2.7.3	
2848343517	383	100	1	383	1	383	0.0e+00	836	KO:K01572	oxaloacetate decarboxylase, beta subunit [EC:4.1.1.3]	EC:4.1.1.3	
2848343518	387	100	1	387	1	387	0.0e+00	876	KO:K01305	beta-aspartyl-dipeptidase (metallo-type) [EC:3.4.19.-]	EC:3.4.19.-	
2848343520	395	100	1	395	1	395	0.0e+00	888	KO:K00639	glycine C-acetyltransferase [EC:2.3.1.29]	EC:2.3.1.29	
2848343521	354	100	1	354	1	354	0.0e+00	810	KO:K00060	threonine 3-dehydrogenase [EC:1.1.1.103]	EC:1.1.1.103	
2848343523	433	100	1	433	1	433	0.0e+00	995	KO:K05601	hydroxylamine reductase [EC:1.7.99.1]	EC:1.7.99.1	
2848343528	417	100	1	417	1	417	0.0e+00	956	KO:K07259	D-alanyl-D-alanine carboxypeptidase / D-alanyl-D-alanine-endopeptidase (penicillin-binding protein 4) [EC:3.4.16.4 3.4.21.-]	EC:3.4.16.4	
2848343528	417	100	1	417	1	417	0.0e+00	956	KO:K07259	D-alanyl-D-alanine carboxypeptidase / D-alanyl-D-alanine-endopeptidase (penicillin-binding protein 4) [EC:3.4.16.4 3.4.21.-]	EC:3.4.21.-	
2848343529	237	100	1	237	1	237	0.0e+00	541	KO:K03524	BirA family transcriptional regulator, biotin operon repressor / biotin-[acetyl-CoA-carboxylase] ligase [EC:6.3.4.15]	EC:6.3.4.15	
2848343530	477	100	1	477	1	477	0.0e+00	1060	KO:K03980	putative peptidoglycan lipid II flippase		
2848343531	517	100	1	517	1	517	0.0e+00	1130	KO:K18682	ribonucrease Y [EC:3.1.-.-]	EC:3.1.-	
2848343532	172	100	1	172	1	172	6.1e-125	402	KO:K03565	regulatory protein		
2848343533	356	100	1	356	1	356	0.0e+00	787	KO:K03553	recombination protein RecA		
2848343534	190	100	1	190	1	190	0.0e+00	440	KO:K01975	2'-5' RNA ligase [EC:6.5.1.-]	EC:6.5.1.-	
2848343535	194	100	1	194	1	194	0.0e+00	427	KO:K00995	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase [EC:2.7.8.5]	EC:2.7.8.5	
2848343536	431	100	1	431	1	431	0.0e+00	992	KO:K14441	ribosomal protein S12 methylthiotransferase [EC:2.8.4.4]	EC:2.8.4.4	
2848343542	249	100	1	249	1	249	0.0e+00	578	KO:K09122	uncharacterized protein		
2848343543	406	100	1	406	1	406	0.0e+00	938	KO:K01939	adenylosuccinate synthase [EC:6.3.4.4]	EC:6.3.4.4	
2848343544	91	100	1	91	1	91	7.3e-64	220	KO:K01512	acylphosphatase [EC:3.6.1.7]	EC:3.6.1.7	
2848343545	462	100	1	462	1	462	0.0e+00	1020	KO:K00928	aspartate kinase [EC:2.7.2.4]	EC:2.7.2.4	
2848343545	462	100	1	462	1	462	0.0e+00	1020	KO:K12524	bifunctional aspartokinase / homoserine dehydrogenase 1 [EC:2.7.2.4 1.1.1.3]	EC:1.1.1.3	
2848343545	462	100	1	462	1	462	0.0e+00	1020	KO:K12524	bifunctional aspartokinase / homoserine dehydrogenase 1 [EC:2.7.2.4 1.1.1.3]	EC:2.7.2.4	
2848343547	275	100	1	275	1	275	0.0e+00	630	KO:K09740	uncharacterized protein		
2848343548	313	100	1	313	1	313	0.0e+00	712	KO:K00297	methylenetetrahydrofolate reductase (NADPH) [EC:1.5.1.20]	EC:1.5.1.20	
2848343551	375	100	1	375	1	375	0.0e+00	815	KO:K01572	oxaloacetate decarboxylase, beta subunit [EC:4.1.1.3]	EC:4.1.1.3	
2848343555	230	100	1	230	1	230	0.0e+00	515	KO:K16787	energy-coupling factor transport system ATP-binding protein [EC:3.6.3.-]	EC:3.6.3.-	
2848343556	399	100	1	399	15	413	0.0e+00	871	KO:K02653	type IV pilus assembly protein PilC		
2848343563	266	100	1	266	1	266	0.0e+00	622	KO:K06990	uncharacterized protein		
2848343564	118	100	1	118	1	118	2.8e-77	261	KO:K03282	large conductance mechanosensitive channel		
2848343565	135	100	1	135	1	135	2.3e-96	317	KO:K04488	nitrogen fixation protein NifU and related proteins		
2848343566	421	100	1	421	1	421	0.0e+00	958	KO:K04487	cysteine desulfurase [EC:2.8.1.7]	EC:2.8.1.7	
2848343566	421	100	1	421	1	421	0.0e+00	958	KO:K11717	cysteine desulfurase / selenocysteine lyase [EC:2.8.1.7 4.4.1.16]	EC:2.8.1.7	
2848343566	421	100	1	421	1	421	0.0e+00	958	KO:K11717	cysteine desulfurase / selenocysteine lyase [EC:2.8.1.7 4.4.1.16]	EC:4.4.1.16	
2848343568	469	100	1	469	1	469	0.0e+00	1080	KO:K09014	Fe-S cluster assembly protein SufB		
2848343569	253	100	1	253	1	253	0.0e+00	561	KO:K09013	Fe-S cluster assembly ATP-binding protein		
2848343571	304	100	1	304	1	304	0.0e+00	709	KO:K00571	site-specific DNA-methyltransferase (adenine-specific) [EC:2.1.1.72]	EC:2.1.1.72	
2848343572	191	100	1	191	1	191	0.0e+00	422	KO:K16923	energy-coupling factor transport system substrate-specific component		
2848343573	259	100	1	259	1	259	0.0e+00	561	KO:K16785	energy-coupling factor transport system permease protein		
2848343574	296	100	1	296	1	296	0.0e+00	663	KO:K16786	energy-coupling factor transport system ATP-binding protein [EC:3.6.3.-]	EC:3.6.3.-	
2848343575	268	100	1	268	1	268	0.0e+00	604	KO:K16787	energy-coupling factor transport system ATP-binding protein [EC:3.6.3.-]	EC:3.6.3.-	
2848343576	413	100	1	413	1	413	0.0e+00	931	KO:K06013	STE24 endopeptidase [EC:3.4.24.84]	EC:3.4.24.84	
2848343577	187	100	1	187	1	187	0.0e+00	429	KO:K01174	micrococcal nuclease [EC:3.1.31.1]	EC:3.1.31.1	
2848343579	534	100	1	534	1	534	0.0e+00	1180	KO:K02056	simple sugar transport system ATP-binding protein [EC:3.6.3.17]	EC:3.6.3.17	
2848343580	354	100	1	354	1	354	0.0e+00	783	KO:K02057	simple sugar transport system permease protein		
2848343581	356	100	1	356	1	356	0.0e+00	778	KO:K02057	simple sugar transport system permease protein		
2848343586	345	100	1	345	1	345	0.0e+00	804	KO:K11069	spermidine/putrescine transport system substrate-binding protein		
2848343588	342	100	1	342	1	342	0.0e+00	769	KO:K00768	nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase [EC:2.4.2.21]	EC:2.4.2.21	
2848343589	165	100	1	165	1	165	1.0e-113	369	KO:K02231	adenosylcobinamide kinase / adenosylcobinamide-phosphate guanylyltransferase [EC:2.7.1.156 2.7.7.62]	EC:2.7.1.156	
2848343589	165	100	1	165	1	165	1.0e-113	369	KO:K02231	adenosylcobinamide kinase / adenosylcobinamide-phosphate guanylyltransferase [EC:2.7.1.156 2.7.7.62]	EC:2.7.7.62	
2848343591	250	100	1	250	1	250	0.0e+00	573	KO:K02233	adenosylcobinamide-GDP ribazoletransferase [EC:2.7.8.26]	EC:2.7.8.26	
2848343592	280	100	1	280	1	280	0.0e+00	626	KO:K02232	adenosylcobyric acid synthase [EC:6.3.5.10]	EC:6.3.5.10	
2848343593	304	100	1	304	1	304	0.0e+00	683	KO:K02227	adenosylcobinamide-phosphate synthase [EC:6.3.1.10]	EC:6.3.1.10	
2848343594	348	100	1	348	1	348	0.0e+00	805	KO:K00817	histidinol-phosphate aminotransferase [EC:2.6.1.9]	EC:2.6.1.9	
2848343595	175	100	1	175	1	175	2.9e-123	397	KO:K19221	cob(I)alamin adenosyltransferase [EC:2.5.1.17]	EC:2.5.1.17	
2848343597	257	100	1	257	1	257	0.0e+00	569	KO:K16785	energy-coupling factor transport system permease protein		
2848343599	462	100	33	462	1	430	0.0e+00	966	KO:K16787	energy-coupling factor transport system ATP-binding protein [EC:3.6.3.-]	EC:3.6.3.-	
2848343600	299	99.67	1	299	47	345	0.0e+00	684	KO:K07496	putative transposase		
2848343601	76	100	1	76	1	76	1.8e-52	186	KO:K07496	putative transposase		
2848343602	92	100	1	92	1	92	9.5e-58	202	KO:K16924	energy-coupling factor transport system substrate-specific component		
2848343603	43	100	1	43	1	43	5.9e-22	95.5	KO:K16924	energy-coupling factor transport system substrate-specific component		
2848343609	170	100	1	170	1	170	2.6e-123	397	KO:K03574	8-oxo-dGTP diphosphatase [EC:3.6.1.55]	EC:3.6.1.55	
2848343611	273	100	1	273	1	273	0.0e+00	611	KO:K00767	nicotinate-nucleotide pyrophosphorylase (carboxylating) [EC:2.4.2.19]	EC:2.4.2.19	
2848343612	318	100	1	318	1	318	0.0e+00	711	KO:K03517	quinolinate synthase [EC:2.5.1.72]	EC:2.5.1.72	
2848343613	243	100	1	243	1	243	0.0e+00	549	KO:K06989	aspartate dehydrogenase [EC:1.4.1.21]	EC:1.4.1.21	
2848343616	292	100	1	292	1	292	0.0e+00	686	KO:K06896	maltose 6'-phosphate phosphatase [EC:3.1.3.90]	EC:3.1.3.90	
2848343629	265	26.23	4	243	1	243	1.1e-19	103	KO:K01992	ABC-2 type transport system permease protein		
2848343630	251	100	1	251	1	251	0.0e+00	563	KO:K01992	ABC-2 type transport system permease protein		
2848343631	229	100	1	229	1	229	0.0e+00	506	KO:K01990	ABC-2 type transport system ATP-binding protein		
2848343635	291	100	1	291	1	291	0.0e+00	700	KO:K00797	spermidine synthase [EC:2.5.1.16]	EC:2.5.1.16	
2848343636	140	100	1	140	1	140	7.6e-101	330	KO:K01611	S-adenosylmethionine decarboxylase [EC:4.1.1.50]	EC:4.1.1.50	
2848343637	197	100	1	197	1	197	0.0e+00	426	KO:K09125	uncharacterized protein		
2848343638	256	100	1	256	1	256	0.0e+00	592	KO:K03800	lipoate-protein ligase A [EC:2.7.7.63]	EC:2.7.7.63	
2848343639	232	100	1	232	1	232	0.0e+00	525	KO:K07056	16S rRNA (cytidine1402-2'-O)-methyltransferase [EC:2.1.1.198]	EC:2.1.1.198	
2848343641	215	100	1	215	1	215	0.0e+00	481	KO:K07220	uncharacterized protein		
2848343644	250	100	1	250	1	250	0.0e+00	574	KO:K03470	ribonuclease HII [EC:3.1.26.4]	EC:3.1.26.4	
2848343645	254	100	1	254	1	254	0.0e+00	583	KO:K03465	thymidylate synthase (FAD) [EC:2.1.1.148]	EC:2.1.1.148	
2848343647	273	100	1	273	1	273	0.0e+00	608	KO:K01491	methylenetetrahydrofolate dehydrogenase (NADP+) / methenyltetrahydrofolate cyclohydrolase [EC:1.5.1.5 3.5.4.9]	EC:1.5.1.5	
2848343647	273	100	1	273	1	273	0.0e+00	608	KO:K01491	methylenetetrahydrofolate dehydrogenase (NADP+) / methenyltetrahydrofolate cyclohydrolase [EC:1.5.1.5 3.5.4.9]	EC:3.5.4.9	
2848343648	122	100	1	122	1	122	7.8e-79	265	KO:K03210	preprotein translocase subunit YajC		
2848343649	474	100	1	474	1	474	0.0e+00	1050	KO:K03072	preprotein translocase subunit SecD		
2848343650	298	100	1	298	1	298	0.0e+00	644	KO:K03074	preprotein translocase subunit SecF		
2848343651	649	100	1	649	1	649	0.0e+00	1420	KO:K15987	K(+)-stimulated pyrophosphate-energized sodium pump [EC:3.6.1.1]	EC:3.6.1.1	
2848343652	333	99.7	1	333	1	333	0.0e+00	751	KO:K00850	6-phosphofructokinase 1 [EC:2.7.1.11]	EC:2.7.1.11	
2848343660	743	100	1	743	1	743	0.0e+00	1650	KO:K17686	Cu+-exporting ATPase [EC:3.6.3.54]	EC:3.6.3.54	
2848343662	309	100	1	309	1	309	0.0e+00	684	KO:K16370	6-phosphofructokinase 2 [EC:2.7.1.11]	EC:2.7.1.11	
2848343664	274	100	1	274	1	274	0.0e+00	629	KO:K02026	multiple sugar transport system permease protein		
2848343665	294	100	1	294	1	294	0.0e+00	666	KO:K02025	multiple sugar transport system permease protein		
2848343666	416	100	1	416	1	416	0.0e+00	984	KO:K02027	multiple sugar transport system substrate-binding protein		
2848343667	324	100	1	324	1	324	0.0e+00	723	KO:K02529	LacI family transcriptional regulator		
2848343672	436	100	1	436	1	436	0.0e+00	966	KO:K08369	MFS transporter, putative metabolite:H+ symporter		
2848343680	111	100	1	111	1	111	7.3e-78	261	KO:K02503	histidine triad (HIT) family protein		
2848343682	912	100	1	912	1	912	0.0e+00	2160	KO:K01870	isoleucyl-tRNA synthetase [EC:6.1.1.5]	EC:6.1.1.5	
2848343684	849	100	1	849	1	849	0.0e+00	1990	KO:K01200	pullulanase [EC:3.2.1.41]	EC:3.2.1.41	
2848343685	275	100	1	275	1	275	0.0e+00	622	KO:K02040	phosphate transport system substrate-binding protein		
2848343686	287	100	1	287	1	287	0.0e+00	621	KO:K02037	phosphate transport system permease protein		
2848343687	279	100	1	279	1	279	0.0e+00	609	KO:K02038	phosphate transport system permease protein		
2848343688	252	100	1	252	1	252	0.0e+00	565	KO:K02036	phosphate transport system ATP-binding protein [EC:3.6.3.27]	EC:3.6.3.27	
2848343689	215	100	1	215	1	215	0.0e+00	484	KO:K02039	phosphate transport system protein		
2848343690	240	100	1	240	1	240	0.0e+00	539	KO:K02483	two-component system, OmpR family, response regulator		
2848343691	318	100	1	318	27	344	0.0e+00	697	KO:K02484	two-component system, OmpR family, sensor kinase [EC:2.7.13.3]	EC:2.7.13.3	
2848343692	543	35.41	2	542	17	557	8.2e-109	386	KO:K03406	methyl-accepting chemotaxis protein		
2848343693	686	100	1	686	1	686	0.0e+00	1520	KO:K02519	translation initiation factor IF-2		
2848343694	333	100	1	333	1	333	0.0e+00	749	KO:K00091	dihydroflavonol-4-reductase [EC:1.1.1.219]	EC:1.1.1.219	
2848343696	543	100	1	543	1	543	0.0e+00	1260	KO:K01610	phosphoenolpyruvate carboxykinase (ATP) [EC:4.1.1.49]	EC:4.1.1.49	
2848343697	212	100	1	212	1	212	0.0e+00	507	KO:K03386	peroxiredoxin (alkyl hydroperoxide reductase subunit C) [EC:1.11.1.15]	EC:1.11.1.15	
2848343698	828	100	10	828	1	819	0.0e+00	1880	KO:K00688	starch phosphorylase [EC:2.4.1.1]	EC:2.4.1.1	
2848343701	313	100	1	313	1	313	0.0e+00	693	KO:K03799	heat shock protein HtpX [EC:3.4.24.-]	EC:3.4.24.-	
2848343702	316	100	1	316	1	316	0.0e+00	725	KO:K01921	D-alanine-D-alanine ligase [EC:6.3.2.4]	EC:6.3.2.4	
2848343703	333	100	1	333	1	333	0.0e+00	748	KO:K02529	LacI family transcriptional regulator		
2848343704	417	100	1	417	1	417	0.0e+00	921	KO:K03742	nicotinamide-nucleotide amidase [EC:3.5.1.42]	EC:3.5.1.42	
2848343708	373	100	1	373	1	373	0.0e+00	815	KO:K01992	ABC-2 type transport system permease protein		
2848343714	780	100	1	780	1	780	0.0e+00	1770	KO:K04066	primosomal protein N' (replication factor Y) (superfamily II helicase) [EC:3.6.4.-]	EC:3.6.4.-	
2848343715	295	100	1	295	1	295	0.0e+00	675	KO:K00547	homocysteine S-methyltransferase [EC:2.1.1.10]	EC:2.1.1.10	
2848343719	95	100	1	95	1	95	1.7e-64	222	KO:K03616	electron transport complex protein RnfB		
2848343720	338	100	1	338	1	338	0.0e+00	761	KO:K04096	DNA processing protein		
2848343721	280	100	1	280	1	280	0.0e+00	629	KO:K01918	pantoate--beta-alanine ligase [EC:6.3.2.1]	EC:6.3.2.1	
2848343722	722	100	1	722	1	722	0.0e+00	1710	KO:K01187	alpha-glucosidase [EC:3.2.1.20]	EC:3.2.1.20	
2848343723	493	100	1	493	1	493	0.0e+00	1100	KO:K03601	exodeoxyribonuclease VII large subunit [EC:3.1.11.6]	EC:3.1.11.6	
2848343726	333	100	1	333	1	333	0.0e+00	765	KO:K02031	peptide/nickel transport system ATP-binding protein		
2848343727	332	100	1	332	1	332	0.0e+00	757	KO:K02032	peptide/nickel transport system ATP-binding protein		
2848343728	582	100	1	582	1	582	0.0e+00	1380	KO:K02035	peptide/nickel transport system substrate-binding protein		
2848343729	321	100	1	321	1	321	0.0e+00	724	KO:K02033	peptide/nickel transport system permease protein		
2848343730	573	100	1	573	1	573	0.0e+00	1320	KO:K02034	peptide/nickel transport system permease protein		
2848343734	355	100	1	355	1	355	0.0e+00	851	KO:K01179	endoglucanase [EC:3.2.1.4]	EC:3.2.1.4	
2848343735	335	100	1	335	1	335	0.0e+00	768	KO:K02529	LacI family transcriptional regulator		
2848343738	306	100	1	306	1	306	0.0e+00	703	KO:K02032	peptide/nickel transport system ATP-binding protein		
2848343739	318	100	1	318	1	318	0.0e+00	728	KO:K02031	peptide/nickel transport system ATP-binding protein		
2848343740	280	100	1	280	1	280	0.0e+00	640	KO:K02034	peptide/nickel transport system permease protein		
2848343741	329	100	1	329	1	329	0.0e+00	755	KO:K02033	peptide/nickel transport system permease protein		
2848343742	559	100	1	559	1	559	0.0e+00	1350	KO:K02035	peptide/nickel transport system substrate-binding protein		
2848343745	267	100	1	267	1	267	0.0e+00	585	KO:K02406	flagellin		
2848343751	387	100	1	387	1	387	0.0e+00	843	KO:K02406	flagellin		
2848343753	390	100	1	390	1	390	0.0e+00	838	KO:K02406	flagellin		
2848343754	220	100	1	220	1	220	0.0e+00	494	KO:K01752	L-serine dehydratase [EC:4.3.1.17]	EC:4.3.1.17	
2848343755	290	100	1	290	1	290	0.0e+00	645	KO:K01752	L-serine dehydratase [EC:4.3.1.17]	EC:4.3.1.17	
2848343756	554	100	1	554	1	554	0.0e+00	1290	KO:K01712	urocanate hydratase [EC:4.2.1.49]	EC:4.2.1.49	
2848343758	250	100	1	250	1	250	0.0e+00	568	KO:K06872	uncharacterized protein		
2848343763	369	100	1	369	1	369	0.0e+00	877	KO:K01854	UDP-galactopyranose mutase [EC:5.4.99.9]	EC:5.4.99.9	
2848343765	421	100	1	421	1	421	0.0e+00	962	KO:K01892	histidyl-tRNA synthetase [EC:6.1.1.21]	EC:6.1.1.21	
2848343767	278	100	1	278	1	278	0.0e+00	633	KO:K07024	uncharacterized protein		
2848343768	359	100	1	359	1	359	0.0e+00	811	KO:K00973	glucose-1-phosphate thymidylyltransferase [EC:2.7.7.24]	EC:2.7.7.24	
2848343769	456	100	1	456	1	456	0.0e+00	1070	KO:K01915	glutamine synthetase [EC:6.3.1.2]	EC:6.3.1.2	
2848343772	373	100	1	373	1	373	0.0e+00	845	KO:K00005	glycerol dehydrogenase [EC:1.1.1.6]	EC:1.1.1.6	
2848343776	379	100	1	379	1	379	0.0e+00	891	KO:K03686	molecular chaperone DnaJ		
2848343777	211	100	1	211	1	211	0.0e+00	476	KO:K03687	molecular chaperone GrpE		
2848343778	349	100	1	349	1	349	0.0e+00	774	KO:K03705	heat-inducible transcriptional repressor		
2848343780	258	100	1	258	1	258	0.0e+00	587	KO:K02967	small subunit ribosomal protein S2		
2848343784	461	100	1	461	1	461	0.0e+00	1030	KO:K03977	GTPase		
2848343785	866	100	1	866	1	866	0.0e+00	1950	KO:K03527	4-hydroxy-3-methylbut-2-enyl diphosphate reductase [EC:1.17.1.2]	EC:1.17.1.2	
2848343786	221	100	1	221	1	221	0.0e+00	491	KO:K00945	cytidylate kinase [EC:2.7.4.14]	EC:2.7.4.14	
2848343787	109	100	1	109	1	109	2.2e-69	237	KO:K04749	anti-sigma B factor antagonist		
2848343788	574	100	1	574	1	574	0.0e+00	1320	KO:K01876	aspartyl-tRNA synthetase [EC:6.1.1.12]	EC:6.1.1.12	
2848343789	217	100	1	217	1	217	0.0e+00	487	KO:K00616	transaldolase [EC:2.2.1.2]	EC:2.2.1.2	
2848343791	461	100	1	461	1	461	0.0e+00	1030	KO:K02433	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit A [EC:6.3.5.6 6.3.5.7]	EC:6.3.5.6	
2848343791	461	100	1	461	1	461	0.0e+00	1030	KO:K02433	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit A [EC:6.3.5.6 6.3.5.7]	EC:6.3.5.7	
2848343792	479	100	1	479	1	479	0.0e+00	1100	KO:K02434	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit B [EC:6.3.5.6 6.3.5.7]	EC:6.3.5.6	
2848343792	479	100	1	479	1	479	0.0e+00	1100	KO:K02434	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit B [EC:6.3.5.6 6.3.5.7]	EC:6.3.5.7	
2848343794	373	100	1	373	1	373	0.0e+00	875	KO:K02495	oxygen-independent coproporphyrinogen III oxidase [EC:1.3.99.22]	EC:1.3.99.22	
2848343795	372	100	1	372	1	372	0.0e+00	833	KO:K03588	cell division protein FtsW		
2848343796	350	100	1	350	1	350	0.0e+00	796	KO:K02563	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase [EC:2.4.1.227]	EC:2.4.1.227	
2848343797	447	100	1	447	1	447	0.0e+00	1020	KO:K01924	UDP-N-acetylmuramate--alanine ligase [EC:6.3.2.8]	EC:6.3.2.8	
2848343798	1164	100	1	1164	1	1164	0.0e+00	2540	KO:K03529	chromosome segregation protein		
2848343800	147	100	1	147	1	147	1.8e-97	321	KO:K02413	flagellar FliJ protein		
2848343803	345	100	1	345	1	345	0.0e+00	782	KO:K01424	L-asparaginase [EC:3.5.1.1]	EC:3.5.1.1	
2848343805	262	100	3	262	1	260	0.0e+00	578	KO:K00606	3-methyl-2-oxobutanoate hydroxymethyltransferase [EC:2.1.2.11]	EC:2.1.2.11	
2848343807	361	100	1	361	1	361	0.0e+00	857	KO:K01785	aldose 1-epimerase [EC:5.1.3.3]	EC:5.1.3.3	
2848343808	435	100	1	435	1	435	0.0e+00	975	KO:K03592	PmbA protein		
2848343809	465	100	1	465	1	465	0.0e+00	1050	KO:K03568	TldD protein		
2848343810	611	100	1	611	1	611	0.0e+00	1360	KO:K03572	DNA mismatch repair protein MutL		
2848343814	130	100	1	130	1	130	5.2e-88	292	KO:K02387	flagellar basal-body rod protein FlgB		
2848343815	138	100	1	138	1	138	6.4e-94	310	KO:K02388	flagellar basal-body rod protein FlgC		
2848343816	99	100	1	99	1	99	2.2e-63	219	KO:K02408	flagellar hook-basal body complex protein FliE		
2848343818	84	100	1	84	1	84	1.2e-54	193	KO:K02956	small subunit ribosomal protein S15		
2848343819	347	100	1	347	1	347	0.0e+00	785	KO:K07568	S-adenosylmethionine:tRNA ribosyltransferase-isomerase [EC:2.4.99.17]	EC:2.4.99.17	
2848343820	164	100	1	164	1	164	3.8e-115	373	KO:K01159	crossover junction endodeoxyribonuclease RuvC [EC:3.1.22.4]	EC:3.1.22.4	
2848343821	1394	100	1	1394	1	1394	0.0e+00	3170	KO:K03763	DNA polymerase III subunit alpha, Gram-positive type [EC:2.7.7.7]	EC:2.7.7.7	
2848343822	77	100	1	77	1	77	3.2e-48	174	KO:K03075	preprotein translocase subunit SecG		
2848343823	404	100	1	404	4	407	0.0e+00	913	KO:K01866	tyrosyl-tRNA synthetase [EC:6.1.1.1]	EC:6.1.1.1	
2848343826	431	100	1	431	1	431	0.0e+00	961	KO:K01689	enolase [EC:4.2.1.11]	EC:4.2.1.11	
2848343828	420	100	1	420	1	420	0.0e+00	966	KO:K01925	UDP-N-acetylmuramoylalanine--D-glutamate ligase [EC:6.3.2.9]	EC:6.3.2.9	
2848343829	375	100	1	375	1	375	0.0e+00	840	KO:K02346	DNA polymerase IV [EC:2.7.7.7]	EC:2.7.7.7	
2848343832	309	100	1	309	3	311	0.0e+00	702	KO:K02030	polar amino acid transport system substrate-binding protein		
2848343833	174	100	1	174	1	174	1.2e-127	410	KO:K02030	polar amino acid transport system substrate-binding protein		
2848343836	268	100	1	268	1	268	0.0e+00	599	KO:K02237	competence protein ComEA		
2848343838	335	100	1	335	1	335	0.0e+00	758	KO:K01179	endoglucanase [EC:3.2.1.4]	EC:3.2.1.4	
2848343839	299	100	5	299	1	295	0.0e+00	693	KO:K04070	putative pyruvate formate lyase activating enzyme [EC:1.97.1.4]	EC:1.97.1.4	
2848343840	255	100	1	255	1	255	0.0e+00	608	KO:K09711	uncharacterized protein		
2848343841	359	100	1	359	1	359	0.0e+00	821	KO:K06941	23S rRNA (adenine2503-C2)-methyltransferase [EC:2.1.1.192]	EC:2.1.1.192	
2848343842	251	100	1	251	1	251	0.0e+00	559	KO:K08884	serine/threonine protein kinase, bacterial [EC:2.7.11.1]	EC:2.7.11.1	
2848343843	297	100	1	297	1	297	0.0e+00	665	KO:K06949	ribosome biogenesis GTPase [EC:3.6.1.-]	EC:3.6.1.-	
2848343845	795	100	1	795	1	795	0.0e+00	1740	KO:K07003	uncharacterized protein		
2848343848	411	100	1	411	10	420	0.0e+00	921	KO:K03797	carboxyl-terminal processing protease [EC:3.4.21.102]	EC:3.4.21.102	
2848343852	172	100	1	172	1	172	7.1e-126	404	KO:K09141	uncharacterized protein		
2848343858	501	100	1	501	1	501	0.0e+00	1120	KO:K03498	trk system potassium uptake protein		
2848343859	219	100	1	219	1	219	0.0e+00	487	KO:K03499	trk system potassium uptake protein		
2848343861	132	100	1	126	3	128	2.0e-83	280	KO:K03499	trk system potassium uptake protein		
2848343865	385	100	1	385	1	385	0.0e+00	882	KO:K00100			
2848343866	621	100	1	621	1	621	0.0e+00	1420	KO:K00615	transketolase [EC:2.2.1.1]	EC:2.2.1.1	
2848343868	93	100	1	93	1	93	1.2e-58	205	KO:K09777	uncharacterized protein		
2848343869	218	100	1	218	1	218	0.0e+00	494	KO:K00942	guanylate kinase [EC:2.7.4.8]	EC:2.7.4.8	
2848343870	76	100	1	76	1	76	3.6e-47	171	KO:K03060	DNA-directed RNA polymerase subunit omega [EC:2.7.7.6]	EC:2.7.7.6	
2848343871	435	100	1	435	1	435	0.0e+00	999	KO:K00764	amidophosphoribosyltransferase [EC:2.4.2.14]	EC:2.4.2.14	
