gene_oid	gene_length	percent_identity	query_start	query_end	subj_start	subj_end	evalue	bit_score	ko_id	ko_name	EC	img_ko_flag
2756682325	422	54.61	3	418	2	423	0.0e+00	522	KO:K01929	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase [EC:6.3.2.10]	EC:6.3.2.10	Yes
2756682326	309	59.55	1	309	4	312	0.0e+00	469	KO:K01000	phospho-N-acetylmuramoyl-pentapeptide-transferase [EC:2.7.8.13]	EC:2.7.8.13	Yes
2756682327	427	53.04	1	422	1	428	0.0e+00	532	KO:K01925	UDP-N-acetylmuramoylalanine--D-glutamate ligase [EC:6.3.2.9]	EC:6.3.2.9	Yes
2756682328	368	53.12	2	368	5	372	0.0e+00	442	KO:K03588	cell division protein FtsW		Yes
2756682329	343	56.2	2	343	5	350	0.0e+00	452	KO:K02563	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase [EC:2.4.1.227]	EC:2.4.1.227	Yes
2756682330	450	56.54	1	449	1	451	0.0e+00	599	KO:K01924	UDP-N-acetylmuramate--alanine ligase [EC:6.3.2.8]	EC:6.3.2.8	Yes
2756682334	226	50.9	1	220	2	223	2.3e-79	272	KO:K07150	uncharacterized protein		Yes
2756682337	205	45.64	1	195	4	198	1.1e-58	210	KO:K02242	competence protein ComFC		Yes
2756682341	78	41.1	1	73	1	70	6.5e-12	65.1	KO:K03060	DNA-directed RNA polymerase subunit omega [EC:2.7.7.6]	EC:2.7.7.6	Yes
2756682342	211	61.9	1	210	1	207	8.6e-91	302	KO:K00942	guanylate kinase [EC:2.7.4.8]	EC:2.7.4.8	Yes
2756682343	97	86.02	1	93	1	93	2.0e-54	188	KO:K09777	uncharacterized protein		Yes
2756682345	377	64.02	1	377	1	377	0.0e+00	560	KO:K04487	cysteine desulfurase [EC:2.8.1.7]	EC:2.8.1.7	Yes
2756682349	263	59.39	1	258	1	259	2.0e-105	349	KO:K02528	16S rRNA (adenine1518-N6/adenine1519-N6)-dimethyltransferase [EC:2.1.1.182]	EC:2.1.1.182	Yes
2756682350	525	72.87	1	525	1	527	0.0e+00	911	KO:K01937	CTP synthase [EC:6.3.4.2]	EC:6.3.4.2	Yes
2756682351	85	78.82	1	85	1	85	6.8e-43	154	KO:K02078	acyl carrier protein		Yes
2756682359	436	76.83	1	436	1	435	0.0e+00	782	KO:K13015	UDP-N-acetyl-D-glucosamine dehydrogenase [EC:1.1.1.136]	EC:1.1.1.136	Yes
2756682363	370	54.35	1	368	1	368	0.0e+00	476	KO:K02338	DNA polymerase III subunit beta [EC:2.7.7.7]	EC:2.7.7.7	Yes
2756682364	166	57.23	1	159	1	159	8.3e-61	213	KO:K01770	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase [EC:4.6.1.12]	EC:4.6.1.12	Yes
2756682366	499	67.47	1	498	1	498	0.0e+00	814	KO:K07391	magnesium chelatase family protein		Yes
2756682367	294	69.39	1	294	1	294	0.0e+00	452	KO:K00634	phosphate butyryltransferase [EC:2.3.1.19]	EC:2.3.1.19	Yes
2756682368	427	44.2	9	419	25	437	7.1e-122	411	KO:K02238	competence protein ComEC		Yes
2756682369	294	64.31	1	294	1	297	0.0e+00	454	KO:K05845	osmoprotectant transport system substrate-binding protein		Yes
2756682370	160	65.41	1	159	1	158	1.9e-74	250	KO:K00432	glutathione peroxidase [EC:1.11.1.9]	EC:1.11.1.9	Yes
2756682373	269	66.91	1	269	2	270	0.0e+00	446	KO:K01990	ABC-2 type transport system ATP-binding protein		Yes
2756682375	118	58.97	1	117	1	117	2.0e-45	164	KO:K07979	GntR family transcriptional regulator		Yes
2756682377	568	64.79	1	566	1	567	0.0e+00	859	KO:K00174	2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit alpha [EC:1.2.7.3 1.2.7.11]	EC:1.2.7.11	Yes
2756682377	568	64.79	1	566	1	567	0.0e+00	859	KO:K00174	2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit alpha [EC:1.2.7.3 1.2.7.11]	EC:1.2.7.3	Yes
2756682378	291	69.86	1	291	1	292	0.0e+00	493	KO:K00175	2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit beta [EC:1.2.7.3 1.2.7.11]	EC:1.2.7.11	Yes
2756682378	291	69.86	1	291	1	292	0.0e+00	493	KO:K00175	2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit beta [EC:1.2.7.3 1.2.7.11]	EC:1.2.7.3	Yes
2756682381	113	68.14	1	113	1	113	3.3e-55	192	KO:K02437	glycine cleavage system H protein		Yes
2756682382	455	71.27	1	455	1	453	0.0e+00	749	KO:K00382	dihydrolipoamide dehydrogenase [EC:1.8.1.4]	EC:1.8.1.4	Yes
2756682385	207	37.38	1	206	1	188	2.5e-36	145	KO:K01091	phosphoglycolate phosphatase [EC:3.1.3.18]	EC:3.1.3.18	Yes
2756682386	311	53.7	1	310	1	311	2.2e-123	405	KO:K01989	putative ABC transport system substrate-binding protein		Yes
2756682387	235	59.38	1	223	1	224	9.9e-93	310	KO:K05833	putative ABC transport system ATP-binding protein		Yes
2756682388	325	57.8	1	324	1	326	0.0e+00	434	KO:K05832	putative ABC transport system permease protein		Yes
2756682389	249	55.47	1	247	65	311	2.5e-98	327	KO:K01989	putative ABC transport system substrate-binding protein		Yes
2756682391	141	44.96	14	141	17	140	1.9e-29	121	KO:K13993	HSP20 family protein		Yes
2756682392	147	40.85	3	144	1	142	4.4e-37	143	KO:K02806	PTS system, nitrogen regulatory IIA component [EC:2.7.1.69]	EC:2.7.1.69	Yes
2756682392	147	47.59	3	146	2	146	3.1e-39	149	KO:K02768	PTS system, fructose-specific IIA component [EC:2.7.1.69]	EC:2.7.1.69	Yes
2756682393	253	40.93	1	237	1	229	7.1e-40	159	KO:K03436	DeoR family transcriptional regulator, fructose operon transcriptional repressor		Yes
2756682394	302	39.8	1	296	1	303	2.2e-67	243	KO:K00882	1-phosphofructokinase [EC:2.7.1.56]	EC:2.7.1.56	Yes
2756682395	450	59.56	1	449	1	455	0.0e+00	619	KO:K02770	PTS system, fructose-specific IIC component		Yes
2756682401	323	32.83	4	322	8	331	5.9e-48	186	KO:K02529	LacI family transcriptional regulator		Yes
2756682402	666	44.94	2	660	5	675	0.0e+00	664	KO:K06888	uncharacterized protein		Yes
2756682404	509	36.22	3	507	2	515	3.0e-97	344	KO:K06889	uncharacterized protein		Yes
2756682407	509	61.34	1	507	1	506	0.0e+00	697	KO:K01745	histidine ammonia-lyase [EC:4.3.1.3]	EC:4.3.1.3	Yes
2756682412	815	64.26	1	815	1	817	0.0e+00	1240	KO:K03555	DNA mismatch repair protein MutS		Yes
2756682414	145	41.54	8	136	8	137	4.4e-32	129	KO:K03625	N utilization substance protein B		Yes
2756682415	613	61.67	7	606	8	605	0.0e+00	878	KO:K01662	1-deoxy-D-xylulose-5-phosphate synthase [EC:2.2.1.7]	EC:2.2.1.7	Yes
2756682417	768	48.9	8	768	1	769	0.0e+00	787	KO:K07456	DNA mismatch repair protein MutS2		Yes
2756682419	115	52.59	1	114	1	116	1.3e-35	136	KO:K00997	holo-[acyl-carrier protein] synthase [EC:2.7.8.7]	EC:2.7.8.7	Yes
2756682420	659	60.61	2	659	6	665	0.0e+00	951	KO:K01972	DNA ligase (NAD+) [EC:6.5.1.2]	EC:6.5.1.2	Yes
2756682421	147	55.48	2	147	3	145	1.2e-52	188	KO:K09117	uncharacterized protein		Yes
2756682422	406	39.16	1	404	2	389	1.0e-99	345	KO:K03641	TolB protein		Yes
2756682424	314	49.05	1	314	1	315	5.7e-116	384	KO:K07170	GAF domain-containing protein		Yes
2756682426	223	59.82	1	219	1	217	1.2e-97	323	KO:K00943	dTMP kinase [EC:2.7.4.9]	EC:2.7.4.9	Yes
2756682429	286	62.24	1	286	1	286	0.0e+00	427	KO:K04087	membrane protease subunit HflC [EC:3.4.-.-]	EC:3.4.-	Yes
2756682430	329	59.57	1	327	1	329	0.0e+00	476	KO:K04088	membrane protease subunit HflK [EC:3.4.-.-]	EC:3.4.-	Yes
2756682432	414	62.32	6	411	6	411	0.0e+00	610	KO:K07478	putative ATPase		Yes
2756682434	357	78.93	4	340	1	336	0.0e+00	628	KO:K02031	peptide/nickel transport system ATP-binding protein		Yes
2756682435	391	70.21	1	386	1	386	0.0e+00	668	KO:K02032	peptide/nickel transport system ATP-binding protein		Yes
2756682436	578	62.46	1	559	1	561	0.0e+00	850	KO:K02035	peptide/nickel transport system substrate-binding protein		Yes
2756682437	323	71.83	1	323	3	325	0.0e+00	571	KO:K02033	peptide/nickel transport system permease protein		Yes
2756682438	560	59.56	17	559	15	557	0.0e+00	786	KO:K02034	peptide/nickel transport system permease protein		Yes
2756682439	584	48.13	1	584	1	580	0.0e+00	627	KO:K02035	peptide/nickel transport system substrate-binding protein		Yes
2756682440	155	50	1	150	1	150	1.1e-52	189	KO:K07095	uncharacterized protein		Yes
2756682442	351	73.35	8	341	9	342	0.0e+00	561	KO:K02446	fructose-1,6-bisphosphatase II [EC:3.1.3.11]	EC:3.1.3.11	Yes
2756682446	132	57.36	1	129	1	129	7.1e-48	173	KO:K02114	F-type H+-transporting ATPase subunit epsilon		Yes
2756682447	470	81.74	11	470	6	465	0.0e+00	880	KO:K02112	F-type H+-transporting ATPase subunit beta [EC:3.6.3.14]	EC:3.6.3.14	Yes
2756682448	278	57.91	1	278	1	278	5.0e-116	381	KO:K02115	F-type H+-transporting ATPase subunit gamma		Yes
2756682449	505	75.79	1	504	1	504	0.0e+00	898	KO:K02111	F-type H+-transporting ATPase subunit alpha [EC:3.6.3.14]	EC:3.6.3.14	Yes
2756682450	185	48.91	1	184	1	184	8.1e-59	209	KO:K02113	F-type H+-transporting ATPase subunit delta		Yes
2756682451	164	58.02	1	162	1	162	9.8e-65	224	KO:K02109	F-type H+-transporting ATPase subunit b		Yes
2756682452	96	80.21	1	96	1	96	5.4e-54	186	KO:K02110	F-type H+-transporting ATPase subunit c		Yes
2756682453	273	70.15	6	273	5	272	0.0e+00	469	KO:K02108	F-type H+-transporting ATPase subunit a		Yes
2756682456	173	46.24	1	173	1	173	2.0e-52	190	KO:K09141	uncharacterized protein		Yes
2756682457	331	56.23	1	328	1	329	0.0e+00	484	KO:K04069	pyruvate formate lyase activating enzyme [EC:1.97.1.4]	EC:1.97.1.4	Yes
2756682458	344	57.89	3	342	3	344	0.0e+00	475	KO:K03734	thiamine biosynthesis lipoprotein		Yes
2756682460	170	66.67	1	168	1	168	9.8e-83	275	KO:K00805	heptaprenyl diphosphate synthase [EC:2.5.1.30]	EC:2.5.1.30	Yes
2756682461	203	56.28	1	183	1	183	6.1e-68	237	KO:K06287	septum formation protein		Yes
2756682462	224	59.91	1	222	1	222	7.7e-95	315	KO:K03630	DNA repair protein RadC		Yes
2756682464	245	71.67	5	244	2	241	8.9e-123	397	KO:K01619	deoxyribose-phosphate aldolase [EC:4.1.2.4]	EC:4.1.2.4	Yes
2756682465	66	83.87	1	62	1	62	7.7e-36	132	KO:K03704	cold shock protein (beta-ribbon, CspA family)		Yes
2756682466	325	60.99	3	325	2	323	0.0e+00	498	KO:K02064	thiamine transport system substrate-binding protein		Yes
2756682467	508	55.27	3	504	7	509	0.0e+00	657	KO:K02063	thiamine transport system permease protein		Yes
2756682470	252	59.51	8	252	11	256	3.2e-106	350	KO:K03928	carboxylesterase [EC:3.1.1.1]	EC:3.1.1.1	Yes
2756682472	163	71.17	1	163	1	163	5.4e-86	284	KO:K09129	uncharacterized protein		Yes
2756682473	209	44.93	1	207	2	205	3.6e-61	218	KO:K15634	probable phosphoglycerate mutase [EC:5.4.2.12]	EC:5.4.2.12	Yes
2756682477	576	53.55	1	576	1	576	0.0e+00	705	KO:K06147	ATP-binding cassette, subfamily B, bacterial		Yes
2756682478	594	56.42	1	592	1	592	0.0e+00	788	KO:K06147	ATP-binding cassette, subfamily B, bacterial		Yes
2756682480	733	43.65	92	679	23	632	0.0e+00	594	KO:K01119	2',3'-cyclic-nucleotide 2'-phosphodiesterase / 3'-nucleotidase [EC:3.1.4.16 3.1.3.6]	EC:3.1.3.6	Yes
2756682480	733	43.65	92	679	23	632	0.0e+00	594	KO:K01119	2',3'-cyclic-nucleotide 2'-phosphodiesterase / 3'-nucleotidase [EC:3.1.4.16 3.1.3.6]	EC:3.1.4.16	Yes
2756682481	330	57.76	1	321	1	320	1.4e-127	419	KO:K00133	aspartate-semialdehyde dehydrogenase [EC:1.2.1.11]	EC:1.2.1.11	Yes
2756682482	412	49.5	12	409	11	405	0.0e+00	464	KO:K01586	diaminopimelate decarboxylase [EC:4.1.1.20]	EC:4.1.1.20	Yes
2756682483	292	52.23	1	291	1	291	1.6e-116	383	KO:K01714	4-hydroxy-tetrahydrodipicolinate synthase [EC:4.3.3.7]	EC:4.3.3.7	Yes
2756682484	214	51.42	1	212	1	212	8.0e-75	258	KO:K00215	4-hydroxy-tetrahydrodipicolinate reductase [EC:1.17.1.8]	EC:1.17.1.8	Yes
2756682485	231	68.1	1	231	1	232	6.7e-108	353	KO:K00674	2,3,4,5-tetrahydropyridine-2-carboxylate N-succinyltransferase [EC:2.3.1.117]	EC:2.3.1.117	Yes
2756682485	231	70.13	1	231	1	230	1.2e-111	363	KO:K05822	tetrahydrodipicolinate N-acetyltransferase [EC:2.3.1.89]	EC:2.3.1.89	Yes
2756682486	395	58.59	1	395	1	396	0.0e+00	537	KO:K00928	aspartate kinase [EC:2.7.2.4]	EC:2.7.2.4	Yes
2756682487	376	52.91	1	376	1	378	0.0e+00	482	KO:K00821	acetylornithine/N-succinyldiaminopimelate aminotransferase [EC:2.6.1.11 2.6.1.17]	EC:2.6.1.11	Yes
2756682487	376	52.91	1	376	1	378	0.0e+00	482	KO:K00821	acetylornithine/N-succinyldiaminopimelate aminotransferase [EC:2.6.1.11 2.6.1.17]	EC:2.6.1.17	Yes
2756682488	364	55.59	4	354	3	360	0.0e+00	448	KO:K05823	N-acetyldiaminopimelate deacetylase [EC:3.5.1.47]	EC:3.5.1.47	Yes
2756682491	158	46.76	8	146	1	139	9.6e-43	160	KO:K02773	PTS system, galactitol-specific IIA component [EC:2.7.1.69]	EC:2.7.1.69	Yes
2756682492	91	78.02	1	91	1	91	1.9e-43	156	KO:K02774	PTS system, galactitol-specific IIB component [EC:2.7.1.69]	EC:2.7.1.69	Yes
2756682493	446	74.49	1	443	1	443	0.0e+00	777	KO:K02775	PTS system, galactitol-specific IIC component		Yes
2756682494	219	71.23	1	219	1	218	5.7e-113	366	KO:K01628	L-fuculose-phosphate aldolase [EC:4.1.2.17]	EC:4.1.2.17	Yes
2756682495	335	76.12	1	335	1	335	0.0e+00	599	KO:K05878	dihydroxyacetone kinase, N-terminal domain [EC:2.7.1.-]	EC:2.7.1.-	Yes
2756682496	207	56.25	1	207	1	208	1.2e-77	265	KO:K05879	dihydroxyacetone kinase, C-terminal domain [EC:2.7.1.-]	EC:2.7.1.-	Yes
2756682497	273	33.58	4	273	5	273	2.8e-45	176	KO:K07024	uncharacterized protein		Yes
2756682500	376	57.18	1	376	1	373	0.0e+00	528	KO:K03547	exonuclease SbcD		Yes
2756682501	1040	50.39	1	1037	1	1038	0.0e+00	1170	KO:K03546	exonuclease SbcC		Yes
2756682502	272	45.91	9	265	14	266	3.2e-81	281	KO:K07058	membrane protein		Yes
2756682506	248	78.14	1	246	1	247	0.0e+00	435	KO:K02588	nitrogenase iron protein NifH [EC:1.18.6.1]	EC:1.18.6.1	Yes
2756682507	262	69.35	1	261	1	261	0.0e+00	423	KO:K02013	iron complex transport system ATP-binding protein [EC:3.6.3.34]	EC:3.6.3.34	Yes
2756682508	338	68.66	3	337	15	349	0.0e+00	545	KO:K02015	iron complex transport system permease protein		Yes
2756682509	340	68.44	4	340	12	350	0.0e+00	519	KO:K02015	iron complex transport system permease protein		Yes
2756682510	302	65.6	21	302	40	321	0.0e+00	430	KO:K02016	iron complex transport system substrate-binding protein		Yes
2756682512	584	60.76	1	581	1	581	0.0e+00	858	KO:K06147	ATP-binding cassette, subfamily B, bacterial		Yes
2756682513	588	62.88	1	581	1	590	0.0e+00	862	KO:K06147	ATP-binding cassette, subfamily B, bacterial		Yes
2756682515	460	57.79	1	459	1	460	0.0e+00	594	KO:K16787	energy-coupling factor transport system ATP-binding protein [EC:3.6.3.-]	EC:3.6.3.-	Yes
2756682517	192	57.81	1	192	5	195	7.9e-78	263	KO:K16926	energy-coupling factor transport system substrate-specific component		Yes
2756682521	274	55.31	2	274	3	272	3.9e-98	329	KO:K00767	nicotinate-nucleotide pyrophosphorylase (carboxylating) [EC:2.4.2.19]	EC:2.4.2.19	Yes
2756682522	303	49.5	2	302	10	311	2.3e-98	333	KO:K03517	quinolinate synthase [EC:2.5.1.72]	EC:2.5.1.72	Yes
2756682523	250	52	1	249	1	250	2.2e-85	291	KO:K06989	aspartate dehydrogenase [EC:1.4.1.21]	EC:1.4.1.21	Yes
2756682525	329	71.73	1	329	1	329	0.0e+00	563	KO:K02012	iron(III) transport system substrate-binding protein		Yes
2756682526	729	71.14	1	729	1	731	0.0e+00	1190	KO:K02011	iron(III) transport system permease protein		Yes
2756682527	364	69.97	1	362	1	363	0.0e+00	572	KO:K02010	iron(III) transport system ATP-binding protein [EC:3.6.3.30]	EC:3.6.3.30	Yes
2756682533	257	55.56	1	251	3	254	1.7e-102	340	KO:K01155	type II restriction enzyme [EC:3.1.21.4]	EC:3.1.21.4	Yes
2756682534	552	55.34	7	524	3	525	0.0e+00	655	KO:K00690	sucrose phosphorylase [EC:2.4.1.7]	EC:2.4.1.7	Yes
2756682536	323	75.54	1	323	1	323	0.0e+00	578	KO:K02026	multiple sugar transport system permease protein		Yes
2756682537	293	79.23	10	293	6	288	0.0e+00	523	KO:K02025	multiple sugar transport system permease protein		Yes
2756682538	427	72.13	1	427	1	426	0.0e+00	747	KO:K02027	multiple sugar transport system substrate-binding protein		Yes
2756682542	105	84.62	1	104	1	104	2.0e-63	213	KO:K01607	4-carboxymuconolactone decarboxylase [EC:4.1.1.44]	EC:4.1.1.44	Yes
2756682549	551	36.85	5	546	1	631	1.3e-99	353	KO:K19076	CRISPR-associated protein Cmr2		Yes
2756682550	367	44.59	5	366	6	374	2.2e-107	364	KO:K09127	CRISPR-associated protein Cmr3		Yes
2756682552	271	43.25	1	270	1	286	2.3e-69	246	KO:K09000	CRISPR-associated protein Cmr4		Yes
2756682553	312	45.51	4	312	6	277	4.2e-77	272	KO:K09000	CRISPR-associated protein Cmr4		Yes
2756682554	139	45.22	1	138	1	155	3.5e-33	131	KO:K19141	CRISPR-associated protein Cmr5		Yes
2756682559	188	57.61	5	188	3	186	5.7e-74	253	KO:K00762	orotate phosphoribosyltransferase [EC:2.4.2.10]	EC:2.4.2.10	Yes
2756682560	260	56.64	3	251	2	255	1.9e-90	307	KO:K01591	orotidine-5'-phosphate decarboxylase [EC:4.1.1.23]	EC:4.1.1.23	Yes
2756682561	308	49.64	4	278	1	276	3.0e-94	322	KO:K17828	dihydroorotate dehydrogenase (NAD+) catalytic subunit [EC:1.3.1.14]	EC:1.3.1.14	Yes
2756682562	235	46.84	1	235	1	237	4.9e-72	251	KO:K02823	dihydroorotate dehydrogenase electron transfer subunit		Yes
2756682563	431	55.24	1	420	1	417	0.0e+00	534	KO:K01465	dihydroorotase [EC:3.5.2.3]	EC:3.5.2.3	Yes
2756682564	310	49.51	5	309	3	306	2.0e-102	344	KO:K00609	aspartate carbamoyltransferase catalytic subunit [EC:2.1.3.2]	EC:2.1.3.2	Yes
2756682567	158	30.5	15	155	22	159	4.3e-13	73.5	KO:K13653	AraC family transcriptional regulator		Yes
2756682569	404	56	3	400	2	401	0.0e+00	546	KO:K02027	multiple sugar transport system substrate-binding protein		Yes
2756682570	291	61.38	1	290	1	290	3.8e-127	414	KO:K02025	multiple sugar transport system permease protein		Yes
2756682571	416	51.72	15	416	7	411	0.0e+00	461	KO:K02026	multiple sugar transport system permease protein		Yes
2756682572	457	40.7	3	457	2	457	3.5e-122	414	KO:K01197	hyaluronoglucosaminidase [EC:3.2.1.35]	EC:3.2.1.35	Yes
2756682576	658	33.38	1	658	1	686	1.3e-107	382	KO:K03406	methyl-accepting chemotaxis protein		Yes
2756682578	450	54.07	9	450	4	444	0.0e+00	556	KO:K06213	magnesium transporter		Yes
2756682579	173	56.32	1	172	4	177	4.6e-67	231	KO:K03574	8-oxo-dGTP diphosphatase [EC:3.6.1.55]	EC:3.6.1.55	Yes
2756682586	451	52.88	6	451	6	451	0.0e+00	543	KO:K01669	deoxyribodipyrimidine photo-lyase [EC:4.1.99.3]	EC:4.1.99.3	Yes
2756682589	602	50.84	3	600	6	592	0.0e+00	665	KO:K07030	uncharacterized protein		Yes
2756682590	222	50.24	13	216	7	212	2.1e-61	220	KO:K07507	putative Mg2+ transporter-C (MgtC) family protein		Yes
2756682591	584	66.21	1	583	1	583	0.0e+00	951	KO:K08602	oligoendopeptidase F [EC:3.4.24.-]	EC:3.4.24.-	Yes
2756682592	871	60.41	4	871	1	867	0.0e+00	1250	KO:K01872	alanyl-tRNA synthetase [EC:6.1.1.7]	EC:6.1.1.7	Yes
2756682593	131	33.04	4	118	4	116	4.5e-13	72.1	KO:K02456	general secretion pathway protein G		Yes
2756682594	284	63.48	3	284	1	281	0.0e+00	433	KO:K00981	phosphatidate cytidylyltransferase [EC:2.7.7.41]	EC:2.7.7.41	Yes
2756682595	240	64.66	7	238	6	237	2.3e-110	361	KO:K00806	undecaprenyl diphosphate synthase [EC:2.5.1.31]	EC:2.5.1.31	Yes
2756682596	186	65.22	3	186	4	187	2.9e-88	292	KO:K02838	ribosome recycling factor		Yes
2756682597	722	32.05	1	720	1	727	0.0e+00	479	KO:K03406	methyl-accepting chemotaxis protein		Yes
2756682601	129	63.16	13	126	4	116	1.6e-49	177	KO:K03892	ArsR family transcriptional regulator		Yes
2756682602	704	64.91	5	703	2	696	0.0e+00	1040	KO:K01534	Cd2+/Zn2+-exporting ATPase [EC:3.6.3.3 3.6.3.5]	EC:3.6.3.3	Yes
2756682602	704	64.91	5	703	2	696	0.0e+00	1040	KO:K01534	Cd2+/Zn2+-exporting ATPase [EC:3.6.3.3 3.6.3.5]	EC:3.6.3.5	Yes
2756682607	413	55.66	1	412	1	414	0.0e+00	562	KO:K02027	multiple sugar transport system substrate-binding protein		Yes
2756682608	300	68.77	11	295	7	290	0.0e+00	476	KO:K02025	multiple sugar transport system permease protein		Yes
2756682609	275	65.45	1	275	5	279	0.0e+00	436	KO:K02026	multiple sugar transport system permease protein		Yes
2756682611	125	55.08	8	125	9	126	4.4e-42	156	KO:K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	EC:3.5.99.10	Yes
2756682613	405	48.01	6	405	8	409	0.0e+00	463	KO:K02027	multiple sugar transport system substrate-binding protein		Yes
2756682614	293	40.75	2	291	14	305	7.9e-84	290	KO:K02025	multiple sugar transport system permease protein		Yes
2756682615	283	62.06	2	283	12	293	0.0e+00	430	KO:K02026	multiple sugar transport system permease protein		Yes
2756682619	380	39.4	73	374	81	358	2.6e-64	239	KO:K07814	putative two-component system response regulator		Yes
2756682623	460	74.19	1	460	6	466	0.0e+00	796	KO:K00266	glutamate synthase (NADPH/NADH) small chain [EC:1.4.1.13 1.4.1.14]	EC:1.4.1.13	Yes
2756682623	460	74.19	1	460	6	466	0.0e+00	796	KO:K00266	glutamate synthase (NADPH/NADH) small chain [EC:1.4.1.13 1.4.1.14]	EC:1.4.1.14	Yes
2756682624	282	63.14	1	273	1	274	3.4e-125	407	KO:K00528	ferredoxin--NADP+ reductase [EC:1.18.1.2]	EC:1.18.1.2	Yes
2756682629	213	70.14	2	212	3	213	3.2e-112	363	KO:K01304	pyroglutamyl-peptidase [EC:3.4.19.3]	EC:3.4.19.3	Yes
2756682633	325	59.51	1	324	1	326	0.0e+00	457	KO:K02529	LacI family transcriptional regulator		Yes
2756682634	130	54.96	1	130	1	131	2.6e-45	165	KO:K06726	D-ribose pyranase [EC:5.4.99.62]	EC:5.4.99.62	Yes
2756682635	498	60.93	1	494	1	494	0.0e+00	725	KO:K10441	ribose transport system ATP-binding protein [EC:3.6.3.17]	EC:3.6.3.17	Yes
2756682636	308	77.56	6	308	7	309	0.0e+00	536	KO:K10440	ribose transport system permease protein		Yes
2756682637	288	70.93	1	287	1	289	0.0e+00	469	KO:K10439	ribose transport system substrate-binding protein		Yes
2756682639	305	55.78	1	302	1	303	2.2e-118	390	KO:K00852	ribokinase [EC:2.7.1.15]	EC:2.7.1.15	Yes
2756682643	197	67.89	1	190	1	190	1.0e-96	318	KO:K00857	thymidine kinase [EC:2.7.1.21]	EC:2.7.1.21	Yes
2756682651	405	58.03	47	400	142	494	0.0e+00	491	KO:K10027	phytoene desaturase [EC:1.3.99.26 1.3.99.28 1.3.99.29 1.3.99.31]	EC:1.3.99.26	Yes
2756682651	405	58.03	47	400	142	494	0.0e+00	491	KO:K10027	phytoene desaturase [EC:1.3.99.26 1.3.99.28 1.3.99.29 1.3.99.31]	EC:1.3.99.28	Yes
2756682651	405	58.03	47	400	142	494	0.0e+00	491	KO:K10027	phytoene desaturase [EC:1.3.99.26 1.3.99.28 1.3.99.29 1.3.99.31]	EC:1.3.99.29	Yes
2756682651	405	58.03	47	400	142	494	0.0e+00	491	KO:K10027	phytoene desaturase [EC:1.3.99.26 1.3.99.28 1.3.99.29 1.3.99.31]	EC:1.3.99.31	Yes
2756682655	419	45.84	1	412	1	418	0.0e+00	451	KO:K02027	multiple sugar transport system substrate-binding protein		Yes
2756682656	291	65.07	1	291	7	298	0.0e+00	467	KO:K02025	multiple sugar transport system permease protein		Yes
2756682657	278	63.64	4	278	6	280	0.0e+00	445	KO:K02026	multiple sugar transport system permease protein		Yes
2756682659	1027	45.95	1	1027	1	1036	0.0e+00	1140	KO:K01191	alpha-mannosidase [EC:3.2.1.24]	EC:3.2.1.24	Yes
2756682660	866	62.24	3	866	4	885	0.0e+00	1250	KO:K00974	tRNA nucleotidyltransferase (CCA-adding enzyme) [EC:2.7.7.72 3.1.3.- 3.1.4.-]	EC:2.7.7.72	Yes
2756682660	866	62.24	3	866	4	885	0.0e+00	1250	KO:K00974	tRNA nucleotidyltransferase (CCA-adding enzyme) [EC:2.7.7.72 3.1.3.- 3.1.4.-]	EC:3.1.3.-	Yes
2756682660	866	62.24	3	866	4	885	0.0e+00	1250	KO:K00974	tRNA nucleotidyltransferase (CCA-adding enzyme) [EC:2.7.7.72 3.1.3.- 3.1.4.-]	EC:3.1.4.-	Yes
2756682661	384	62.96	1	377	1	378	0.0e+00	555	KO:K00027	malate dehydrogenase (oxaloacetate-decarboxylating) [EC:1.1.1.38]	EC:1.1.1.38	Yes
2756682663	162	53.42	1	161	1	161	3.7e-58	205	KO:K01678	fumarate hydratase subunit beta [EC:4.2.1.2]	EC:4.2.1.2	Yes
2756682664	270	58.49	5	269	43	307	6.6e-109	359	KO:K01677	fumarate hydratase subunit alpha [EC:4.2.1.2]	EC:4.2.1.2	Yes
2756682665	477	45.41	2	459	4	461	0.0e+00	463	KO:K01755	argininosuccinate lyase [EC:4.3.2.1]	EC:4.3.2.1	Yes
2756682666	303	65.56	1	302	1	293	0.0e+00	470	KO:K07045	uncharacterized protein		Yes
2756682667	273	71.06	1	273	1	273	0.0e+00	466	KO:K02026	multiple sugar transport system permease protein		Yes
2756682668	298	64.63	2	295	17	310	0.0e+00	454	KO:K02025	multiple sugar transport system permease protein		Yes
2756682669	412	65.87	1	410	1	416	0.0e+00	662	KO:K02027	multiple sugar transport system substrate-binding protein		Yes
2756682677	520	37.09	1	504	1	515	3.0e-114	395	KO:K01992	ABC-2 type transport system permease protein		Yes
