gene_oid	gene_length	percent_identity	query_start	query_end	subj_start	subj_end	evalue	bit_score	ko_id	ko_name	EC	img_ko_flag
2640396476	620	56.7	1	615	1	614	0.0e+00	718.8	KO:K03798	cell division protease FtsH [EC:3.4.24.-]	EC:3.4.24.-	Yes
2640396478	268	64.2	1	265	1	265	0.0e+00	352.8	KO:K09816	zinc transport system permease protein		Yes
2640396479	245	61.6	2	245	4	248	0.0e+00	322.4	KO:K09817	zinc transport system ATP-binding protein [EC:3.6.3.-]	EC:3.6.3.-	Yes
2640396480	130	56.2	1	121	1	121	9.9e-39	161.4	KO:K03711	Fur family transcriptional regulator, ferric uptake regulator		Yes
2640396482	292	41	1	284	1	275	0.0e+00	248.4	KO:K09815	zinc transport system substrate-binding protein		Yes
2640396483	575	63.4	1	574	3	576	0.0e+00	743	KO:K06147	ATP-binding cassette, subfamily B, bacterial		Yes
2640396486	263	77.6	1	263	1	263	0.0e+00	412.1	KO:K16785	energy-coupling factor transport system permease protein		Yes
2640396488	267	62	2	267	3	268	0.0e+00	379.8	KO:K01809	mannose-6-phosphate isomerase [EC:5.3.1.8]	EC:5.3.1.8	Yes
2640396490	277	54.4	2	277	4	285	0.0e+00	317	KO:K02002	glycine betaine/proline transport system substrate-binding protein		Yes
2640396492	258	39.8	1	258	4	266	0.0e+00	208.4	KO:K07045			Yes
2640396494	450	54	3	450	1	447	0.0e+00	496.9	KO:K06213	magnesium transporter		Yes
2640396497	464	58.2	1	456	1	459	0.0e+00	566.2	KO:K06921			Yes
2640396499	203	47.5	1	199	1	201	0.0e+00	191	KO:K15634	probable phosphoglycerate mutase [EC:5.4.2.12]	EC:5.4.2.12	Yes
2640396504	216	68.1	3	215	4	215	0.0e+00	282.3	KO:K01838	beta-phosphoglucomutase [EC:5.4.2.6]	EC:5.4.2.6	Yes
2640396505	760	62.1	5	749	4	749	0.0e+00	995	KO:K10231	kojibiose phosphorylase [EC:2.4.1.230]	EC:2.4.1.230	Yes
2640396506	296	72.8	3	296	4	297	0.0e+00	470.7	KO:K02026	multiple sugar transport system permease protein		Yes
2640396508	404	57.6	1	401	1	401	0.0e+00	510	KO:K02027	multiple sugar transport system substrate-binding protein		Yes
2640396514	279	53.8	1	277	8	286	0.0e+00	323.6	KO:K07045			Yes
2640396516	322	70.6	4	322	5	323	0.0e+00	480.7	KO:K02064	thiamine transport system substrate-binding protein		Yes
2640396517	511	57	1	506	1	509	0.0e+00	593.2	KO:K02063	thiamine transport system permease protein		Yes
2640396519	351	67.1	2	345	3	348	0.0e+00	464.5	KO:K01867	tryptophanyl-tRNA synthetase [EC:6.1.1.2]	EC:6.1.1.2	Yes
2640396521	646	31.1	1	645	1	665	0.0e+00	340.5	KO:K03406	methyl-accepting chemotaxis protein		Yes
2640396523	883	62.8	1	883	1	868	0.0e+00	1098.6	KO:K01537	Ca2+-transporting ATPase [EC:3.6.3.8]	EC:3.6.3.8	Yes
2640396525	761	49.8	11	760	11	770	0.0e+00	791.2	KO:K05342	alpha,alpha-trehalose phosphorylase [EC:2.4.1.64]	EC:2.4.1.64	Yes
2640396533	249	75.5	1	249	1	249	0.0e+00	380.6	KO:K01990	ABC-2 type transport system ATP-binding protein		Yes
2640396534	518	37.7	4	513	5	529	0.0e+00	370.5	KO:K01992	ABC-2 type transport system permease protein		Yes
2640396538	695	79.6	23	692	1	670	0.0e+00	1101.3	KO:K01712	urocanate hydratase [EC:4.2.1.49]	EC:4.2.1.49	Yes
2640396539	297	66.4	1	297	4	301	0.0e+00	424.9	KO:K00603	glutamate formiminotransferase [EC:2.1.2.5]	EC:2.1.2.5	Yes
2640396540	421	59.7	2	415	3	416	0.0e+00	512.7	KO:K01468	imidazolonepropionase [EC:3.5.2.7]	EC:3.5.2.7	Yes
2640396541	205	52.2	1	205	1	205	0.0e+00	212.2	KO:K01746	formiminotetrahydrofolate cyclodeaminase [EC:4.3.1.4]	EC:4.3.1.4	Yes
2640396544	475	41.7	1	473	1	474	0.0e+00	382.5	KO:K05568	multicomponent Na+:H+ antiporter subunit D		Yes
2640396545	476	35.9	5	472	3	476	0.0e+00	329.3	KO:K05568	multicomponent Na+:H+ antiporter subunit D		Yes
2640396546	109	60.6	1	109	1	109	7.5e-32	138.3	KO:K05567	multicomponent Na+:H+ antiporter subunit C		Yes
2640396547	228	59	2	228	1	229	0.0e+00	282.7	KO:K05566	multicomponent Na+:H+ antiporter subunit B		Yes
2640396548	258	41.2	7	258	7	258	0.0e+00	219.2	KO:K07242	putative multicomponent Na+:H+ antiporter subunit B		Yes
2640396549	94	44.7	1	94	1	94	2.6e-20	99.8	KO:K05571	multicomponent Na+:H+ antiporter subunit G		Yes
2640396550	87	43	7	85	3	81	8.7e-15	81.3	KO:K05570	multicomponent Na+:H+ antiporter subunit F		Yes
2640396551	143	46.5	1	142	1	140	1.1e-33	144.8	KO:K05569	multicomponent Na+:H+ antiporter subunit E		Yes
2640396552	321	57.5	3	319	6	322	0.0e+00	366.3	KO:K06881	phosphoesterase RecJ domain-containing protein		Yes
2640396553	270	65.6	1	270	1	270	0.0e+00	387.9	KO:K03783	purine-nucleoside phosphorylase [EC:2.4.2.1]	EC:2.4.2.1	Yes
2640396554	219	30.8	4	219	3	219	3.3e-26	120.6	KO:K03709	DtxR family transcriptional regulator, Mn-dependent transcriptional regulator		Yes
2640396558	702	70.6	1	693	1	693	0.0e+00	998.4	KO:K00962	polyribonucleotide nucleotidyltransferase [EC:2.7.7.8]	EC:2.7.7.8	Yes
2640396559	91	79.1	1	91	1	91	3.2e-36	152.5	KO:K02956	small subunit ribosomal protein S15		Yes
2640396563	430	63.7	1	427	1	430	0.0e+00	581.3	KO:K07137			Yes
2640396568	179	56.8	1	179	1	199	0.0e+00	216.9	KO:K05808	putative sigma-54 modulation protein		Yes
2640396569	759	50.7	1	759	1	764	0.0e+00	802.7	KO:K04066	primosomal protein N' (replication factor Y) (superfamily II helicase) [EC:3.6.4.-]	EC:3.6.4.-	Yes
2640396571	270	64.3	12	269	9	266	0.0e+00	365.9	KO:K03593	ATP-binding protein involved in chromosome partitioning		Yes
2640396572	139	56.8	4	135	2	133	3.3e-40	166.4	KO:K07397	putative redox protein		Yes
2640396573	252	67.1	1	246	1	246	0.0e+00	370.2	KO:K03787	5'-nucleotidase [EC:3.1.3.5]	EC:3.1.3.5	Yes
2640396574	173	59.5	1	169	1	173	0.0e+00	211.5	KO:K01462	peptide deformylase [EC:3.5.1.88]	EC:3.5.1.88	Yes
2640396575	310	53.1	7	309	1	308	0.0e+00	315.8	KO:K00604	methionyl-tRNA formyltransferase [EC:2.1.2.9]	EC:2.1.2.9	Yes
2640396576	255	55.4	1	251	1	251	0.0e+00	306.6	KO:K03424	TatD DNase family protein [EC:3.1.21.-]	EC:3.1.21.-	Yes
2640396578	272	47.6	46	267	43	266	0.0e+00	228	KO:K03796	Bax protein		Yes
2640396579	274	49.8	3	269	5	270	0.0e+00	270	KO:K07024			Yes
2640396582	431	62.8	1	430	1	430	0.0e+00	555.4	KO:K00790	UDP-N-acetylglucosamine 1-carboxyvinyltransferase [EC:2.5.1.7]	EC:2.5.1.7	Yes
2640396586	398	68.3	5	395	4	393	0.0e+00	540.4	KO:K01866	tyrosyl-tRNA synthetase [EC:6.1.1.1]	EC:6.1.1.1	Yes
2640396587	78	65.4	1	78	1	78	2.1e-23	109.8	KO:K03075	preprotein translocase subunit SecG		Yes
2640396588	333	32.2	5	333	4	327	0.0e+00	187.2	KO:K02529	LacI family transcriptional regulator		Yes
2640396589	607	76.2	1	605	1	605	0.0e+00	959.5	KO:K03596	GTP-binding protein LepA		Yes
2640396591	656	79	1	655	1	656	0.0e+00	1065.1	KO:K03702	excinuclease ABC subunit B		Yes
2640396592	219	41.6	1	219	1	218	5.9e-44	179.5	KO:K07025	putative hydrolase of the HAD superfamily		Yes
2640396595	268	60.8	1	268	1	268	0.0e+00	347.4	KO:K16787	energy-coupling factor transport system ATP-binding protein [EC:3.6.3.-]	EC:3.6.3.-	Yes
2640396596	250	63.3	1	245	1	245	0.0e+00	328.6	KO:K16786	energy-coupling factor transport system ATP-binding protein [EC:3.6.3.-]	EC:3.6.3.-	Yes
2640396600	488	55.4	1	488	1	489	0.0e+00	562	KO:K00602	phosphoribosylaminoimidazolecarboxamide formyltransferase / IMP cyclohydrolase [EC:2.1.2.3 3.5.4.10]	EC:2.1.2.3	Yes
2640396600	488	55.4	1	488	1	489	0.0e+00	562	KO:K00602	phosphoribosylaminoimidazolecarboxamide formyltransferase / IMP cyclohydrolase [EC:2.1.2.3 3.5.4.10]	EC:3.5.4.10	Yes
2640396601	440	68.9	1	440	1	441	0.0e+00	627.9	KO:K01915	glutamine synthetase [EC:6.3.1.2]	EC:6.3.1.2	Yes
2640396605	280	54.3	1	278	1	278	0.0e+00	320.1	KO:K06223	DNA adenine methylase [EC:2.1.1.72]	EC:2.1.1.72	Yes
2640396612	245	60.2	1	241	1	251	0.0e+00	313.2	KO:K07741	anti-repressor protein		Yes
2640396619	229	35.2	18	223	31	262	8.0e-20	99.4	KO:K02315	DNA replication protein DnaC		Yes
2640396625	148	63.9	1	146	1	138	4.2e-45	182.6	KO:K03111	single-strand DNA-binding protein		Yes
2640396627	137	40.7	2	136	3	137	9.8e-21	101.7	KO:K01520	dUTP pyrophosphatase [EC:3.6.1.23]	EC:3.6.1.23	Yes
2640396660	377	63.2	1	371	1	371	0.0e+00	503.8	KO:K07079			Yes
2640396662	149	45.3	1	148	1	148	9.6e-30	131.7	KO:K03973	phage shock protein C		Yes
2640396664	116	56.8	1	111	2	112	5.4e-28	125.6	KO:K06208	chorismate mutase [EC:5.4.99.5]	EC:5.4.99.5	Yes
2640396665	267	57.9	7	260	8	262	0.0e+00	296.6	KO:K03856	3-deoxy-7-phosphoheptulonate synthase [EC:2.5.1.54]	EC:2.5.1.54	Yes
2640396666	423	49.3	6	418	3	415	0.0e+00	395.6	KO:K00800	3-phosphoshikimate 1-carboxyvinyltransferase [EC:2.5.1.19]	EC:2.5.1.19	Yes
2640396667	262	44	8	259	7	262	0.0e+00	203.8	KO:K00014	shikimate dehydrogenase [EC:1.1.1.25]	EC:1.1.1.25	Yes
2640396668	232	45.2	1	228	1	227	0.0e+00	196.1	KO:K07025	putative hydrolase of the HAD superfamily		Yes
2640396669	382	55.7	27	379	3	340	0.0e+00	400.6	KO:K01736	chorismate synthase [EC:4.2.3.5]	EC:4.2.3.5	Yes
2640396670	492	42.8	1	492	1	486	0.0e+00	384.4	KO:K13829	shikimate kinase / 3-dehydroquinate synthase [EC:2.7.1.71 4.2.3.4]	EC:2.7.1.71	Yes
2640396670	492	42.8	1	492	1	486	0.0e+00	384.4	KO:K13829	shikimate kinase / 3-dehydroquinate synthase [EC:2.7.1.71 4.2.3.4]	EC:4.2.3.4	Yes
2640396671	142	55.6	1	142	1	142	8.4e-45	181.8	KO:K03786	3-dehydroquinate dehydratase II [EC:4.2.1.10]	EC:4.2.1.10	Yes
2640396672	404	65.6	1	404	1	405	0.0e+00	572.4	KO:K08303	putative protease [EC:3.4.-.-]	EC:3.4.-	Yes
2640396677	705	57.2	2	697	12	703	0.0e+00	807.4	KO:K00937	polyphosphate kinase [EC:2.7.4.1]	EC:2.7.4.1	Yes
2640396678	514	39.6	9	512	5	507	0.0e+00	410.2	KO:K01524	exopolyphosphatase / guanosine-5'-triphosphate,3'-diphosphate pyrophosphatase [EC:3.6.1.11 3.6.1.40]	EC:3.6.1.11	Yes
2640396678	514	39.6	9	512	5	507	0.0e+00	410.2	KO:K01524	exopolyphosphatase / guanosine-5'-triphosphate,3'-diphosphate pyrophosphatase [EC:3.6.1.11 3.6.1.40]	EC:3.6.1.40	Yes
2640396679	315	46.8	1	309	1	309	0.0e+00	319.3	KO:K00845	glucokinase [EC:2.7.1.2]	EC:2.7.1.2	Yes
2640396680	246	38.7	1	243	1	247	2.9e-39	164.1	KO:K07313	serine/threonine protein phosphatase 1 [EC:3.1.3.16]	EC:3.1.3.16	Yes
2640396682	388	38.6	12	381	13	401	0.0e+00	308.1	KO:K16053	miniconductance mechanosensitive channel		Yes
2640396683	660	74.8	1	660	1	659	0.0e+00	976.9	KO:K15987	K(+)-stimulated pyrophosphate-energized sodium pump [EC:3.6.1.1]	EC:3.6.1.1	Yes
2640396684	337	72.5	1	337	1	338	0.0e+00	501.9	KO:K00850	6-phosphofructokinase 1 [EC:2.7.1.11]	EC:2.7.1.11	Yes
2640396688	299	61.1	1	296	1	296	0.0e+00	374.8	KO:K03074	preprotein translocase subunit SecF		Yes
2640396689	471	67.5	1	467	1	467	0.0e+00	644	KO:K03072	preprotein translocase subunit SecD		Yes
2640396690	136	55.6	1	135	1	141	9.7e-37	154.8	KO:K03210	preprotein translocase subunit YajC		Yes
2640396692	500	60.5	1	498	1	497	0.0e+00	628.2	KO:K11751	5'-nucleotidase / UDP-sugar diphosphatase [EC:3.1.3.5 3.6.1.45]	EC:3.1.3.5	Yes
2640396692	500	60.5	1	498	1	497	0.0e+00	628.2	KO:K11751	5'-nucleotidase / UDP-sugar diphosphatase [EC:3.1.3.5 3.6.1.45]	EC:3.6.1.45	Yes
2640396693	291	45.6	1	291	1	292	0.0e+00	270.4	KO:K09116	hypothetical protein		Yes
2640396694	44	84.1	1	44	1	44	6.4e-14	77.4	KO:K02914	large subunit ribosomal protein L34		Yes
2640396695	117	53.4	2	117	1	116	4.9e-29	129	KO:K03536	ribonuclease P protein component [EC:3.1.26.5]	EC:3.1.26.5	Yes
2640396696	93	67.1	1	70	1	70	3.3e-25	115.9	KO:K08998	hypothetical protein		Yes
2640396697	451	48.2	1	451	4	465	0.0e+00	470.3	KO:K03217	YidC/Oxa1 family membrane protein insertase		Yes
2640396698	216	56	1	207	1	209	0.0e+00	245.4	KO:K06346	spoIIIJ-associated protein		Yes
2640396700	326	60.4	1	322	1	326	0.0e+00	403.7	KO:K04096	DNA processing protein		Yes
2640396701	723	67.7	1	721	1	724	0.0e+00	1072.4	KO:K00700	1,4-alpha-glucan branching enzyme [EC:2.4.1.18]	EC:2.4.1.18	Yes
2640396702	278	70	9	278	3	272	0.0e+00	409.5	KO:K02026	multiple sugar transport system permease protein		Yes
2640396703	291	68.7	1	291	1	290	0.0e+00	427.2	KO:K02025	multiple sugar transport system permease protein		Yes
2640396704	405	66.6	1	404	1	404	0.0e+00	584.7	KO:K02027	multiple sugar transport system substrate-binding protein		Yes
2640396705	453	46.5	3	447	4	448	0.0e+00	416.4	KO:K03292	glycoside/pentoside/hexuronide:cation symporter, GPH family		Yes
2640396706	384	50.5	1	378	1	384	0.0e+00	403.7	KO:K00849	galactokinase [EC:2.7.1.6]	EC:2.7.1.6	Yes
2640396707	329	75.7	1	325	1	325	0.0e+00	541.6	KO:K00965	UDPglucose--hexose-1-phosphate uridylyltransferase [EC:2.7.7.12]	EC:2.7.7.12	Yes
2640396708	337	55.3	1	335	7	346	0.0e+00	380.2	KO:K02529	LacI family transcriptional regulator		Yes
2640396713	385	76.6	1	385	1	385	0.0e+00	622.1	KO:K00174	2-oxoglutarate ferredoxin oxidoreductase subunit alpha [EC:1.2.7.3]	EC:1.2.7.3	Yes
2640396714	74	56.2	1	72	1	73	4.1e-21	102.1	KO:K00176	2-oxoglutarate ferredoxin oxidoreductase subunit delta [EC:1.2.7.3]	EC:1.2.7.3	Yes
2640396715	380	74.4	1	379	1	378	0.0e+00	568.9	KO:K01572	oxaloacetate decarboxylase, beta subunit [EC:4.1.1.3]	EC:4.1.1.3	Yes
2640396716	886	73.6	1	885	1	885	0.0e+00	1339.7	KO:K01006	pyruvate, orthophosphate dikinase [EC:2.7.9.1]	EC:2.7.9.1	Yes
2640396717	295	51.8	1	294	1	298	0.0e+00	313.2	KO:K02051	NitT/TauT family transport system substrate-binding protein		Yes
2640396722	330	33.8	1	320	1	322	0.0e+00	215.7	KO:K02340	DNA polymerase III subunit delta [EC:2.7.7.7]	EC:2.7.7.7	Yes
2640396723	571	50.6	7	567	1	561	0.0e+00	603.2	KO:K03587	cell division protein FtsI (penicillin-binding protein 3)		Yes
2640396725	285	70.9	1	282	12	293	0.0e+00	415.2	KO:K03438	16S rRNA (cytosine1402-N4)-methyltransferase [EC:2.1.1.199]	EC:2.1.1.199	Yes
2640396726	367	71.7	1	367	1	367	0.0e+00	559.3	KO:K02836	peptide chain release factor 2		Yes
2640396727	824	72.3	1	824	1	824	0.0e+00	1212.6	KO:K03070	preprotein translocase subunit SecA		Yes
2640396729	243	50.8	6	242	14	252	0.0e+00	239.6	KO:K06442	23S rRNA (cytidine1920-2'-O)/16S rRNA (cytidine1409-2'-O)-methyltransferase [EC:2.1.1.226 2.1.1.227]	EC:2.1.1.226	Yes
2640396729	243	50.8	6	242	14	252	0.0e+00	239.6	KO:K06442	23S rRNA (cytidine1920-2'-O)/16S rRNA (cytidine1409-2'-O)-methyltransferase [EC:2.1.1.226 2.1.1.227]	EC:2.1.1.227	Yes
2640396731	245	69.8	4	245	3	244	0.0e+00	359.4	KO:K06173	tRNA pseudouridine38-40 synthase [EC:5.4.99.12]	EC:5.4.99.12	Yes
2640396733	561	59.6	3	558	2	557	0.0e+00	681.8	KO:K01835	phosphoglucomutase [EC:5.4.2.2]	EC:5.4.2.2	Yes
2640396736	73	81.9	1	72	1	72	3.7e-27	122.1	KO:K07727	putative transcriptional regulator		Yes
2640396739	234	46.1	9	234	11	237	0.0e+00	211.8	KO:K00655	1-acyl-sn-glycerol-3-phosphate acyltransferase [EC:2.3.1.51]	EC:2.3.1.51	Yes
2640396744	267	43.7	8	267	7	256	0.0e+00	205.7	KO:K07090			Yes
2640396745	125	34.7	6	124	6	117	4.4e-12	72.8	KO:K01759	lactoylglutathione lyase [EC:4.4.1.5]	EC:4.4.1.5	Yes
2640396751	375	69.8	1	368	1	368	0.0e+00	556.2	KO:K00773	queuine tRNA-ribosyltransferase [EC:2.4.2.29]	EC:2.4.2.29	Yes
2640396752	252	68.3	1	249	1	249	0.0e+00	353.6	KO:K09013	Fe-S cluster assembly ATP-binding protein		Yes
2640396753	470	82.7	3	470	4	471	0.0e+00	815.5	KO:K09014	Fe-S cluster assembly protein SufB		Yes
2640396755	409	49.5	1	408	1	407	0.0e+00	429.1	KO:K11717	cysteine desulfurase / selenocysteine lyase [EC:2.8.1.7 4.4.1.16]	EC:2.8.1.7	Yes
2640396755	409	49.5	1	408	1	407	0.0e+00	429.1	KO:K11717	cysteine desulfurase / selenocysteine lyase [EC:2.8.1.7 4.4.1.16]	EC:4.4.1.16	Yes
2640396756	141	57.7	1	141	1	142	1.4e-43	177.6	KO:K04488	nitrogen fixation protein NifU and related proteins		Yes
2640396757	126	55.6	3	126	2	125	1.4e-37	157.5	KO:K06929			Yes
2640396758	412	73.4	1	411	1	417	0.0e+00	601.3	KO:K03086	RNA polymerase primary sigma factor		Yes
2640396760	153	39.3	1	148	1	150	2.2e-21	104	KO:K04758	ferrous iron transport protein A		Yes
2640396762	649	64.6	1	649	1	649	0.0e+00	849	KO:K04759	ferrous iron transport protein B		Yes
2640396766	313	63.8	1	309	1	309	0.0e+00	402.1	KO:K00058	D-3-phosphoglycerate dehydrogenase [EC:1.1.1.95]	EC:1.1.1.95	Yes
2640396767	60	78.3	1	60	1	60	5.4e-24	111.3	KO:K05337	ferredoxin		Yes
2640396768	273	72.8	1	272	1	272	0.0e+00	401	KO:K03609	septum site-determining protein MinD		Yes
2640396777	457	56.8	1	455	1	456	0.0e+00	538.9	KO:K01885	glutamyl-tRNA synthetase [EC:6.1.1.17]	EC:6.1.1.17	Yes
2640396778	172	58.2	3	172	2	171	0.0e+00	219.9	KO:K06966			Yes
2640396779	237	68.9	3	237	2	236	0.0e+00	324.7	KO:K06861	lipopolysaccharide export system ATP-binding protein [EC:3.6.3.-]	EC:3.6.3.-	Yes
2640396780	168	43.8	5	157	7	157	8.0e-33	142.1	KO:K06142	outer membrane protein		Yes
2640396781	191	74.7	1	190	1	190	0.0e+00	299.7	KO:K00172	pyruvate ferredoxin oxidoreductase gamma subunit [EC:1.2.7.1]	EC:1.2.7.1	Yes
2640396782	103	77.3	7	103	7	102	2.0e-42	173.3	KO:K00171	pyruvate ferredoxin oxidoreductase delta subunit [EC:1.2.7.1]	EC:1.2.7.1	Yes
2640396783	389	78.9	1	389	1	389	0.0e+00	630.9	KO:K00169	pyruvate ferredoxin oxidoreductase alpha subunit [EC:1.2.7.1]	EC:1.2.7.1	Yes
2640396784	326	79.8	1	326	1	325	0.0e+00	558.9	KO:K00170	pyruvate ferredoxin oxidoreductase beta subunit [EC:1.2.7.1]	EC:1.2.7.1	Yes
2640396787	553	64.2	1	553	1	551	0.0e+00	721.5	KO:K00876	uridine kinase [EC:2.7.1.48]	EC:2.7.1.48	Yes
2640396788	868	45.5	1	868	1	870	0.0e+00	816.6	KO:K10110	maltose/maltodextrin transport system permease protein		Yes
2640396789	579	62.5	1	579	1	584	0.0e+00	762.3	KO:K10109	maltose/maltodextrin transport system permease protein		Yes
2640396790	400	65.8	1	400	1	401	0.0e+00	552	KO:K10108	maltose/maltodextrin transport system substrate-binding protein		Yes
2640396791	460	66.7	2	460	4	462	0.0e+00	641.7	KO:K01571	oxaloacetate decarboxylase, alpha subunit [EC:4.1.1.3]	EC:4.1.1.3	Yes
2640396795	155	47.7	3	155	2	154	6.1e-35	149.1	KO:K09748	ribosome maturation factor RimP		Yes
2640396796	340	70.9	1	340	1	340	0.0e+00	475.7	KO:K02600	N utilization substance protein A		Yes
2640396797	150	44.3	4	142	3	140	1.7e-29	131	KO:K03711	Fur family transcriptional regulator, ferric uptake regulator		Yes
2640396811	677	69.1	2	676	8	683	0.0e+00	979.5	KO:K01338	ATP-dependent Lon protease [EC:3.4.21.53]	EC:3.4.21.53	Yes
2640396815	342	42.4	4	342	2	342	0.0e+00	288.9	KO:K19147	5-methylcytosine-specific restriction enzyme subunit McrC		Yes
2640396827	255	56	5	253	7	255	0.0e+00	290.8	KO:K01155	type II restriction enzyme [EC:3.1.21.4]	EC:3.1.21.4	Yes
2640396836	279	55.6	1	276	1	278	0.0e+00	318.2	KO:K00067	dTDP-4-dehydrorhamnose reductase [EC:1.1.1.133]	EC:1.1.1.133	Yes
2640396837	130	78.2	6	129	2	125	0.0e+00	209.1	KO:K01734	methylglyoxal synthase [EC:4.2.3.3]	EC:4.2.3.3	Yes
2640396838	334	69.4	1	330	1	330	0.0e+00	478	KO:K01179	endoglucanase [EC:3.2.1.4]	EC:3.2.1.4	Yes
2640396839	343	64.7	1	337	1	337	0.0e+00	464.9	KO:K01179	endoglucanase [EC:3.2.1.4]	EC:3.2.1.4	Yes
2640396840	340	58.9	1	333	1	333	0.0e+00	408.3	KO:K01179	endoglucanase [EC:3.2.1.4]	EC:3.2.1.4	Yes
2640396841	200	68	1	200	1	200	0.0e+00	290	KO:K03610	septum site-determining protein MinC		Yes
2640396842	559	77.7	1	559	1	560	0.0e+00	889.4	KO:K01848	methylmalonyl-CoA mutase, N-terminal domain [EC:5.4.99.2]	EC:5.4.99.2	Yes
2640396843	134	74.8	3	133	2	131	0.0e+00	197.6	KO:K01849	methylmalonyl-CoA mutase, C-terminal domain [EC:5.4.99.2]	EC:5.4.99.2	Yes
2640396844	308	60.2	1	307	1	308	0.0e+00	369.4	KO:K07588	LAO/AO transport system kinase [EC:2.7.-.-]	EC:2.7.-	Yes
2640396845	134	62.8	4	132	3	131	1.1e-43	177.9	KO:K05606	methylmalonyl-CoA/ethylmalonyl-CoA epimerase [EC:5.1.99.1]	EC:5.1.99.1	Yes
2640396850	342	59.2	7	339	8	340	0.0e+00	407.9	KO:K10716	voltage-gated potassium channel		Yes
2640396851	126	57.4	4	122	3	124	7.1e-34	145.2	KO:K02990	small subunit ribosomal protein S6		Yes
2640396852	171	62.4	1	171	1	171	0.0e+00	209.5	KO:K03111	single-strand DNA-binding protein		Yes
2640396853	76	66.7	1	75	1	74	1.8e-24	113.2	KO:K02963	small subunit ribosomal protein S18		Yes
2640396854	149	61.2	1	147	1	147	0.0e+00	189.1	KO:K02939	large subunit ribosomal protein L9		Yes
2640396855	276	63.5	1	276	1	275	0.0e+00	365.9	KO:K00784	ribonuclease Z [EC:3.1.26.11]	EC:3.1.26.11	Yes
2640396860	317	57.1	1	316	1	324	0.0e+00	388.7	KO:K00384	thioredoxin reductase (NADPH) [EC:1.8.1.9]	EC:1.8.1.9	Yes
2640396861	486	74.4	1	481	1	481	0.0e+00	723.4	KO:K00088	IMP dehydrogenase [EC:1.1.1.205]	EC:1.1.1.205	Yes
2640396863	92	50.5	3	92	2	90	7.5e-17	88.2	KO:K01512	acylphosphatase [EC:3.6.1.7]	EC:3.6.1.7	Yes
2640396864	174	57.8	3	168	2	167	0.0e+00	199.1	KO:K02217	ferritin [EC:1.16.3.2]	EC:1.16.3.2	Yes
2640396866	371	69.1	6	371	7	372	0.0e+00	542.3	KO:K00351	Na+-transporting NADH:ubiquinone oxidoreductase subunit F [EC:1.6.5.-]	EC:1.6.5.-	Yes
2640396867	197	81.2	1	197	1	197	0.0e+00	328.2	KO:K00350	Na+-transporting NADH:ubiquinone oxidoreductase subunit E [EC:1.6.5.-]	EC:1.6.5.-	Yes
2640396868	203	72.8	2	203	1	202	0.0e+00	306.6	KO:K00349	Na+-transporting NADH:ubiquinone oxidoreductase subunit D [EC:1.6.5.-]	EC:1.6.5.-	Yes
2640396869	201	53.5	1	198	1	200	0.0e+00	222.6	KO:K00348	Na+-transporting NADH:ubiquinone oxidoreductase subunit C [EC:1.6.5.-]	EC:1.6.5.-	Yes
2640396870	295	67	2	295	6	302	0.0e+00	407.1	KO:K00347	Na+-transporting NADH:ubiquinone oxidoreductase subunit B [EC:1.6.5.-]	EC:1.6.5.-	Yes
2640396871	402	59.5	1	399	1	400	0.0e+00	498	KO:K01258	tripeptide aminopeptidase [EC:3.4.11.4]	EC:3.4.11.4	Yes
2640396872	189	55.1	5	189	11	192	0.0e+00	203	KO:K00180	indolepyruvate ferredoxin oxidoreductase, beta subunit [EC:1.2.7.8]	EC:1.2.7.8	Yes
2640396873	621	66.9	1	619	3	624	0.0e+00	870.2	KO:K00179	indolepyruvate ferredoxin oxidoreductase, alpha subunit [EC:1.2.7.8]	EC:1.2.7.8	Yes
2640396878	353	46	3	351	6	368	0.0e+00	318.9	KO:K02652	type IV pilus assembly protein PilB		Yes
2640396879	368	81.5	2	364	1	363	0.0e+00	592.4	KO:K03531	cell division protein FtsZ		Yes
2640396880	437	61	1	435	1	434	0.0e+00	536.6	KO:K03590	cell division protein FtsA		Yes
2640396882	641	70.2	1	641	1	641	0.0e+00	930.2	KO:K02470	DNA gyrase subunit B [EC:5.99.1.3]	EC:5.99.1.3	Yes
2640396884	275	66.7	1	267	1	267	0.0e+00	393.7	KO:K00826	branched-chain amino acid aminotransferase [EC:2.6.1.42]	EC:2.6.1.42	Yes
2640396885	425	53.1	3	424	2	429	0.0e+00	460.3	KO:K18707	threonylcarbamoyladenosine tRNA methylthiotransferase MtaB [EC:2.8.4.5]	EC:2.8.4.5	Yes
2640396887	320	61.4	1	319	1	319	0.0e+00	413.3	KO:K00882	1-phosphofructokinase [EC:2.7.1.56]	EC:2.7.1.56	Yes
2640396890	409	48	2	397	3	395	0.0e+00	338.6	KO:K03151	thiamine biosynthesis protein ThiI		Yes
2640396891	246	48.1	4	243	5	245	0.0e+00	244.6	KO:K00655	1-acyl-sn-glycerol-3-phosphate acyltransferase [EC:2.3.1.51]	EC:2.3.1.51	Yes
2640396892	167	42.4	1	164	1	163	2.0e-36	154.1	KO:K08999	hypothetical protein		Yes
2640396893	286	41.9	1	286	1	288	0.0e+00	245.7	KO:K13789	geranylgeranyl diphosphate synthase, type II [EC:2.5.1.1 2.5.1.10 2.5.1.29]	EC:2.5.1.1	Yes
