gene_oid	gene_length	percent_identity	query_start	query_end	subj_start	subj_end	evalue	bit_score	ko_id	ko_name	EC	img_ko_flag
2509100713	336	100	1	336	1	336	0.0e+00	675.6	KO:K00971	mannose-1-phosphate guanylyltransferase [EC:2.7.7.13]	EC:2.7.7.13	Yes
2509100719	366	100	1	366	1	366	0.0e+00	735.3	KO:K01775	alanine racemase [EC:5.1.1.1]	EC:5.1.1.1	Yes
2509100720	346	100	1	346	1	346	0.0e+00	683.7	KO:K03698	3'-5' exoribonuclease [EC:3.1.-.-]	EC:3.1.-	Yes
2509100721	747	100	1	747	1	747	0.0e+00	1510.7	KO:K03168	DNA topoisomerase I [EC:5.99.1.2]	EC:5.99.1.2	Yes
2509100722	299	100	1	299	1	299	0.0e+00	600.5	KO:K01921	D-alanine-D-alanine ligase [EC:6.3.2.4]	EC:6.3.2.4	Yes
2509100725	213	100	1	213	1	213	0.0e+00	440.3	KO:K15634	probable phosphoglycerate mutase [EC:5.4.2.12]	EC:5.4.2.12	Yes
2509100726	238	100	1	238	1	238	0.0e+00	467.6	KO:K05979	2-phosphosulfolactate phosphatase [EC:3.1.3.71]	EC:3.1.3.71	Yes
2509100729	340	100	1	340	1	340	0.0e+00	672.9	KO:K01903	succinyl-CoA synthetase beta subunit [EC:6.2.1.5]	EC:6.2.1.5	Yes
2509100730	278	100	1	278	1	278	0.0e+00	555.1	KO:K01902	succinyl-CoA synthetase alpha subunit [EC:6.2.1.5]	EC:6.2.1.5	Yes
2509100731	383	100	1	383	1	383	0.0e+00	737.6	KO:K07085	putative transport protein		Yes
2509100733	154	100	1	154	1	154	0.0e+00	313.9	KO:K00783	23S rRNA (pseudouridine1915-N3)-methyltransferase [EC:2.1.1.177]	EC:2.1.1.177	Yes
2509100734	385	100	1	385	1	385	0.0e+00	774.2	KO:K05837	rod shape determining protein RodA		Yes
2509100735	694	38.8	193	689	149	648	0.0e+00	327.4	KO:K02030	polar amino acid transport system substrate-binding protein		Yes
2509100736	236	100	1	236	1	236	0.0e+00	465.3	KO:K02030	polar amino acid transport system substrate-binding protein		Yes
2509100738	271	100	1	271	1	271	0.0e+00	530.8	KO:K00606	3-methyl-2-oxobutanoate hydroxymethyltransferase [EC:2.1.2.11]	EC:2.1.2.11	Yes
2509100739	248	99.6	1	248	1	248	0.0e+00	509.2	KO:K03524	BirA family transcriptional regulator, biotin operon repressor / biotin-[acetyl-CoA-carboxylase] ligase [EC:6.3.4.15]	EC:6.3.4.15	Yes
2509100740	176	100	1	176	1	176	0.0e+00	356.3	KO:K00760	hypoxanthine phosphoribosyltransferase [EC:2.4.2.8]	EC:2.4.2.8	Yes
2509100741	277	100	1	277	1	277	0.0e+00	552.7	KO:K03783	purine-nucleoside phosphorylase [EC:2.4.2.1]	EC:2.4.2.1	Yes
2509100743	516	100	1	516	1	516	0.0e+00	1001.1	KO:K02409	flagellar M-ring protein FliF		Yes
2509100744	336	100	1	336	1	336	0.0e+00	637.9	KO:K02410	flagellar motor switch protein FliG		Yes
2509100745	227	100	1	227	1	227	0.0e+00	439.9	KO:K02411	flagellar assembly protein FliH		Yes
2509100746	440	100	1	440	1	440	0.0e+00	857.1	KO:K02412	flagellum-specific ATP synthase [EC:3.6.3.14]	EC:3.6.3.14	Yes
2509100747	454	100	1	454	1	454	0.0e+00	901	KO:K02025	multiple sugar transport system permease protein		Yes
2509100748	741	100	1	741	1	741	0.0e+00	1461.8	KO:K02026	multiple sugar transport system permease protein		Yes
2509100750	302	100	1	302	1	302	0.0e+00	603.6	KO:K00791	tRNA dimethylallyltransferase [EC:2.5.1.75]	EC:2.5.1.75	Yes
2509100751	86	100	1	86	1	86	1.1e-43	177.2	KO:K03666	host factor-I protein		Yes
2509100752	403	100	1	403	1	403	0.0e+00	776.2	KO:K03665	GTP-binding protein HflX		Yes
2509100754	398	100	1	398	1	398	0.0e+00	788.5	KO:K00789	S-adenosylmethionine synthetase [EC:2.5.1.6]	EC:2.5.1.6	Yes
2509100755	92	100	1	92	1	92	2.7e-43	176	KO:K02968	small subunit ribosomal protein S20		Yes
2509100756	332	100	1	332	1	332	0.0e+00	670.6	KO:K01491	methylenetetrahydrofolate dehydrogenase (NADP+) / methenyltetrahydrofolate cyclohydrolase [EC:1.5.1.5 3.5.4.9]	EC:1.5.1.5	Yes
2509100756	332	100	1	332	1	332	0.0e+00	670.6	KO:K01491	methylenetetrahydrofolate dehydrogenase (NADP+) / methenyltetrahydrofolate cyclohydrolase [EC:1.5.1.5 3.5.4.9]	EC:3.5.4.9	Yes
2509100758	217	100	1	217	1	217	0.0e+00	450.7	KO:K07313	serine/threonine protein phosphatase 1 [EC:3.1.3.16]	EC:3.1.3.16	Yes
2509100760	190	100	1	190	1	190	0.0e+00	377.1	KO:K08681	5'-phosphate synthase pdxT subunit [EC:4.3.3.6]	EC:4.3.3.6	Yes
2509100761	291	100	1	291	1	291	0.0e+00	564.7	KO:K06215	pyridoxal 5'-phosphate synthase pdxS subunit [EC:4.3.3.6]	EC:4.3.3.6	Yes
2509100762	431	100	1	431	1	431	0.0e+00	868.2	KO:K00763	nicotinate phosphoribosyltransferase [EC:6.3.4.21]	EC:6.3.4.21	Yes
2509100763	152	100	1	152	1	152	0.0e+00	315.5	KO:K00567	methylated-DNA-[protein]-cysteine S-methyltransferase [EC:2.1.1.63]	EC:2.1.1.63	Yes
2509100765	281	100	1	281	1	281	0.0e+00	549.3	KO:K05815	sn-glycerol 3-phosphate transport system permease protein		Yes
2509100766	291	100	1	291	1	291	0.0e+00	586.3	KO:K05814	sn-glycerol 3-phosphate transport system permease protein		Yes
2509100767	437	100	1	437	1	437	0.0e+00	883.6	KO:K05813	sn-glycerol 3-phosphate transport system substrate-binding protein		Yes
2509100769	531	100	1	531	1	531	0.0e+00	1046.6	KO:K07137			Yes
2509100770	391	100	1	391	1	391	0.0e+00	780.4	KO:K01697	cystathionine beta-synthase [EC:4.2.1.22]	EC:4.2.1.22	Yes
2509100776	78	100	1	78	1	78	3.6e-36	152.1	KO:K07729	putative transcriptional regulator		Yes
2509100777	363	65.2	1	359	1	356	0.0e+00	493.4	KO:K00226	dihydroorotate dehydrogenase (fumarate) [EC:1.3.98.1]	EC:1.3.98.1	Yes
2509100779	263	100	1	263	1	263	0.0e+00	511.9	KO:K16785	energy-coupling factor transport system permease protein		Yes
2509100781	247	99.6	1	247	1	247	0.0e+00	498.4	KO:K07001	NTE family protein		Yes
2509100782	389	100	1	389	1	389	0.0e+00	782.7	KO:K07133			Yes
2509100783	279	57.8	5	279	3	277	0.0e+00	326.2	KO:K08978	bacterial/archaeal transporter family protein		Yes
2509100784	257	100	1	257	1	257	0.0e+00	503.8	KO:K07238	zinc transporter, ZIP family		Yes
2509100785	231	100	1	231	1	231	0.0e+00	445.7	KO:K06973			Yes
2509100786	216	100	1	216	1	216	0.0e+00	430.3	KO:K01752	L-serine dehydratase [EC:4.3.1.17]	EC:4.3.1.17	Yes
2509100787	287	100	1	287	1	287	0.0e+00	563.1	KO:K01752	L-serine dehydratase [EC:4.3.1.17]	EC:4.3.1.17	Yes
2509100788	213	100	1	213	1	213	0.0e+00	438	KO:K03386	peroxiredoxin (alkyl hydroperoxide reductase subunit C) [EC:1.11.1.15]	EC:1.11.1.15	Yes
2509100790	163	100	1	163	1	163	0.0e+00	327.8	KO:K09129	hypothetical protein		Yes
2509100794	448	100	1	448	1	448	0.0e+00	902.5	KO:K01924	UDP-N-acetylmuramate--alanine ligase [EC:6.3.2.8]	EC:6.3.2.8	Yes
2509100795	345	100	1	345	1	345	0.0e+00	690.3	KO:K02563	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase [EC:2.4.1.227]	EC:2.4.1.227	Yes
2509100796	388	100	1	388	1	388	0.0e+00	758.1	KO:K03588	cell division protein FtsW		Yes
2509100797	432	100	1	432	1	432	0.0e+00	867.5	KO:K01925	UDP-N-acetylmuramoylalanine--D-glutamate ligase [EC:6.3.2.9]	EC:6.3.2.9	Yes
2509100799	552	100	1	552	1	552	0.0e+00	1041.6	KO:K03406	methyl-accepting chemotaxis protein		Yes
2509100800	599	100	1	599	1	599	0.0e+00	1217.6	KO:K03738	aldehyde:ferredoxin oxidoreductase [EC:1.2.7.5]	EC:1.2.7.5	Yes
2509100801	93	100	1	93	1	93	0.0e+00	185.3	KO:K03636	molybdopterin synthase sulfur carrier subunit		Yes
2509100802	636	100	1	636	1	636	0.0e+00	1257.3	KO:K07219	putative molybdopterin biosynthesis protein		Yes
2509100803	410	100	1	410	1	410	0.0e+00	823.9	KO:K01733	threonine synthase [EC:4.2.3.1]	EC:4.2.3.1	Yes
2509100804	155	100	1	155	1	155	0.0e+00	318.5	KO:K03518	carbon-monoxide dehydrogenase small subunit [EC:1.2.99.2]	EC:1.2.99.2	Yes
2509100805	278	100	1	278	1	278	0.0e+00	548.1	KO:K13479	xanthine dehydrogenase FAD-binding subunit [EC:1.17.1.4]	EC:1.17.1.4	Yes
2509100807	152	100	1	152	1	152	0.0e+00	311.2	KO:K03518	carbon-monoxide dehydrogenase small subunit [EC:1.2.99.2]	EC:1.2.99.2	Yes
2509100810	124	52.5	1	122	1	122	7.7e-33	141.7	KO:K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	EC:3.5.99.10	Yes
2509100812	295	100	1	295	1	295	0.0e+00	588.6	KO:K06179	23S rRNA pseudouridine955/2504/2580 synthase [EC:5.4.99.24]	EC:5.4.99.24	Yes
2509100815	724	100	1	724	1	724	0.0e+00	1502.3	KO:K01187	alpha-glucosidase [EC:3.2.1.20]	EC:3.2.1.20	Yes
2509100818	1179	100	1	1179	1	1179	0.0e+00	2271.9	KO:K03529	chromosome segregation protein		Yes
2509100824	413	40.7	1	403	1	421	0.0e+00	302	KO:K06926			Yes
2509100845	357	100	1	357	1	357	0.0e+00	713.8	KO:K02377	GDP-L-fucose synthase [EC:1.1.1.271]	EC:1.1.1.271	Yes
2509100846	386	100	1	386	1	386	0.0e+00	785.8	KO:K01711	GDPmannose 4,6-dehydratase [EC:4.2.1.47]	EC:4.2.1.47	Yes
2509100854	354	100	1	354	1	354	0.0e+00	708.8	KO:K02377	GDP-L-fucose synthase [EC:1.1.1.271]	EC:1.1.1.271	Yes
2509100855	385	98.7	1	385	1	386	0.0e+00	772.3	KO:K01711	GDPmannose 4,6-dehydratase [EC:4.2.1.47]	EC:4.2.1.47	Yes
2509100857	409	100	1	409	1	409	0.0e+00	815.8	KO:K03208	colanic acid biosynthesis glycosyl transferase WcaI		Yes
2509100858	491	100	1	491	1	491	0.0e+00	967.6	KO:K00996	undecaprenyl-phosphate galactose phosphotransferase [EC:2.7.8.6]	EC:2.7.8.6	Yes
2509100859	469	100	1	469	1	469	0.0e+00	961.4	KO:K01883	cysteinyl-tRNA synthetase [EC:6.1.1.16]	EC:6.1.1.16	Yes
2509100860	486	100	1	486	1	486	0.0e+00	979.5	KO:K09698	nondiscriminating glutamyl-tRNA synthetase [EC:6.1.1.24]	EC:6.1.1.24	Yes
2509100863	141	100	1	141	1	141	0.0e+00	282.3	KO:K01489	cytidine deaminase [EC:3.5.4.5]	EC:3.5.4.5	Yes
2509100866	377	100	1	377	1	377	0.0e+00	784.3	KO:K03686	molecular chaperone DnaJ		Yes
2509100867	212	100	1	212	1	212	0.0e+00	416.4	KO:K03687	molecular chaperone GrpE		Yes
2509100868	336	100	1	336	1	336	0.0e+00	650.6	KO:K03705	heat-inducible transcriptional repressor		Yes
2509100869	495	100	1	495	1	495	0.0e+00	989.9	KO:K01928	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase [EC:6.3.2.13]	EC:6.3.2.13	Yes
2509100870	417	100	1	417	1	417	0.0e+00	826.2	KO:K01929	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase [EC:6.3.2.10]	EC:6.3.2.10	Yes
2509100871	315	100	1	315	1	315	0.0e+00	624.8	KO:K01000	phospho-N-acetylmuramoyl-pentapeptide-transferase [EC:2.7.8.13]	EC:2.7.8.13	Yes
2509100875	267	100	1	267	1	267	0.0e+00	547	KO:K09134	hypothetical protein		Yes
2509100876	349	100	1	349	1	349	0.0e+00	679.9	KO:K02446	fructose-1,6-bisphosphatase II [EC:3.1.3.11]	EC:3.1.3.11	Yes
2509100881	210	100	1	210	1	210	0.0e+00	427.6	KO:K01104	protein-tyrosine phosphatase [EC:3.1.3.48]	EC:3.1.3.48	Yes
2509100887	386	100	1	386	1	386	0.0e+00	786.2	KO:K01711	GDPmannose 4,6-dehydratase [EC:4.2.1.47]	EC:4.2.1.47	Yes
2509100888	359	100	1	359	1	359	0.0e+00	719.2	KO:K02377	GDP-L-fucose synthase [EC:1.1.1.271]	EC:1.1.1.271	Yes
2509100892	343	100	1	343	1	343	0.0e+00	688.7	KO:K07031	D-glycero-alpha-D-manno-heptose-7-phosphate kinase [EC:2.7.1.168]	EC:2.7.1.168	Yes
2509100893	194	100	1	194	1	194	0.0e+00	380.2	KO:K03271	D-sedoheptulose 7-phosphate isomerase [EC:5.3.1.28]	EC:5.3.1.28	Yes
2509100894	393	42.4	3	377	6	374	0.0e+00	288.5	KO:K03273	D-glycero-D-manno-heptose 1,7-bisphosphate phosphatase [EC:3.1.3.82 3.1.3.83]	EC:3.1.3.82	Yes
2509100894	393	42.4	3	377	6	374	0.0e+00	288.5	KO:K03273	D-glycero-D-manno-heptose 1,7-bisphosphate phosphatase [EC:3.1.3.82 3.1.3.83]	EC:3.1.3.83	Yes
2509100895	394	100	1	394	1	394	0.0e+00	792.7	KO:K02840	UDP-D-galactose:(glucosyl)LPS alpha-1,6-D-galactosyltransferase [EC:2.4.1.-]	EC:2.4.1.-	Yes
2509100902	473	100	1	473	1	473	0.0e+00	927.2	KO:K00996	undecaprenyl-phosphate galactose phosphotransferase [EC:2.7.8.6]	EC:2.7.8.6	Yes
2509100903	365	100	1	365	1	365	0.0e+00	736.5	KO:K12995	rhamnosyl/mannosyltransferase [EC:2.4.1.-]	EC:2.4.1.-	Yes
2509100911	581	100	1	581	1	581	0.0e+00	1186	KO:K01953	asparagine synthase (glutamine-hydrolysing) [EC:6.3.5.4]	EC:6.3.5.4	Yes
2509100913	351	100	1	351	1	351	0.0e+00	704.9	KO:K01791	UDP-N-acetylglucosamine 2-epimerase (non-hydrolysing) [EC:5.1.3.14]	EC:5.1.3.14	Yes
2509100917	365	100	1	365	1	365	0.0e+00	733	KO:K13010	perosamine synthetase [EC:2.6.1.102]	EC:2.6.1.102	Yes
2509100918	218	55.8	5	212	2	208	0.0e+00	243.4	KO:K13006	UDP-perosamine 4-acetyltransferase [EC:2.3.1.-]	EC:2.3.1.-	Yes
2509100919	478	100	1	478	1	478	0.0e+00	969.5	KO:K01953	asparagine synthase (glutamine-hydrolysing) [EC:6.3.5.4]	EC:6.3.5.4	Yes
2509100920	316	100	1	316	1	316	0.0e+00	666	KO:K07282	poly-gamma-glutamate synthesis protein (capsule biosynthesis protein)		Yes
2509100923	337	100	1	337	1	337	0.0e+00	690.3	KO:K01784	UDP-glucose 4-epimerase [EC:5.1.3.2]	EC:5.1.3.2	Yes
2509100924	144	100	1	144	1	144	0.0e+00	290.4	KO:K02456	general secretion pathway protein G		Yes
2509100928	478	100	1	478	1	478	0.0e+00	952.2	KO:K02434	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit B [EC:6.3.5.6 6.3.5.7]	EC:6.3.5.6	Yes
2509100928	478	100	1	478	1	478	0.0e+00	952.2	KO:K02434	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit B [EC:6.3.5.6 6.3.5.7]	EC:6.3.5.7	Yes
2509100929	448	100	1	448	1	448	0.0e+00	880.9	KO:K02433	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit A [EC:6.3.5.6 6.3.5.7]	EC:6.3.5.6	Yes
2509100929	448	100	1	448	1	448	0.0e+00	880.9	KO:K02433	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit A [EC:6.3.5.6 6.3.5.7]	EC:6.3.5.7	Yes
2509100931	505	100	1	505	1	505	0.0e+00	998.8	KO:K06885			Yes
2509100932	235	49.1	21	230	13	221	0.0e+00	205.7	KO:K19225	rhomboid protease GluP [EC:3.4.21.105]	EC:3.4.21.105	Yes
2509100933	314	100	1	314	1	314	0.0e+00	622.9	KO:K00845	glucokinase [EC:2.7.1.2]	EC:2.7.1.2	Yes
2509100934	231	100	1	231	1	231	0.0e+00	459.5	KO:K00991	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase [EC:2.7.7.60]	EC:2.7.7.60	Yes
2509100935	284	100	1	284	1	284	0.0e+00	581.3	KO:K01151	deoxyribonuclease IV [EC:3.1.21.2]	EC:3.1.21.2	Yes
2509100936	327	100	1	327	1	327	0.0e+00	640.6	KO:K04088	membrane protease subunit HflK [EC:3.4.-.-]	EC:3.4.-	Yes
2509100937	286	100	1	286	1	286	0.0e+00	548.9	KO:K04087	membrane protease subunit HflC [EC:3.4.-.-]	EC:3.4.-	Yes
2509100940	200	100	1	200	1	200	0.0e+00	398.3	KO:K00943	dTMP kinase [EC:2.7.4.9]	EC:2.7.4.9	Yes
2509100945	256	100	1	256	1	256	0.0e+00	510.4	KO:K01990	ABC-2 type transport system ATP-binding protein		Yes
2509100946	119	100	1	119	1	119	0.0e+00	236.9	KO:K07979	GntR family transcriptional regulator		Yes
2509100947	359	100	1	359	1	359	0.0e+00	719.5	KO:K01443	N-acetylglucosamine-6-phosphate deacetylase [EC:3.5.1.25]	EC:3.5.1.25	Yes
2509100952	315	100	1	315	1	315	0.0e+00	637.1	KO:K03439	tRNA (guanine-N7-)-methyltransferase [EC:2.1.1.33]	EC:2.1.1.33	Yes
2509100953	676	100	1	676	1	676	0.0e+00	1301.2	KO:K03406	methyl-accepting chemotaxis protein		Yes
2509100954	677	100	1	677	1	677	0.0e+00	1302.3	KO:K03406	methyl-accepting chemotaxis protein		Yes
2509100955	839	100	1	839	1	839	0.0e+00	1682.2	KO:K02336	DNA polymerase II [EC:2.7.7.7]	EC:2.7.7.7	Yes
2509100956	251	100	1	251	1	251	0.0e+00	484.6	KO:K06989	aspartate dehydrogenase [EC:1.4.1.21]	EC:1.4.1.21	Yes
2509100957	311	100	1	311	1	311	0.0e+00	623.6	KO:K03517	quinolinate synthase [EC:2.5.1.72]	EC:2.5.1.72	Yes
2509100958	273	100	1	273	1	273	0.0e+00	537	KO:K00767	nicotinate-nucleotide pyrophosphorylase (carboxylating) [EC:2.4.2.19]	EC:2.4.2.19	Yes
2509100959	256	100	1	256	1	256	0.0e+00	508.8	KO:K09013	Fe-S cluster assembly ATP-binding protein		Yes
2509100960	471	100	1	471	1	471	0.0e+00	945.3	KO:K09014	Fe-S cluster assembly protein SufB		Yes
2509100962	403	100	1	403	1	403	0.0e+00	816.6	KO:K11717	cysteine desulfurase / selenocysteine lyase [EC:2.8.1.7 4.4.1.16]	EC:2.8.1.7	Yes
2509100962	403	100	1	403	1	403	0.0e+00	816.6	KO:K11717	cysteine desulfurase / selenocysteine lyase [EC:2.8.1.7 4.4.1.16]	EC:4.4.1.16	Yes
2509100963	142	100	1	142	1	142	0.0e+00	284.3	KO:K04488	nitrogen fixation protein NifU and related proteins		Yes
2509100964	459	100	1	459	1	459	0.0e+00	914.1	KO:K14415	tRNA-splicing ligase RtcB [EC:6.5.1.3]	EC:6.5.1.3	Yes
2509100965	297	100	1	297	1	297	0.0e+00	582.4	KO:K09116	hypothetical protein		Yes
2509100966	516	100	1	516	1	516	0.0e+00	1048.1	KO:K11751	5'-nucleotidase / UDP-sugar diphosphatase [EC:3.1.3.5 3.6.1.45]	EC:3.1.3.5	Yes
2509100966	516	100	1	516	1	516	0.0e+00	1048.1	KO:K11751	5'-nucleotidase / UDP-sugar diphosphatase [EC:3.1.3.5 3.6.1.45]	EC:3.6.1.45	Yes
2509100968	65	100	1	65	1	65	5.0e-31	134.8	KO:K03704	cold shock protein (beta-ribbon, CspA family)		Yes
2509100969	65	100	1	65	1	65	2.9e-31	135.6	KO:K03704	cold shock protein (beta-ribbon, CspA family)		Yes
2509100970	190	100	1	190	1	190	0.0e+00	379.8	KO:K07034			Yes
2509100971	250	100	1	250	1	250	0.0e+00	492.3	KO:K01619	deoxyribose-phosphate aldolase [EC:4.1.2.4]	EC:4.1.2.4	Yes
2509100972	180	52.2	1	180	1	180	0.0e+00	196.4	KO:K06951			Yes
2509100974	221	100	1	221	1	221	0.0e+00	434.9	KO:K03630	DNA repair protein RadC		Yes
2509100975	187	100	1	187	1	187	0.0e+00	372.9	KO:K06287	septum formation protein		Yes
2509100976	165	100	1	165	1	165	0.0e+00	322	KO:K00805	heptaprenyl diphosphate synthase [EC:2.5.1.30]	EC:2.5.1.30	Yes
2509100978	344	100	1	344	1	344	0.0e+00	691.8	KO:K03734	thiamine biosynthesis lipoprotein		Yes
2509100979	330	100	1	330	1	330	0.0e+00	690.6	KO:K04069	pyruvate formate lyase activating enzyme [EC:1.97.1.4]	EC:1.97.1.4	Yes
2509100980	172	100	1	172	1	172	0.0e+00	349	KO:K09141	hypothetical protein		Yes
2509100981	304	100	1	304	1	304	0.0e+00	601.7	KO:K03177	tRNA pseudouridine55 synthase [EC:5.4.99.25]	EC:5.4.99.25	Yes
2509100982	120	100	1	120	1	120	0.0e+00	234.6	KO:K02834	ribosome-binding factor A		Yes
2509100984	489	100	1	489	1	489	0.0e+00	944.5	KO:K02484	two-component system, OmpR family, sensor kinase [EC:2.7.13.3]	EC:2.7.13.3	Yes
2509100987	474	100	1	474	1	474	0.0e+00	954.1	KO:K00111	glycerol-3-phosphate dehydrogenase [EC:1.1.5.3]	EC:1.1.5.3	Yes
2509100990	440	44.6	3	438	8	455	0.0e+00	372.1	KO:K07713	two-component system, NtrC family, response regulator HydG		Yes
2509100992	413	100	1	413	1	413	0.0e+00	819.3	KO:K06902	MFS transporter, UMF1 family		Yes
2509100993	254	100	1	254	1	254	0.0e+00	503.4	KO:K00757	uridine phosphorylase [EC:2.4.2.3]	EC:2.4.2.3	Yes
2509101002	737	100	1	737	1	737	0.0e+00	1440.6	KO:K02519	translation initiation factor IF-2		Yes
2509101006	301	48.2	7	301	10	305	0.0e+00	311.2	KO:K02851	UDP-GlcNAc:undecaprenyl-phosphate GlcNAc-1-phosphate transferase [EC:2.7.8.33]	EC:2.7.8.33	Yes
2509101008	556	100	1	556	1	556	0.0e+00	1135.2	KO:K01610	phosphoenolpyruvate carboxykinase (ATP) [EC:4.1.1.49]	EC:4.1.1.49	Yes
2509101009	384	100	1	384	1	384	0.0e+00	763.5	KO:K08223	MFS transporter, FSR family, fosmidomycin resistance protein		Yes
2509101010	426	100	1	426	1	426	0.0e+00	853.2	KO:K00261	glutamate dehydrogenase (NAD(P)+) [EC:1.4.1.3]	EC:1.4.1.3	Yes
2509101011	406	100	1	406	1	406	0.0e+00	793.1	KO:K00925	acetate kinase [EC:2.7.2.1]	EC:2.7.2.1	Yes
2509101012	227	100	1	227	1	227	0.0e+00	444.9	KO:K02003	putative ABC transport system ATP-binding protein		Yes
2509101013	895	100	1	895	1	895	0.0e+00	1724.9	KO:K02004	putative ABC transport system permease protein		Yes
2509101014	265	100	1	265	1	265	0.0e+00	517.3	KO:K01992	ABC-2 type transport system permease protein		Yes
2509101015	268	100	1	268	1	268	0.0e+00	525.4	KO:K01992	ABC-2 type transport system permease protein		Yes
2509101016	287	100	1	287	1	287	0.0e+00	574.3	KO:K01990	ABC-2 type transport system ATP-binding protein		Yes
2509101020	158	100	1	158	1	158	0.0e+00	324.7	KO:K07095			Yes
2509101021	333	100	1	333	1	333	0.0e+00	641.3	KO:K03569	rod shape-determining protein MreB and related proteins		Yes
2509101023	523	100	1	523	1	523	0.0e+00	998	KO:K18682	ribonucrease Y [EC:3.1.-.-]	EC:3.1.-	Yes
2509101024	156	100	1	156	1	156	0.0e+00	307.8	KO:K03565	regulatory protein		Yes
2509101025	383	100	1	383	1	383	0.0e+00	743.4	KO:K03553	recombination protein RecA		Yes
2509101026	196	100	1	196	1	196	0.0e+00	396	KO:K01975	2'-5' RNA ligase [EC:6.5.1.-]	EC:6.5.1.-	Yes
2509101027	183	100	1	183	1	183	0.0e+00	363.6	KO:K00995	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase [EC:2.7.8.5]	EC:2.7.8.5	Yes
2509101028	434	100	1	434	1	434	0.0e+00	871.3	KO:K14441	ribosomal protein S12 methylthiotransferase [EC:2.8.4.4]	EC:2.8.4.4	Yes
2509101032	274	100	1	274	1	274	0.0e+00	550.4	KO:K07053			Yes
2509101034	374	100	1	374	1	374	0.0e+00	723.4	KO:K02653	type IV pilus assembly protein PilC		Yes
2509101040	268	100	1	268	1	268	0.0e+00	539.3	KO:K06990			Yes
2509101042	554	100	1	554	1	554	0.0e+00	1086.2	KO:K07030			Yes
2509101043	285	100	1	285	1	285	0.0e+00	591.7	KO:K01878	glycyl-tRNA synthetase alpha chain [EC:6.1.1.14]	EC:6.1.1.14	Yes
2509101044	679	100	1	679	1	679	0.0e+00	1342.8	KO:K01879	glycyl-tRNA synthetase beta chain [EC:6.1.1.14]	EC:6.1.1.14	Yes
2509101045	370	100	1	370	1	370	0.0e+00	755	KO:K06860	uncharacterized protein		Yes
2509101046	300	100	1	300	1	300	0.0e+00	579.7	KO:K03595	GTP-binding protein Era		Yes
2509101047	306	100	1	306	1	306	0.0e+00	613.2	KO:K01250	pyrimidine-specific ribonucleoside hydrolase [EC:3.2.-.-]	EC:3.2.-	Yes
2509101048	392	100	1	392	1	392	0.0e+00	744.6	KO:K02004	putative ABC transport system permease protein		Yes
2509101049	228	100	1	228	1	228	0.0e+00	449.1	KO:K02003	putative ABC transport system ATP-binding protein		Yes
2509101053	296	100	1	296	1	296	0.0e+00	556.6	KO:K00634	phosphate butyryltransferase [EC:2.3.1.19]	EC:2.3.1.19	Yes
2509101055	492	100	1	492	1	492	0.0e+00	972.6	KO:K03820	apolipoprotein N-acyltransferase [EC:2.3.1.-]	EC:2.3.1.-	Yes
2509101056	326	99.7	1	326	1	326	0.0e+00	648.3	KO:K06864	uncharacterized protein		Yes
2509101057	155	100	1	155	1	155	0.0e+00	320.1	KO:K07095			Yes
2509101059	90	100	1	90	1	90	1.9e-41	169.9	KO:K06416	stage V sporulation protein S		Yes
2509101060	217	100	1	217	1	217	0.0e+00	438.7	KO:K01091	phosphoglycolate phosphatase [EC:3.1.3.18]	EC:3.1.3.18	Yes
2509101062	570	100	1	570	1	570	0.0e+00	1149.8	KO:K05515	penicillin-binding protein 2		Yes
2509101065	336	100	1	336	1	336	0.0e+00	641.3	KO:K03569	rod shape-determining protein MreB and related proteins		Yes
2509101066	157	100	1	157	1	157	0.0e+00	314.3	KO:K01159	crossover junction endodeoxyribonuclease RuvC [EC:3.1.22.4]	EC:3.1.22.4	Yes
2509101070	816	100	1	816	1	816	0.0e+00	1618.6	KO:K03070	preprotein translocase subunit SecA		Yes
2509101071	368	100	1	368	1	368	0.0e+00	737.3	KO:K02836	peptide chain release factor 2		Yes
2509101073	255	100	1	255	1	255	0.0e+00	516.2	KO:K05810	conserved hypothetical protein		Yes
2509101074	577	100	1	577	1	577	0.0e+00	1147.1	KO:K01950	NAD+ synthase (glutamine-hydrolysing) [EC:6.3.5.1]	EC:6.3.5.1	Yes
2509101077	341	100	1	341	1	341	0.0e+00	663.7	KO:K10716	voltage-gated potassium channel		Yes
2509101087	359	100	1	359	1	359	0.0e+00	721.8	KO:K01999	branched-chain amino acid transport system substrate-binding protein		Yes
