gene_oid	gene_length	percent_identity	query_start	query_end	subj_start	subj_end	evalue	bit_score	ko_id	ko_name	EC	img_ko_flag
2617759685	143	71.3	1	143	1	143	0.0e+00	207.6	KO:K02413	flagellar FliJ protein		Yes
2617759687	1152	80.5	1	1152	3	1153	0.0e+00	1801.2	KO:K03529	chromosome segregation protein		Yes
2617759688	432	82.2	1	432	1	431	0.0e+00	732.3	KO:K01924	UDP-N-acetylmuramate--alanine ligase [EC:6.3.2.8]	EC:6.3.2.8	Yes
2617759689	334	76	1	334	1	334	0.0e+00	518.1	KO:K02563	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase [EC:2.4.1.227]	EC:2.4.1.227	Yes
2617759690	318	87.7	1	316	1	316	0.0e+00	570.1	KO:K00015	glyoxylate reductase [EC:1.1.1.26]	EC:1.1.1.26	Yes
2617759698	196	71.4	1	196	1	196	0.0e+00	301.6	KO:K07025	putative hydrolase of the HAD superfamily		Yes
2617759701	333	93.4	1	333	17	349	0.0e+00	629.8	KO:K00215	4-hydroxy-tetrahydrodipicolinate reductase [EC:1.17.1.8]	EC:1.17.1.8	Yes
2617759704	124	88.7	1	124	1	124	0.0e+00	234.6	KO:K17899	D-ornithine 4,5-aminomutase subunit alpha [EC:5.4.3.5]	EC:5.4.3.5	Yes
2617759705	731	95.6	2	729	1	728	0.0e+00	1416.4	KO:K17898	D-ornithine 4,5-aminomutase subunit beta [EC:5.4.3.5]	EC:5.4.3.5	Yes
2617759706	250	80.7	4	250	3	251	0.0e+00	411	KO:K03424	TatD DNase family protein [EC:3.1.21.-]	EC:3.1.21.-	Yes
2617759707	189	81	1	189	1	189	0.0e+00	308.1	KO:K03550	holliday junction DNA helicase RuvA [EC:3.6.4.12]	EC:3.6.4.12	Yes
2617759710	232	69.8	1	232	1	232	0.0e+00	350.5	KO:K07053			Yes
2617759712	718	72.8	1	718	1	727	0.0e+00	1094.3	KO:K07277	outer membrane protein insertion porin family		Yes
2617759713	363	69.9	1	362	1	362	0.0e+00	537.3	KO:K01872	alanyl-tRNA synthetase [EC:6.1.1.7]	EC:6.1.1.7	Yes
2617759715	456	83.2	1	456	1	457	0.0e+00	761.9	KO:K02433	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit A [EC:6.3.5.6 6.3.5.7]	EC:6.3.5.6	Yes
2617759715	456	83.2	1	456	1	457	0.0e+00	761.9	KO:K02433	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit A [EC:6.3.5.6 6.3.5.7]	EC:6.3.5.7	Yes
2617759716	476	86.1	1	476	1	476	0.0e+00	847.4	KO:K02434	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit B [EC:6.3.5.6 6.3.5.7]	EC:6.3.5.6	Yes
2617759716	476	86.1	1	476	1	476	0.0e+00	847.4	KO:K02434	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit B [EC:6.3.5.6 6.3.5.7]	EC:6.3.5.7	Yes
2617759718	379	78.1	5	379	1	375	0.0e+00	625.5	KO:K02495	oxygen-independent coproporphyrinogen III oxidase [EC:1.3.99.22]	EC:1.3.99.22	Yes
2617759719	362	71.3	1	362	1	362	0.0e+00	542.7	KO:K03588	cell division protein FtsW		Yes
2617759722	244	85.7	1	244	1	244	0.0e+00	438.7	KO:K06173	tRNA pseudouridine38-40 synthase [EC:5.4.99.12]	EC:5.4.99.12	Yes
2617759724	259	77.3	1	259	1	264	0.0e+00	412.9	KO:K06442	23S rRNA (cytidine1920-2'-O)/16S rRNA (cytidine1409-2'-O)-methyltransferase [EC:2.1.1.226 2.1.1.227]	EC:2.1.1.226	Yes
2617759724	259	77.3	1	259	1	264	0.0e+00	412.9	KO:K06442	23S rRNA (cytidine1920-2'-O)/16S rRNA (cytidine1409-2'-O)-methyltransferase [EC:2.1.1.226 2.1.1.227]	EC:2.1.1.227	Yes
2617759726	682	88.1	1	682	1	674	0.0e+00	1159.4	KO:K03407	two-component system, chemotaxis family, sensor kinase CheA [EC:2.7.13.3]	EC:2.7.13.3	Yes
2617759727	151	91.4	1	151	1	151	0.0e+00	274.6	KO:K03408	purine-binding chemotaxis protein CheW		Yes
2617759728	120	97.5	1	120	1	120	0.0e+00	228.4	KO:K03413	two-component system, chemotaxis family, response regulator CheY		Yes
2617759729	88	78.4	1	88	1	88	2.6e-35	149.4	KO:K02418	flagellar protein FliO/FliZ		Yes
2617759730	251	87.6	1	251	1	251	0.0e+00	441.8	KO:K02419	flagellar biosynthetic protein FliP		Yes
2617759731	88	94.3	1	88	1	88	3.0e-39	162.5	KO:K02420	flagellar biosynthetic protein FliQ		Yes
2617759732	197	73.4	1	197	1	199	0.0e+00	285.8	KO:K00943	dTMP kinase [EC:2.7.4.9]	EC:2.7.4.9	Yes
2617759733	257	94.5	1	256	1	255	0.0e+00	485	KO:K02967	small subunit ribosomal protein S2		Yes
2617759734	118	94.9	1	118	1	118	0.0e+00	226.5	KO:K02887	large subunit ribosomal protein L20		Yes
2617759735	67	86.6	1	67	1	67	1.3e-26	120.2	KO:K02916	large subunit ribosomal protein L35		Yes
2617759736	141	95	1	141	1	141	0.0e+00	270.4	KO:K02520	translation initiation factor IF-3		Yes
2617759740	470	90	1	470	1	470	0.0e+00	819.3	KO:K00873	pyruvate kinase [EC:2.7.1.40]	EC:2.7.1.40	Yes
2617759743	293	74.4	1	293	1	293	0.0e+00	458.4	KO:K06179	23S rRNA pseudouridine955/2504/2580 synthase [EC:5.4.99.24]	EC:5.4.99.24	Yes
2617759746	124	99.2	1	124	1	124	0.0e+00	245.7	KO:K02950	small subunit ribosomal protein S12		Yes
2617759747	155	96.1	1	155	1	155	0.0e+00	301.6	KO:K02992	small subunit ribosomal protein S7		Yes
2617759748	691	94.2	1	691	1	691	0.0e+00	1298.9	KO:K02355	elongation factor G		Yes
2617759749	400	98.2	1	400	1	400	0.0e+00	791.6	KO:K02358	elongation factor Tu		Yes
2617759750	102	100	1	102	1	102	0.0e+00	202.2	KO:K02946	small subunit ribosomal protein S10		Yes
2617759751	205	94.6	1	205	1	205	0.0e+00	400.6	KO:K02906	large subunit ribosomal protein L3		Yes
2617759752	221	94.6	1	221	1	221	0.0e+00	426.4	KO:K02926	large subunit ribosomal protein L4		Yes
2617759753	101	94.1	1	101	1	101	0.0e+00	196.8	KO:K02892	large subunit ribosomal protein L23		Yes
2617759754	274	95.3	1	274	1	274	0.0e+00	551.6	KO:K02886	large subunit ribosomal protein L2		Yes
2617759755	95	100	1	95	1	95	0.0e+00	195.3	KO:K02965	small subunit ribosomal protein S19		Yes
2617759756	149	96	1	149	1	149	0.0e+00	283.9	KO:K02890	large subunit ribosomal protein L22		Yes
2617759757	209	93.3	1	209	1	209	0.0e+00	394.4	KO:K02982	small subunit ribosomal protein S3		Yes
2617759758	142	97.2	1	142	1	142	0.0e+00	282.7	KO:K02878	large subunit ribosomal protein L16		Yes
2617759759	66	98.5	1	66	1	66	2.3e-28	125.9	KO:K02904	large subunit ribosomal protein L29		Yes
2617759760	98	86.9	1	97	1	99	2.2e-43	176.4	KO:K02961	small subunit ribosomal protein S17		Yes
2617759761	122	99.2	1	122	1	122	0.0e+00	242.3	KO:K02874	large subunit ribosomal protein L14		Yes
2617759762	106	92.5	1	106	1	106	0.0e+00	206.1	KO:K02895	large subunit ribosomal protein L24		Yes
2617759763	182	98.9	1	182	1	182	0.0e+00	360.1	KO:K02931	large subunit ribosomal protein L5		Yes
2617759764	61	98.4	1	61	1	61	3.6e-31	135.2	KO:K02954	small subunit ribosomal protein S14		Yes
2617759765	134	93.3	1	134	1	134	0.0e+00	254.2	KO:K02994	small subunit ribosomal protein S8		Yes
2617759766	184	93.5	1	184	1	184	0.0e+00	355.5	KO:K02933	large subunit ribosomal protein L6		Yes
2617759767	122	95.9	1	122	1	122	0.0e+00	243.4	KO:K02881	large subunit ribosomal protein L18		Yes
2617759768	176	97.2	1	176	1	176	0.0e+00	330.5	KO:K02988	small subunit ribosomal protein S5		Yes
2617759769	61	96.7	1	61	1	61	1.2e-26	120.2	KO:K02907	large subunit ribosomal protein L30		Yes
2617759770	147	93.2	1	147	1	147	0.0e+00	281.2	KO:K02876	large subunit ribosomal protein L15		Yes
2617759771	428	97.7	1	428	1	428	0.0e+00	823.2	KO:K03076	preprotein translocase subunit SecY		Yes
2617759772	214	89.7	1	214	1	214	0.0e+00	394.4	KO:K00939	adenylate kinase [EC:2.7.4.3]	EC:2.7.4.3	Yes
2617759773	250	85.6	1	250	1	250	0.0e+00	449.5	KO:K01265	methionyl aminopeptidase [EC:3.4.11.18]	EC:3.4.11.18	Yes
2617759774	74	98.6	1	74	1	74	1.9e-34	146.4	KO:K02518	translation initiation factor IF-1		Yes
2617759775	38	100	1	38	1	38	5.9e-16	84	KO:K02919	large subunit ribosomal protein L36		Yes
2617759776	122	94.3	1	122	1	122	0.0e+00	234.6	KO:K02952	small subunit ribosomal protein S13		Yes
2617759777	129	97.7	1	129	1	129	0.0e+00	255.4	KO:K02948	small subunit ribosomal protein S11		Yes
2617759778	209	94.7	1	209	1	209	0.0e+00	413.3	KO:K02986	small subunit ribosomal protein S4		Yes
2617759779	328	89.3	1	328	1	328	0.0e+00	603.2	KO:K03040	DNA-directed RNA polymerase subunit alpha [EC:2.7.7.6]	EC:2.7.7.6	Yes
2617759780	127	89.8	1	127	1	127	0.0e+00	229.9	KO:K02879	large subunit ribosomal protein L17		Yes
2617759781	435	84.1	1	435	1	435	0.0e+00	749.2	KO:K03545	trigger factor		Yes
2617759782	202	95	1	202	1	202	0.0e+00	386.7	KO:K01358	ATP-dependent Clp protease, protease subunit [EC:3.4.21.92]	EC:3.4.21.92	Yes
2617759785	284	91.4	16	284	2	270	0.0e+00	517.7	KO:K00575	chemotaxis protein methyltransferase CheR [EC:2.1.1.80]	EC:2.1.1.80	Yes
2617759786	304	83.6	1	304	2	305	0.0e+00	532.7	KO:K06180	23S rRNA pseudouridine1911/1915/1917 synthase [EC:5.4.99.23]	EC:5.4.99.23	Yes
2617759787	439	88.8	1	439	1	439	0.0e+00	812.4	KO:K01915	glutamine synthetase [EC:6.3.1.2]	EC:6.3.1.2	Yes
2617759788	290	66.1	1	286	1	285	0.0e+00	394.8	KO:K01884	cysteinyl-tRNA synthetase, unknown class [EC:6.1.1.16]	EC:6.1.1.16	Yes
2617759799	819	82.8	1	816	1	816	0.0e+00	1363.2	KO:K03555	DNA mismatch repair protein MutS		Yes
2617759801	172	78.6	1	172	1	173	0.0e+00	279.3	KO:K09141	hypothetical protein		Yes
2617759809	856	33.3	9	841	5	875	0.0e+00	475.3	KO:K07003			Yes
2617759814	163	76.7	1	163	1	163	0.0e+00	258.8	KO:K07240	chromate transporter		Yes
2617759815	696	84.1	1	696	1	696	0.0e+00	1185.2	KO:K03168	DNA topoisomerase I [EC:5.99.1.2]	EC:5.99.1.2	Yes
2617759816	336	81.6	1	336	1	336	0.0e+00	563.5	KO:K03698	3'-5' exoribonuclease [EC:3.1.-.-]	EC:3.1.-	Yes
2617759817	364	79.9	1	363	1	363	0.0e+00	606.3	KO:K01775	alanine racemase [EC:5.1.1.1]	EC:5.1.1.1	Yes
2617759819	69	88.4	1	69	1	69	6.2e-32	137.9	KO:K02902	large subunit ribosomal protein L28		Yes
2617759820	851	63.8	1	851	1	854	0.0e+00	1102.4	KO:K02004	putative ABC transport system permease protein		Yes
2617759821	370	93.2	1	370	1	370	0.0e+00	686.4	KO:K03086	RNA polymerase primary sigma factor		Yes
2617759822	529	73.8	1	529	1	528	0.0e+00	812.4	KO:K02316	DNA primase [EC:2.7.7.-]	EC:2.7.7.-	Yes
2617759823	132	96.2	1	132	1	132	0.0e+00	258.5	KO:K02996	small subunit ribosomal protein S9		Yes
2617759824	149	93.3	1	149	15	163	0.0e+00	291.2	KO:K02871	large subunit ribosomal protein L13		Yes
2617759826	85	90.6	1	85	1	85	5.5e-38	158.3	KO:K02899	large subunit ribosomal protein L27		Yes
2617759827	103	75.7	1	103	1	103	2.5e-37	156.4	KO:K07584	hypothetical protein		Yes
2617759828	106	91.5	1	106	1	106	0.0e+00	206.5	KO:K02888	large subunit ribosomal protein L21		Yes
2617759830	366	80.9	1	366	1	366	0.0e+00	605.1	KO:K08223	MFS transporter, FSR family, fosmidomycin resistance protein		Yes
2617759831	157	86.5	1	156	1	156	0.0e+00	274.2	KO:K01159	crossover junction endodeoxyribonuclease RuvC [EC:3.1.22.4]	EC:3.1.22.4	Yes
2617759832	1359	80.6	1	1359	1	1362	0.0e+00	2248.4	KO:K03763	DNA polymerase III subunit alpha, Gram-positive type [EC:2.7.7.7]	EC:2.7.7.7	Yes
2617759836	381	74.9	1	379	1	378	0.0e+00	594.3	KO:K01586	diaminopimelate decarboxylase [EC:4.1.1.20]	EC:4.1.1.20	Yes
2617759837	363	76.2	1	362	1	362	0.0e+00	577.8	KO:K05823	N-acetyldiaminopimelate deacetylase [EC:3.5.1.47]	EC:3.5.1.47	Yes
2617759838	325	85.8	3	325	2	324	0.0e+00	589.3	KO:K01889	phenylalanyl-tRNA synthetase alpha chain [EC:6.1.1.20]	EC:6.1.1.20	Yes
2617759839	304	73	1	304	1	304	0.0e+00	472.6	KO:K03177	tRNA pseudouridine55 synthase [EC:5.4.99.25]	EC:5.4.99.25	Yes
2617759840	353	86.8	1	353	1	355	0.0e+00	611.7	KO:K06942			Yes
2617759844	246	91.1	1	246	1	246	0.0e+00	436.8	KO:K07238	zinc transporter, ZIP family		Yes
2617759846	228	72.4	4	224	1	221	0.0e+00	345.5	KO:K07025	putative hydrolase of the HAD superfamily		Yes
2617759849	457	57.7	1	453	1	453	0.0e+00	565.8	KO:K02030	polar amino acid transport system substrate-binding protein		Yes
2617759851	1650	91.9	1	1650	2	1649	0.0e+00	3057.3	KO:K03046	DNA-directed RNA polymerase subunit beta' [EC:2.7.7.6]	EC:2.7.7.6	Yes
2617759852	1172	95.6	1	1172	1	1172	0.0e+00	2239.9	KO:K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	EC:2.7.7.6	Yes
2617759853	129	97.7	1	129	1	129	0.0e+00	238.4	KO:K02935	large subunit ribosomal protein L7/L12		Yes
2617759854	180	92.8	1	180	1	180	0.0e+00	322.8	KO:K02864	large subunit ribosomal protein L10		Yes
2617759855	388	93	1	388	1	387	0.0e+00	685.6	KO:K02406	flagellin		Yes
2617759857	159	86.7	1	158	1	158	0.0e+00	282.3	KO:K00954	pantetheine-phosphate adenylyltransferase [EC:2.7.7.3]	EC:2.7.7.3	Yes
2617759858	445	89.2	1	445	1	445	0.0e+00	793.1	KO:K02314	replicative DNA helicase [EC:3.6.4.12]	EC:3.6.4.12	Yes
2617759859	393	63	1	392	1	389	0.0e+00	509.2	KO:K06860	uncharacterized protein		Yes
2617759860	123	54.5	2	121	3	123	3.2e-31	136.3	KO:K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	EC:3.5.99.10	Yes
2617759861	217	73	4	217	2	216	0.0e+00	330.9	KO:K07457	endonuclease III related protein		Yes
2617759863	127	90.6	1	127	1	127	0.0e+00	235.7	KO:K01734	methylglyoxal synthase [EC:4.2.3.3]	EC:4.2.3.3	Yes
2617759864	265	69.4	1	265	1	265	0.0e+00	389	KO:K07024			Yes
2617759866	431	94.2	1	431	1	431	0.0e+00	844.3	KO:K01893	asparaginyl-tRNA synthetase [EC:6.1.1.22]	EC:6.1.1.22	Yes
2617759867	489	80.1	1	488	1	488	0.0e+00	812.4	KO:K01299	carboxypeptidase Taq [EC:3.4.17.19]	EC:3.4.17.19	Yes
2617759870	259	88	1	259	1	259	0.0e+00	472.6	KO:K09007	GTP cyclohydrolase I [EC:3.5.4.16]	EC:3.5.4.16	Yes
2617759872	431	75.6	1	430	1	422	0.0e+00	674.5	KO:K00696	sucrose-phosphate synthase [EC:2.4.1.14]	EC:2.4.1.14	Yes
2617759873	296	73.9	1	295	1	292	0.0e+00	458	KO:K00847	fructokinase [EC:2.7.1.4]	EC:2.7.1.4	Yes
2617759874	367	83.9	1	367	1	366	0.0e+00	601.7	KO:K02338	DNA polymerase III subunit beta [EC:2.7.7.7]	EC:2.7.7.7	Yes
2617759876	257	70.7	1	256	1	256	0.0e+00	378.3	KO:K01990	ABC-2 type transport system ATP-binding protein		Yes
2617759877	131	46	2	131	40	162	2.0e-26	120.6	KO:K00657	diamine N-acetyltransferase [EC:2.3.1.57]	EC:2.3.1.57	Yes
2617759878	386	92.5	1	386	1	386	0.0e+00	683.3	KO:K02406	flagellin		Yes
2617759879	326	81.3	1	326	1	326	0.0e+00	577.8	KO:K04069	pyruvate formate lyase activating enzyme [EC:1.97.1.4]	EC:1.97.1.4	Yes
2617759880	351	79.1	9	351	1	343	0.0e+00	560.5	KO:K03734	thiamine biosynthesis lipoprotein		Yes
2617759882	221	78.4	1	218	1	218	0.0e+00	369	KO:K19225	rhomboid protease GluP [EC:3.4.21.105]	EC:3.4.21.105	Yes
2617759887	729	89	1	729	1	729	0.0e+00	1411.7	KO:K02438	glycogen operon protein [EC:3.2.1.-]	EC:3.2.1.-	Yes
2617759888	141	84.4	1	141	1	141	0.0e+00	249.2	KO:K07397	putative redox protein		Yes
2617759889	212	77.8	1	212	1	212	0.0e+00	349.4	KO:K06196	cytochrome c-type biogenesis protein		Yes
2617759893	316	88.3	1	316	1	316	0.0e+00	572.4	KO:K00384	thioredoxin reductase (NADPH) [EC:1.8.1.9]	EC:1.8.1.9	Yes
2617759896	179	81.8	1	176	1	176	0.0e+00	304.7	KO:K01515	ADP-ribose pyrophosphatase [EC:3.6.1.13]	EC:3.6.1.13	Yes
2617759898	136	84.6	1	136	1	136	0.0e+00	239.6	KO:K02422	flagellar protein FliS		Yes
2617759901	334	90.1	1	334	1	334	0.0e+00	612.5	KO:K02032	peptide/nickel transport system ATP-binding protein		Yes
2617759902	334	94.6	1	334	1	334	0.0e+00	645.6	KO:K02031	peptide/nickel transport system ATP-binding protein		Yes
2617759904	477	59.5	94	477	1	383	0.0e+00	460.7	KO:K02033	peptide/nickel transport system permease protein		Yes
2617759907	256	84	1	256	1	256	0.0e+00	436.4	KO:K11070	spermidine/putrescine transport system permease protein		Yes
2617759908	269	83.9	1	267	1	267	0.0e+00	468.4	KO:K11071	spermidine/putrescine transport system permease protein		Yes
2617759909	363	88.4	1	363	1	363	0.0e+00	648.7	KO:K11072	spermidine/putrescine transport system ATP-binding protein [EC:3.6.3.31]	EC:3.6.3.31	Yes
2617759910	340	89.7	1	340	1	340	0.0e+00	637.5	KO:K11069	spermidine/putrescine transport system substrate-binding protein		Yes
2617759911	293	94.9	1	293	10	302	0.0e+00	586.3	KO:K00797	spermidine synthase [EC:2.5.1.16]	EC:2.5.1.16	Yes
2617759912	130	96.2	1	130	1	130	0.0e+00	261.9	KO:K01611	S-adenosylmethionine decarboxylase [EC:4.1.1.50]	EC:4.1.1.50	Yes
2617759914	473	75.7	1	472	1	474	0.0e+00	750	KO:K01840	phosphomannomutase [EC:5.4.2.8]	EC:5.4.2.8	Yes
2617759916	221	82.4	1	221	1	221	0.0e+00	365.2	KO:K07150			Yes
2617759917	135	70.4	1	135	1	135	0.0e+00	211.1	KO:K07042	probable rRNA maturation factor		Yes
2617759918	452	85.2	1	452	1	452	0.0e+00	780.4	KO:K07037			Yes
2617759919	318	86.2	1	318	1	318	0.0e+00	559.7	KO:K06217	phosphate starvation-inducible protein PhoH and related proteins		Yes
2617759920	292	76.4	1	292	1	292	0.0e+00	451.8	KO:K07588	LAO/AO transport system kinase [EC:2.7.-.-]	EC:2.7.-	Yes
2617759921	133	89.5	1	133	1	133	0.0e+00	237.7	KO:K01849	methylmalonyl-CoA mutase, C-terminal domain [EC:5.4.99.2]	EC:5.4.99.2	Yes
2617759925	135	74.8	1	135	1	135	0.0e+00	216.1	KO:K05606	methylmalonyl-CoA/ethylmalonyl-CoA epimerase [EC:5.1.99.1]	EC:5.1.99.1	Yes
2617759928	855	84.8	1	855	1	856	0.0e+00	1469.1	KO:K03070	preprotein translocase subunit SecA		Yes
2617759929	205	69.3	1	199	1	198	0.0e+00	293.5	KO:K03610	septum site-determining protein MinC		Yes
2617759930	347	75.9	1	347	1	349	0.0e+00	540.8	KO:K07023	putative hydrolases of HD superfamily		Yes
2617759934	229	54.8	1	214	1	221	0.0e+00	244.2	KO:K07313	serine/threonine protein phosphatase 1 [EC:3.1.3.16]	EC:3.1.3.16	Yes
2617759936	127	80.3	1	127	1	127	0.0e+00	208.4	KO:K02387	flagellar basal-body rod protein FlgB		Yes
2617759937	137	93.4	1	137	1	137	0.0e+00	262.7	KO:K02388	flagellar basal-body rod protein FlgC		Yes
2617759938	95	90.5	1	95	1	95	2.8e-43	176	KO:K02408	flagellar hook-basal body complex protein FliE		Yes
2617759939	142	81.7	1	142	1	142	0.0e+00	242.3	KO:K13993	HSP20 family protein		Yes
2617759940	596	95.5	1	594	1	597	0.0e+00	1119.8	KO:K04043	molecular chaperone DnaK		Yes
2617759942	399	67.8	1	397	1	397	0.0e+00	557	KO:K06889			Yes
2617759944	258	74.3	1	257	1	257	0.0e+00	393.3	KO:K01990	ABC-2 type transport system ATP-binding protein		Yes
2617759945	122	76.2	1	122	1	122	0.0e+00	195.3	KO:K07979	GntR family transcriptional regulator		Yes
2617759946	400	87	1	399	1	398	0.0e+00	691.8	KO:K00626	acetyl-CoA C-acetyltransferase [EC:2.3.1.9]	EC:2.3.1.9	Yes
2617759947	214	87.9	1	214	1	214	0.0e+00	376.3	KO:K01035	acetate CoA/acetoacetate CoA-transferase beta subunit [EC:2.8.3.8 2.8.3.9]	EC:2.8.3.8	Yes
2617759947	214	87.9	1	214	1	214	0.0e+00	376.3	KO:K01035	acetate CoA/acetoacetate CoA-transferase beta subunit [EC:2.8.3.8 2.8.3.9]	EC:2.8.3.9	Yes
2617759948	216	85.6	1	216	1	216	0.0e+00	375.9	KO:K01034	acetate CoA/acetoacetate CoA-transferase alpha subunit [EC:2.8.3.8 2.8.3.9]	EC:2.8.3.8	Yes
2617759948	216	85.6	1	216	1	216	0.0e+00	375.9	KO:K01034	acetate CoA/acetoacetate CoA-transferase alpha subunit [EC:2.8.3.8 2.8.3.9]	EC:2.8.3.9	Yes
2617759949	458	81.8	1	456	1	456	0.0e+00	763.1	KO:K00266	glutamate synthase (NADPH/NADH) small chain [EC:1.4.1.13 1.4.1.14]	EC:1.4.1.13	Yes
2617759949	458	81.8	1	456	1	456	0.0e+00	763.1	KO:K00266	glutamate synthase (NADPH/NADH) small chain [EC:1.4.1.13 1.4.1.14]	EC:1.4.1.14	Yes
2617759950	278	79.5	1	278	1	278	0.0e+00	458.8	KO:K00528	ferredoxin--NADP+ reductase [EC:1.18.1.2]	EC:1.18.1.2	Yes
2617759951	275	69.1	1	275	1	274	0.0e+00	384	KO:K00852	ribokinase [EC:2.7.1.15]	EC:2.7.1.15	Yes
2617759952	309	83.5	1	309	1	308	0.0e+00	525.4	KO:K00845	glucokinase [EC:2.7.1.2]	EC:2.7.1.2	Yes
2617759953	253	77.5	1	253	1	253	0.0e+00	425.6	KO:K09711	hypothetical protein		Yes
2617759954	285	84.7	1	285	1	287	0.0e+00	509.2	KO:K04070	putative pyruvate formate lyase activating enzyme [EC:1.97.1.4]	EC:1.97.1.4	Yes
2617759956	183	43.2	1	183	1	183	1.5e-40	167.9	KO:K03412	two-component system, chemotaxis family, response regulator CheB [EC:3.1.1.61]	EC:3.1.1.61	Yes
2617759957	587	41.7	1	582	3	583	0.0e+00	435.3	KO:K03407	two-component system, chemotaxis family, sensor kinase CheA [EC:2.7.13.3]	EC:2.7.13.3	Yes
2617759959	326	58.3	1	326	1	332	0.0e+00	379	KO:K00575	chemotaxis protein methyltransferase CheR [EC:2.1.1.80]	EC:2.1.1.80	Yes
2617759960	308	64	1	307	1	310	0.0e+00	419.1	KO:K02340	DNA polymerase III subunit delta [EC:2.7.7.7]	EC:2.7.7.7	Yes
2617759961	693	74.1	2	693	4	692	0.0e+00	1061.6	KO:K07003			Yes
2617759964	428	79.4	1	427	1	427	0.0e+00	707.2	KO:K14441	ribosomal protein S12 methylthiotransferase [EC:2.8.4.4]	EC:2.8.4.4	Yes
2617759965	173	70.5	1	173	1	173	0.0e+00	260	KO:K00995	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase [EC:2.7.8.5]	EC:2.7.8.5	Yes
2617759966	189	86.8	1	189	1	189	0.0e+00	349	KO:K01975	2'-5' RNA ligase [EC:6.5.1.-]	EC:6.5.1.-	Yes
2617759967	349	94.5	1	347	1	347	0.0e+00	642.5	KO:K03553	recombination protein RecA		Yes
2617759968	129	82.2	1	129	1	129	0.0e+00	213.8	KO:K03565	regulatory protein		Yes
2617759969	510	92.2	1	510	1	510	0.0e+00	925.6	KO:K18682	ribonucrease Y [EC:3.1.-.-]	EC:3.1.-	Yes
2617759970	367	93.2	1	367	1	367	0.0e+00	688.7	KO:K10112	multiple sugar transport system ATP-binding protein		Yes
2617759974	69	98.5	1	68	1	68	2.3e-34	146	KO:K02909	large subunit ribosomal protein L31		Yes
2617759975	123	88.6	1	123	1	123	0.0e+00	224.6	KO:K07571	S1 RNA binding domain protein		Yes
2617759976	536	86.8	1	535	1	536	0.0e+00	956.4	KO:K00335	NADH-quinone oxidoreductase subunit F [EC:1.6.5.3]	EC:1.6.5.3	Yes
2617759977	160	83.8	1	160	1	160	0.0e+00	273.9	KO:K00334	NADH-quinone oxidoreductase subunit E [EC:1.6.5.3]	EC:1.6.5.3	Yes
2617759978	602	97.2	1	602	1	602	0.0e+00	1201	KO:K00335	NADH-quinone oxidoreductase subunit F [EC:1.6.5.3]	EC:1.6.5.3	Yes
2617759979	125	92	1	125	1	125	0.0e+00	233	KO:K17992	NADP-reducing hydrogenase subunit HndB [EC:1.12.1.3]	EC:1.12.1.3	Yes
2617759980	164	92	2	164	1	163	0.0e+00	313.5	KO:K00334	NADH-quinone oxidoreductase subunit E [EC:1.6.5.3]	EC:1.6.5.3	Yes
2617759981	301	89.7	1	301	1	301	0.0e+00	548.9	KO:K00603	glutamate formiminotransferase [EC:2.1.2.5]	EC:2.1.2.5	Yes
2617759982	255	71	1	255	1	254	0.0e+00	388.3	KO:K01092	myo-inositol-1(or 4)-monophosphatase [EC:3.1.3.25]	EC:3.1.3.25	Yes
2617759983	534	79	1	534	1	533	0.0e+00	883.6	KO:K05515	penicillin-binding protein 2		Yes
2617759984	460	74.2	1	460	1	462	0.0e+00	687.2	KO:K01885	glutamyl-tRNA synthetase [EC:6.1.1.17]	EC:6.1.1.17	Yes
2617759988	143	84.6	1	143	1	143	0.0e+00	231.9	KO:K09117	hypothetical protein		Yes
2617759990	145	83.4	1	145	1	145	0.0e+00	249.2	KO:K01808	ribose 5-phosphate isomerase B [EC:5.3.1.6]	EC:5.3.1.6	Yes
2617759991	112	44.8	15	110	14	109	1.4e-17	90.9	KO:K04749	anti-sigma B factor antagonist		Yes
2617759992	199	87.4	1	199	1	199	0.0e+00	359	KO:K01356	repressor LexA [EC:3.4.21.88]	EC:3.4.21.88	Yes
2617759994	807	89.1	1	805	1	805	0.0e+00	1423.3	KO:K02469	DNA gyrase subunit A [EC:5.99.1.3]	EC:5.99.1.3	Yes
2617759995	635	83	1	635	1	634	0.0e+00	1094.3	KO:K01874	methionyl-tRNA synthetase [EC:6.1.1.10]	EC:6.1.1.10	Yes
2617759996	499	91.8	1	499	1	499	0.0e+00	949.1	KO:K02035	peptide/nickel transport system substrate-binding protein		Yes
2617759997	335	94	1	335	1	335	0.0e+00	627.1	KO:K02033	peptide/nickel transport system permease protein		Yes
