gene_oid	gene_length	percent_identity	query_start	query_end	subj_start	subj_end	evalue	bit_score	ko_id	ko_name	EC	img_ko_flag
2583136818	270	66.8	1	265	1	265	0.0e+00	356.3	KO:K09816	zinc transport system permease protein		Yes
2583136819	252	70.8	3	238	6	241	0.0e+00	363.6	KO:K09817	zinc transport system ATP-binding protein [EC:3.6.3.-]	EC:3.6.3.-	Yes
2583136820	292	61.2	4	292	2	282	0.0e+00	344.4	KO:K09815	zinc transport system substrate-binding protein		Yes
2583136821	127	63.3	6	125	1	120	7.7e-44	178.3	KO:K03711	Fur family transcriptional regulator, ferric uptake regulator		Yes
2583136822	335	62.1	23	335	39	355	0.0e+00	414.1	KO:K02012	iron(III) transport system substrate-binding protein		Yes
2583136823	459	57.5	1	459	81	534	0.0e+00	548.1	KO:K02011	iron(III) transport system permease protein		Yes
2583136824	238	60.2	1	216	1	216	0.0e+00	270	KO:K02010	iron(III) transport system ATP-binding protein [EC:3.6.3.30]	EC:3.6.3.30	Yes
2583136830	146	70.5	1	146	22	167	0.0e+00	219.2	KO:K03825	putative acetyltransferase [EC:2.3.1.-]	EC:2.3.1.-	Yes
2583136831	725	61.7	4	724	2	716	0.0e+00	906	KO:K05349	beta-glucosidase [EC:3.2.1.21]	EC:3.2.1.21	Yes
2583136834	324	91.7	1	324	1	324	0.0e+00	629.4	KO:K00170	pyruvate ferredoxin oxidoreductase beta subunit [EC:1.2.7.1]	EC:1.2.7.1	Yes
2583136835	389	94.3	1	389	1	389	0.0e+00	742.7	KO:K00169	pyruvate ferredoxin oxidoreductase alpha subunit [EC:1.2.7.1]	EC:1.2.7.1	Yes
2583136836	116	94	1	116	1	116	0.0e+00	250.8	KO:K00171	pyruvate ferredoxin oxidoreductase delta subunit [EC:1.2.7.1]	EC:1.2.7.1	Yes
2583136837	191	91.6	1	191	27	217	0.0e+00	355.9	KO:K00172	pyruvate ferredoxin oxidoreductase gamma subunit [EC:1.2.7.1]	EC:1.2.7.1	Yes
2583136838	533	89.7	7	532	1	526	0.0e+00	1013.4	KO:K16149	1,4-alpha-glucan branching enzyme [EC:2.4.1.18]	EC:2.4.1.18	Yes
2583136839	264	75.4	2	264	1	262	0.0e+00	414.5	KO:K09942	hypothetical protein		Yes
2583136840	251	89.3	10	251	18	259	0.0e+00	431	KO:K02028	polar amino acid transport system ATP-binding protein [EC:3.6.3.21]	EC:3.6.3.21	Yes
2583136841	216	94.9	1	216	1	216	0.0e+00	404.4	KO:K02029	polar amino acid transport system permease protein		Yes
2583136842	250	86.4	1	250	1	250	0.0e+00	425.2	KO:K02030	polar amino acid transport system substrate-binding protein		Yes
2583136844	672	75.2	4	669	2	666	0.0e+00	1031.6	KO:K01879	glycyl-tRNA synthetase beta chain [EC:6.1.1.14]	EC:6.1.1.14	Yes
2583136845	286	92.3	1	284	1	284	0.0e+00	556.2	KO:K01878	glycyl-tRNA synthetase alpha chain [EC:6.1.1.14]	EC:6.1.1.14	Yes
2583136846	295	76.6	1	295	1	294	0.0e+00	478.4	KO:K07088			Yes
2583136850	419	85.9	1	419	1	419	0.0e+00	741.5	KO:K10188	lactose/L-arabinose transport system substrate-binding protein		Yes
2583136851	304	84.9	6	304	6	304	0.0e+00	534.3	KO:K10189	lactose/L-arabinose transport system permease protein		Yes
2583136852	270	83.7	1	270	1	270	0.0e+00	464.5	KO:K10190	lactose/L-arabinose transport system permease protein		Yes
2583136855	463	83.4	3	460	4	461	0.0e+00	793.9	KO:K01439	succinyl-diaminopimelate desuccinylase [EC:3.5.1.18]	EC:3.5.1.18	Yes
2583136856	338	65.5	1	338	1	342	0.0e+00	471.1	KO:K02529	LacI family transcriptional regulator		Yes
2583136857	160	91.9	1	160	1	160	0.0e+00	305.4	KO:K01808	ribose 5-phosphate isomerase B [EC:5.3.1.6]	EC:5.3.1.6	Yes
2583136859	673	79.8	1	673	1	673	0.0e+00	1167.1	KO:K15922	alpha-glucosidase [EC:3.2.1.20]	EC:3.2.1.20	Yes
2583136860	320	87.2	5	317	8	320	0.0e+00	553.9	KO:K00615	transketolase [EC:2.2.1.1]	EC:2.2.1.1	Yes
2583136861	287	86.7	4	282	5	283	0.0e+00	510.8	KO:K00615	transketolase [EC:2.2.1.1]	EC:2.2.1.1	Yes
2583136862	373	34	13	368	8	367	0.0e+00	219.2	KO:K13954	alcohol dehydrogenase [EC:1.1.1.1]	EC:1.1.1.1	Yes
2583136864	481	84.2	13	481	11	479	0.0e+00	802	KO:K16210	oligogalacturonide transporter		Yes
2583136865	277	82.1	5	277	11	283	0.0e+00	454.1	KO:K02026	multiple sugar transport system permease protein		Yes
2583136866	305	75.4	1	305	1	304	0.0e+00	486.1	KO:K02025	multiple sugar transport system permease protein		Yes
2583136867	424	88.2	1	424	1	423	0.0e+00	767.7	KO:K02027	multiple sugar transport system substrate-binding protein		Yes
2583136869	259	78.4	1	259	1	255	0.0e+00	400.2	KO:K07090			Yes
2583136874	44	97.7	1	44	1	44	1.9e-18	92.4	KO:K02914	large subunit ribosomal protein L34		Yes
2583136875	134	74.4	1	133	1	130	0.0e+00	199.9	KO:K03536	ribonuclease P protein component [EC:3.1.26.5]	EC:3.1.26.5	Yes
2583136876	89	76.1	1	88	1	88	9.2e-36	151	KO:K08998	hypothetical protein		Yes
2583136877	442	75.2	1	442	1	447	0.0e+00	715.3	KO:K03217	YidC/Oxa1 family membrane protein insertase		Yes
2583136878	221	82.7	1	220	1	220	0.0e+00	386.7	KO:K06346	spoIIIJ-associated protein		Yes
2583136885	87	96.6	1	87	1	87	1.6e-40	166.8	KO:K06416	stage V sporulation protein S		Yes
2583136886	418	82.9	1	415	1	415	0.0e+00	717.6	KO:K06001	tryptophan synthase beta chain [EC:4.2.1.20]	EC:4.2.1.20	Yes
2583136887	373	82.7	7	373	5	373	0.0e+00	594	KO:K01999	branched-chain amino acid transport system substrate-binding protein		Yes
2583136892	354	87	1	354	1	354	0.0e+00	617.1	KO:K06942			Yes
2583136893	316	73.8	5	316	4	320	0.0e+00	473.8	KO:K03177	tRNA pseudouridine55 synthase [EC:5.4.99.25]	EC:5.4.99.25	Yes
2583136894	333	87.7	10	333	10	333	0.0e+00	601.3	KO:K01889	phenylalanyl-tRNA synthetase alpha chain [EC:6.1.1.20]	EC:6.1.1.20	Yes
2583136895	261	63.3	1	261	15	277	0.0e+00	352.8	KO:K08974	putative membrane protein		Yes
2583136896	207	77.1	3	207	2	206	0.0e+00	349.4	KO:K07313	serine/threonine protein phosphatase 1 [EC:3.1.3.16]	EC:3.1.3.16	Yes
2583136897	683	75.7	5	679	6	705	0.0e+00	1052.7	KO:K03168	DNA topoisomerase I [EC:5.99.1.2]	EC:5.99.1.2	Yes
2583136898	327	75.5	1	327	1	327	0.0e+00	533.5	KO:K03698	3'-5' exoribonuclease [EC:3.1.-.-]	EC:3.1.-	Yes
2583136899	364	82.4	1	364	1	364	0.0e+00	626.3	KO:K01775	alanine racemase [EC:5.1.1.1]	EC:5.1.1.1	Yes
2583136901	73	93.2	1	73	1	73	2.4e-34	146	KO:K02902	large subunit ribosomal protein L28		Yes
2583136902	471	85.1	1	471	1	471	0.0e+00	812	KO:K00873	pyruvate kinase [EC:2.7.1.40]	EC:2.7.1.40	Yes
2583136904	117	81.2	1	117	1	117	0.0e+00	198	KO:K02437	glycine cleavage system H protein		Yes
2583136905	776	81	1	776	1	778	0.0e+00	1288.1	KO:K03655	ATP-dependent DNA helicase RecG [EC:3.6.4.12]	EC:3.6.4.12	Yes
2583136906	369	62.1	3	369	6	379	0.0e+00	462.6	KO:K07444	putative N6-adenine-specific DNA methylase [EC:2.1.1.-]	EC:2.1.1.-	Yes
2583136908	233	85.3	1	232	1	232	0.0e+00	408.3	KO:K03218	23S rRNA (guanosine2251-2'-O)-methyltransferase [EC:2.1.1.185]	EC:2.1.1.185	Yes
2583136909	259	86	1	257	1	257	0.0e+00	454.9	KO:K02499	tetrapyrrole methylase family protein / MazG family protein		Yes
2583136910	330	78.5	1	330	1	330	0.0e+00	541.2	KO:K00057	glycerol-3-phosphate dehydrogenase (NAD(P)+) [EC:1.1.1.94]	EC:1.1.1.94	Yes
2583136911	322	78.3	13	321	9	314	0.0e+00	505	KO:K03439	tRNA (guanine-N7-)-methyltransferase [EC:2.1.1.33]	EC:2.1.1.33	Yes
2583136913	506	68.3	1	499	1	499	0.0e+00	714.9	KO:K17759	NAD(P)H-hydrate epimerase [EC:5.1.99.6]	EC:5.1.99.6	Yes
2583136914	159	73.9	1	153	1	153	0.0e+00	241.9	KO:K08309	soluble lytic murein transglycosylase [EC:3.2.1.-]	EC:3.2.1.-	Yes
2583136915	238	62.2	1	238	1	238	0.0e+00	332.4	KO:K02654	leader peptidase (prepilin peptidase) / N-methyltransferase [EC:3.4.23.43 2.1.1.-]	EC:2.1.1.-	Yes
2583136915	238	62.2	1	238	1	238	0.0e+00	332.4	KO:K02654	leader peptidase (prepilin peptidase) / N-methyltransferase [EC:3.4.23.43 2.1.1.-]	EC:3.4.23.43	Yes
2583136919	372	70.8	3	365	6	368	0.0e+00	541.2	KO:K05837	rod shape determining protein RodA		Yes
2583136923	573	87.6	1	573	1	573	0.0e+00	1028.9	KO:K01835	phosphoglucomutase [EC:5.4.2.2]	EC:5.4.2.2	Yes
2583136924	244	75.8	10	244	19	254	0.0e+00	354.4	KO:K09797	hypothetical protein		Yes
2583136928	432	94.2	1	432	2	433	0.0e+00	849.4	KO:K01893	asparaginyl-tRNA synthetase [EC:6.1.1.22]	EC:6.1.1.22	Yes
2583136930	756	72.4	1	755	6	770	0.0e+00	1160.6	KO:K10231	kojibiose phosphorylase [EC:2.4.1.230]	EC:2.4.1.230	Yes
2583136931	215	80	1	215	1	215	0.0e+00	348.6	KO:K01838	beta-phosphoglucomutase [EC:5.4.2.6]	EC:5.4.2.6	Yes
2583136932	298	91.3	11	298	12	299	0.0e+00	553.9	KO:K02026	multiple sugar transport system permease protein		Yes
2583136933	389	67	1	389	1	391	0.0e+00	541.6	KO:K02025	multiple sugar transport system permease protein		Yes
2583136934	406	92.9	1	406	1	406	0.0e+00	777.3	KO:K02027	multiple sugar transport system substrate-binding protein		Yes
2583136937	334	93.4	1	334	1	334	0.0e+00	613.6	KO:K02446	fructose-1,6-bisphosphatase II [EC:3.1.3.11]	EC:3.1.3.11	Yes
2583136938	125	61.6	1	125	21	145	2.3e-37	156.8	KO:K06199	CrcB protein		Yes
2583136939	112	56.2	1	112	1	111	2.7e-29	129.8	KO:K09137	hypothetical protein		Yes
2583136941	383	73.4	18	382	3	366	0.0e+00	580.5	KO:K06948			Yes
2583136942	195	92.8	1	195	1	195	0.0e+00	369	KO:K15024	putative phosphotransacetylase [EC:2.3.1.8]	EC:2.3.1.8	Yes
2583136943	62	82.3	1	62	1	62	1.6e-23	109.8	KO:K03154	sulfur carrier protein		Yes
2583136945	367	85.6	1	367	1	367	0.0e+00	634.8	KO:K02338	DNA polymerase III subunit beta [EC:2.7.7.7]	EC:2.7.7.7	Yes
2583136947	275	62.7	5	272	5	275	0.0e+00	349.4	KO:K01990	ABC-2 type transport system ATP-binding protein		Yes
2583136949	224	86.1	2	224	3	225	0.0e+00	378.6	KO:K06973			Yes
2583136950	421	56	1	421	1	423	0.0e+00	501.5	KO:K02027	multiple sugar transport system substrate-binding protein		Yes
2583136952	283	67.9	4	283	1	280	0.0e+00	420.6	KO:K02026	multiple sugar transport system permease protein		Yes
2583136954	313	75.1	7	307	13	313	0.0e+00	456.1	KO:K07588	LAO/AO transport system kinase [EC:2.7.-.-]	EC:2.7.-	Yes
2583136955	133	93.8	3	132	4	133	0.0e+00	244.6	KO:K01849	methylmalonyl-CoA mutase, C-terminal domain [EC:5.4.99.2]	EC:5.4.99.2	Yes
2583136969	135	90.4	1	135	1	135	0.0e+00	253.4	KO:K05606	methylmalonyl-CoA/ethylmalonyl-CoA epimerase [EC:5.1.99.1]	EC:5.1.99.1	Yes
2583136972	864	88.2	1	863	1	864	0.0e+00	1543.5	KO:K03070	preprotein translocase subunit SecA		Yes
2583136973	389	92.5	1	389	1	389	0.0e+00	728.8	KO:K00174	2-oxoglutarate ferredoxin oxidoreductase subunit alpha [EC:1.2.7.3]	EC:1.2.7.3	Yes
2583136974	86	74.4	1	86	1	82	2.0e-35	149.8	KO:K00176	2-oxoglutarate ferredoxin oxidoreductase subunit delta [EC:1.2.7.3]	EC:1.2.7.3	Yes
2583136975	383	83.2	1	381	1	381	0.0e+00	633.6	KO:K01572	oxaloacetate decarboxylase, beta subunit [EC:4.1.1.3]	EC:4.1.1.3	Yes
2583136976	386	71.1	2	381	1	380	0.0e+00	566.2	KO:K01305	beta-aspartyl-dipeptidase (metallo-type) [EC:3.4.19.-]	EC:3.4.19.-	Yes
2583136978	395	94.7	1	395	1	395	0.0e+00	745.3	KO:K00639	glycine C-acetyltransferase [EC:2.3.1.29]	EC:2.3.1.29	Yes
2583136979	348	93.6	5	348	9	354	0.0e+00	654.4	KO:K00060	threonine 3-dehydrogenase [EC:1.1.1.103]	EC:1.1.1.103	Yes
2583136981	433	94.2	1	432	1	432	0.0e+00	831.6	KO:K05601	hydroxylamine reductase [EC:1.7.99.1]	EC:1.7.99.1	Yes
2583136986	405	76.7	3	405	3	408	0.0e+00	636	KO:K07259	D-alanyl-D-alanine carboxypeptidase / D-alanyl-D-alanine-endopeptidase (penicillin-binding protein 4) [EC:3.4.16.4 3.4.21.-]	EC:3.4.16.4	Yes
2583136986	405	76.7	3	405	3	408	0.0e+00	636	KO:K07259	D-alanyl-D-alanine carboxypeptidase / D-alanyl-D-alanine-endopeptidase (penicillin-binding protein 4) [EC:3.4.16.4 3.4.21.-]	EC:3.4.21.-	Yes
2583136987	237	86.9	1	237	1	237	0.0e+00	436.4	KO:K03524	BirA family transcriptional regulator, biotin operon repressor / biotin-[acetyl-CoA-carboxylase] ligase [EC:6.3.4.15]	EC:6.3.4.15	Yes
2583136988	477	86.8	1	476	1	476	0.0e+00	837.8	KO:K03980	putative peptidoglycan lipid II flippase		Yes
2583136989	518	88.6	2	518	1	517	0.0e+00	907.9	KO:K18682	ribonucrease Y [EC:3.1.-.-]	EC:3.1.-	Yes
2583136990	161	73.2	11	160	24	176	0.0e+00	233	KO:K03565	regulatory protein		Yes
2583136991	350	91.3	1	346	1	346	0.0e+00	620.9	KO:K03553	recombination protein RecA		Yes
2583136992	190	80.5	1	190	1	190	0.0e+00	327	KO:K01975	2'-5' RNA ligase [EC:6.5.1.-]	EC:6.5.1.-	Yes
2583136993	195	71	13	195	8	188	0.0e+00	252.7	KO:K00995	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase [EC:2.7.8.5]	EC:2.7.8.5	Yes
2583136994	430	83.5	4	430	1	431	0.0e+00	758.1	KO:K14441	ribosomal protein S12 methylthiotransferase [EC:2.8.4.4]	EC:2.8.4.4	Yes
2583136998	244	64	1	242	1	240	0.0e+00	331.3	KO:K09122	hypothetical protein		Yes
2583136999	408	77.4	1	400	1	402	0.0e+00	651	KO:K01939	adenylosuccinate synthase [EC:6.3.4.4]	EC:6.3.4.4	Yes
2583137000	91	83.5	1	91	1	91	2.5e-41	169.5	KO:K01512	acylphosphatase [EC:3.6.1.7]	EC:3.6.1.7	Yes
2583137001	460	56.7	5	451	7	463	0.0e+00	524.6	KO:K00928	aspartate kinase [EC:2.7.2.4]	EC:2.7.2.4	Yes
2583137003	251	56.3	3	251	29	280	0.0e+00	282.7	KO:K09740	hypothetical protein		Yes
2583137004	311	66.7	1	311	1	312	0.0e+00	458	KO:K00297	methylenetetrahydrofolate reductase (NADPH) [EC:1.5.1.20]	EC:1.5.1.20	Yes
2583137007	375	86.4	1	375	1	375	0.0e+00	633.3	KO:K01572	oxaloacetate decarboxylase, beta subunit [EC:4.1.1.3]	EC:4.1.1.3	Yes
2583137011	227	73	3	217	3	217	0.0e+00	323.2	KO:K16787	energy-coupling factor transport system ATP-binding protein [EC:3.6.3.-]	EC:3.6.3.-	Yes
2583137012	407	83.8	1	407	1	414	0.0e+00	685.6	KO:K02653	type IV pilus assembly protein PilC		Yes
2583137019	266	72.6	1	266	1	266	0.0e+00	420.6	KO:K06990			Yes
2583137020	117	77.8	1	117	1	117	0.0e+00	190.7	KO:K03282	large conductance mechanosensitive channel		Yes
2583137021	136	92.6	1	135	1	135	0.0e+00	265.8	KO:K04488	nitrogen fixation protein NifU and related proteins		Yes
2583137022	419	84.2	1	419	1	419	0.0e+00	724.9	KO:K11717	cysteine desulfurase / selenocysteine lyase [EC:2.8.1.7 4.4.1.16]	EC:2.8.1.7	Yes
2583137022	419	84.2	1	419	1	419	0.0e+00	724.9	KO:K11717	cysteine desulfurase / selenocysteine lyase [EC:2.8.1.7 4.4.1.16]	EC:4.4.1.16	Yes
2583137023	381	38.5	7	380	1	368	0.0e+00	238.4	KO:K07033			Yes
2583137024	469	94.7	1	469	1	469	0.0e+00	904.4	KO:K09014	Fe-S cluster assembly protein SufB		Yes
2583137025	250	93.5	1	246	1	246	0.0e+00	452.2	KO:K09013	Fe-S cluster assembly ATP-binding protein		Yes
2583137026	190	88.9	1	190	1	190	0.0e+00	336.7	KO:K16923	energy-coupling factor transport system substrate-specific component		Yes
2583137027	260	62.5	1	259	8	266	0.0e+00	331.6	KO:K16785	energy-coupling factor transport system permease protein		Yes
2583137028	284	66.4	5	278	7	280	0.0e+00	387.9	KO:K16786	energy-coupling factor transport system ATP-binding protein [EC:3.6.3.-]	EC:3.6.3.-	Yes
2583137029	277	72	12	257	7	251	0.0e+00	369	KO:K16787	energy-coupling factor transport system ATP-binding protein [EC:3.6.3.-]	EC:3.6.3.-	Yes
2583137030	408	65	1	408	2	410	0.0e+00	577.8	KO:K06013	STE24 endopeptidase [EC:3.4.24.84]	EC:3.4.24.84	Yes
2583137031	180	76.2	3	180	4	184	0.0e+00	280.4	KO:K01174	micrococcal nuclease [EC:3.1.31.1]	EC:3.1.31.1	Yes
2583137033	530	88.5	1	529	1	532	0.0e+00	928.3	KO:K02056	simple sugar transport system ATP-binding protein [EC:3.6.3.17]	EC:3.6.3.17	Yes
2583137034	354	84.2	1	354	1	354	0.0e+00	593.2	KO:K02057	simple sugar transport system permease protein		Yes
2583137035	356	89.3	1	356	1	356	0.0e+00	625.2	KO:K02057	simple sugar transport system permease protein		Yes
2583137036	276	30.7	5	275	4	264	6.8e-29	129.8	KO:K01055	3-oxoadipate enol-lactonase [EC:3.1.1.24]	EC:3.1.1.24	Yes
2583137038	345	84.1	9	345	3	341	0.0e+00	600.1	KO:K11069	spermidine/putrescine transport system substrate-binding protein		Yes
2583137039	251	53.3	1	246	7	242	0.0e+00	265	KO:K06178	23S rRNA pseudouridine2605 synthase [EC:5.4.99.22]	EC:5.4.99.22	Yes
2583137040	277	61.4	1	277	1	277	0.0e+00	347.1	KO:K16785	energy-coupling factor transport system permease protein		Yes
2583137041	580	64	3	571	5	570	0.0e+00	744.6	KO:K16787	energy-coupling factor transport system ATP-binding protein [EC:3.6.3.-]	EC:3.6.3.-	Yes
2583137043	186	72.2	5	184	10	189	0.0e+00	277.7	KO:K16924	energy-coupling factor transport system substrate-specific component		Yes
2583137049	171	63.5	4	170	2	171	0.0e+00	224.2	KO:K03574	8-oxo-dGTP diphosphatase [EC:3.6.1.55]	EC:3.6.1.55	Yes
2583137050	277	66.7	1	276	1	273	0.0e+00	387.5	KO:K00767	nicotinate-nucleotide pyrophosphorylase (carboxylating) [EC:2.4.2.19]	EC:2.4.2.19	Yes
2583137051	314	79.6	15	313	8	306	0.0e+00	493	KO:K03517	quinolinate synthase [EC:2.5.1.72]	EC:2.5.1.72	Yes
2583137052	249	69.1	7	249	1	243	0.0e+00	357.5	KO:K06989	aspartate dehydrogenase [EC:1.4.1.21]	EC:1.4.1.21	Yes
2583137056	498	88.8	1	498	1	498	0.0e+00	906	KO:K06885			Yes
2583137057	251	82.1	1	251	1	251	0.0e+00	431.4	KO:K03525	type III pantothenate kinase [EC:2.7.1.33]	EC:2.7.1.33	Yes
2583137062	268	94	1	268	1	268	0.0e+00	512.7	KO:K01776	glutamate racemase [EC:5.1.1.3]	EC:5.1.1.3	Yes
2583137063	282	78	1	282	1	282	0.0e+00	458.8	KO:K06958	UPF0042 nucleotide-binding protein		Yes
2583137065	307	73.4	1	297	1	297	0.0e+00	452.6	KO:K09762	hypothetical protein		Yes
2583137066	155	91.4	1	152	1	152	0.0e+00	285	KO:K07738	transcriptional repressor NrdR		Yes
2583137067	156	92.3	1	156	1	156	0.0e+00	286.2	KO:K03624	transcription elongation factor GreA		Yes
2583137068	505	90.9	1	503	1	503	0.0e+00	946.8	KO:K04567	lysyl-tRNA synthetase, class II [EC:6.1.1.6]	EC:6.1.1.6	Yes
2583137072	429	68.4	1	428	1	431	0.0e+00	598.2	KO:K00602	phosphoribosylaminoimidazolecarboxamide formyltransferase / IMP cyclohydrolase [EC:2.1.2.3 3.5.4.10]	EC:2.1.2.3	Yes
2583137072	429	68.4	1	428	1	431	0.0e+00	598.2	KO:K00602	phosphoribosylaminoimidazolecarboxamide formyltransferase / IMP cyclohydrolase [EC:2.1.2.3 3.5.4.10]	EC:3.5.4.10	Yes
2583137076	422	50.3	1	422	1	417	0.0e+00	440.7	KO:K09155	hypothetical protein		Yes
2583137079	596	93.3	1	596	1	596	0.0e+00	1097.4	KO:K04043	molecular chaperone DnaK		Yes
2583137080	357	68.8	4	353	7	358	0.0e+00	516.9	KO:K01785	aldose 1-epimerase [EC:5.1.3.3]	EC:5.1.3.3	Yes
2583137082	261	86.2	2	261	4	263	0.0e+00	452.2	KO:K00606	3-methyl-2-oxobutanoate hydroxymethyltransferase [EC:2.1.2.11]	EC:2.1.2.11	Yes
2583137084	359	88	27	359	11	343	0.0e+00	592.8	KO:K01424	L-asparaginase [EC:3.5.1.1]	EC:3.5.1.1	Yes
2583137087	144	69.9	1	143	1	143	0.0e+00	201.1	KO:K02413	flagellar FliJ protein		Yes
2583137089	1164	82	1	1164	1	1164	0.0e+00	1882.8	KO:K03529	chromosome segregation protein		Yes
2583137090	453	79.2	12	451	4	445	0.0e+00	729.9	KO:K01924	UDP-N-acetylmuramate--alanine ligase [EC:6.3.2.8]	EC:6.3.2.8	Yes
2583137091	344	71.2	6	342	12	348	0.0e+00	513.5	KO:K02563	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase [EC:2.4.1.227]	EC:2.4.1.227	Yes
2583137092	363	70.4	1	361	1	361	0.0e+00	516.2	KO:K03588	cell division protein FtsW		Yes
2583137093	374	74.5	5	374	1	372	0.0e+00	603.6	KO:K02495	oxygen-independent coproporphyrinogen III oxidase [EC:1.3.99.22]	EC:1.3.99.22	Yes
2583137095	477	82.1	3	476	5	478	0.0e+00	815.1	KO:K02434	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit B [EC:6.3.5.6 6.3.5.7]	EC:6.3.5.6	Yes
2583137095	477	82.1	3	476	5	478	0.0e+00	815.1	KO:K02434	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit B [EC:6.3.5.6 6.3.5.7]	EC:6.3.5.7	Yes
2583137096	457	81.4	7	457	10	460	0.0e+00	732.6	KO:K02433	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit A [EC:6.3.5.6 6.3.5.7]	EC:6.3.5.6	Yes
2583137096	457	81.4	7	457	10	460	0.0e+00	732.6	KO:K02433	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit A [EC:6.3.5.6 6.3.5.7]	EC:6.3.5.7	Yes
2583137098	217	94.9	1	217	1	217	0.0e+00	410.6	KO:K00616	transaldolase [EC:2.2.1.2]	EC:2.2.1.2	Yes
2583137099	574	81.9	1	574	1	574	0.0e+00	974.9	KO:K01876	aspartyl-tRNA synthetase [EC:6.1.1.12]	EC:6.1.1.12	Yes
2583137100	109	89.9	1	109	1	109	0.0e+00	191.8	KO:K04749	anti-sigma B factor antagonist		Yes
2583137101	223	75.2	1	218	1	217	0.0e+00	334	KO:K00945	cytidylate kinase [EC:2.7.4.14]	EC:2.7.4.14	Yes
2583137102	855	69.2	1	851	1	862	0.0e+00	1204.1	KO:K03527	4-hydroxy-3-methylbut-2-enyl diphosphate reductase [EC:1.17.1.2]	EC:1.17.1.2	Yes
2583137103	459	81.2	1	459	1	467	0.0e+00	755	KO:K03977	GTP-binding protein		Yes
2583137106	257	92.7	1	257	1	259	0.0e+00	476.1	KO:K02967	small subunit ribosomal protein S2		Yes
2583137108	346	77.7	1	346	1	340	0.0e+00	553.9	KO:K03705	heat-inducible transcriptional repressor		Yes
2583137109	227	63.7	1	205	1	212	0.0e+00	273.9	KO:K03687	molecular chaperone GrpE		Yes
2583137110	379	78.4	1	379	1	379	0.0e+00	638.3	KO:K03686	molecular chaperone DnaJ		Yes
2583137112	243	52.4	1	243	1	253	0.0e+00	268.5	KO:K07705	two-component system, LytT family, response regulator LytT		Yes
2583137115	292	70.8	2	292	3	288	0.0e+00	421	KO:K01916	NAD+ synthase [EC:6.3.1.5]	EC:6.3.1.5	Yes
2583137116	169	52.2	15	146	10	143	1.2e-36	154.8	KO:K09122	hypothetical protein		Yes
2583137118	116	90.5	1	116	1	116	0.0e+00	213.4	KO:K01579	aspartate 1-decarboxylase [EC:4.1.1.11]	EC:4.1.1.11	Yes
2583137119	459	77.8	1	459	1	460	0.0e+00	744.6	KO:K09749	hypothetical protein		Yes
2583137120	265	68	4	252	7	262	0.0e+00	377.9	KO:K01809	mannose-6-phosphate isomerase [EC:5.3.1.8]	EC:5.3.1.8	Yes
2583137121	81	82.7	1	81	1	81	8.6e-33	141	KO:K02078	acyl carrier protein		Yes
2583137122	578	68.7	1	572	1	572	0.0e+00	826.6	KO:K08602	oligoendopeptidase F [EC:3.4.24.-]	EC:3.4.24.-	Yes
2583137123	604	93.7	1	604	1	604	0.0e+00	1142.5	KO:K03596	GTP-binding protein LepA		Yes
2583137124	260	77.7	6	256	5	255	0.0e+00	407.1	KO:K03442	small conductance mechanosensitive channel		Yes
2583137125	360	88.7	34	360	1	327	0.0e+00	608.6	KO:K01867	tryptophanyl-tRNA synthetase [EC:6.1.1.2]	EC:6.1.1.2	Yes
2583137126	150	64.1	1	145	1	145	0.0e+00	214.2	KO:K17733	peptidoglycan L-alanyl-D-glutamate endopeptidase CwlK [EC:3.4.-.-]	EC:3.4.-	Yes
2583137131	424	73.6	3	423	12	432	0.0e+00	641.3	KO:K08369	MFS transporter, putative metabolite:H+ symporter		Yes
2583137138	324	74.4	1	324	1	324	0.0e+00	508.8	KO:K02529	LacI family transcriptional regulator		Yes
2583137139	419	86.4	1	419	1	416	0.0e+00	766.9	KO:K02027	multiple sugar transport system substrate-binding protein		Yes
2583137140	301	85.9	5	301	5	297	0.0e+00	522.3	KO:K02025	multiple sugar transport system permease protein		Yes
2583137141	274	86.5	1	274	1	274	0.0e+00	504.2	KO:K02026	multiple sugar transport system permease protein		Yes
2583137143	310	90	1	309	1	309	0.0e+00	553.5	KO:K16370	6-phosphofructokinase 2 [EC:2.7.1.11]	EC:2.7.1.11	Yes
2583137145	728	73.4	4	721	1	724	0.0e+00	1047	KO:K17686	Cu+-exporting ATPase [EC:3.6.3.54]	EC:3.6.3.54	Yes
2583137152	333	93.1	1	333	1	333	0.0e+00	627.9	KO:K00850	6-phosphofructokinase 1 [EC:2.7.1.11]	EC:2.7.1.11	Yes
2583137153	650	87.7	1	649	1	649	0.0e+00	1129.8	KO:K15987	K(+)-stimulated pyrophosphate-energized sodium pump [EC:3.6.1.1]	EC:3.6.1.1	Yes
2583137154	298	81.2	1	298	1	298	0.0e+00	485.3	KO:K03074	preprotein translocase subunit SecF		Yes
